name	LWR	fract	aLWR	afract	taxopath
Query24509	0.8318	0.8318	0.9819	0.9819	Bacteria;Proteobacteria;Alphaproteobacteria
Query24618	0.5	0.5	0.5	0.5	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae;Synchytrium
Query25931	0.4999	0.5	0.4999	0.5	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae;Synchytrium
Query25169	0.4373	0.4373	0.4373	0.4373	DISTANT
Query29095	0.5039	0.5039	0.5039	0.5039	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query28363	0.8297	0.8297	1	1	Eukaryota
Query24150	0.6326	0.6326	0.6326	0.6326	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query26904	0.9462	0.9464	0.9999	1	Eukaryota
Query27938	0.6169	0.6169	0.6169	0.6169	Eukaryota
Query24493	0.9224	0.9224	1	1	Eukaryota
Query28286	0.8021	0.8021	0.8021	0.8021	Eukaryota
Query27318	0.7153	0.7153	0.7153	0.7153	Eukaryota
Query24874	1	1	1	1	DISTANT
Query27824	0.5648	0.5648	0.5648	0.5648	DISTANT
Query27144	0.6819	0.6819	0.6819	0.6819	DISTANT
Query27067	0.7406	0.7406	1	1	Eukaryota
Query27585	1	1	1	1	DISTANT
Query25197	0.7068	0.7107	0.7068	0.7107	Eukaryota
Query27429	0.7142	0.7142	0.7824	0.7824	Eukaryota
Query28435	0.2731	0.995	0.2731	0.995	Bacteria
Query26146	0.7332	0.734	0.7766	0.7774	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query26156	0.9481	0.9481	0.9481	0.9481	Eukaryota;Euglenozoa;Euglenida
Query25659	0.4325	1	0.4325	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query25814	0.7693	0.7693	0.7693	0.7693	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query28284	0.7808	0.7808	0.7808	0.7808	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query26848	0.8258	0.8258	0.8258	0.8258	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query26093	0.5048	0.5048	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query25037	0.9998	0.9998	0.9998	0.9998	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query24780	0.5765	0.5765	0.5765	0.5765	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query27962	0.5448	0.5448	0.5448	0.5448	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query24645	0.8174	0.8174	0.8174	0.8174	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query28081	0.6054	0.6054	0.6054	0.6054	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query24249	0.9636	0.9636	0.9636	0.9636	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query27248	0.7237	0.7237	0.7237	0.7237	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query26641	0.8253	0.8253	0.8253	0.8253	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query24338	0.8258	0.8258	0.8258	0.8258	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query29103	0.5	0.5	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query27931	0.7052	0.7052	0.7052	0.7052	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query26231	0.7605	0.7605	0.7605	0.7605	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query27639	0.5773	0.5773	0.5773	0.5773	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query26064	0.9998	0.9998	0.9998	0.9998	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query28138	0.826	0.826	0.826	0.826	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query25965	0.6647	0.6647	0.6647	0.6647	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query24372	0.604	0.604	0.604	0.604	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query24221	0.8713	0.8713	0.8713	0.8713	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query25206	0.9229	0.9229	0.9229	0.9229	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query28705	0.7229	0.7229	0.7229	0.7229	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query26801	0.9177	0.9177	0.9177	0.9177	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query25286	0.7751	0.7751	0.7751	0.7751	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query24962	0.6972	0.6972	0.6972	0.6972	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query28244	0.5642	0.5642	0.5642	0.5642	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query24835	0.9256	0.9256	0.9256	0.9256	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query24291	0.7912	0.7912	0.7912	0.7912	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query28501	0.7368	0.7368	0.7368	0.7368	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query28903	0.926	0.926	0.926	0.926	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query27941	0.7999	0.8019	0.7999	0.8019	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query24845	0.5797	0.5805	0.5797	0.5805	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query25861	0.5	0.5	0.5	0.5	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron_bitridens
Query24455	0.8128	0.8128	0.9805	0.9805	Bacteria
Query24819	0.9986	1	0.9986	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query25176	0.3941	0.9696	0.3941	0.9696	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query28556	0.7061	0.9923	0.7061	0.9923	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query27085	0.8686	1	0.8686	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query28384	0.4186	0.9627	0.4186	0.9627	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query26518	0.5034	0.9771	0.5034	0.9771	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query24882	0.9587	1	0.9587	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query25144	0.8862	0.9929	0.8862	0.9929	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query25573	0.9396	0.9639	0.9396	0.9639	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query26433	0.7799	0.9404	0.7799	0.9404	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query25865	0.8988	0.9535	0.8988	0.9535	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query24858	0.6645	0.9936	0.6645	0.9936	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query25396	0.7547	0.9607	0.7547	0.9607	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query26266	0.8509	0.9984	0.8509	0.9984	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query28351	0.5938	0.5938	0.5938	0.5938	DISTANT
Query26333	0.5347	0.5347	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query28352	0.9284	0.9284	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query24428	0.7497	0.7497	0.7497	0.7497	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query26413	0.6623	0.6623	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query28846	0.5727	0.5727	0.5727	0.5727	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query24564	0.8646	0.8646	0.8646	0.8646	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query25049	0.7342	0.7342	0.7857	0.7857	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query27533	0.8027	0.8027	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query25358	0.5562	0.5562	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query24825	0.9192	0.9192	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query24922	0.7301	0.7301	0.9249	0.9249	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query26311	0.5452	0.5452	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query25545	0.9599	0.9599	0.9599	0.9599	Bacteria
Query26127	1	1	1	1	Bacteria
Query26639	0.6478	0.9652	0.6478	0.9652	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query27004	0.9806	0.9806	0.9806	0.9806	Bacteria
Query26022	0.7081	0.7081	0.9889	0.9889	Bacteria
Query25154	0.5	1	0.5	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query28011	0.5	1	0.5	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query26050	0.4944	0.9839	0.4944	0.9839	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query25216	0.5	1	0.5	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query28965	0.5	1	0.5	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query25156	0.3603	1	0.3603	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query24472	0.1487	0.7547	0.1487	0.7547	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query25635	0.1282	1	0.1282	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query27902	0.2861	1	0.2861	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query25389	0.5	1	0.5	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query28721	0.175	1	0.175	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query26276	0.2111	0.9465	0.2111	0.9465	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query25025	0.9917	0.9917	0.9917	0.9917	Bacteria;Proteobacteria;Gammaproteobacteria
Query25137	0.6997	0.6997	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query27738	0.817	0.817	0.9982	0.9982	Bacteria;Proteobacteria;Gammaproteobacteria
Query28228	0.4213	0.9661	0.4213	0.9661	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query25209	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query28407	0.8062	0.8062	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query27858	0.8731	0.8732	0.9844	0.9844	Bacteria;Proteobacteria;Gammaproteobacteria
Query26793	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Betaproteobacteria;c_Betaproteobacteria;c_o_Betaproteobacteria;c_o_f_Betaproteobacteria
Query27658	0.4925	0.4925	0.4925	0.4925	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query26428	0.4536	0.4536	0.4536	0.4536	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query26245	0.4702	0.4702	0.4702	0.4702	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query26595	0.9736	0.9736	0.9736	0.9736	Bacteria;Proteobacteria;Alphaproteobacteria
Query26177	0.9616	0.9616	0.9616	0.9616	Bacteria;Proteobacteria;Alphaproteobacteria
Query26549	0.5492	0.5492	0.997	0.997	Bacteria;Proteobacteria;Alphaproteobacteria
Query27853	0.7642	0.7642	0.7642	0.7642	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query26329	0.5571	0.5571	0.5571	0.5571	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query25736	0.5	0.5	0.5	0.5	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae;Synchytrium
Query26301	0.5	0.5	1	1	Eukaryota
Query26115	0.7331	0.7331	0.7331	0.7331	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query27699	0.7291	0.7293	0.9997	1	Eukaryota;Bacillariophyta
Query28961	0.5764	0.5764	0.5764	0.5764	DISTANT
Query28881	0.5281	0.5281	0.5281	0.5281	Eukaryota;Mucoromycota;Glomeromycetes
Query25486	0.6252	0.6252	0.6252	0.6252	Eukaryota;Mucoromycota;Glomeromycetes
Query26520	0.8872	0.8872	0.8872	0.8872	Eukaryota
Query26822	0.5462	0.5462	0.5462	0.5462	Eukaryota;Chlorophyta;Trebouxiophyceae;Jaagichlorella;Jaagichlorella;Jaagichlorella
Query28586	0.8508	0.8508	0.9364	0.9364	Eukaryota
Query24979	0.9388	0.9388	0.9388	0.9388	Eukaryota
Query25052	0.6051	0.6051	1	1	Eukaryota
Query27899	0.5153	0.5153	0.5153	0.5153	DISTANT
Query27685	0.5	0.5	0.5	0.5	Eukaryota;Chlorophyta;Trebouxiophyceae;Trebouxiales;Trebouxiaceae
Query26222	1	1	1	1	DISTANT
Query25826	1	1	1	1	DISTANT
Query26940	0.9509	0.9509	0.9509	0.9509	Eukaryota
Query26079	1	1	1	1	Eukaryota
Query27331	1	1	1	1	DISTANT
Query25442	0.6318	0.6318	0.6318	0.6318	Eukaryota;Ciliophora;Karyorelictea;Protoheterotrichida;Geleiidae;Corlissina;Corlissina_maricaensis
Query28667	0.03717	0.9999	0.03717	0.9999	DISTANT
Query25559	0.6465	0.6465	0.6465	0.6465	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query27347	0.7172	0.7172	0.7172	0.7172	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query24347	0.6816	0.6816	0.6816	0.6816	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query27940	0.663	0.663	0.663	0.663	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query25887	0.7742	0.7742	0.7742	0.7742	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query24857	0.819	0.819	0.819	0.819	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query27877	0.6461	0.6461	0.6461	0.6461	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query26299	0.7674	0.7674	0.7674	0.7674	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query24449	0.8494	0.8494	0.8494	0.8494	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query27350	0.8499	0.8499	0.8499	0.8499	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query24930	0.9301	0.9301	0.9301	0.9301	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query27363	0.7253	0.7253	0.7253	0.7253	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query24706	0.8193	0.8193	0.8193	0.8193	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query28136	0.7091	0.7091	0.7091	0.7091	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query26541	0.8033	0.8033	0.8033	0.8033	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query28038	0.651	0.651	0.651	0.651	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query25565	0.7998	0.7998	0.7998	0.7998	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query28936	0.7861	0.7861	0.7861	0.7861	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query26679	0.9107	0.9107	0.9107	0.9107	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query28920	0.6592	0.6592	0.6592	0.6592	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query26925	0.6841	0.6841	0.6841	0.6841	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query25849	0.6844	0.6844	0.6844	0.6844	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query28306	0.8622	0.8622	0.8622	0.8622	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query27682	0.6723	0.6723	0.6723	0.6723	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query25498	0.8534	0.8534	0.8534	0.8534	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query28977	0.8259	0.8259	0.8259	0.8259	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query26871	0.7695	0.7695	0.7695	0.7695	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query24903	0.8174	0.8174	0.8174	0.8174	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query28815	0.8089	0.8089	0.8089	0.8089	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query25571	0.7799	0.7799	0.7799	0.7799	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query29077	0.8349	0.8349	0.8349	0.8349	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query27344	0.7202	0.7202	0.7202	0.7202	Eukaryota;Euglenozoa;Diplonemea;Diplonemea
Query28488	0.9998	1	0.9998	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query26163	0.7214	0.9803	0.7214	0.9803	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query27018	0.7914	1	0.7914	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query27565	0.3446	1	0.3446	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query28263	0.5425	0.9531	0.5425	0.9531	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query26762	0.7511	1	0.7511	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query26853	0.5502	0.9889	0.5502	0.9889	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query27135	0.9998	1	0.9998	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query28571	0.9172	1	0.9172	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query27846	0.706	1	0.706	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query26221	0.8693	0.9946	0.8693	0.9946	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query24953	0.7856	0.9823	0.7856	0.9823	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query26930	0.3398	0.9555	0.3398	0.9555	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query27152	0.975	0.999	0.975	0.999	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query27125	0.6669	0.9858	0.6669	0.9858	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query29089	0.9658	0.9991	0.9658	0.9991	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query25171	0.8969	0.9767	0.8969	0.9767	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query25924	0.4447	1	0.4447	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query24328	0.5371	0.5371	0.5371	0.5371	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query25713	0.9956	0.9956	0.9956	0.9956	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query24732	0.6056	0.6056	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query24654	0.8197	0.8197	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query28928	0.5792	0.5792	0.5792	0.5792	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query26149	0.6198	0.6198	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query25397	0.9213	0.9213	0.9477	0.9477	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query24557	0.9486	0.9486	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query28524	0.9401	0.9401	0.9401	0.9401	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query24228	0.981	0.981	0.981	0.981	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query26074	0.8521	0.8521	0.8554	0.8554	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query27825	0.9671	0.9671	0.9671	0.9671	Bacteria
Query24313	0.9891	0.9891	0.9891	0.9891	Bacteria
Query28857	0.1808	0.7164	0.1808	0.7164	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query24712	0.9994	1	0.9994	1	Bacteria
Query26462	0.5	1	0.5	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query28473	0.1836	0.9157	0.1836	0.9157	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query24889	0.2409	0.9191	0.2409	0.9191	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query27154	0.1368	1	0.1368	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query26918	0.1261	0.5328	0.1261	0.5328	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query27283	0.3539	0.9244	0.3539	0.9244	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query26488	0.1429	0.9294	0.1429	0.9294	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query24653	0.9736	0.9736	0.9736	0.9736	Bacteria;Proteobacteria;Gammaproteobacteria
Query24152	0.6579	0.6584	0.9874	0.9882	Bacteria;Proteobacteria;Gammaproteobacteria
Query26035	0.7306	0.7306	0.9873	0.9873	Bacteria;Proteobacteria;Betaproteobacteria
Query29005	0.8702	0.8702	0.9676	0.9676	Bacteria;Proteobacteria;Gammaproteobacteria
Query27864	0.6906	0.6906	0.9657	0.9657	Eukaryota;Cnidaria;Myxozoa
Query25712	0.486	0.486	0.486	0.486	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query25778	0.1551	0.457	0.3102	0.914	Eukaryota;Cnidaria;Myxozoa
Query28545	0.574	0.574	0.574	0.574	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query24366	0.7274	0.7274	0.9883	0.9883	Bacteria;Proteobacteria;Alphaproteobacteria
Query27421	0.7834	0.7834	0.7834	0.7834	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query26700	0.6172	0.6172	0.941	0.941	Bacteria;Proteobacteria;Alphaproteobacteria
Query28858	0.9653	0.9653	0.9653	0.9653	Eukaryota
Query25671	0.5	0.5	0.5	0.5	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae;Synchytrium
Query25393	0.7138	0.7139	0.7138	0.7139	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query27264	0.7052	0.7052	0.7052	0.7052	Eukaryota;Mucoromycota;Glomeromycetes
Query27716	0.6886	0.6886	1	1	Eukaryota
Query26268	0.6353	0.6353	0.6353	0.6353	DISTANT
Query24809	0.5872	0.5872	1	1	Eukaryota
Query27101	0.7363	0.7363	0.7363	0.7363	DISTANT
Query24132	0.834	0.834	0.834	0.834	DISTANT
Query25433	0.6605	0.6605	0.6605	0.6605	Eukaryota
Query25495	1	1	1	1	DISTANT
Query24886	0.9049	0.9049	0.9049	0.9049	Eukaryota
Query25148	0.5531	0.5532	0.5531	0.5532	Eukaryota;Choanoflagellata;Choanoflagellata;Craspedida;Salpingoecidae;Monosiga;Monosiga_brevicollis
Query27672	0.8192	0.8192	0.8192	0.8192	DISTANT
Query24609	0.497	1	0.497	1	DISTANT
Query26972	0.3621	0.8689	0.3621	0.8689	Bacteria
Query25791	0.7555	0.7555	0.7555	0.7555	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query28509	0.7895	0.7895	0.7895	0.7895	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query27798	0.7725	0.7725	0.7725	0.7725	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query25702	0.9473	0.9473	0.9473	0.9473	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
