name	LWR	fract	aLWR	afract	taxopath
Query237	0	0	0.4266	0.4266	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus
Query237	0	0	0.4266	0.4266	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus
Query237	0	0	0.4266	0.4266	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti
Query237	0	0	0.4266	0.4266	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus
Query237	0	0	0.4266	0.4266	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti
Query237	0	0	0.4266	0.4266	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM
Query237	0	0	0.4266	0.4266	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527
Query237	0	0	0.4266	0.4266	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=
Query237	0	0	0.4266	0.4266	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=;JCM
Query237	0.4266	0.4266	0.4266	0.4266	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=;JCM;14202
Query237	0	0	0.058	0.058	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales
Query237	0.058	0.058	0.058	0.058	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Listeriaceae
Query237	0.2225	0.2225	0.2225	0.2225	DISTANT
Query237	0	0	0.293	0.293	Eukaryota
Query237	0	0	0.293	0.293	Eukaryota;Euglenozoa
Query237	0.1465	0.1465	0.293	0.293	Eukaryota;Euglenozoa;Euglenida
Query237	0	0	0.1465	0.1465	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query237	0	0	0.1465	0.1465	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query237	0	0	0.1465	0.1465	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query237	0.1465	0.1465	0.1465	0.1465	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query307	0.6693	0.6699	0.999	1	Eukaryota
Query307	0	0	0.3297	0.3301	Eukaryota;Basidiomycota
Query307	0	0	0.3297	0.3301	Eukaryota;Basidiomycota;Microbotryomycetes
Query307	0	0	0.3297	0.3301	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales
Query307	0	0	0.3297	0.3301	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae
Query307	0.3297	0.3301	0.3297	0.3301	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Rhodotorula
Query138	1.425e-05	1.425e-05	0.7109	0.711	Bacteria
Query138	0	0	0.1419	0.1419	Bacteria;PVC_group
Query138	0	0	0.1419	0.1419	Bacteria;PVC_group;Chlamydiae
Query138	0	0	0.1419	0.1419	Bacteria;PVC_group;Chlamydiae;Chlamydiia
Query138	0	0	0.1419	0.1419	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales
Query138	0	0	0.1419	0.1419	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae
Query138	0	0	0.1419	0.1419	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus
Query138	0	0	0.1419	0.1419	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus
Query138	0	0	0.1419	0.1419	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus;massiliensis
Query138	0	0	0.1419	0.1419	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus;massiliensis;Candidatus_Rubidus
Query138	0.1419	0.1419	0.1419	0.1419	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus;massiliensis;Candidatus_Rubidus;massiliensis
Query138	2.459e-05	2.459e-05	0.5691	0.5691	Bacteria;Proteobacteria
Query138	0	0	0.2662	0.2663	Bacteria;Proteobacteria;Gammaproteobacteria
Query138	5.388e-05	5.388e-05	0.2662	0.2663	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales
Query138	0	0	0.1301	0.1301	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Hafniaceae
Query138	0.1301	0.1301	0.1301	0.1301	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Hafniaceae;Hafniaceae
Query138	0	0	0.1361	0.1361	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Bruguierivoracaceae
Query138	0	0	0.1361	0.1361	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Bruguierivoracaceae;Bruguierivoracaceae
Query138	0.1361	0.1361	0.1361	0.1361	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Bruguierivoracaceae;Bruguierivoracaceae;Sodalis
Query138	0	0	0.1506	0.1506	Bacteria;Proteobacteria;Acidithiobacillia
Query138	0	0	0.1506	0.1506	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales
Query138	0	0	0.1506	0.1506	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae
Query138	0	0	0.1506	0.1506	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae;Acidithiobacillaceae
Query138	0.1506	0.1506	0.1506	0.1506	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae;Acidithiobacillaceae;Acidithiobacillus
Query138	0	0	0.1522	0.1522	Bacteria;Proteobacteria;Alphaproteobacteria
Query138	0	0	0.1522	0.1522	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query138	0	0	0.1522	0.1522	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bartonellaceae
Query138	0	0	0.1522	0.1522	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bartonellaceae;Bartonellaceae
Query138	0.1522	0.1522	0.1522	0.1522	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bartonellaceae;Bartonellaceae;Bartonella
Query138	0.2889	0.289	0.2889	0.289	DISTANT
Query135	0.906	0.916	0.989	1	Eukaryota
Query135	0	0	0.08304	0.08397	Eukaryota;Porifera
Query135	0	0	0.08304	0.08397	Eukaryota;Porifera;Calcarea
Query135	0	0	0.08304	0.08397	Eukaryota;Porifera;Calcarea;Lithonida
Query135	0	0	0.08304	0.08397	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae
Query135	0	0	0.08304	0.08397	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona
Query135	0.08304	0.08397	0.08304	0.08397	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona;Petrobiona_massiliana
Query63	0.85	0.85	1	1	Eukaryota
Query63	0	0	0.15	0.15	Eukaryota;Porifera
Query63	0	0	0.15	0.15	Eukaryota;Porifera;Calcarea
Query63	0	0	0.15	0.15	Eukaryota;Porifera;Calcarea;Lithonida
Query63	0	0	0.15	0.15	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae
Query63	0	0	0.15	0.15	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona
Query63	0.15	0.15	0.15	0.15	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona;Petrobiona_massiliana
Query177	0.9271	0.9309	0.9959	1	Eukaryota
Query177	0	0	0.0688	0.06908	Eukaryota;Porifera
Query177	0	0	0.0688	0.06908	Eukaryota;Porifera;Calcarea
Query177	0	0	0.0688	0.06908	Eukaryota;Porifera;Calcarea;Lithonida
Query177	0	0	0.0688	0.06908	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae
Query177	0	0	0.0688	0.06908	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona
Query177	0.0688	0.06908	0.0688	0.06908	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona;Petrobiona_massiliana
Query313	0.6055	0.6057	0.9997	1	Eukaryota
Query313	0	0	0.3941	0.3943	Eukaryota;Porifera
Query313	0	0	0.3941	0.3943	Eukaryota;Porifera;Calcarea
Query313	0	0	0.3941	0.3943	Eukaryota;Porifera;Calcarea;Lithonida
Query313	0	0	0.3941	0.3943	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae
Query313	0	0	0.3941	0.3943	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona
Query313	0.3941	0.3943	0.3941	0.3943	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona;Petrobiona_massiliana
Query104	0	0	0.8941	0.8941	Eukaryota
Query104	0	0	0.8941	0.8941	Eukaryota;Euglenozoa
Query104	0.447	0.447	0.8941	0.8941	Eukaryota;Euglenozoa;Euglenida
Query104	0.2204	0.2204	0.2204	0.2204	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query104	0	0	0.2267	0.2267	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query104	0	0	0.2267	0.2267	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query104	0	0	0.2267	0.2267	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query104	0.2267	0.2267	0.2267	0.2267	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query104	0.1059	0.1059	0.1059	0.1059	DISTANT
Query159	0	0	0.8829	0.8861	Eukaryota
Query159	0	0	0.8829	0.8861	Eukaryota;Euglenozoa
Query159	0.4415	0.4431	0.8829	0.8861	Eukaryota;Euglenozoa;Euglenida
Query159	0.2176	0.2184	0.2176	0.2184	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query159	0	0	0.2238	0.2247	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query159	0	0	0.2238	0.2247	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query159	0	0	0.2238	0.2247	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query159	0.2238	0.2247	0.2238	0.2247	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query159	0.1135	0.1139	0.1135	0.1139	DISTANT
Query11	0.4844	0.4844	0.9688	0.9688	Eukaryota
Query11	0	0	0.4844	0.4844	Eukaryota;Platyhelminthes
Query11	0	0	0.4844	0.4844	Eukaryota;Platyhelminthes;Catenulida
Query11	0	0	0.4844	0.4844	Eukaryota;Platyhelminthes;Catenulida;Stenostomidae
Query11	0.4844	0.4844	0.4844	0.4844	Eukaryota;Platyhelminthes;Catenulida;Stenostomidae;Stenostomidae
Query11	0.03124	0.03124	0.03124	0.03124	DISTANT
Query53	0.4868	0.4868	0.9736	0.9736	Eukaryota
Query53	0	0	0.4868	0.4868	Eukaryota;Platyhelminthes
Query53	0	0	0.4868	0.4868	Eukaryota;Platyhelminthes;Catenulida
Query53	0	0	0.4868	0.4868	Eukaryota;Platyhelminthes;Catenulida;Stenostomidae
Query53	0.4868	0.4868	0.4868	0.4868	Eukaryota;Platyhelminthes;Catenulida;Stenostomidae;Stenostomidae
Query53	0.02636	0.02636	0.02636	0.02636	DISTANT
Query153	0	0	0.9583	0.9583	Eukaryota
Query153	0	0	0.9583	0.9583	Eukaryota;Euglenozoa
Query153	0.4792	0.4792	0.9583	0.9583	Eukaryota;Euglenozoa;Euglenida
Query153	0.2363	0.2363	0.2363	0.2363	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query153	0	0	0.2429	0.2429	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query153	0	0	0.2429	0.2429	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query153	0	0	0.2429	0.2429	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query153	0.2429	0.2429	0.2429	0.2429	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query153	0.04165	0.04165	0.04165	0.04165	DISTANT
Query38	0	0	0.9707	0.9707	Eukaryota
Query38	0	0	0.9707	0.9707	Eukaryota;Euglenozoa
Query38	0.4853	0.4853	0.9707	0.9707	Eukaryota;Euglenozoa;Euglenida
Query38	0	0	0.246	0.246	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query38	0	0	0.246	0.246	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query38	0	0	0.246	0.246	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query38	0.246	0.246	0.246	0.246	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query38	0.2394	0.2394	0.2394	0.2394	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query38	0.02933	0.02933	0.02933	0.02933	DISTANT
Query232	0	0	0.9348	0.9402	Eukaryota
Query232	0	0	0.9348	0.9402	Eukaryota;Euglenozoa
Query232	0.4674	0.4701	0.9348	0.9402	Eukaryota;Euglenozoa;Euglenida
Query232	0	0	0.2369	0.2383	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query232	0	0	0.2369	0.2383	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query232	0	0	0.2369	0.2383	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query232	0.2369	0.2383	0.2369	0.2383	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query232	0.2305	0.2318	0.2305	0.2318	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query232	0.05943	0.05977	0.05943	0.05977	DISTANT
Query218	0.8915	0.8915	1	1	Eukaryota
Query218	0	0	0.1085	0.1085	Eukaryota;Porifera
Query218	0	0	0.1085	0.1085	Eukaryota;Porifera;Calcarea
Query218	0	0	0.1085	0.1085	Eukaryota;Porifera;Calcarea;Lithonida
Query218	0	0	0.1085	0.1085	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae
Query218	0	0	0.1085	0.1085	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona
Query218	0.1085	0.1085	0.1085	0.1085	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona;Petrobiona_massiliana
Query268	0	0	0.8831	0.8846	Eukaryota
Query268	0	0	0.8831	0.8846	Eukaryota;Euglenozoa
Query268	0.4416	0.4423	0.8831	0.8846	Eukaryota;Euglenozoa;Euglenida
Query268	0	0	0.2239	0.2243	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query268	0	0	0.2239	0.2243	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query268	0	0	0.2239	0.2243	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query268	0.2239	0.2243	0.2239	0.2243	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query268	0.2177	0.218	0.2177	0.218	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query268	0.1152	0.1154	0.1152	0.1154	DISTANT
Query27	0	0	0.886	0.8898	Eukaryota
Query27	0	0	0.886	0.8898	Eukaryota;Euglenozoa
Query27	0.443	0.4449	0.886	0.8898	Eukaryota;Euglenozoa;Euglenida
Query27	0.2184	0.2193	0.2184	0.2193	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query27	0	0	0.2246	0.2256	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query27	0	0	0.2246	0.2256	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query27	0	0	0.2246	0.2256	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query27	0.2246	0.2256	0.2246	0.2256	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query27	0.1098	0.1102	0.1098	0.1102	DISTANT
Query111	0	0	0.8917	0.8931	Eukaryota
Query111	0	0	0.8917	0.8931	Eukaryota;Euglenozoa
Query111	0.4458	0.4466	0.8917	0.8931	Eukaryota;Euglenozoa;Euglenida
Query111	0.2198	0.2201	0.2198	0.2201	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query111	0	0	0.2261	0.2264	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query111	0	0	0.2261	0.2264	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query111	0	0	0.2261	0.2264	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query111	0.2261	0.2264	0.2261	0.2264	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query111	0.1067	0.1069	0.1067	0.1069	DISTANT
Query210	0	0	0.9485	0.9485	Eukaryota
Query210	0	0	0.9485	0.9485	Eukaryota;Euglenozoa
Query210	0.3931	0.3931	0.9485	0.9485	Eukaryota;Euglenozoa;Euglenida
Query210	0	0	0.3931	0.3931	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query210	0	0	0.3931	0.3931	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query210	0	0	0.3931	0.3931	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query210	0.3931	0.3931	0.3931	0.3931	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query210	0.1623	0.1623	0.1623	0.1623	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query210	0.05148	0.05148	0.05148	0.05148	DISTANT
Query284	0	0	0.9354	0.9354	Eukaryota
Query284	0	0	0.9354	0.9354	Eukaryota;Euglenozoa
Query284	0.4677	0.4677	0.9354	0.9354	Eukaryota;Euglenozoa;Euglenida
Query284	0	0	0.2371	0.2371	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query284	0	0	0.2371	0.2371	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query284	0	0	0.2371	0.2371	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query284	0.2371	0.2371	0.2371	0.2371	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query284	0.2306	0.2306	0.2306	0.2306	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query284	0.06459	0.06459	0.06459	0.06459	DISTANT
Query36	0	0	0.8921	0.8932	Eukaryota
Query36	0	0	0.8921	0.8932	Eukaryota;Euglenozoa
Query36	0.446	0.4466	0.8921	0.8932	Eukaryota;Euglenozoa;Euglenida
Query36	0.2199	0.2202	0.2199	0.2202	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query36	0	0	0.2262	0.2264	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query36	0	0	0.2262	0.2264	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query36	0	0	0.2262	0.2264	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query36	0.2262	0.2264	0.2262	0.2264	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query36	0.1067	0.1068	0.1067	0.1068	DISTANT
Query201	0.9378	0.9409	0.9967	1	Eukaryota
Query201	0	0	0.05892	0.05912	Eukaryota;Porifera
Query201	0	0	0.05892	0.05912	Eukaryota;Porifera;Calcarea
Query201	0	0	0.05892	0.05912	Eukaryota;Porifera;Calcarea;Lithonida
Query201	0	0	0.05892	0.05912	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae
Query201	0	0	0.05892	0.05912	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona
Query201	0.05892	0.05912	0.05892	0.05912	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona;Petrobiona_massiliana
Query265	0.003563	0.003563	0.8919	0.8919	Eukaryota
Query265	0	0	0.8816	0.8816	Eukaryota;Euglenozoa
Query265	0.4408	0.4408	0.8816	0.8816	Eukaryota;Euglenozoa;Euglenida
Query265	0.2173	0.2173	0.2173	0.2173	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query265	0	0	0.2235	0.2235	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query265	0	0	0.2235	0.2235	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query265	0	0	0.2235	0.2235	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query265	0.2235	0.2235	0.2235	0.2235	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query265	0	0	0.006719	0.006719	Eukaryota;Chlorophyta
Query265	0	0	0.006719	0.006719	Eukaryota;Chlorophyta;Chlorophyceae
Query265	0	0	0.006719	0.006719	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae
Query265	0	0	0.006719	0.006719	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae
Query265	0	0	0.006719	0.006719	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae;Microspora
Query265	0.006719	0.006719	0.006719	0.006719	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae;Microspora;Microspora_stagnorum
Query265	0.1081	0.1081	0.1081	0.1081	DISTANT
Query285	0.9168	0.9177	0.9991	1	Eukaryota
Query285	0	0	0.08224	0.08231	Eukaryota;Porifera
Query285	0	0	0.08224	0.08231	Eukaryota;Porifera;Calcarea
Query285	0	0	0.08224	0.08231	Eukaryota;Porifera;Calcarea;Lithonida
Query285	0	0	0.08224	0.08231	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae
Query285	0	0	0.08224	0.08231	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona
Query285	0.08224	0.08231	0.08224	0.08231	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona;Petrobiona_massiliana
Query207	0	0	0.8947	0.8947	Eukaryota
Query207	0	0	0.8947	0.8947	Eukaryota;Euglenozoa
Query207	0.4474	0.4474	0.8947	0.8947	Eukaryota;Euglenozoa;Euglenida
Query207	0.2205	0.2205	0.2205	0.2205	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query207	0	0	0.2268	0.2268	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query207	0	0	0.2268	0.2268	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query207	0	0	0.2268	0.2268	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query207	0.2268	0.2268	0.2268	0.2268	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query207	0.1053	0.1053	0.1053	0.1053	DISTANT
Query134	0	0	0.8636	0.87	Eukaryota
Query134	0	0	0.8636	0.87	Eukaryota;Euglenozoa
Query134	0.4318	0.435	0.8636	0.87	Eukaryota;Euglenozoa;Euglenida
Query134	0	0	0.219	0.2206	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query134	0	0	0.219	0.2206	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query134	0	0	0.219	0.2206	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query134	0.219	0.2206	0.219	0.2206	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query134	0.2128	0.2144	0.2128	0.2144	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query134	0.1291	0.13	0.1291	0.13	DISTANT
Query21	1.653e-05	1.653e-05	0.7778	0.7778	Eukaryota
Query21	0	0	0.3577	0.3577	Eukaryota;Chlorophyta
