name	LWR	fract	aLWR	afract	taxopath
Query135	0	0	0.04545	0.08794	Bacteria
Query135	0	0	0.04545	0.08794	Bacteria;Terrabacteria_group
Query135	0	0	0.04545	0.08794	Bacteria;Terrabacteria_group;Firmicutes
Query135	0	0	0.04545	0.08794	Bacteria;Terrabacteria_group;Firmicutes;Bacilli
Query135	0	0	0.03167	0.06127	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales
Query135	0.03167	0.06127	0.03167	0.06127	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Listeriaceae
Query135	0	0	0.01378	0.02666	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales
Query135	0	0	0.01378	0.02666	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae
Query135	0	0	0.01378	0.02666	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus
Query135	0	0	0.01378	0.02666	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus
Query135	0	0	0.01378	0.02666	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti
Query135	0	0	0.01378	0.02666	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus
Query135	0	0	0.01378	0.02666	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti
Query135	0	0	0.01378	0.02666	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM
Query135	0	0	0.01378	0.02666	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527
Query135	0	0	0.01378	0.02666	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=
Query135	0	0	0.01378	0.02666	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=;JCM
Query135	0.01378	0.02666	0.01378	0.02666	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=;JCM;14202
Query404	1	1	1	1	Eukaryota
Query262	0.6239	0.6261	0.9965	1	Eukaryota
Query262	0	0	0.3726	0.3739	Eukaryota;Basidiomycota
Query262	0	0	0.3726	0.3739	Eukaryota;Basidiomycota;Microbotryomycetes
Query262	0	0	0.3726	0.3739	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales
Query262	0	0	0.3726	0.3739	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae
Query262	0.3726	0.3739	0.3726	0.3739	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Rhodotorula
Query157	1	1	1	1	Eukaryota
Query217	0.8231	0.8246	0.8231	0.8246	Bacteria
Query217	0	0	6.983e-06	6.995e-06	Bacteria;Spirochaetes
Query217	0	0	6.983e-06	6.995e-06	Bacteria;Spirochaetes;Spirochaetia
Query217	0	0	6.983e-06	6.995e-06	Bacteria;Spirochaetes;Spirochaetia;Leptospirales
Query217	0	0	6.983e-06	6.995e-06	Bacteria;Spirochaetes;Spirochaetia;Leptospirales;Leptospiraceae
Query217	6.983e-06	6.995e-06	6.983e-06	6.995e-06	Bacteria;Spirochaetes;Spirochaetia;Leptospirales;Leptospiraceae;Leptospiraceae
Query217	0.1751	0.1754	0.1751	0.1754	DISTANT
Query192	0.2201	0.2201	1	1	Eukaryota
Query192	0	0	0.7799	0.7799	Eukaryota;Basidiomycota
Query192	0	0	0.7799	0.7799	Eukaryota;Basidiomycota;Microbotryomycetes
Query192	0	0	0.7799	0.7799	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales
Query192	0	0	0.7799	0.7799	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae
Query192	0.7799	0.7799	0.7799	0.7799	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Rhodotorula
Query313	0.3993	0.3993	1	1	Eukaryota
Query313	0	0	0.6007	0.6007	Eukaryota;Basidiomycota
Query313	0	0	0.6007	0.6007	Eukaryota;Basidiomycota;Microbotryomycetes
Query313	0	0	0.6007	0.6007	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales
Query313	0	0	0.6007	0.6007	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae
Query313	0.6007	0.6007	0.6007	0.6007	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Rhodotorula
Query90	3.034e-05	3.034e-05	0.7249	0.725	Eukaryota
Query90	0	0	0.6563	0.6564	Eukaryota;Chlorophyta
Query90	0	0	0.6563	0.6564	Eukaryota;Chlorophyta;Chlorophyceae
Query90	0	0	0.6563	0.6564	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae
Query90	0	0	0.6563	0.6564	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae
Query90	0	0	0.6563	0.6564	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae;Microspora
Query90	0.6563	0.6564	0.6563	0.6564	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae;Microspora;Microspora_stagnorum
Query90	0	0	0.06855	0.06856	Eukaryota;Euglenozoa
Query90	0.03427	0.03428	0.06855	0.06856	Eukaryota;Euglenozoa;Euglenida
Query90	0	0	0.03427	0.03428	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query90	0	0	0.03427	0.03428	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query90	0	0	0.03427	0.03428	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query90	0.03427	0.03428	0.03427	0.03428	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query90	0.2749	0.275	0.2749	0.275	DISTANT
Query199	0.5468	0.5516	0.9912	1	Eukaryota
Query199	0	0	0.4445	0.4484	Eukaryota;Basidiomycota
Query199	0	0	0.4445	0.4484	Eukaryota;Basidiomycota;Microbotryomycetes
Query199	0	0	0.4445	0.4484	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales
Query199	0	0	0.4445	0.4484	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae
Query199	0.4445	0.4484	0.4445	0.4484	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Rhodotorula
Query386	0.1917	0.1917	0.359	0.359	Eukaryota
Query386	0	0	0.1566	0.1566	Eukaryota;Mucoromycota
Query386	0	0	0.1566	0.1566	Eukaryota;Mucoromycota;Glomeromycetes
Query386	0.1566	0.1566	0.1566	0.1566	Eukaryota;Mucoromycota;Glomeromycetes;Glomerales
Query386	0	0	1.613e-07	1.613e-07	Eukaryota;Evosea
Query386	0	0	1.613e-07	1.613e-07	Eukaryota;Evosea;Eumycetozoa
Query386	0	0	1.613e-07	1.613e-07	Eukaryota;Evosea;Eumycetozoa;Dictyosteliales
Query386	0	0	1.613e-07	1.613e-07	Eukaryota;Evosea;Eumycetozoa;Dictyosteliales;Dictyosteliaceae
Query386	1.613e-07	1.613e-07	1.613e-07	1.613e-07	Eukaryota;Evosea;Eumycetozoa;Dictyosteliales;Dictyosteliaceae;Dictyostelium
Query386	0	0	0.01073	0.01073	Eukaryota;Ciliophora
Query386	0	0	0.01073	0.01073	Eukaryota;Ciliophora;Oligohymenophorea
Query386	0.01073	0.01073	0.01073	0.01073	Eukaryota;Ciliophora;Oligohymenophorea;Sessilida
Query386	0.641	0.641	0.641	0.641	DISTANT
Query172	0	0	0.7642	0.9987	Archaea
Query172	0	0	0.7642	0.9987	Archaea;Euryarchaeota
Query172	0	0	0.7642	0.9987	Archaea;Euryarchaeota;Archaeoglobi
Query172	0	0	0.7642	0.9987	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales
Query172	0	0	0.7642	0.9987	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae
Query172	0	0	0.7642	0.9987	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobaceae
Query172	0.7642	0.9987	0.7642	0.9987	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobaceae;Ferroglobus
Query172	0	0	3.139e-07	4.103e-07	Bacteria
Query172	3.139e-07	4.103e-07	3.139e-07	4.103e-07	Bacteria;Proteobacteria
Query172	0.0009585	0.001253	0.0009585	0.001253	DISTANT
Query416	0	0	0.6053	0.7868	Archaea
Query416	0	0	0.6053	0.7868	Archaea;Candidatus_Thermoplasmatota
Query416	0	0	0.6053	0.7868	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata
Query416	0.3026	0.3934	0.6053	0.7868	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales
Query416	0	0	0.1508	0.196	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales;Picrophilaceae
Query416	0	0	0.1508	0.196	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales;Picrophilaceae;Picrophilaceae
Query416	0.1508	0.196	0.1508	0.196	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales;Picrophilaceae;Picrophilaceae;Picrophilus
Query416	0	0	0.1518	0.1973	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales;Ferroplasmaceae
Query416	0	0	0.1518	0.1973	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales;Ferroplasmaceae;Ferroplasmaceae
Query416	0.1518	0.1973	0.1518	0.1973	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales;Ferroplasmaceae;Ferroplasmaceae;Ferroplasma
Query416	0.09046	0.1176	0.09046	0.1176	DISTANT
Query416	0	0	0.02524	0.0328	Eukaryota
Query416	0	0	0.02524	0.0328	Eukaryota;Chytridiomycota
Query416	0	0	0.02524	0.0328	Eukaryota;Chytridiomycota;Chytridiomycetes
Query416	0.02524	0.0328	0.02524	0.0328	Eukaryota;Chytridiomycota;Chytridiomycetes;Spizellomycetales
Query416	0	0	0.04835	0.06285	Bacteria
Query416	0.006232	0.0081	0.04835	0.06285	Bacteria;Proteobacteria
Query416	0	0	0.03589	0.04665	Bacteria;Proteobacteria;Gammaproteobacteria
Query416	0.02981	0.03875	0.03589	0.04665	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales
Query416	0	0	0.006078	0.0079	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae
Query416	0.006078	0.0079	0.006078	0.0079	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacteriaceae
Query416	0	0	0.006232	0.0081	Bacteria;Proteobacteria;delta/epsilon
Query416	0	0	0.006232	0.0081	Bacteria;Proteobacteria;delta/epsilon;subdivisions
Query416	0	0	0.006232	0.0081	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria
Query416	0	0	0.006232	0.0081	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria;Syntrophobacterales
Query416	0	0	0.006232	0.0081	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria;Syntrophobacterales;Syntrophaceae
Query416	0	0	0.006232	0.0081	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria;Syntrophobacterales;Syntrophaceae;Desulfomonile
Query416	0.006232	0.0081	0.006232	0.0081	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria;Syntrophobacterales;Syntrophaceae;Desulfomonile;Desulfomonile_tiedjei_DSM
Query226	0.01795	0.01797	0.9765	0.9775	Bacteria
Query226	0	0	0.9585	0.9596	Bacteria;Terrabacteria_group
Query226	0	0	0.9585	0.9596	Bacteria;Terrabacteria_group;Firmicutes
Query226	0	0	0.9585	0.9596	Bacteria;Terrabacteria_group;Firmicutes;Bacilli
Query226	0.8211	0.822	0.9585	0.9596	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales
Query226	0.1374	0.1375	0.1374	0.1375	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Sporolactobacillaceae
Query226	1.513e-07	1.515e-07	1.513e-07	1.515e-07	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Staphylococcaceae
Query226	0.02243	0.02245	0.02243	0.02245	DISTANT
Query70	0.1133	0.1133	0.8524	0.8524	Bacteria
Query70	0.08121	0.08121	0.6868	0.6868	Bacteria;Proteobacteria
Query70	0	0	0.3903	0.3903	Bacteria;Proteobacteria;Gammaproteobacteria
Query70	0.3903	0.3903	0.3903	0.3903	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales
Query70	0	0	3.321e-06	3.321e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Bruguierivoracaceae
Query70	0	0	3.321e-06	3.321e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Bruguierivoracaceae;Bruguierivoracaceae
Query70	3.321e-06	3.321e-06	3.321e-06	3.321e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Bruguierivoracaceae;Bruguierivoracaceae;Sodalis
Query70	0	0	4.407e-06	4.407e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae
Query70	0	0	4.407e-06	4.407e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae
Query70	0	0	4.407e-06	4.407e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae;Morganella
Query70	0	0	4.407e-06	4.407e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae;Morganella;Morganella
Query70	0	0	4.407e-06	4.407e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae;Morganella;Morganella;morganii
Query70	4.407e-06	4.407e-06	4.407e-06	4.407e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae;Morganella;Morganella;morganii;Morganella_morganii
Query70	0	0	0.0812	0.0812	Bacteria;Proteobacteria;Acidithiobacillia
Query70	0	0	0.0812	0.0812	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales
Query70	0	0	0.0812	0.0812	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae
Query70	0	0	0.0812	0.0812	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae;Acidithiobacillaceae
Query70	0.0812	0.0812	0.0812	0.0812	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae;Acidithiobacillaceae;Acidithiobacillus
Query70	0	0	0.1341	0.1341	Bacteria;Proteobacteria;Alphaproteobacteria
Query70	0	0	0.1341	0.1341	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query70	0	0	0.1341	0.1341	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bartonellaceae
Query70	0	0	0.1341	0.1341	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bartonellaceae;Bartonellaceae
Query70	0.1341	0.1341	0.1341	0.1341	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bartonellaceae;Bartonellaceae;Bartonella
Query70	0	0	0.05231	0.05231	Bacteria;PVC_group
Query70	0	0	0.05231	0.05231	Bacteria;PVC_group;Chlamydiae
Query70	0	0	0.05231	0.05231	Bacteria;PVC_group;Chlamydiae;Chlamydiia
Query70	0	0	0.05231	0.05231	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales
Query70	0	0	0.05231	0.05231	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae
Query70	0	0	0.05231	0.05231	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus
Query70	0	0	0.05231	0.05231	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus
Query70	0	0	0.05231	0.05231	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus;massiliensis
Query70	0	0	0.05231	0.05231	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus;massiliensis;Candidatus_Rubidus
Query70	0.05231	0.05231	0.05231	0.05231	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus;massiliensis;Candidatus_Rubidus;massiliensis
Query70	0.1476	0.1476	0.1476	0.1476	DISTANT
Query243	0	0	0.4239	0.9019	Archaea
Query243	0	0	0.4239	0.9019	Archaea;Candidatus_Thermoplasmatota
Query243	0	0	0.4239	0.9019	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata
Query243	0.4239	0.9019	0.4239	0.9019	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales
Query243	0.04609	0.09808	0.04609	0.09808	DISTANT
Query210	0	0	0.6435	0.6482	Eukaryota
Query210	0	0	0.6435	0.6482	Eukaryota;Euglenozoa
Query210	0.3218	0.3241	0.6435	0.6482	Eukaryota;Euglenozoa;Euglenida
Query210	0	0	0.3218	0.3241	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query210	0	0	0.3218	0.3241	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query210	0	0	0.3218	0.3241	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query210	0.3218	0.3241	0.3218	0.3241	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query210	0.3493	0.3518	0.3493	0.3518	DISTANT
Query16	0	0	3.313e-06	8.747e-06	Archaea
Query16	0	0	3.313e-06	8.747e-06	Archaea;Candidatus_Thermoplasmatota
Query16	0	0	3.313e-06	8.747e-06	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata
Query16	3.313e-06	8.747e-06	3.313e-06	8.747e-06	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales
Query16	0.3097	0.8176	0.3097	0.8176	DISTANT
Query16	0	0	0.06909	0.1824	Eukaryota
Query16	0	0	0.06909	0.1824	Eukaryota;Chytridiomycota
Query16	0	0	0.06909	0.1824	Eukaryota;Chytridiomycota;Chytridiomycetes
Query16	0.06909	0.1824	0.06909	0.1824	Eukaryota;Chytridiomycota;Chytridiomycetes;Spizellomycetales
Query203	0	0	0.6127	0.6127	Eukaryota
Query203	0	0	0.6127	0.6127	Eukaryota;Cnidaria
Query203	0.6127	0.6127	0.6127	0.6127	Eukaryota;Cnidaria;Myxozoa
