name	LWR	fract	aLWR	afract	taxopath
Query3	0	0	0.8842	0.8842	Eukaryota
Query3	0	0	0.8842	0.8842	Eukaryota;Euglenozoa
Query3	0.8842	0.8842	0.8842	0.8842	Eukaryota;Euglenozoa;Euglenida
Query3	1.559e-05	1.559e-05	1.559e-05	1.559e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query3	0	0	8.871e-06	8.871e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query3	0	0	8.871e-06	8.871e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query3	0	0	8.871e-06	8.871e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query3	8.871e-06	8.871e-06	8.871e-06	8.871e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query3	0.1158	0.1158	0.1158	0.1158	DISTANT
Query54	0.9391	0.9391	0.9391	0.9391	Eukaryota
Query54	0	0	1.283e-05	1.283e-05	Eukaryota;Platyhelminthes
Query54	0	0	1.283e-05	1.283e-05	Eukaryota;Platyhelminthes;Catenulida
Query54	0	0	1.283e-05	1.283e-05	Eukaryota;Platyhelminthes;Catenulida;Stenostomidae
Query54	1.283e-05	1.283e-05	1.283e-05	1.283e-05	Eukaryota;Platyhelminthes;Catenulida;Stenostomidae;Stenostomidae
Query54	0.06089	0.06089	0.06089	0.06089	DISTANT
Query113	0.9639	0.9639	0.9639	0.964	Eukaryota
Query113	0	0	8.862e-06	8.862e-06	Eukaryota;Nematoda
Query113	0	0	8.862e-06	8.862e-06	Eukaryota;Nematoda;Enoplea
Query113	8.862e-06	8.862e-06	8.862e-06	8.862e-06	Eukaryota;Nematoda;Enoplea;Triplonchida
Query113	0.03605	0.03605	0.03605	0.03605	DISTANT
Query47	0	0	0.9425	0.9425	Eukaryota
Query47	0	0	0.9425	0.9425	Eukaryota;Euglenozoa
Query47	0.9425	0.9425	0.9425	0.9425	Eukaryota;Euglenozoa;Euglenida
Query47	0	0	9.455e-06	9.455e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query47	0	0	9.455e-06	9.455e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query47	0	0	9.455e-06	9.455e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query47	9.455e-06	9.455e-06	9.455e-06	9.455e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query47	1.662e-05	1.662e-05	1.662e-05	1.662e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query47	0.0575	0.0575	0.0575	0.0575	DISTANT
Query125	0	0	0.936	0.936	Eukaryota
Query125	0	0	0.936	0.936	Eukaryota;Euglenozoa
Query125	0.936	0.936	0.936	0.936	Eukaryota;Euglenozoa;Euglenida
Query125	0	0	9.39e-06	9.39e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query125	0	0	9.39e-06	9.39e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query125	0	0	9.39e-06	9.39e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query125	9.39e-06	9.39e-06	9.39e-06	9.39e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query125	1.65e-05	1.65e-05	1.65e-05	1.65e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query125	0.06401	0.06401	0.06401	0.06401	DISTANT
Query306	0	0	0.7203	0.7203	Eukaryota
Query306	0	0	0.7203	0.7203	Eukaryota;Euglenozoa
Query306	0.7203	0.7203	0.7203	0.7203	Eukaryota;Euglenozoa;Euglenida
Query306	0	0	7.227e-06	7.227e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query306	0	0	7.227e-06	7.227e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query306	0	0	7.227e-06	7.227e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query306	7.227e-06	7.227e-06	7.227e-06	7.227e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query306	1.27e-05	1.27e-05	1.27e-05	1.27e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query306	0.2797	0.2797	0.2797	0.2797	DISTANT
Query258	0	0	0.9234	0.9234	Eukaryota
Query258	0	0	0.9234	0.9234	Eukaryota;Euglenozoa
Query258	0.9234	0.9234	0.9234	0.9234	Eukaryota;Euglenozoa;Euglenida
Query258	0	0	9.264e-06	9.264e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query258	0	0	9.264e-06	9.264e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query258	0	0	9.264e-06	9.264e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query258	9.264e-06	9.264e-06	9.264e-06	9.264e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query258	1.628e-05	1.628e-05	1.628e-05	1.628e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query258	0.07655	0.07655	0.07655	0.07655	DISTANT
Query240	0	0	0.8877	0.8896	Eukaryota
Query240	0	0	0.8877	0.8896	Eukaryota;Euglenozoa
Query240	0.8876	0.8895	0.8877	0.8896	Eukaryota;Euglenozoa;Euglenida
Query240	1.565e-05	1.568e-05	1.565e-05	1.568e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query240	0	0	8.905e-06	8.924e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query240	0	0	8.905e-06	8.924e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query240	0	0	8.905e-06	8.924e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query240	8.905e-06	8.924e-06	8.905e-06	8.924e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query240	0.1102	0.1104	0.1102	0.1104	DISTANT
Query120	0	0	0.963	0.963	Eukaryota
Query120	0	0	0.963	0.963	Eukaryota;Euglenozoa
Query120	0.9629	0.9629	0.963	0.963	Eukaryota;Euglenozoa;Euglenida
Query120	0	0	9.661e-06	9.661e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query120	0	0	9.661e-06	9.661e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query120	0	0	9.661e-06	9.661e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query120	9.661e-06	9.661e-06	9.661e-06	9.661e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query120	1.698e-05	1.698e-05	1.698e-05	1.698e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query120	0.03703	0.03703	0.03703	0.03703	DISTANT
Query81	0	0	0.9428	0.9428	Eukaryota
Query81	0	0	0.9428	0.9428	Eukaryota;Euglenozoa
Query81	0.9428	0.9428	0.9428	0.9428	Eukaryota;Euglenozoa;Euglenida
Query81	1.662e-05	1.662e-05	1.662e-05	1.662e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query81	0	0	9.458e-06	9.458e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query81	0	0	9.458e-06	9.458e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query81	0	0	9.458e-06	9.458e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query81	9.458e-06	9.458e-06	9.458e-06	9.458e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query81	0.05722	0.05722	0.05722	0.05722	DISTANT
Query243	0.8564	0.8564	1	1	Eukaryota
Query243	0	0	0.1436	0.1436	Eukaryota;Porifera
Query243	0	0	0.1436	0.1436	Eukaryota;Porifera;Calcarea
Query243	0	0	0.1436	0.1436	Eukaryota;Porifera;Calcarea;Lithonida
Query243	0	0	0.1436	0.1436	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae
Query243	0	0	0.1436	0.1436	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona
Query243	0.1436	0.1436	0.1436	0.1436	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona;Petrobiona_massiliana
Query84	0	0	0.8918	0.8918	Eukaryota
Query84	0	0	0.8918	0.8918	Eukaryota;Euglenozoa
Query84	0.8918	0.8918	0.8918	0.8918	Eukaryota;Euglenozoa;Euglenida
Query84	0	0	8.947e-06	8.947e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query84	0	0	8.947e-06	8.947e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query84	0	0	8.947e-06	8.947e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query84	8.947e-06	8.947e-06	8.947e-06	8.947e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query84	1.572e-05	1.572e-05	1.572e-05	1.572e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query84	0.1082	0.1082	0.1082	0.1082	DISTANT
Query241	0.001119	0.001119	0.8213	0.8213	Eukaryota
Query241	0	0	0.3425	0.3425	Eukaryota;Chlorophyta
Query241	0	0	0.3425	0.3425	Eukaryota;Chlorophyta;Chlorophyceae
Query241	0	0	0.3425	0.3425	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae
Query241	0	0	0.3425	0.3425	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae
Query241	0	0	0.3425	0.3425	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae;Microspora
Query241	0.3425	0.3425	0.3425	0.3425	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae;Microspora;Microspora_stagnorum
Query241	0	0	0.4777	0.4777	Eukaryota;Euglenozoa
Query241	0.4776	0.4776	0.4777	0.4777	Eukaryota;Euglenozoa;Euglenida
Query241	0	0	4.792e-06	4.792e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query241	0	0	4.792e-06	4.792e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query241	0	0	4.792e-06	4.792e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query241	4.792e-06	4.792e-06	4.792e-06	4.792e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query241	8.421e-06	8.421e-06	8.421e-06	8.421e-06	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query241	0.1787	0.1787	0.1787	0.1787	DISTANT
Query180	0	0	0.8664	0.8687	Eukaryota
Query180	0	0	0.8664	0.8687	Eukaryota;Euglenozoa
Query180	0.8664	0.8687	0.8664	0.8687	Eukaryota;Euglenozoa;Euglenida
Query180	0	0	8.692e-06	8.716e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query180	0	0	8.692e-06	8.716e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query180	0	0	8.692e-06	8.716e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query180	8.692e-06	8.716e-06	8.692e-06	8.716e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query180	1.527e-05	1.532e-05	1.527e-05	1.532e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query180	0.1309	0.1313	0.1309	0.1313	DISTANT
Query43	0	0	0.9555	0.9555	Eukaryota
Query43	0	0	0.9555	0.9555	Eukaryota;Arthropoda
Query43	0.667	0.667	0.9555	0.9555	Eukaryota;Arthropoda;Branchiopoda
Query43	0.2885	0.2885	0.2885	0.2885	Eukaryota;Arthropoda;Branchiopoda;Anostraca
Query43	0.04449	0.04449	0.04449	0.04449	DISTANT
Query206	0.9019	0.9021	0.9019	0.9021	Eukaryota
Query206	0	0	8.291e-06	8.294e-06	Eukaryota;Nematoda
Query206	0	0	8.291e-06	8.294e-06	Eukaryota;Nematoda;Enoplea
Query206	8.291e-06	8.294e-06	8.291e-06	8.294e-06	Eukaryota;Nematoda;Enoplea;Triplonchida
Query206	0.09782	0.09785	0.09782	0.09785	DISTANT
Query80	0	0	0.9559	0.9559	Eukaryota
Query80	0	0	0.9559	0.9559	Eukaryota;Arthropoda
Query80	0.5932	0.5932	0.9559	0.9559	Eukaryota;Arthropoda;Branchiopoda
Query80	0.3628	0.3628	0.3628	0.3628	Eukaryota;Arthropoda;Branchiopoda;Anostraca
Query80	0.04406	0.04406	0.04406	0.04406	DISTANT
Query259	0.9435	0.9436	0.9436	0.9436	Eukaryota
Query259	0	0	1.289e-05	1.289e-05	Eukaryota;Platyhelminthes
Query259	0	0	1.289e-05	1.289e-05	Eukaryota;Platyhelminthes;Catenulida
Query259	0	0	1.289e-05	1.289e-05	Eukaryota;Platyhelminthes;Catenulida;Stenostomidae
Query259	1.289e-05	1.289e-05	1.289e-05	1.289e-05	Eukaryota;Platyhelminthes;Catenulida;Stenostomidae;Stenostomidae
Query259	0.0564	0.0564	0.0564	0.0564	DISTANT
Query304	1	1	1	1	Eukaryota
Query189	0.9296	0.9318	0.9977	1	Eukaryota
Query189	0	0	0.06808	0.06824	Eukaryota;Porifera
Query189	0	0	0.06808	0.06824	Eukaryota;Porifera;Calcarea
Query189	0	0	0.06808	0.06824	Eukaryota;Porifera;Calcarea;Lithonida
Query189	0	0	0.06808	0.06824	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae
Query189	0	0	0.06808	0.06824	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona
Query189	0.06808	0.06824	0.06808	0.06824	Eukaryota;Porifera;Calcarea;Lithonida;Petrobionidae;Petrobiona;Petrobiona_massiliana
Query156	0	0	0.8902	0.8902	Eukaryota
Query156	0	0	0.8902	0.8902	Eukaryota;Euglenozoa
Query156	0.8902	0.8902	0.8902	0.8902	Eukaryota;Euglenozoa;Euglenida
Query156	1.569e-05	1.569e-05	1.569e-05	1.569e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query156	0	0	8.931e-06	8.931e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query156	0	0	8.931e-06	8.931e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query156	0	0	8.931e-06	8.931e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query156	8.931e-06	8.931e-06	8.931e-06	8.931e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query156	0.1098	0.1098	0.1098	0.1098	DISTANT
Query175	0.952	0.952	0.952	0.952	Eukaryota
Query175	0	0	1.301e-05	1.301e-05	Eukaryota;Platyhelminthes
Query175	0	0	1.301e-05	1.301e-05	Eukaryota;Platyhelminthes;Catenulida
Query175	0	0	1.301e-05	1.301e-05	Eukaryota;Platyhelminthes;Catenulida;Stenostomidae
Query175	1.301e-05	1.301e-05	1.301e-05	1.301e-05	Eukaryota;Platyhelminthes;Catenulida;Stenostomidae;Stenostomidae
Query175	0.04795	0.04795	0.04795	0.04795	DISTANT
Query74	0	0	0.9186	0.9186	Eukaryota
Query74	0	0	0.9186	0.9186	Eukaryota;Euglenozoa
Query74	0.9185	0.9185	0.9186	0.9186	Eukaryota;Euglenozoa;Euglenida
Query74	1.619e-05	1.619e-05	1.619e-05	1.619e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query74	0	0	9.215e-06	9.215e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query74	0	0	9.215e-06	9.215e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query74	0	0	9.215e-06	9.215e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query74	9.215e-06	9.215e-06	9.215e-06	9.215e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query74	0.08143	0.08143	0.08143	0.08143	DISTANT
Query98	0	0	0.7552	0.7552	Eukaryota
Query98	0	0	0.7552	0.7552	Eukaryota;Euglenozoa
Query98	0.7552	0.7552	0.7552	0.7552	Eukaryota;Euglenozoa;Euglenida
Query98	1.331e-05	1.331e-05	1.331e-05	1.331e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query98	0	0	7.576e-06	7.576e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query98	0	0	7.576e-06	7.576e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query98	0	0	7.576e-06	7.576e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query98	7.576e-06	7.576e-06	7.576e-06	7.576e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query98	0.2448	0.2448	0.2448	0.2448	DISTANT
Query208	0	0	0.9093	0.9093	Eukaryota
Query208	0	0	0.9093	0.9093	Eukaryota;Euglenozoa
Query208	0.9092	0.9092	0.9093	0.9093	Eukaryota;Euglenozoa;Euglenida
Query208	1.603e-05	1.603e-05	1.603e-05	1.603e-05	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query208	0	0	9.122e-06	9.122e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
Query208	0	0	9.122e-06	9.122e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
Query208	0	0	9.122e-06	9.122e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
Query208	9.122e-06	9.122e-06	9.122e-06	9.122e-06	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Query208	0.09074	0.09074	0.09074	0.09074	DISTANT
Query335	0.9433	0.9433	0.9433	0.9433	Eukaryota
Query335	0	0	1.289e-05	1.289e-05	Eukaryota;Platyhelminthes
Query335	0	0	1.289e-05	1.289e-05	Eukaryota;Platyhelminthes;Catenulida
Query335	0	0	1.289e-05	1.289e-05	Eukaryota;Platyhelminthes;Catenulida;Stenostomidae
Query335	1.289e-05	1.289e-05	1.289e-05	1.289e-05	Eukaryota;Platyhelminthes;Catenulida;Stenostomidae;Stenostomidae
Query335	0.05668	0.05668	0.05668	0.05668	DISTANT
Query83	0.0185	0.0185	0.8576	0.8576	Eukaryota
