name	LWR	fract	aLWR	afract	taxopath
Query828	0	0	0.008957	0.009105	Eukaryota;Ascomycota;Dothideomycetes;Dothideales;Dothioraceae;Sydowia
Query828	0.008957	0.009105	0.008957	0.009105	Eukaryota;Ascomycota;Dothideomycetes;Dothideales;Dothioraceae;Sydowia;Sydowia_polyspora
Query828	0	0	0.05635	0.05728	Eukaryota;Ascomycota;Eurotiomycetes
Query828	0	0	0.05635	0.05728	Eukaryota;Ascomycota;Eurotiomycetes;Mycocaliciales
Query828	0	0	0.05635	0.05728	Eukaryota;Ascomycota;Eurotiomycetes;Mycocaliciales;Mycocaliciaceae
Query828	0	0	0.05635	0.05728	Eukaryota;Ascomycota;Eurotiomycetes;Mycocaliciales;Mycocaliciaceae;Mycocalicium
Query828	0.05635	0.05728	0.05635	0.05728	Eukaryota;Ascomycota;Eurotiomycetes;Mycocaliciales;Mycocaliciaceae;Mycocalicium;Mycocalicium_subtile
Query828	0.005783	0.005879	0.005783	0.005879	DISTANT
Query3549	0.8902	0.9032	0.9637	0.9777	Eukaryota
Query3549	0	0	0.07348	0.07455	Eukaryota;Cnidaria
Query3549	0.07348	0.07455	0.07348	0.07455	Eukaryota;Cnidaria;Anthozoa
Query3549	0	0	3.778e-07	3.833e-07	Eukaryota;Ascomycota
Query3549	0	0	3.778e-07	3.833e-07	Eukaryota;Ascomycota;Taphrinomycetes
Query3549	0	0	3.778e-07	3.833e-07	Eukaryota;Ascomycota;Taphrinomycetes;Taphrinales
Query3549	0	0	3.778e-07	3.833e-07	Eukaryota;Ascomycota;Taphrinomycetes;Taphrinales;Taphrinaceae
Query3549	3.778e-07	3.833e-07	3.778e-07	3.833e-07	Eukaryota;Ascomycota;Taphrinomycetes;Taphrinales;Taphrinaceae;Taphrina
Query3549	0.02194	0.02226	0.02194	0.02226	DISTANT
Query787	0.6493	0.6519	0.9954	0.9995	Eukaryota
Query787	0	0	0.3462	0.3476	Eukaryota;Apusomonadidae
Query787	0	0	0.3462	0.3476	Eukaryota;Apusomonadidae;Apusomonadidae
Query787	0	0	0.3462	0.3476	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae
Query787	0	0	0.3462	0.3476	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae
Query787	0	0	0.3462	0.3476	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas
Query787	0.3462	0.3476	0.3462	0.3476	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query787	0.0004694	0.0004713	0.0004694	0.0004713	DISTANT
Query111	0.9157	0.9436	0.952	0.981	Eukaryota
Query111	0	0	0.03636	0.03747	Eukaryota;Apusomonadidae
Query111	0	0	0.03636	0.03747	Eukaryota;Apusomonadidae;Apusomonadidae
Query111	0	0	0.03636	0.03747	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae
Query111	0	0	0.03636	0.03747	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae
Query111	0	0	0.03636	0.03747	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas
Query111	0.03636	0.03747	0.03636	0.03747	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query111	0.01842	0.01898	0.01842	0.01898	DISTANT
Query3464	0.795	0.807	0.9702	0.9849	Eukaryota
Query3464	0	0	0.1641	0.1666	Eukaryota;Apusomonadidae
Query3464	0	0	0.1641	0.1666	Eukaryota;Apusomonadidae;Apusomonadidae
Query3464	0	0	0.1641	0.1666	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae
Query3464	0	0	0.1641	0.1666	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae
Query3464	0	0	0.1641	0.1666	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas
Query3464	0.1641	0.1666	0.1641	0.1666	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query3464	0	0	0.0111	0.01127	Eukaryota;Basidiomycota
Query3464	0	0	0.0111	0.01127	Eukaryota;Basidiomycota;Cystobasidiomycetes
Query3464	0	0	0.0111	0.01127	Eukaryota;Basidiomycota;Cystobasidiomycetes;Cystobasidiales
Query3464	0	0	0.0111	0.01127	Eukaryota;Basidiomycota;Cystobasidiomycetes;Cystobasidiales;Cystobasidiaceae
Query3464	0	0	0.0111	0.01127	Eukaryota;Basidiomycota;Cystobasidiomycetes;Cystobasidiales;Cystobasidiaceae;Cystobasidium
Query3464	0.0111	0.01127	0.0111	0.01127	Eukaryota;Basidiomycota;Cystobasidiomycetes;Cystobasidiales;Cystobasidiaceae;Cystobasidium;Cystobasidium_sp
Query3464	0.01492	0.01515	0.01492	0.01515	DISTANT
Query2266	0.9181	0.9292	0.9699	0.9816	Eukaryota
Query2266	0	0	0.05177	0.0524	Eukaryota;Apusomonadidae
Query2266	0	0	0.05177	0.0524	Eukaryota;Apusomonadidae;Apusomonadidae
Query2266	0	0	0.05177	0.0524	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae
Query2266	0	0	0.05177	0.0524	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae
Query2266	0	0	0.05177	0.0524	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas
Query2266	0.05177	0.0524	0.05177	0.0524	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query2266	0.01814	0.01836	0.01814	0.01836	DISTANT
Query3392	0.02697	0.02714	0.9826	0.9888	Eukaryota
Query3392	0	0	0.9556	0.9616	Eukaryota;Filasterea
Query3392	0.9034	0.9091	0.9556	0.9616	Eukaryota;Filasterea;Filasterea
Query3392	0	0	0.05222	0.05255	Eukaryota;Filasterea;Filasterea;Ministeria
Query3392	0	0	0.05222	0.05255	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria
Query3392	0	0	0.05222	0.05255	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria;Ministeria
Query3392	0.05222	0.05255	0.05222	0.05255	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria;Ministeria;Ministeria_vibrans
Query3392	0.01116	0.01123	0.01116	0.01123	DISTANT
Query1335	0.9482	0.9612	0.9781	0.9916	Eukaryota
Query1335	0	0	0.02995	0.03036	Eukaryota;Collodictyonidae
Query1335	0	0	0.02995	0.03036	Eukaryota;Collodictyonidae;Collodictyonidae
Query1335	0	0	0.02995	0.03036	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae
Query1335	0	0	0.02995	0.03036	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae
Query1335	0	0	0.02995	0.03036	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia
Query1335	0.02995	0.03036	0.02995	0.03036	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query1335	0.008291	0.008405	0.008291	0.008405	DISTANT
Query1821	0.5794	0.8218	0.6946	0.9853	Eukaryota
Query1821	0	0	0.1152	0.1635	Eukaryota;Apusomonadidae
Query1821	0	0	0.1152	0.1635	Eukaryota;Apusomonadidae;Apusomonadidae
Query1821	0	0	0.1152	0.1635	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae
Query1821	0	0	0.1152	0.1635	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae
Query1821	0	0	0.1152	0.1635	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas
Query1821	0.1152	0.1635	0.1152	0.1635	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query1821	0	0	1.907e-05	2.705e-05	Eukaryota;Collodictyonidae
Query1821	0	0	1.907e-05	2.705e-05	Eukaryota;Collodictyonidae;Collodictyonidae
Query1821	0	0	1.907e-05	2.705e-05	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae
Query1821	0	0	1.907e-05	2.705e-05	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae
Query1821	0	0	1.907e-05	2.705e-05	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia
Query1821	1.907e-05	2.705e-05	1.907e-05	2.705e-05	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query1821	0.01038	0.01473	0.01038	0.01473	DISTANT
Query1804	0.9438	0.9535	0.9805	0.9906	Eukaryota
Query1804	0	0	0.03669	0.03706	Eukaryota;Collodictyonidae
Query1804	0	0	0.03669	0.03706	Eukaryota;Collodictyonidae;Collodictyonidae
Query1804	0	0	0.03669	0.03706	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae
Query1804	0	0	0.03669	0.03706	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae
Query1804	0	0	0.03669	0.03706	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia
Query1804	0.03669	0.03706	0.03669	0.03706	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query1804	0.009353	0.009449	0.009353	0.009449	DISTANT
Query1458	0.5528	0.576	0.9401	0.9796	Eukaryota
Query1458	0	0	0.2276	0.2372	Eukaryota;Apusomonadidae
Query1458	0	0	0.2276	0.2372	Eukaryota;Apusomonadidae;Apusomonadidae
Query1458	0	0	0.2276	0.2372	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae
Query1458	0	0	0.2276	0.2372	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae
Query1458	0	0	0.2276	0.2372	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas
Query1458	0.2276	0.2372	0.2276	0.2372	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query1458	0	0	0.1235	0.1287	Eukaryota;Rhodophyta
Query1458	0	0	0.1235	0.1287	Eukaryota;Rhodophyta;Bangiophyceae
Query1458	0	0	0.1235	0.1287	Eukaryota;Rhodophyta;Bangiophyceae;Cyanidiales
Query1458	0.1235	0.1287	0.1235	0.1287	Eukaryota;Rhodophyta;Bangiophyceae;Cyanidiales;Cyanidiaceae
Query1458	0	0	0.008173	0.008516	Eukaryota;Ascomycota
Query1458	0	0	0.008173	0.008516	Eukaryota;Ascomycota;Taphrinomycetes
Query1458	0	0	0.008173	0.008516	Eukaryota;Ascomycota;Taphrinomycetes;Taphrinales
Query1458	0	0	0.008173	0.008516	Eukaryota;Ascomycota;Taphrinomycetes;Taphrinales;Taphrinaceae
Query1458	0.008173	0.008516	0.008173	0.008516	Eukaryota;Ascomycota;Taphrinomycetes;Taphrinales;Taphrinaceae;Taphrina
Query1458	0	0	0.02801	0.02918	Eukaryota;Haptista
Query1458	0.02801	0.02918	0.02801	0.02918	Eukaryota;Haptista;Haptophyta
Query1458	0.01956	0.02038	0.01956	0.02038	DISTANT
Query238	0.2328	0.5114	0.4385	0.9633	Eukaryota
Query238	0.1202	0.2641	0.1202	0.2641	Eukaryota;Placozoa
Query238	0	0	0.05676	0.1247	Eukaryota;Collodictyonidae
Query238	0	0	0.05676	0.1247	Eukaryota;Collodictyonidae;Collodictyonidae
Query238	0	0	0.05676	0.1247	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae
Query238	0	0	0.05676	0.1247	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae
Query238	0	0	0.05676	0.1247	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia
Query238	0.05676	0.1247	0.05676	0.1247	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query238	0	0	0.02873	0.06311	Eukaryota;Filasterea
Query238	0.02873	0.06311	0.02873	0.06311	Eukaryota;Filasterea;Filasterea
Query238	0.01672	0.03673	0.01672	0.03673	DISTANT
Query2948	0.6283	0.629	0.999	1	Eukaryota
Query2948	0	0	0.3707	0.371	Eukaryota;Apusomonadidae
Query2948	0	0	0.3707	0.371	Eukaryota;Apusomonadidae;Apusomonadidae
Query2948	0	0	0.3707	0.371	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae
Query2948	0	0	0.3707	0.371	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae
Query2948	0	0	0.3707	0.371	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas
Query2948	0.3707	0.371	0.3707	0.371	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query1487	0.4514	0.7425	0.5859	0.9638	Eukaryota
Query1487	0	0	0.1345	0.2212	Eukaryota;Filasterea
Query1487	0.13	0.2138	0.1345	0.2212	Eukaryota;Filasterea;Filasterea
Query1487	0	0	0.004494	0.007392	Eukaryota;Filasterea;Filasterea;Ministeria
Query1487	0	0	0.004494	0.007392	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria
Query1487	0	0	0.004494	0.007392	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria;Ministeria
Query1487	0.004494	0.007392	0.004494	0.007392	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria;Ministeria;Ministeria_vibrans
Query1487	0.02203	0.03623	0.02203	0.03623	DISTANT
Query3661	0	0	0.9278	0.9984	Eukaryota
Query3661	0	0	0.9278	0.9984	Eukaryota;Collodictyonidae
Query3661	0	0	0.9278	0.9984	Eukaryota;Collodictyonidae;Collodictyonidae
Query3661	0	0	0.9278	0.9984	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae
Query3661	0	0	0.9278	0.9984	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae
Query3661	0	0	0.9278	0.9984	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia
Query3661	0.9278	0.9984	0.9278	0.9984	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query3661	0.001467	0.001579	0.001467	0.001579	DISTANT
Query721	0.01107	0.01107	0.9674	0.9675	Eukaryota
Query721	0.841	0.841	0.9564	0.9564	Eukaryota;Platyhelminthes
Query721	0	0	6.271e-06	6.271e-06	Eukaryota;Platyhelminthes;Trematoda
Query721	6.271e-06	6.271e-06	6.271e-06	6.271e-06	Eukaryota;Platyhelminthes;Trematoda;Azygiida
Query721	0.09161	0.09162	0.1154	0.1154	Eukaryota;Platyhelminthes;Monogenea
Query721	0	0	4.051e-07	4.051e-07	Eukaryota;Platyhelminthes;Monogenea;Diclybothriidea
Query721	4.051e-07	4.051e-07	4.051e-07	4.051e-07	Eukaryota;Platyhelminthes;Monogenea;Diclybothriidea;Hexabothriidae
Query721	0	0	8.417e-07	8.417e-07	Eukaryota;Platyhelminthes;Monogenea;Chimaericolidea
Query721	0	0	8.417e-07	8.417e-07	Eukaryota;Platyhelminthes;Monogenea;Chimaericolidea;Chimaericolidae
Query721	0	0	8.417e-07	8.417e-07	Eukaryota;Platyhelminthes;Monogenea;Chimaericolidea;Chimaericolidae;Chimaericola
Query721	8.417e-07	8.417e-07	8.417e-07	8.417e-07	Eukaryota;Platyhelminthes;Monogenea;Chimaericolidea;Chimaericolidae;Chimaericola;Chimaericola_leptogaster
Query721	0.02376	0.02376	0.02376	0.02376	Eukaryota;Platyhelminthes;Monogenea;Mazocraeidea
Query721	0	0	6.935e-08	6.936e-08	Eukaryota;Cnidaria
Query721	0	0	6.935e-08	6.936e-08	Eukaryota;Cnidaria;Myxozoa
Query721	0	0	6.935e-08	6.936e-08	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida
Query721	6.935e-08	6.936e-08	6.935e-08	6.936e-08	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query721	0.0325	0.0325	0.0325	0.0325	DISTANT
Query2771	0.005814	0.005817	0.02788	0.0279	Eukaryota
Query2771	0	0	0.01584	0.01585	Eukaryota;Ciliophora
Query2771	0.01584	0.01585	0.01584	0.01585	Eukaryota;Ciliophora;Spirotrichea
Query2771	1.46e-07	1.461e-07	1.46e-07	1.461e-07	Eukaryota;Ciliophora;Spirotrichea;Tintinnida
Query2771	0	0	0.006224	0.006227	Eukaryota;Mucoromycota
Query2771	0.006224	0.006227	0.006224	0.006227	Eukaryota;Mucoromycota;Glomeromycetes
Query2771	0.9716	0.9721	0.9716	0.9721	DISTANT
Query2217	0	0	0.9935	0.9948	Eukaryota
Query2217	0	0	0.9935	0.9948	Eukaryota;Dinophyceae
Query2217	0.9935	0.9948	0.9935	0.9948	Eukaryota;Dinophyceae;Dinophyceae
Query2217	0.005231	0.005238	0.005231	0.005238	DISTANT
Query107	0	0	0.9936	0.994	Eukaryota
Query107	0	0	0.9936	0.994	Eukaryota;Dinophyceae
Query107	0.9936	0.994	0.9936	0.994	Eukaryota;Dinophyceae;Dinophyceae
Query107	1.794e-05	1.795e-05	1.794e-05	1.795e-05	Eukaryota;Dinophyceae;Dinophyceae;Gymnodiniales
Query107	0.005984	0.005987	0.005984	0.005987	DISTANT
Query2713	0	0	0.9944	0.9944	Eukaryota
Query2713	0.4691	0.4691	0.9944	0.9944	Eukaryota;Heterolobosea
Query2713	0	0	0.5253	0.5253	Eukaryota;Heterolobosea;Vahlkampfiidae
Query2713	0	0	0.5253	0.5253	Eukaryota;Heterolobosea;Vahlkampfiidae;Vahlkampfiidae
Query2713	0.5253	0.5253	0.5253	0.5253	Eukaryota;Heterolobosea;Vahlkampfiidae;Vahlkampfiidae;Vahlkampfiidae
Query2713	0.005566	0.005566	0.005566	0.005566	DISTANT
Query2735	0.1056	0.1057	0.9553	0.957	Eukaryota
Query2735	0.8497	0.8512	0.8497	0.8512	Eukaryota;Heterolobosea
Query2735	0.04297	0.04305	0.04297	0.04305	DISTANT
Query231	0.2921	0.9348	0.3032	0.9703	Eukaryota
Query231	0	0	0.01111	0.03556	Eukaryota;Collodictyonidae
Query231	0	0	0.01111	0.03556	Eukaryota;Collodictyonidae;Collodictyonidae
Query231	0	0	0.01111	0.03556	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae
Query231	0	0	0.01111	0.03556	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae
Query231	0	0	0.01111	0.03556	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia
Query231	0.01111	0.03556	0.01111	0.03556	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query231	0.009266	0.02966	0.009266	0.02966	DISTANT
Query2540	0.3496	0.5093	0.6689	0.9744	Eukaryota
Query2540	0	0	0.1908	0.278	Eukaryota;Filasterea
Query2540	0.1591	0.2318	0.1908	0.278	Eukaryota;Filasterea;Filasterea
Query2540	0	0	0.03172	0.04621	Eukaryota;Filasterea;Filasterea;Ministeria
Query2540	0	0	0.03172	0.04621	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria
Query2540	0	0	0.03172	0.04621	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria;Ministeria
Query2540	0.03172	0.04621	0.03172	0.04621	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria;Ministeria;Ministeria_vibrans
Query2540	0	0	0.1285	0.1871	Eukaryota;Collodictyonidae
Query2540	0	0	0.1285	0.1871	Eukaryota;Collodictyonidae;Collodictyonidae
Query2540	0	0	0.1285	0.1871	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae
Query2540	0	0	0.1285	0.1871	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae
Query2540	0	0	0.1285	0.1871	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia
Query2540	0.1285	0.1871	0.1285	0.1871	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query2540	0.01754	0.02556	0.01754	0.02556	DISTANT
Query1012	0.4746	0.5781	0.8019	0.9769	Eukaryota
Query1012	0	0	0.3273	0.3988	Eukaryota;Filasterea
Query1012	0.3177	0.387	0.3273	0.3988	Eukaryota;Filasterea;Filasterea
Query1012	0	0	0.009672	0.01178	Eukaryota;Filasterea;Filasterea;Capsaspora
Query1012	0	0	0.009672	0.01178	Eukaryota;Filasterea;Filasterea;Capsaspora;Capsaspora
Query1012	0	0	0.009672	0.01178	Eukaryota;Filasterea;Filasterea;Capsaspora;Capsaspora;Capsaspora
Query1012	0.009672	0.01178	0.009672	0.01178	Eukaryota;Filasterea;Filasterea;Capsaspora;Capsaspora;Capsaspora;Capsaspora_owczarzaki
Query1012	0.019	0.02315	0.019	0.02315	DISTANT
Query69	0.6615	0.7219	0.9111	0.9943	Eukaryota
Query69	0	0	0.2355	0.257	Eukaryota;Apusomonadidae
Query69	0	0	0.2355	0.257	Eukaryota;Apusomonadidae;Apusomonadidae
Query69	0	0	0.2355	0.257	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae
Query69	0	0	0.2355	0.257	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae
Query69	0	0	0.2355	0.257	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas
Query69	0.2355	0.257	0.2355	0.257	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query69	0	0	0.01413	0.01542	Eukaryota;Collodictyonidae
Query69	0	0	0.01413	0.01542	Eukaryota;Collodictyonidae;Collodictyonidae
Query69	0	0	0.01413	0.01542	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae
Query69	0	0	0.01413	0.01542	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae
Query69	0	0	0.01413	0.01542	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia
Query69	0.01413	0.01542	0.01413	0.01542	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query69	0.005181	0.005655	0.005181	0.005655	DISTANT
Query2444	0.4871	0.6133	0.7876	0.9916	Eukaryota
Query2444	0	0	0.2853	0.3592	Eukaryota;Bigyra
Query2444	0	0	0.2853	0.3592	Eukaryota;Bigyra;Bigyra
Query2444	0.2853	0.3592	0.2853	0.3592	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query2444	0.01518	0.01912	0.01518	0.01912	Eukaryota;Rhodophyta
Query2444	0.006632	0.00835	0.006632	0.00835	DISTANT
Query2932	0.6149	0.7464	0.8072	0.98	Eukaryota
Query2932	0	0	0.1924	0.2336	Eukaryota;Filasterea
Query2932	0.1865	0.2264	0.1924	0.2336	Eukaryota;Filasterea;Filasterea
Query2932	0	0	0.005885	0.007145	Eukaryota;Filasterea;Filasterea;Capsaspora
Query2932	0	0	0.005885	0.007145	Eukaryota;Filasterea;Filasterea;Capsaspora;Capsaspora
Query2932	0	0	0.005885	0.007145	Eukaryota;Filasterea;Filasterea;Capsaspora;Capsaspora;Capsaspora
Query2932	0.005885	0.007145	0.005885	0.007145	Eukaryota;Filasterea;Filasterea;Capsaspora;Capsaspora;Capsaspora;Capsaspora_owczarzaki
Query2932	0.01648	0.02001	0.01648	0.02001	DISTANT
Query1712	0.8769	0.9778	0.8769	0.9778	Eukaryota
Query1712	0.01988	0.02216	0.01988	0.02216	DISTANT
Query1584	0.8724	0.8832	0.9563	0.9682	Eukaryota
Query1584	0	0	0.04514	0.0457	Eukaryota;Cryptophyceae
Query1584	0.04514	0.0457	0.04514	0.0457	Eukaryota;Cryptophyceae;Cryptophyceae
Query1584	0	0	0.0388	0.03928	Eukaryota;Chrysoparadoxa
Query1584	0	0	0.0388	0.03928	Eukaryota;Chrysoparadoxa;Chrysoparadoxa
Query1584	0	0	0.0388	0.03928	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query1584	0	0	0.0388	0.03928	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query1584	0	0	0.0388	0.03928	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query1584	0.0388	0.03928	0.0388	0.03928	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa_australica
Query1584	0.03142	0.03181	0.03142	0.03181	DISTANT
Query3004	0.1408	0.1481	0.9358	0.9843	Eukaryota
Query3004	0.1688	0.1775	0.5541	0.5828	Eukaryota;Cnidaria
Query3004	0.3853	0.4053	0.3853	0.4053	Eukaryota;Cnidaria;Scyphozoa
Query3004	0	0	0.2409	0.2533	Eukaryota;Collodictyonidae
Query3004	0	0	0.2409	0.2533	Eukaryota;Collodictyonidae;Collodictyonidae
Query3004	0	0	0.2409	0.2533	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae
Query3004	0	0	0.2409	0.2533	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae
Query3004	0	0	0.2409	0.2533	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia
Query3004	0.2409	0.2533	0.2409	0.2533	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query3004	0.01497	0.01574	0.01497	0.01574	DISTANT
Query951	0.8612	0.9491	0.8812	0.9712	Eukaryota
Query951	0	0	0.02002	0.02206	Eukaryota;Filasterea
Query951	0.02002	0.02206	0.02002	0.02206	Eukaryota;Filasterea;Filasterea
Query951	0.02616	0.02883	0.02616	0.02883	DISTANT
Query2880	0	0	0.9772	0.9841	Eukaryota
Query2880	0.2737	0.2756	0.9405	0.9471	Eukaryota;Cnidaria
Query2880	0.6668	0.6715	0.6668	0.6715	Eukaryota;Cnidaria;Scyphozoa
Query2880	0	0	0.03671	0.03697	Eukaryota;Collodictyonidae
Query2880	0	0	0.03671	0.03697	Eukaryota;Collodictyonidae;Collodictyonidae
Query2880	0	0	0.03671	0.03697	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae
Query2880	0	0	0.03671	0.03697	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae
Query2880	0	0	0.03671	0.03697	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia
Query2880	0.03671	0.03697	0.03671	0.03697	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query2880	0.01577	0.01589	0.01577	0.01589	DISTANT
Query1153	0	0	0.9994	1	Eukaryota
Query1153	0	0	0.9994	1	Eukaryota;Collodictyonidae
