name	LWR	fract	aLWR	afract	taxopath
Query2430	0.02282	0.02304	0.02282	0.02304	DISTANT
Query2127	0	0	0.9826	0.9826	Bacteria
Query2127	0	0	0.9826	0.9826	Bacteria;Proteobacteria
Query2127	0.6522	0.6522	0.9826	0.9826	Bacteria;Proteobacteria;Alphaproteobacteria
Query2127	0	0	0.3304	0.3304	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales
Query2127	0	0	0.3304	0.3304	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae
Query2127	0	0	0.3304	0.3304	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas
Query2127	0.3304	0.3304	0.3304	0.3304	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas;Candidatus_Paracaedimonas_acanthamoebae
Query2127	0.01737	0.01737	0.01737	0.01737	DISTANT
Query761	0.01549	0.01553	0.7934	0.7956	Eukaryota
Query761	0	0	0.7729	0.7751	Eukaryota;Porifera
Query761	0.7729	0.7751	0.7729	0.7751	Eukaryota;Porifera;Calcarea
Query761	0.004966	0.00498	0.004966	0.00498	Eukaryota;Chytridiomycota
Query761	0.03629	0.03639	0.03629	0.03639	DISTANT
Query761	0	0	0.1676	0.168	Bacteria
Query761	0	0	0.1676	0.168	Bacteria;Proteobacteria
Query761	0.1431	0.1435	0.1676	0.168	Bacteria;Proteobacteria;Alphaproteobacteria
Query761	0.01654	0.01658	0.01654	0.01658	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
Query761	0	0	0.007911	0.007933	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales
Query761	0	0	0.007911	0.007933	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae
Query761	0	0	0.007911	0.007933	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas
Query761	0.007911	0.007933	0.007911	0.007933	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas;Candidatus_Paracaedimonas_acanthamoebae
Query540	0	0	0.9489	0.9591	Bacteria
Query540	0	0	0.9489	0.9591	Bacteria;Proteobacteria
Query540	0.5116	0.5171	0.9489	0.9591	Bacteria;Proteobacteria;Alphaproteobacteria
Query540	0	0	0.1007	0.1018	Bacteria;Proteobacteria;Alphaproteobacteria;Parvularculales
Query540	0	0	0.1007	0.1018	Bacteria;Proteobacteria;Alphaproteobacteria;Parvularculales;Parvularculaceae
Query540	0	0	0.1007	0.1018	Bacteria;Proteobacteria;Alphaproteobacteria;Parvularculales;Parvularculaceae;Parvularcula
Query540	0.1007	0.1018	0.1007	0.1018	Bacteria;Proteobacteria;Alphaproteobacteria;Parvularculales;Parvularculaceae;Parvularcula;Parvularcula_bermudensis_HTCC2503
Query540	0.3298	0.3334	0.3298	0.3334	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query540	0	0	0.006739	0.006811	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria
Query540	0	0	0.006739	0.006811	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria
Query540	0.006739	0.006811	0.006739	0.006811	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria;c_o_f_Alphaproteobacteria
Query540	0.04045	0.04089	0.04045	0.04089	DISTANT
Query3021	0	0	0.9401	0.953	Bacteria
Query3021	0	0	0.9401	0.953	Bacteria;Proteobacteria
Query3021	0.8682	0.88	0.9401	0.953	Bacteria;Proteobacteria;Alphaproteobacteria
Query3021	0	0	0.05012	0.05081	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3021	0	0	0.05012	0.05081	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3021	0	0	0.05012	0.05081	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3021	0.05012	0.05081	0.05012	0.05081	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query3021	0.01471	0.01491	0.01471	0.01491	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query3021	0.007116	0.007213	0.007116	0.007213	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales
Query3021	0.04639	0.04703	0.04639	0.04703	DISTANT
Query2761	0	0	0.9775	0.9775	Bacteria
Query2761	0	0	0.9775	0.9775	Bacteria;Proteobacteria
Query2761	0.7152	0.7152	0.9775	0.9775	Bacteria;Proteobacteria;Alphaproteobacteria
Query2761	0	0	0.2623	0.2623	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query2761	0	0	0.2623	0.2623	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query2761	0	0	0.2623	0.2623	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query2761	0.2623	0.2623	0.2623	0.2623	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query2761	0.02253	0.02253	0.02253	0.02253	DISTANT
Query2930	0.333	0.9664	0.333	0.9665	Eukaryota
Query2930	0	0	9.268e-06	2.69e-05	Eukaryota;Evosea
Query2930	9.268e-06	2.69e-05	9.268e-06	2.69e-05	Eukaryota;Evosea;Variosea
Query2930	0	0	4.525e-06	1.313e-05	Eukaryota;Basidiomycota
Query2930	0	0	4.525e-06	1.313e-05	Eukaryota;Basidiomycota;Tremellomycetes
Query2930	0	0	4.525e-06	1.313e-05	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales
Query2930	0	0	4.525e-06	1.313e-05	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Mrakiaceae
Query2930	0	0	4.525e-06	1.313e-05	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Mrakiaceae;Phaffia
Query2930	4.525e-06	1.313e-05	4.525e-06	1.313e-05	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Mrakiaceae;Phaffia;Phaffia_rhodozyma
Query2930	0.01156	0.03354	0.01156	0.03354	DISTANT
Query2883	0	0	0.9604	0.9604	Bacteria
Query2883	0	0	0.9604	0.9604	Bacteria;Proteobacteria
Query2883	0.7484	0.7484	0.9604	0.9604	Bacteria;Proteobacteria;Alphaproteobacteria
Query2883	0	0	0.2121	0.2121	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query2883	0	0	0.2121	0.2121	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query2883	0	0	0.2121	0.2121	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query2883	0.2121	0.2121	0.2121	0.2121	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query2883	0.03957	0.03957	0.03957	0.03957	DISTANT
Query1047	0	0	0.9576	0.9597	Bacteria
Query1047	0	0	0.9576	0.9597	Bacteria;Proteobacteria
Query1047	0.6166	0.618	0.9576	0.9597	Bacteria;Proteobacteria;Alphaproteobacteria
Query1047	0	0	0.2304	0.2309	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria
Query1047	0	0	0.2304	0.2309	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria
Query1047	0.2304	0.2309	0.2304	0.2309	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria;c_o_f_Alphaproteobacteria
Query1047	0	0	0.1106	0.1109	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales
Query1047	0	0	0.1106	0.1109	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae
Query1047	0	0	0.1106	0.1109	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas
Query1047	0.1106	0.1109	0.1106	0.1109	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas;Candidatus_Paracaedimonas_acanthamoebae
Query1047	0.04019	0.04027	0.04019	0.04027	DISTANT
Query2354	0	0	0.9501	0.9561	Bacteria
Query2354	0	0	0.9501	0.9561	Bacteria;Proteobacteria
Query2354	0.9249	0.9308	0.9501	0.9561	Bacteria;Proteobacteria;Alphaproteobacteria
Query2354	0	0	0.01022	0.01029	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query2354	0	0	0.01022	0.01029	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query2354	0	0	0.01022	0.01029	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query2354	0.01022	0.01029	0.01022	0.01029	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query2354	0	0	0.01495	0.01504	Bacteria;Proteobacteria;Alphaproteobacteria;Parvularculales
Query2354	0	0	0.01495	0.01504	Bacteria;Proteobacteria;Alphaproteobacteria;Parvularculales;Parvularculaceae
Query2354	0	0	0.01495	0.01504	Bacteria;Proteobacteria;Alphaproteobacteria;Parvularculales;Parvularculaceae;Parvularcula
Query2354	0.01495	0.01504	0.01495	0.01504	Bacteria;Proteobacteria;Alphaproteobacteria;Parvularculales;Parvularculaceae;Parvularcula;Parvularcula_bermudensis_HTCC2503
Query2354	0.04364	0.04391	0.04364	0.04391	DISTANT
Query2915	0	0	0.3293	0.9204	Bacteria
Query2915	0	0	0.3293	0.9204	Bacteria;Proteobacteria
Query2915	0	0	0.3293	0.9204	Bacteria;Proteobacteria;Alphaproteobacteria
Query2915	0.3293	0.9204	0.3293	0.9204	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query2915	0.02846	0.07957	0.02846	0.07957	DISTANT
Query735	0	0	0.9577	0.9577	Bacteria
Query735	0	0	0.9577	0.9577	Bacteria;Proteobacteria
Query735	0.7691	0.7691	0.9577	0.9577	Bacteria;Proteobacteria;Alphaproteobacteria
Query735	0	0	0.07679	0.07679	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query735	0	0	0.07679	0.07679	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query735	0	0	0.07679	0.07679	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query735	0.07679	0.07679	0.07679	0.07679	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query735	0.1117	0.1117	0.1117	0.1117	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query735	0.04232	0.04232	0.04232	0.04232	DISTANT
Query2612	0	0	1.26e-05	0.0003505	Eukaryota
Query2612	0	0	1.26e-05	0.0003505	Eukaryota;Evosea
Query2612	1.26e-05	0.0003505	1.26e-05	0.0003505	Eukaryota;Evosea;Variosea
Query2612	0.03593	0.9996	0.03593	0.9996	DISTANT
Query2612	4.375e-07	1.217e-05	4.375e-07	1.217e-05	Bacteria
Query2376	0	0	0.6103	0.8234	Bacteria
Query2376	0	0	0.6103	0.8234	Bacteria;Proteobacteria
Query2376	0.604	0.8149	0.6103	0.8234	Bacteria;Proteobacteria;Alphaproteobacteria
Query2376	0	0	6.378e-06	8.605e-06	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria
Query2376	0	0	6.378e-06	8.605e-06	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria
Query2376	6.378e-06	8.605e-06	6.378e-06	8.605e-06	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria;c_o_f_Alphaproteobacteria
Query2376	0.006297	0.008495	0.006297	0.008495	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query2376	0.03896	0.05257	0.03896	0.05257	DISTANT
Query2376	0	0	0.09195	0.1241	Eukaryota
Query2376	0	0	0.09195	0.1241	Eukaryota;Porifera
Query2376	0.09195	0.1241	0.09195	0.1241	Eukaryota;Porifera;Calcarea
Query2501	0	0	0.8911	0.967	Bacteria
Query2501	0	0	0.8911	0.967	Bacteria;Proteobacteria
Query2501	0.8859	0.9613	0.8911	0.967	Bacteria;Proteobacteria;Alphaproteobacteria
Query2501	0	0	7.737e-06	8.396e-06	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria
Query2501	0	0	7.737e-06	8.396e-06	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria
Query2501	7.737e-06	8.396e-06	7.737e-06	8.396e-06	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria;c_o_f_Alphaproteobacteria
Query2501	0.005187	0.005628	0.005187	0.005628	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales
Query2501	0.03045	0.03304	0.03045	0.03304	DISTANT
Query2501	0	0	3.908e-06	4.241e-06	Eukaryota
Query2501	0	0	3.908e-06	4.241e-06	Eukaryota;Porifera
Query2501	3.908e-06	4.241e-06	3.908e-06	4.241e-06	Eukaryota;Porifera;Calcarea
Query2906	0	0	0.9567	0.9592	Bacteria
Query2906	0	0	0.9567	0.9592	Bacteria;Proteobacteria
Query2906	0.9513	0.9537	0.9567	0.9592	Bacteria;Proteobacteria;Alphaproteobacteria
Query2906	0	0	0.0054	0.005414	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query2906	0	0	0.0054	0.005414	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query2906	0	0	0.0054	0.005414	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query2906	0.0054	0.005414	0.0054	0.005414	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query2906	0.04073	0.04084	0.04073	0.04084	DISTANT
Query2548	0	0	0.2344	1	Eukaryota
Query2548	0	0	0.2344	1	Eukaryota;Evosea
Query2548	0.2344	1	0.2344	1	Eukaryota;Evosea;Variosea
Query2431	0	0	1.374e-05	0.0006632	Eukaryota
Query2431	0	0	1.374e-05	0.0006632	Eukaryota;Evosea
Query2431	1.374e-05	0.0006632	1.374e-05	0.0006632	Eukaryota;Evosea;Variosea
Query2431	0.01517	0.7321	0.01517	0.7321	DISTANT
Query2431	0	0	0.005537	0.2673	Bacteria
Query2431	0	0	0.005537	0.2673	Bacteria;candidate_division_Zixibacteria
Query2431	0	0	0.005537	0.2673	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria
Query2431	0	0	0.005537	0.2673	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria
Query2431	0	0	0.005537	0.2673	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria;p_c_o_candidate_division_Zixibacteria
Query2431	0	0	0.005537	0.2673	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria;p_c_o_candidate_division_Zixibacteria;p_c_o_f_candidate_division_Zixibacteria
Query2431	0.005537	0.2673	0.005537	0.2673	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria;p_c_o_candidate_division_Zixibacteria;p_c_o_f_candidate_division_Zixibacteria;candidate_division_Zixibacteria_bacterium_RBG1
Query999	0	0	1.377e-05	0.0005292	Eukaryota
Query999	0	0	1.377e-05	0.0005292	Eukaryota;Evosea
Query999	1.377e-05	0.0005292	1.377e-05	0.0005292	Eukaryota;Evosea;Variosea
Query999	0.02601	0.9995	0.02601	0.9995	DISTANT
Query1039	0	0	0.9288	0.9432	Bacteria
Query1039	0	0	0.9288	0.9432	Bacteria;Proteobacteria
Query1039	0.8354	0.8484	0.9288	0.9432	Bacteria;Proteobacteria;Alphaproteobacteria
Query1039	0	0	0.09344	0.09489	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria
Query1039	0	0	0.09344	0.09489	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria
Query1039	0.09344	0.09489	0.09344	0.09489	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria;c_o_f_Alphaproteobacteria
Query1039	0.05589	0.05675	0.05589	0.05675	DISTANT
Query2685	0	0	0.9469	0.9601	Bacteria
Query2685	0	0	0.9469	0.9601	Bacteria;Proteobacteria
Query2685	0.9286	0.9415	0.9469	0.9601	Bacteria;Proteobacteria;Alphaproteobacteria
Query2685	0.01832	0.01857	0.01832	0.01857	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query2685	0.03934	0.03989	0.03934	0.03989	DISTANT
Query118	0	0	0.9118	0.9647	Bacteria
Query118	0	0	0.9118	0.9647	Bacteria;Proteobacteria
Query118	0.9076	0.9603	0.9118	0.9647	Bacteria;Proteobacteria;Alphaproteobacteria
Query118	0	0	0.004189	0.004432	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria
Query118	0	0	0.004189	0.004432	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria
Query118	0.004189	0.004432	0.004189	0.004432	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria;c_o_f_Alphaproteobacteria
Query118	0.03335	0.03529	0.03335	0.03529	DISTANT
Query2438	0	0	0.6477	0.9413	Bacteria
Query2438	0	0	0.6477	0.9413	Bacteria;Proteobacteria
Query2438	0.6305	0.9162	0.6477	0.9413	Bacteria;Proteobacteria;Alphaproteobacteria
Query2438	0.01725	0.02507	0.01725	0.02507	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales
Query2438	0.04039	0.05869	0.04039	0.05869	DISTANT
Query2438	0	0	1.018e-05	1.479e-05	Eukaryota
Query2438	0	0	1.018e-05	1.479e-05	Eukaryota;Porifera
Query2438	1.018e-05	1.479e-05	1.018e-05	1.479e-05	Eukaryota;Porifera;Calcarea
Query700	0	0	0.7902	0.9581	Bacteria
Query700	0	0	0.7902	0.9581	Bacteria;Proteobacteria
Query700	0.4284	0.5195	0.7902	0.9581	Bacteria;Proteobacteria;Alphaproteobacteria
Query700	0.3385	0.4104	0.3385	0.4104	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query700	0	0	0.02076	0.02517	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria
Query700	0	0	0.02076	0.02517	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria
Query700	0.02076	0.02517	0.02076	0.02517	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria;c_o_f_Alphaproteobacteria
Query700	0.002507	0.00304	0.002507	0.00304	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query700	0.03458	0.04192	0.03458	0.04192	DISTANT
Query2231	0	0	0.867	0.934	Bacteria
Query2231	0	0	0.867	0.934	Bacteria;Proteobacteria
Query2231	0.1494	0.1609	0.867	0.934	Bacteria;Proteobacteria;Alphaproteobacteria
Query2231	0.6533	0.7039	0.6533	0.7039	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query2231	0	0	0.06431	0.06929	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria
Query2231	0	0	0.06431	0.06929	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria
Query2231	0.06431	0.06929	0.06431	0.06929	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria;c_o_f_Alphaproteobacteria
Query2231	0.06122	0.06595	0.06122	0.06595	DISTANT
Query3041	0	0	0.6158	0.9424	Bacteria
Query3041	0	0	0.6158	0.9424	Bacteria;Proteobacteria
Query3041	1.535e-05	2.35e-05	0.6158	0.9424	Bacteria;Proteobacteria;Alphaproteobacteria
Query3041	0.6091	0.9321	0.6091	0.9321	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query3041	0.006689	0.01024	0.006689	0.01024	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query3041	0.03765	0.05762	0.03765	0.05762	DISTANT
Query304	0	0	1	1	Archaea
Query304	0	0	1	1	Archaea;Euryarchaeota
Query304	0	0	1	1	Archaea;Euryarchaeota;environmental_samples
Query304	0.6842	0.6842	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query304	0.3158	0.3158	0.3158	0.3158	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2489	0	0	0.7174	0.7174	Archaea
Query2489	0	0	0.7174	0.7174	Archaea;Euryarchaeota
Query2489	0	0	0.7174	0.7174	Archaea;Euryarchaeota;environmental_samples
Query2489	0.4787	0.4787	0.7174	0.7174	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2489	0.2387	0.2387	0.2387	0.2387	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2489	0.2826	0.2826	0.2826	0.2826	DISTANT
Query1415	0	0	0.6266	0.6266	Archaea
Query1415	0	0	0.6266	0.6266	Archaea;Euryarchaeota
Query1415	0	0	0.6266	0.6266	Archaea;Euryarchaeota;environmental_samples
Query1415	0.6266	0.6266	0.6266	0.6266	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1415	6.966e-07	6.966e-07	6.966e-07	6.966e-07	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1415	0.3734	0.3734	0.3734	0.3734	DISTANT
Query1525	0	0	1	1	Archaea
Query1525	0	0	1	1	Archaea;Euryarchaeota
Query1525	0	0	1	1	Archaea;Euryarchaeota;environmental_samples
Query1525	0.734	0.734	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1525	0.266	0.266	0.266	0.266	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1531	0	0	1	1	Archaea
Query1531	0	0	1	1	Archaea;Euryarchaeota
Query1531	0	0	1	1	Archaea;Euryarchaeota;environmental_samples
Query1531	0.3323	0.3323	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1531	0.6677	0.6677	0.6677	0.6677	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1258	0	0	1	1	Archaea
Query1258	0	0	1	1	Archaea;Euryarchaeota
Query1258	0	0	1	1	Archaea;Euryarchaeota;environmental_samples
Query1258	0.7079	0.7079	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1258	0.2921	0.2921	0.2921	0.2921	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1984	0	0	1	1	Archaea
Query1984	0	0	1	1	Archaea;Euryarchaeota
Query1984	0	0	1	1	Archaea;Euryarchaeota;environmental_samples
Query1984	0.5608	0.5608	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1984	0.4392	0.4392	0.4392	0.4392	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1566	0	0	1	1	Archaea
Query1566	0	0	1	1	Archaea;Euryarchaeota
Query1566	0	0	1	1	Archaea;Euryarchaeota;environmental_samples
Query1566	0.8126	0.8126	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1566	0.1874	0.1874	0.1874	0.1874	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2494	0	0	1	1	Archaea
Query2494	0	0	1	1	Archaea;Euryarchaeota
Query2494	0	0	1	1	Archaea;Euryarchaeota;environmental_samples
Query2494	0.7717	0.7717	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2494	0.2283	0.2283	0.2283	0.2283	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2316	0	0	0.3381	0.3381	Archaea
Query2316	0	0	0.3381	0.3381	Archaea;Euryarchaeota
Query2316	0	0	0.3381	0.3381	Archaea;Euryarchaeota;environmental_samples
Query2316	0.2808	0.2808	0.3381	0.3381	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2316	0.05734	0.05734	0.05734	0.05734	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2316	0.6619	0.6619	0.6619	0.6619	DISTANT
Query1393	0	0	1	1	Archaea
Query1393	0	0	1	1	Archaea;Euryarchaeota
Query1393	0	0	1	1	Archaea;Euryarchaeota;environmental_samples
Query1393	0.6746	0.6746	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1393	0.3254	0.3254	0.3254	0.3254	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1859	0	0	0.5283	0.5284	Archaea
Query1859	0	0	0.5283	0.5284	Archaea;Euryarchaeota
Query1859	0	0	0.5283	0.5284	Archaea;Euryarchaeota;environmental_samples
Query1859	0.5283	0.5284	0.5283	0.5284	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1859	1.035e-06	1.035e-06	1.035e-06	1.035e-06	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1859	0.4716	0.4716	0.4716	0.4716	DISTANT
Query1174	0	0	0.9068	0.9068	Archaea
Query1174	0	0	0.9068	0.9068	Archaea;Euryarchaeota
Query1174	0	0	0.9068	0.9068	Archaea;Euryarchaeota;environmental_samples
Query1174	0.9068	0.9068	0.9068	0.9068	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1174	9.797e-07	9.797e-07	9.797e-07	9.797e-07	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1174	0.09324	0.09324	0.09324	0.09324	DISTANT
Query1497	1	1	1	1	DISTANT
Query1358	0	0	1	1	Archaea
Query1358	0	0	1	1	Archaea;Euryarchaeota
Query1358	0	0	1	1	Archaea;Euryarchaeota;environmental_samples
