name	LWR	fract	aLWR	afract	taxopath
Query2668	0.03861	0.03861	0.03861	0.03861	DISTANT
Query2058	0	0	0.4948	0.9799	Bacteria
Query2058	0	0	0.4948	0.9799	Bacteria;candidate_division_Zixibacteria
Query2058	0	0	0.4948	0.9799	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria
Query2058	0	0	0.4948	0.9799	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria
Query2058	0	0	0.4948	0.9799	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria;p_c_o_candidate_division_Zixibacteria
Query2058	0	0	0.4948	0.9799	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria;p_c_o_candidate_division_Zixibacteria;p_c_o_f_candidate_division_Zixibacteria
Query2058	0.4948	0.9799	0.4948	0.9799	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria;p_c_o_candidate_division_Zixibacteria;p_c_o_f_candidate_division_Zixibacteria;candidate_division_Zixibacteria_bacterium_RBG1
Query2058	0.005086	0.01007	0.01017	0.02014	Eukaryota
Query2058	0	0	0.005086	0.01007	Eukaryota;Cnidaria
Query2058	0	0	0.005086	0.01007	Eukaryota;Cnidaria;Myxozoa
Query2058	0	0	0.005086	0.01007	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida
Query2058	0.005086	0.01007	0.005086	0.01007	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query1761	0	0	0.9465	0.947	Bacteria
Query1761	0	0	0.9465	0.947	Bacteria;Proteobacteria
Query1761	0.9281	0.9286	0.9465	0.947	Bacteria;Proteobacteria;Alphaproteobacteria
Query1761	0.0184	0.0184	0.0184	0.0184	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
Query1761	0.03454	0.03456	0.05134	0.05136	Eukaryota
Query1761	0.01679	0.0168	0.01679	0.0168	Eukaryota;Chytridiomycota
Query1761	0.001672	0.001673	0.001672	0.001673	DISTANT
Query2314	0.6799	0.6814	0.9645	0.9666	Eukaryota
Query2314	0.2846	0.2852	0.2846	0.2852	Eukaryota;Chytridiomycota
Query2314	0.03336	0.03343	0.03336	0.03343	DISTANT
Query2771	0	0	0.9706	0.9721	Bacteria
Query2771	0	0	0.9706	0.9721	Bacteria;Proteobacteria
Query2771	0.616	0.617	0.9706	0.9721	Bacteria;Proteobacteria;Alphaproteobacteria
Query2771	0	0	0.3208	0.3213	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query2771	0	0	0.3208	0.3213	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query2771	0	0	0.3208	0.3213	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query2771	0.3208	0.3213	0.3208	0.3213	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query2771	0.0337	0.03375	0.0337	0.03375	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
Query2771	0.02782	0.02787	0.02782	0.02787	DISTANT
Query1295	0	0	0.9584	0.9584	Eukaryota
Query1295	0	0	0.9584	0.9584	Eukaryota;Porifera
Query1295	0.935	0.935	0.9584	0.9584	Eukaryota;Porifera;Demospongiae
Query1295	0.01519	0.01519	0.01519	0.01519	Eukaryota;Porifera;Demospongiae;Dendroceratida
Query1295	0.008201	0.008201	0.008201	0.008201	Eukaryota;Porifera;Demospongiae;Dictyoceratida
Query1295	0.04163	0.04163	0.04163	0.04163	DISTANT
Query678	0	0	0.9737	0.9844	Eukaryota
Query678	0	0	0.9737	0.9844	Eukaryota;Porifera
Query678	0.6897	0.6973	0.9737	0.9844	Eukaryota;Porifera;Demospongiae
Query678	0.08002	0.0809	0.08002	0.0809	Eukaryota;Porifera;Demospongiae;Agelasida
Query678	0.1371	0.1386	0.1371	0.1386	Eukaryota;Porifera;Demospongiae;Clionaida
Query678	0	0	0.03539	0.03578	Eukaryota;Porifera;Demospongiae;Petromica
Query678	0	0	0.03539	0.03578	Eukaryota;Porifera;Demospongiae;Petromica;Petromica
Query678	0	0	0.03539	0.03578	Eukaryota;Porifera;Demospongiae;Petromica;Petromica;Petromica
Query678	0.03539	0.03578	0.03539	0.03578	Eukaryota;Porifera;Demospongiae;Petromica;Petromica;Petromica;Petromica_pacifica
Query678	0.02784	0.02815	0.02784	0.02815	Eukaryota;Porifera;Demospongiae;Suberitida
Query678	0.003619	0.003658	0.003619	0.003658	Eukaryota;Porifera;Demospongiae;Haplosclerida
Query678	0.01539	0.01556	0.01539	0.01556	DISTANT
Query1548	0	0	0.9955	0.9955	Eukaryota
Query1548	0	0	0.9955	0.9955	Eukaryota;Porifera
Query1548	0.0003707	0.0003707	0.9955	0.9955	Eukaryota;Porifera;Demospongiae
Query1548	0.9952	0.9952	0.9952	0.9952	Eukaryota;Porifera;Demospongiae;Suberitida
Query1548	0.004453	0.004453	0.004453	0.004453	DISTANT
Query2772	0	0	0.9963	0.9988	Eukaryota
Query2772	0	0	0.9963	0.9988	Eukaryota;Porifera
Query2772	0.8282	0.8303	0.9963	0.9988	Eukaryota;Porifera;Demospongiae
Query2772	0.1681	0.1686	0.1681	0.1686	Eukaryota;Porifera;Demospongiae;Agelasida
Query2772	0	0	2.134e-06	2.139e-06	Eukaryota;Porifera;Demospongiae;Petromica
Query2772	0	0	2.134e-06	2.139e-06	Eukaryota;Porifera;Demospongiae;Petromica;Petromica
Query2772	0	0	2.134e-06	2.139e-06	Eukaryota;Porifera;Demospongiae;Petromica;Petromica;Petromica
Query2772	2.134e-06	2.139e-06	2.134e-06	2.139e-06	Eukaryota;Porifera;Demospongiae;Petromica;Petromica;Petromica;Petromica_pacifica
Query2772	0.00115	0.001153	0.00115	0.001153	DISTANT
Query910	0	0	0.9325	0.9769	Eukaryota
Query910	0	0	0.9325	0.9769	Eukaryota;Porifera
Query910	0.9325	0.9768	0.9325	0.9769	Eukaryota;Porifera;Demospongiae
Query910	2.218e-05	2.324e-05	2.218e-05	2.324e-05	Eukaryota;Porifera;Demospongiae;Bubarida
Query910	0.02209	0.02315	0.02209	0.02315	DISTANT
Query369	0	0	0.9886	0.9888	Eukaryota
Query369	0	0	0.9886	0.9888	Eukaryota;Cnidaria
Query369	0.9664	0.9665	0.9886	0.9888	Eukaryota;Cnidaria;Anthozoa
Query369	0.02226	0.02226	0.02226	0.02226	Eukaryota;Cnidaria;Anthozoa;Corallimorpharia
Query369	0.01124	0.01124	0.01124	0.01124	DISTANT
Query1398	0	0	0.9788	0.9877	Eukaryota
Query1398	0	0	0.9788	0.9877	Eukaryota;Cnidaria
Query1398	0.7963	0.8035	0.9788	0.9877	Eukaryota;Cnidaria;Anthozoa
Query1398	0.1825	0.1841	0.1825	0.1841	Eukaryota;Cnidaria;Anthozoa;Actiniaria
Query1398	0.01222	0.01233	0.01222	0.01233	DISTANT
Query291	0	0	0.9861	0.9884	Eukaryota
Query291	0	0	0.9861	0.9884	Eukaryota;Cnidaria
Query291	0.968	0.9703	0.9861	0.9884	Eukaryota;Cnidaria;Anthozoa
Query291	0.01813	0.01817	0.01813	0.01817	Eukaryota;Cnidaria;Anthozoa;Corallimorpharia
Query291	0.01153	0.01155	0.01153	0.01155	DISTANT
Query2776	0	0	0.945	0.9461	Eukaryota
Query2776	0.006439	0.006447	0.945	0.9461	Eukaryota;Cnidaria
Query2776	0.6986	0.6994	0.9195	0.9206	Eukaryota;Cnidaria;Hydrozoa
Query2776	0.2209	0.2212	0.2209	0.2212	Eukaryota;Cnidaria;Hydrozoa;Anthoathecata
Query2776	0.01901	0.01904	0.01901	0.01904	Eukaryota;Cnidaria;Scyphozoa
Query2776	0.05382	0.05389	0.05382	0.05389	DISTANT
Query3498	0	0	0.9869	0.9869	Eukaryota
Query3498	0	0	0.9869	0.9869	Eukaryota;Cnidaria
Query3498	0.7708	0.7708	0.9869	0.9869	Eukaryota;Cnidaria;Hydrozoa
Query3498	0.1641	0.1641	0.1641	0.1641	Eukaryota;Cnidaria;Hydrozoa;Leptothecata
Query3498	0.05201	0.05201	0.05201	0.05201	Eukaryota;Cnidaria;Hydrozoa;Anthoathecata
Query3498	0.01307	0.01307	0.01307	0.01307	DISTANT
Query549	0	0	0.9797	0.9827	Eukaryota
Query549	0	0	0.9797	0.9827	Eukaryota;Cnidaria
Query549	0.9732	0.9762	0.9797	0.9827	Eukaryota;Cnidaria;Hydrozoa
Query549	0.006513	0.006533	0.006513	0.006533	Eukaryota;Cnidaria;Hydrozoa;Limnomedusae
Query549	0.01724	0.01729	0.01724	0.01729	DISTANT
Query3749	0	0	0.9964	0.9982	Bacteria
Query3749	0	0	0.9964	0.9982	Bacteria;Proteobacteria
Query3749	0.7803	0.7817	0.9964	0.9982	Bacteria;Proteobacteria;Alphaproteobacteria
Query3749	0.1833	0.1836	0.1833	0.1836	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
Query3749	0	0	0.03285	0.03291	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales
Query3749	0	0	0.03285	0.03291	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae
Query3749	0	0	0.03285	0.03291	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas
Query3749	0.03285	0.03291	0.03285	0.03291	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas;Candidatus_Paracaedimonas_acanthamoebae
Query3749	0.001808	0.001811	0.001808	0.001811	DISTANT
Query840	0	0	0.9952	1	Eukaryota
Query840	0.05597	0.05624	0.9952	1	Eukaryota;Ascomycota
Query840	0.5803	0.5831	0.9392	0.9438	Eukaryota;Ascomycota;Eurotiomycetes
Query840	0.3249	0.3265	0.3249	0.3265	Eukaryota;Ascomycota;Eurotiomycetes;Chaetothyriales
Query840	0	0	0.03407	0.03423	Eukaryota;Ascomycota;Eurotiomycetes;Mycocaliciales
Query840	0	0	0.03407	0.03423	Eukaryota;Ascomycota;Eurotiomycetes;Mycocaliciales;Mycocaliciaceae
Query840	0	0	0.03407	0.03423	Eukaryota;Ascomycota;Eurotiomycetes;Mycocaliciales;Mycocaliciaceae;Mycocalicium
Query840	0.03407	0.03423	0.03407	0.03423	Eukaryota;Ascomycota;Eurotiomycetes;Mycocaliciales;Mycocaliciaceae;Mycocalicium;Mycocalicium_subtile
Query87	0	0	0.9842	0.9896	Eukaryota
Query87	0	0	0.9842	0.9896	Eukaryota;Ascomycota
Query87	0.2063	0.2074	0.9842	0.9896	Eukaryota;Ascomycota;Dothideomycetes
Query87	0	0	0.7779	0.7822	Eukaryota;Ascomycota;Dothideomycetes;Dothideales
Query87	0	0	0.7779	0.7822	Eukaryota;Ascomycota;Dothideomycetes;Dothideales;Dothioraceae
Query87	0	0	0.7779	0.7822	Eukaryota;Ascomycota;Dothideomycetes;Dothideales;Dothioraceae;Sydowia
Query87	0.7779	0.7822	0.7779	0.7822	Eukaryota;Ascomycota;Dothideomycetes;Dothideales;Dothioraceae;Sydowia;Sydowia_polyspora
Query87	0.01037	0.01043	0.01037	0.01043	DISTANT
Query105	0	0	0.9893	0.9996	Eukaryota
Query105	0.8453	0.8542	0.9893	0.9996	Eukaryota;Ascomycota
Query105	0	0	0.1214	0.1226	Eukaryota;Ascomycota;Sordariomycetes
Query105	0	0	0.1183	0.1195	Eukaryota;Ascomycota;Sordariomycetes;Microascales
Query105	0.1183	0.1195	0.1183	0.1195	Eukaryota;Ascomycota;Sordariomycetes;Microascales;Ceratocystidaceae
Query105	0.003058	0.00309	0.003058	0.00309	Eukaryota;Ascomycota;Sordariomycetes;Glomerellales
Query105	0	0	0.02259	0.02283	Eukaryota;Ascomycota;Leotiomycetes
Query105	0	0	0.02259	0.02283	Eukaryota;Ascomycota;Leotiomycetes;Erysiphales
Query105	0	0	0.02259	0.02283	Eukaryota;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae
Query105	0	0	0.02259	0.02283	Eukaryota;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Podosphaera
Query105	0.02259	0.02283	0.02259	0.02283	Eukaryota;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Podosphaera;Podosphaera_xanthii
Query105	0.0003711	0.0003749	0.0003711	0.0003749	DISTANT
Query227	0	0	0.9976	0.9978	Eukaryota
Query227	0	0	0.9976	0.9978	Eukaryota;Ascomycota
Query227	0.5713	0.5714	0.9976	0.9978	Eukaryota;Ascomycota;Eurotiomycetes
Query227	0.4263	0.4264	0.4263	0.4264	Eukaryota;Ascomycota;Eurotiomycetes;Chaetothyriales
Query227	0.0022	0.0022	0.0022	0.0022	DISTANT
Query2076	0	0	0.1708	0.1718	Eukaryota
Query2076	0	0	0.1708	0.1718	Eukaryota;Ciliophora
Query2076	0.1708	0.1718	0.1708	0.1718	Eukaryota;Ciliophora;Spirotrichea
Query2076	6.641e-07	6.678e-07	6.641e-07	6.678e-07	Eukaryota;Ciliophora;Spirotrichea;Urostylida
Query2076	5.286e-07	5.317e-07	5.286e-07	5.317e-07	Eukaryota;Ciliophora;Spirotrichea;Tintinnida
Query2076	9.146e-07	9.198e-07	9.146e-07	9.198e-07	Eukaryota;Ciliophora;Spirotrichea;Euplotida
Query2076	0.8235	0.8282	0.8235	0.8282	DISTANT
Query3086	1.274e-06	2.561e-06	1.274e-06	2.561e-06	Bacteria
Query3086	0.3362	0.6757	0.3362	0.6757	DISTANT
Query3086	0	0	0.1613	0.3242	Eukaryota
Query3086	0	0	0.1613	0.3242	Eukaryota;Streptophyta
Query3086	0	0	0.1613	0.3242	Eukaryota;Streptophyta;Coleochaetophyceae
Query3086	0.1613	0.3242	0.1613	0.3242	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
Query423	0.1226	0.123	0.1626	0.1632	Eukaryota
Query423	0	0	2.933e-07	2.944e-07	Eukaryota;Mucoromycota
Query423	2.933e-07	2.944e-07	2.933e-07	2.944e-07	Eukaryota;Mucoromycota;Glomeromycetes
Query423	0	0	0.04005	0.0402	Eukaryota;Ciliophora
Query423	0.04005	0.0402	0.04005	0.0402	Eukaryota;Ciliophora;Spirotrichea
Query423	1.569e-07	1.575e-07	1.569e-07	1.575e-07	Eukaryota;Ciliophora;Spirotrichea;Urostylida
Query423	1.235e-07	1.239e-07	1.235e-07	1.239e-07	Eukaryota;Ciliophora;Spirotrichea;Tintinnida
Query423	2.136e-07	2.144e-07	2.136e-07	2.144e-07	Eukaryota;Ciliophora;Spirotrichea;Euplotida
Query423	0.8337	0.8368	0.8337	0.8368	DISTANT
Query3063	0.9903	1	0.9903	1	DISTANT
Query2937	0	0	0.3164	0.7422	Archaea
Query2937	0	0	0.3164	0.7422	Archaea;TACK_group
Query2937	0	0	0.3164	0.7422	Archaea;TACK_group;Crenarchaeota
Query2937	0.3164	0.7422	0.3164	0.7422	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query2937	0.1099	0.2578	0.1099	0.2578	DISTANT
Query1453	0.7551	0.7553	0.9322	0.9323	Eukaryota
Query1453	0	0	0.1771	0.1771	Eukaryota;Ciliophora
Query1453	0	0	0.1771	0.1771	Eukaryota;Ciliophora;Karyorelictea
Query1453	0	0	0.1771	0.1771	Eukaryota;Ciliophora;Karyorelictea;Protoheterotrichida
Query1453	0	0	0.1771	0.1771	Eukaryota;Ciliophora;Karyorelictea;Protoheterotrichida;Geleiidae
Query1453	0	0	0.1771	0.1771	Eukaryota;Ciliophora;Karyorelictea;Protoheterotrichida;Geleiidae;Corlissina
Query1453	0.1771	0.1771	0.1771	0.1771	Eukaryota;Ciliophora;Karyorelictea;Protoheterotrichida;Geleiidae;Corlissina;Corlissina_maricaensis
Query1453	0.06764	0.06765	0.06764	0.06765	DISTANT
Query3127	0	0	0.2668	0.3141	Eukaryota
Query3127	0	0	0.1538	0.1811	Eukaryota;Ciliophora
Query3127	0.1354	0.1594	0.1538	0.1811	Eukaryota;Ciliophora;Spirotrichea
Query3127	3.638e-07	4.283e-07	3.638e-07	4.283e-07	Eukaryota;Ciliophora;Spirotrichea;Tintinnida
Query3127	4.507e-07	5.306e-07	4.507e-07	5.306e-07	Eukaryota;Ciliophora;Spirotrichea;Urostylida
Query3127	6.293e-07	7.409e-07	6.293e-07	7.409e-07	Eukaryota;Ciliophora;Spirotrichea;Euplotida
Query3127	0.01841	0.02168	0.01841	0.02168	Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida
Query3127	0	0	0.113	0.133	Eukaryota;Mucoromycota
Query3127	0.03698	0.04353	0.113	0.133	Eukaryota;Mucoromycota;Glomeromycetes
Query3127	0	0	0.03917	0.04611	Eukaryota;Mucoromycota;Glomeromycetes;Paraglomerales
Query3127	0	0	0.03917	0.04611	Eukaryota;Mucoromycota;Glomeromycetes;Paraglomerales;Paraglomeraceae
Query3127	0.03917	0.04611	0.03917	0.04611	Eukaryota;Mucoromycota;Glomeromycetes;Paraglomerales;Paraglomeraceae;Paraglomus
Query3127	0.03687	0.0434	0.03687	0.0434	Eukaryota;Mucoromycota;Glomeromycetes;Archaeosporales
Query3127	0.5826	0.6859	0.5826	0.6859	DISTANT
Query3210	0.02716	0.02716	0.5444	0.5444	Eukaryota
Query3210	0	0	0.5173	0.5173	Eukaryota;Ciliophora
Query3210	0.4313	0.4313	0.4692	0.4692	Eukaryota;Ciliophora;Spirotrichea
Query3210	1.311e-06	1.311e-06	1.311e-06	1.311e-06	Eukaryota;Ciliophora;Spirotrichea;Euplotida
Query3210	9.28e-07	9.28e-07	9.28e-07	9.28e-07	Eukaryota;Ciliophora;Spirotrichea;Urostylida
Query3210	0.03791	0.03791	0.03791	0.03791	Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida
Query3210	7.575e-07	7.575e-07	7.575e-07	7.575e-07	Eukaryota;Ciliophora;Spirotrichea;Tintinnida
Query3210	0	0	0.04804	0.04804	Eukaryota;Ciliophora;Heterotrichea
Query3210	0.04804	0.04804	0.04804	0.04804	Eukaryota;Ciliophora;Heterotrichea;Heterotrichida
Query3210	0.4556	0.4556	0.4556	0.4556	DISTANT
Query3099	0	0	0.4644	0.4644	Eukaryota
Query3099	0	0	0.4644	0.4644	Eukaryota;Ciliophora
Query3099	0.4091	0.4091	0.4644	0.4644	Eukaryota;Ciliophora;Spirotrichea
Query3099	1.104e-06	1.104e-06	1.104e-06	1.104e-06	Eukaryota;Ciliophora;Spirotrichea;Tintinnida
Query3099	0.05532	0.05532	0.05532	0.05532	Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida
Query3099	1.354e-06	1.354e-06	1.354e-06	1.354e-06	Eukaryota;Ciliophora;Spirotrichea;Urostylida
Query3099	1.909e-06	1.909e-06	1.909e-06	1.909e-06	Eukaryota;Ciliophora;Spirotrichea;Euplotida
Query3099	0.5356	0.5356	0.5356	0.5356	DISTANT
Query3422	1	1	1	1	DISTANT
Query893	0.336	0.9074	0.336	0.9074	Bacteria
Query893	0.02037	0.05501	0.02037	0.05501	DISTANT
Query893	0	0	0.01393	0.03761	Eukaryota
Query893	0	0	0.01393	0.03761	Eukaryota;Streptophyta
Query893	0	0	0.01393	0.03761	Eukaryota;Streptophyta;Coleochaetophyceae
Query893	0.01393	0.03761	0.01393	0.03761	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
Query1815	0	0	0.9932	1	Eukaryota
Query1815	0	0	0.9932	1	Eukaryota;Dinophyceae
Query1815	0.9932	0.9999	0.9932	1	Eukaryota;Dinophyceae;Dinophyceae
Query1815	0	0	5.052e-05	5.086e-05	Eukaryota;Dinophyceae;Dinophyceae;Dinophysiales
Query1815	5.052e-05	5.086e-05	5.052e-05	5.086e-05	Eukaryota;Dinophyceae;Dinophyceae;Dinophysiales;Dinophysiaceae
Query1186	0	0	0.9762	0.9925	Eukaryota
Query1186	0	0	0.9762	0.9925	Eukaryota;Dinophyceae
Query1186	0.9762	0.9924	0.9762	0.9925	Eukaryota;Dinophyceae;Dinophyceae
Query1186	0	0	4.971e-05	5.053e-05	Eukaryota;Dinophyceae;Dinophyceae;Dinophysiales
Query1186	4.971e-05	5.053e-05	4.971e-05	5.053e-05	Eukaryota;Dinophyceae;Dinophyceae;Dinophysiales;Dinophysiaceae
Query1186	0.0074	0.007523	0.0074	0.007523	DISTANT
Query1176	0	0	0.9997	0.9999	Eukaryota
Query1176	0	0	0.9997	0.9999	Eukaryota;Dinophyceae
Query1176	0.9997	0.9999	0.9997	0.9999	Eukaryota;Dinophyceae;Dinophyceae
Query1176	1.823e-06	1.823e-06	1.823e-06	1.823e-06	Eukaryota;Dinophyceae;Dinophyceae;Gymnodiniales
Query1176	0.0001095	0.0001095	0.0001095	0.0001095	DISTANT
Query1713	0	0	0.9685	0.9845	Eukaryota
Query1713	0	0	0.9685	0.9845	Eukaryota;Dinophyceae
Query1713	0.8881	0.9028	0.9685	0.9845	Eukaryota;Dinophyceae;Dinophyceae
Query1713	0.08035	0.08167	0.08035	0.08167	Eukaryota;Dinophyceae;Dinophyceae;Suessiales
Query1713	0	0	2.779e-06	2.825e-06	Eukaryota;Dinophyceae;Dinophyceae;Dinophysiales
Query1713	2.779e-06	2.825e-06	2.779e-06	2.825e-06	Eukaryota;Dinophyceae;Dinophyceae;Dinophysiales;Dinophysiaceae
Query1713	0.01529	0.01554	0.01529	0.01554	DISTANT
Query311	0.502	0.9601	0.502	0.9601	Bacteria
Query311	0.02084	0.03986	0.02084	0.03986	DISTANT
Query2587	0.468	0.9211	0.468	0.9211	Bacteria
Query2587	0.04006	0.07885	0.04006	0.07885	DISTANT
Query1741	1	1	1	1	DISTANT
Query3443	2.29e-06	8.418e-06	2.29e-06	8.418e-06	Bacteria
Query3443	0.2623	0.9643	0.2623	0.9643	DISTANT
Query3443	0	0	0.009698	0.03565	Eukaryota
Query3443	0	0	0.009698	0.03565	Eukaryota;Streptophyta
Query3443	0	0	0.009698	0.03565	Eukaryota;Streptophyta;Coleochaetophyceae
Query3443	0.009698	0.03565	0.009698	0.03565	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
Query762	0	0	0.9641	0.9682	Eukaryota
Query762	0.1131	0.1136	0.9641	0.9682	Eukaryota;Cnidaria
Query762	0.8321	0.8356	0.851	0.8546	Eukaryota;Cnidaria;Cubozoa
Query762	0.01889	0.01897	0.01889	0.01897	Eukaryota;Cnidaria;Cubozoa;Chirodropida
Query762	0.03169	0.03182	0.03169	0.03182	DISTANT
Query3687	0.8285	0.831	0.9898	0.9928	Eukaryota
Query3687	0	0	0.1613	0.1618	Eukaryota;Chrysoparadoxa
Query3687	0	0	0.1613	0.1618	Eukaryota;Chrysoparadoxa;Chrysoparadoxa
Query3687	0	0	0.1613	0.1618	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query3687	0	0	0.1613	0.1618	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query3687	0	0	0.1613	0.1618	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query3687	0.1613	0.1618	0.1613	0.1618	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa_australica
Query3687	0.007165	0.007186	0.007165	0.007186	DISTANT
Query1682	0.8796	0.9055	0.9631	0.9915	Eukaryota
Query1682	0	0	0.07804	0.08035	Eukaryota;Bolidophyceae
Query1682	0	0	0.07804	0.08035	Eukaryota;Bolidophyceae;Bolidophyceae
Query1682	0	0	0.07804	0.08035	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales
Query1682	0	0	0.07804	0.08035	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae
Query1682	0	0	0.07804	0.08035	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma
Query1682	0.07804	0.08035	0.07804	0.08035	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query1682	0	0	0.005443	0.005604	Eukaryota;Chrysoparadoxa
Query1682	0	0	0.005443	0.005604	Eukaryota;Chrysoparadoxa;Chrysoparadoxa
Query1682	0	0	0.005443	0.005604	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query1682	0	0	0.005443	0.005604	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query1682	0	0	0.005443	0.005604	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query1682	0.005443	0.005604	0.005443	0.005604	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa_australica
Query1682	0.008274	0.008518	0.008274	0.008518	DISTANT
Query2877	0	0	0.8822	0.9754	Eukaryota
Query2877	0.0001075	0.0001188	0.8822	0.9754	Eukaryota;Rhodophyta
Query2877	0.824	0.9111	0.8821	0.9753	Eukaryota;Rhodophyta;Florideophyceae
Query2877	0	0	0.0581	0.06424	Eukaryota;Rhodophyta;Florideophyceae;Hapalidiales
Query2877	0.0581	0.06424	0.0581	0.06424	Eukaryota;Rhodophyta;Florideophyceae;Hapalidiales;Hapalidiaceae
Query2877	0.02221	0.02456	0.02221	0.02456	DISTANT
Query3517	0	0	0.9829	0.996	Eukaryota
Query3517	0	0	0.9829	0.996	Eukaryota;Rhodophyta
Query3517	0.6781	0.6871	0.9829	0.996	Eukaryota;Rhodophyta;Florideophyceae
Query3517	0.2813	0.285	0.2813	0.285	Eukaryota;Rhodophyta;Florideophyceae;Bonnemaisoniales
Query3517	0	0	0.0235	0.02381	Eukaryota;Rhodophyta;Florideophyceae;Peyssonneliopsis
Query3517	0	0	0.0235	0.02381	Eukaryota;Rhodophyta;Florideophyceae;Peyssonneliopsis;Peyssonneliopsis
Query3517	0	0	0.0235	0.02381	Eukaryota;Rhodophyta;Florideophyceae;Peyssonneliopsis;Peyssonneliopsis;Peyssonneliopsis
Query3517	0.0235	0.02381	0.0235	0.02381	Eukaryota;Rhodophyta;Florideophyceae;Peyssonneliopsis;Peyssonneliopsis;Peyssonneliopsis;Peyssonneliopsis_epiphytica
Query3517	0.003991	0.004044	0.003991	0.004044	DISTANT
Query2236	0	0	0.9785	0.9845	Eukaryota
Query2236	0	0	0.9785	0.9845	Eukaryota;Rhodophyta
Query2236	0.6946	0.6989	0.9785	0.9845	Eukaryota;Rhodophyta;Florideophyceae
Query2236	0.2839	0.2856	0.2839	0.2856	Eukaryota;Rhodophyta;Florideophyceae;Rhodymeniales
Query2236	0.01538	0.01547	0.01538	0.01547	DISTANT
Query818	0	0	1	1	Bacteria
Query818	0	0	1	1	Bacteria;Proteobacteria
Query818	0.2753	0.2753	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query818	0	0	0.7247	0.7247	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query818	0.7247	0.7247	0.7247	0.7247	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query736	0	0	1	1	Bacteria
Query736	0	0	1	1	Bacteria;Proteobacteria
Query736	0.4255	0.4255	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
