name	LWR	fract	aLWR	afract	taxopath
Query1098	0.6875	0.692	0.705	0.7096	Eukaryota;Filasterea;Filasterea
Query216	0.5828	0.5854	0.9904	0.9947	Eukaryota
Query1064	0.8715	0.8867	0.9745	0.9914	Eukaryota
Query1317	0.6821	0.6821	0.9975	0.9975	Eukaryota;Euglenozoa;Euglenida
Query944	0.5574	0.5574	0.9953	0.9953	Eukaryota;Euglenozoa;Euglenida
Query2391	0.9935	1	0.9935	1	DISTANT
Query1947	0.2029	0.5902	0.2029	0.5902	DISTANT
Query2570	0.9896	0.9985	0.9897	0.9986	Eukaryota;Dinophyceae;Dinophyceae
Query1395	0.5594	0.5643	0.5619	0.5668	Eukaryota;Heterolobosea
Query221	0.2921	0.9348	0.3032	0.9703	Eukaryota
Query1851	0.9384	0.9407	0.9767	0.9791	Eukaryota;Oomycota;Oomycota
Query852	0.8019	0.8019	1	1	Eukaryota
Query1842	0.6955	0.7003	0.9753	0.9821	Eukaryota
Query2191	0.6305	0.6469	0.9017	0.9253	Eukaryota;Filasterea;Filasterea
Query1940	0.7161	0.7254	0.9824	0.9952	Eukaryota
Query3468	0.8496	0.85	0.9992	0.9996	Eukaryota
Query1754	0.9794	0.9807	0.987	0.9883	Eukaryota;Rhodophyta
Query730	0.9185	0.9189	0.9185	0.9189	Eukaryota;Rhodophyta
Query2721	0.8519	0.958	0.8519	0.958	Eukaryota;Rhodophyta
Query2323	0.8039	0.9709	0.8175	0.9874	Bacteria;Proteobacteria;Alphaproteobacteria
Query2101	0.6487	0.6487	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query2784	0.1018	1	0.1018	1	Eukaryota;Porifera;Calcarea;Clathrinida;Clathrinidae;Clathrina;Clathrina_clathrus
Query1986	0.279	0.4199	0.3752	0.5646	Eukaryota;Mucoromycota;Glomeromycetes
Query3182	0.5691	0.5694	0.6681	0.6685	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1979	0.746	0.746	0.746	0.746	DISTANT
Query2906	0.8709	0.8709	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2378	0.8795	0.8795	0.9707	0.9707	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3543	0.6572	0.6572	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3484	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2584	0.7318	0.7318	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2843	0.8663	0.8663	0.8663	0.8663	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1650	0.8536	0.8536	0.8536	0.8536	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2166	0.6846	0.6846	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1990	0.8363	0.8363	0.8363	0.8363	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2798	0.8829	0.8829	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3513	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query335	0.9987	1	0.9987	1	DISTANT
Query894	0.9734	0.9734	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3406	0.9014	0.9014	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2865	0.7361	0.7361	0.7361	0.7361	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2053	0.5513	0.5513	0.5513	0.5513	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2973	0.5915	0.5915	0.5915	0.5915	DISTANT
Query1543	0.6456	0.6456	0.6456	0.6456	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3401	0.9136	0.9136	0.9136	0.9136	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1428	0.6479	0.6479	0.6479	0.6479	DISTANT
Query2279	0.664	0.664	0.664	0.664	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2654	0.6821	0.6821	0.6821	0.6821	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3407	0.738	0.738	0.738	0.738	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3368	0.8691	0.8691	0.8691	0.8691	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1563	0.8931	0.8931	0.8931	0.8931	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2637	0.9867	0.9867	0.9867	0.9867	Bacteria;Bacteroidetes
Query2878	0.7999	0.7999	0.9525	0.9525	Bacteria;Bacteroidetes
Query1465	0.9527	0.9616	0.9527	0.9616	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query2236	0.6116	0.6116	0.9877	0.9877	Eukaryota;Cnidaria;Myxozoa
Query3321	0.3909	0.3909	0.3909	0.3909	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query3162	0.5783	0.5783	0.5783	0.5783	DISTANT
Query1425	0.6473	0.6473	0.6473	0.6473	DISTANT
Query3126	0.5858	0.5858	0.5858	0.5858	Eukaryota;Cnidaria;Myxozoa
Query971	0.6575	0.6575	0.9428	0.9428	Bacteria;Proteobacteria;Alphaproteobacteria
Query2717	0.6539	0.6539	0.6539	0.6539	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query862	0.5858	0.9551	0.5858	0.9551	Eukaryota;Rhodophyta
Query2745	0.6676	0.8311	0.6676	0.8311	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae;Chlorokybus;Chlorokybus_atmophyticus
Query1811	0.9682	0.9719	0.9682	0.9719	Eukaryota;Rhodophyta
Query3017	0.6076	0.6076	1	1	Eukaryota
Query3048	0.5425	0.5425	1	1	Eukaryota
Query1776	0.739	0.739	0.9698	0.9698	Eukaryota
Query1693	0.6484	0.6484	0.6484	0.6484	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa_australica
Query1742	0.9264	0.9264	0.9978	0.9978	Eukaryota;Haptista;Haptophyta
Query1081	0.6431	0.645	0.9951	0.9981	Eukaryota
Query741	0.8246	0.826	0.9835	0.9851	Eukaryota
Query1941	0.5594	0.5594	0.9942	0.9943	Eukaryota
Query1353	0.9453	0.9618	0.9618	0.9785	Eukaryota
Query122	0.3716	0.7636	0.3716	0.7636	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query845	0.7014	0.7023	0.9623	0.9635	Eukaryota
Query2594	0.6523	0.6898	0.6523	0.6898	Eukaryota;Filasterea;Filasterea
Query1237	0.9952	0.9954	0.9952	0.9954	Eukaryota
Query2500	0.5647	0.5647	0.9966	0.9967	Eukaryota
Query681	0.6717	0.6734	0.9972	0.9997	Eukaryota
Query2346	0.6372	0.6372	0.9909	0.991	Eukaryota
Query2714	0.5811	0.5811	0.9961	0.9962	Eukaryota
Query1148	0.9495	0.9559	0.9495	0.9559	Eukaryota
Query660	0.6597	0.6597	1	1	Eukaryota
Query724	0.6963	0.6963	1	1	Eukaryota
Query345	0.4997	0.5	0.4997	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query3252	0.6553	0.6553	0.9944	0.9944	Eukaryota
Query1562	0.488	0.493	0.488	0.493	Eukaryota;Nematoda;Chromadorea;Plectida
Query2968	0.7994	0.8014	0.7994	0.8014	Eukaryota;Haptista;Haptophyta
Query3466	0.8752	0.8837	0.9703	0.9798	Eukaryota
Query863	0.8173	0.8182	0.9826	0.9837	Eukaryota
Query2861	0.9166	0.9166	0.9994	0.9994	Eukaryota
Query1010	0.6666	0.8976	0.6666	0.8976	Eukaryota;Rhodophyta
Query688	0.9158	0.9162	0.9952	0.9956	Eukaryota
Query1413	0.9483	0.9715	0.953	0.9763	Eukaryota
Query2125	0.6868	0.7057	0.9602	0.9866	Eukaryota
Query1530	0.6062	0.6365	0.9459	0.9931	Eukaryota
Query933	0.7004	0.7004	0.7004	0.7004	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query354	0.4836	0.4836	1	1	Eukaryota;Bacillariophyta
Query388	0.6481	0.6481	0.9891	0.9891	Eukaryota;Bacillariophyta
Query3237	0.7968	0.8044	0.9723	0.9816	Eukaryota;Bacillariophyta
Query2561	0.6509	0.6509	0.9805	0.9805	Eukaryota;Bacillariophyta
Query643	0.6682	0.6713	0.9802	0.9848	Eukaryota;Bacillariophyta
Query1186	0.5036	0.5036	0.9783	0.9783	Eukaryota;Bacillariophyta
Query324	0.6582	0.6613	0.9792	0.9838	Eukaryota;Bacillariophyta
Query2231	0.4563	0.4578	0.9727	0.9759	Eukaryota;Bacillariophyta
Query1946	0.7624	0.7631	0.7624	0.7631	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales
Query624	0.83	0.83	0.9805	0.9805	Eukaryota;Bacillariophyta
Query1574	0.5908	0.5908	0.9874	0.9874	Eukaryota;Bacillariophyta
Query1568	0.5886	0.5931	0.9761	0.9835	Eukaryota;Bacillariophyta
Query1090	0.9635	0.9695	0.9765	0.9826	Eukaryota;Bacillariophyta
Query1239	0.8279	0.8279	0.9904	0.9904	Eukaryota;Bacillariophyta
Query1130	0.5447	0.5457	0.9639	0.9656	Eukaryota;Bacillariophyta
Query110	0.5302	0.5365	0.5302	0.5365	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales
Query65	0.6603	0.6612	0.6603	0.6612	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query1015	0.9378	0.9411	0.9833	0.9869	Eukaryota;Bacillariophyta
Query3150	0.5995	0.5995	1	1	Eukaryota
Query2318	0.6562	0.6563	0.9995	0.9996	Eukaryota
Query2055	0.5587	0.5609	0.9802	0.9841	Eukaryota
Query597	0.5368	0.5368	0.9909	0.991	Eukaryota
Query2171	0.8349	0.8349	0.9741	0.9741	Eukaryota
Query773	0.2826	0.9811	0.2826	0.9811	Eukaryota
Query1314	0.5896	0.5906	0.5896	0.5906	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query2731	0.9407	0.9411	0.9903	0.9907	Eukaryota
Query2919	0.7542	0.9745	0.7606	0.9827	Eukaryota
Query1973	0.6945	0.9666	0.7071	0.9842	Eukaryota
Query1381	0.9568	0.9646	0.9568	0.9646	Eukaryota
Query2185	0.9749	0.9752	0.9978	0.9981	Eukaryota
Query1695	0.9449	0.9518	0.9696	0.9766	Eukaryota
Query2423	0.7142	0.8229	0.8567	0.987	Eukaryota
Query2100	0.4826	0.9816	0.4826	0.9816	Eukaryota
Query770	0.8748	0.8788	0.9712	0.9756	Eukaryota;Platyhelminthes;Rhabditophora
Query988	0.3276	0.9819	0.3276	0.9819	Eukaryota
Query1605	0.7309	0.7309	1	1	Eukaryota
Query139	0.9021	0.9021	1	1	Eukaryota
Query1507	1	1	1	1	DISTANT
Query2994	0.8643	0.8643	0.8643	0.8643	DISTANT
Query2890	0.7115	0.7115	0.7115	0.7115	DISTANT
Query2958	0.6958	0.6958	0.9996	0.9996	Eukaryota;Annelida;Polychaeta
Query73	0.3398	0.3403	0.3398	0.3403	Eukaryota;Arthropoda;Branchiopoda;Anostraca
Query655	0.7117	0.7136	0.8381	0.8404	Eukaryota;Arthropoda
Query2537	0.7474	0.7565	0.943	0.9545	Eukaryota;Arthropoda;Hexanauplia
Query68	0.7007	0.7007	0.9606	0.9606	Eukaryota;Arthropoda;Hexanauplia
Query3514	0.5911	0.5911	0.8496	0.8496	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1223	0.9031	0.9031	0.9031	0.9031	DISTANT
Query1316	0.9927	1	0.9927	1	DISTANT
Query1603	0.6375	0.6401	0.9951	0.9991	Eukaryota
Query3455	0.6054	0.6054	1	1	Eukaryota;Platyhelminthes;Rhabditophora
Query1457	0.9501	0.9666	0.983	1	Eukaryota
Query792	0.4555	0.4556	0.4555	0.4556	Eukaryota;Nematoda;Enoplea
Query972	0.934	0.9456	0.9537	0.9656	Eukaryota
Query424	0.845	0.845	1	1	Eukaryota
Query1670	0.5756	0.5756	0.5756	0.5756	Eukaryota;Xenacoelomorpha;Acoela;Acoela
Query417	0.4379	0.4399	0.6492	0.6521	Eukaryota;Nematoda
Query682	0.479	0.479	0.9102	0.9102	Eukaryota;Nematoda;Enoplea
Query9	0.5279	0.5297	0.9954	0.9986	Eukaryota
Query1394	0.2716	0.2759	0.969	0.9842	Eukaryota
Query613	0.8637	0.8637	1	1	Eukaryota
Query250	0.924	0.9244	0.9871	0.9875	Eukaryota
Query3066	0.7256	0.9903	0.7256	0.9903	Eukaryota
Query60	0.6975	0.7032	0.9858	0.9939	Eukaryota
Query1706	0.9716	0.9716	0.9833	0.9833	Eukaryota;Cnidaria;Hydrozoa
Query1170	0.6484	0.723	0.8836	0.9853	Eukaryota
Query3089	0.6855	0.981	0.6855	0.981	Eukaryota
Query1302	0.6728	0.6761	0.9928	0.9976	Eukaryota;Filasterea;Filasterea
Query2742	0.7199	0.7764	0.9144	0.9862	Eukaryota
Query3231	0.4525	0.4557	0.9848	0.9919	Eukaryota
Query2390	0.6532	0.6666	0.9758	0.9958	Eukaryota
Query3284	0.712	0.7222	0.9521	0.9657	Eukaryota;Filasterea;Filasterea
Query3045	0.6788	0.994	0.6788	0.994	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query1123	0.6783	0.9732	0.6872	0.986	Eukaryota
Query3431	0.6066	0.607	0.9994	1	Eukaryota;Filasterea;Filasterea
Query131	0.8309	0.8323	0.8309	0.8323	Eukaryota;Rhodophyta
Query2076	0.6239	0.6255	0.9855	0.988	Eukaryota
Query74	0.6603	0.6603	0.7831	0.7832	Eukaryota;Filasterea;Filasterea
Query2764	0.8592	0.8673	0.9546	0.9636	Eukaryota
Query334	0.4961	0.4968	0.9827	0.9841	Eukaryota
Query916	0.4321	0.9396	0.4461	0.97	Eukaryota
Query1019	0.5612	0.6267	0.8771	0.9795	Eukaryota
Query982	0.5451	1	0.5451	1	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query467	0.6541	0.656	0.9886	0.9915	Eukaryota
Query895	0.5819	0.9899	0.5819	0.9899	Eukaryota
Query675	0.4807	0.9711	0.4856	0.9809	Eukaryota
Query707	0.4933	0.9982	0.4933	0.9982	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query2179	0.4963	1	0.4963	1	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query3244	0.3391	0.4198	0.3391	0.4198	Eukaryota;Rhodophyta;Bangiophyceae;Cyanidiales;Cyanidiaceae
Query614	0.9699	0.9732	0.9699	0.9732	Eukaryota
Query2722	0.5142	0.5355	0.9492	0.9884	Eukaryota
Query828	0.812	0.8215	0.9819	0.9934	Eukaryota
Query3260	0.8991	0.8992	0.9996	0.9996	Eukaryota;Ascomycota
Query500	0.6465	0.6529	0.984	0.9937	Eukaryota
Query1623	0.9494	0.9722	0.9656	0.9887	Eukaryota
Query2557	0.7517	0.754	0.7517	0.754	DISTANT
Query556	0.9848	0.9852	0.9848	0.9852	Eukaryota;Dinophyceae;Dinophyceae
Query2846	0.5168	0.5168	1	1	Eukaryota;Heterolobosea
Query2927	0.2147	1	0.2147	1	DISTANT
Query2335	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query2302	0.592	0.5939	0.9968	1	Eukaryota
Query2918	0.6953	0.8997	0.7554	0.9775	Eukaryota
Query340	0.4584	0.8242	0.4584	0.8242	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query3474	0.6177	0.6192	0.9975	0.9999	Eukaryota;Oomycota;Oomycota
Query1694	0.9799	0.9799	0.9831	0.9831	Eukaryota
Query2590	0.8352	0.8371	0.9956	0.9978	Eukaryota
Query2534	0.7411	0.7453	0.9943	1	Eukaryota
Query208	0.5701	0.8471	0.663	0.9851	Eukaryota
Query1778	0.6646	0.6676	0.9922	0.9967	Eukaryota
Query2142	0.7743	0.8952	0.7848	0.9074	Bacteria;Proteobacteria;Alphaproteobacteria
Query879	0.8128	0.9016	0.8938	0.9915	Bacteria;Proteobacteria;Alphaproteobacteria
Query658	0.9733	0.9751	0.9733	0.9751	Eukaryota
Query3012	0.7701	0.7701	1	1	Eukaryota;Chlorophyta
Query1219	0.6886	0.6886	0.9584	0.9584	Bacteria;Proteobacteria;Alphaproteobacteria
Query2888	0.499	0.499	0.9287	0.9287	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2664	0.9075	0.9075	0.9075	0.9075	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2522	0.6328	0.6328	0.6328	0.6328	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1068	0.9435	0.9435	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2049	0.763	0.763	0.863	0.863	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2844	0.9794	0.9794	0.9794	0.9794	DISTANT
Query1824	0.6709	0.6709	0.6709	0.6709	DISTANT
Query3483	0.801	0.801	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2275	0.7818	0.7818	0.8833	0.8833	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2097	0.9658	0.9658	0.9658	0.9658	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query939	0.978	0.978	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1579	0.8647	0.8647	0.8647	0.8647	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2154	0.7036	0.7036	0.9249	0.9249	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3327	0.5715	0.5715	0.6473	0.6473	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2376	0.7129	0.7129	0.7398	0.7398	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2268	0.7677	0.7677	0.7677	0.7677	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3320	0.7111	0.7111	0.7111	0.7111	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3548	0.5497	0.5497	0.5908	0.5908	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3532	0.8954	0.8954	0.9338	0.9338	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3467	0.657	0.657	0.8541	0.8541	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1971	0.8359	0.8359	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2682	0.8102	0.8102	0.8102	0.8102	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1789	0.5362	0.5362	0.5362	0.5362	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1143	0.6561	0.6561	0.6561	0.6561	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2581	0.7795	0.7795	0.7795	0.7795	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2328	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1629	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3019	0.9874	0.9874	0.9874	0.9874	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2838	0.9327	0.9327	0.9327	0.9327	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2832	0.6455	0.6459	0.6807	0.6811	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3149	0.5098	0.5098	0.5098	0.5098	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1774	0.6875	0.6875	0.7786	0.7786	Bacteria;Bacteroidetes;Flavobacteriia
Query3478	0.9057	0.9058	0.9057	0.9058	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales
Query2623	0.504	0.5041	0.504	0.5041	Bacteria;Bacteroidetes;Flavobacteriia;c_Flavobacteriia;c_o_Flavobacteriia;c_o_f_Flavobacteriia;Flavobacteria_bacterium_MS0243C
Query2405	0.8204	0.8204	0.9753	0.9753	Bacteria;Bacteroidetes
Query2549	0.9436	0.9436	0.9436	0.9436	Bacteria;Bacteroidetes
Query2707	0.9649	0.965	0.9649	0.965	Bacteria;Proteobacteria;Gammaproteobacteria
Query2538	0.9657	0.9724	0.9657	0.9724	Bacteria;Proteobacteria;Gammaproteobacteria
Query2086	0.4868	0.4868	0.4868	0.4868	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query1838	0.4737	0.4737	0.4737	0.4737	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query2818	0.4558	0.4558	0.4558	0.4558	DISTANT
Query1994	0.6821	0.6821	0.79	0.79	Eukaryota;Cnidaria;Myxozoa
Query1048	0.6592	0.6592	0.975	0.975	Bacteria;Proteobacteria;Alphaproteobacteria
Query1624	0.5454	0.5454	0.9807	0.9807	Eukaryota
Query427	0.6961	0.699	0.9833	0.9873	Eukaryota
Query2380	0.6457	0.6475	0.9928	0.9955	Eukaryota
Query2723	0.9745	0.9745	0.9745	0.9746	Eukaryota;Haptista;Haptophyta
Query3181	0.459	0.7718	0.583	0.9804	Bacteria;Proteobacteria;Alphaproteobacteria
Query2496	0.9253	0.9253	0.9941	0.9941	Eukaryota;Haptista;Haptophyta
Query942	0.804	0.806	0.8119	0.8138	Eukaryota;Haptista;Haptophyta
Query2735	0.801	0.8062	0.801	0.8062	Eukaryota;Haptista;Haptophyta
Query2612	0.7682	0.7685	0.9191	0.9195	Eukaryota;Haptista;Haptophyta
Query645	0.9816	0.9829	0.9816	0.9829	Eukaryota
Query2132	0.6518	0.6582	0.9765	0.986	Eukaryota
Query2368	0.888	0.9089	0.9563	0.9789	Eukaryota
Query2431	0.9575	0.9806	0.9575	0.9806	Eukaryota
Query2456	0.4208	0.7768	0.5215	0.9627	Eukaryota
Query799	0.4968	0.5	0.9935	1	Eukaryota
Query2644	0.5	0.5	1	1	Eukaryota
Query2765	0.5055	0.5063	0.998	0.9996	Eukaryota
Query3304	0.7749	0.7749	0.9836	0.9836	Eukaryota
Query3064	0.5675	0.5677	0.9996	1	Eukaryota
Query3402	1	1	1	1	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query3264	0.8063	0.8063	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query706	0.5651	0.5651	0.5651	0.5651	Eukaryota;Cercozoa;Chlorarachniophyceae
Query2751	0.521	0.5218	0.521	0.5218	Eukaryota;Cercozoa;Chlorarachniophyceae
Query3481	0.5847	0.5912	0.5847	0.5912	Eukaryota;Haptista;Haptophyta
Query1490	0.5256	0.5296	0.9821	0.9897	Eukaryota
Query2805	0.5523	0.5537	0.9939	0.9962	Eukaryota
Query2930	0.7718	0.9487	0.7772	0.9553	Eukaryota
Query3550	0.3519	0.3535	0.6651	0.6681	Eukaryota;Chlorophyta
Query360	0.4998	0.5	0.9995	1	Eukaryota
Query1834	0.9732	0.975	0.9732	0.975	Eukaryota
Query75	0.9176	0.922	0.9832	0.9879	Eukaryota
Query1635	0.4996	0.5	0.9992	1	Eukaryota
Query3228	0.9958	0.9963	0.9958	0.9963	Eukaryota
Query2472	0.7259	0.7259	0.7259	0.7259	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query522	0.5393	0.5393	0.5393	0.5393	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query137	0.5083	0.51	0.5083	0.51	Eukaryota;Bacillariophyta;Mediophyceae;Lithodesmiales;Lithodesmiaceae
Query1033	0.5162	0.5191	0.9864	0.9918	Eukaryota;Bacillariophyta
Query2474	0.4978	0.4978	0.965	0.965	Eukaryota;Bacillariophyta
Query2035	0.7727	0.7766	0.9682	0.9731	Eukaryota;Bacillariophyta
Query1055	0.8517	0.8642	0.9593	0.9734	Eukaryota;Bacillariophyta
Query283	0.7733	0.7783	0.7733	0.7783	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query1604	0.7671	0.7809	0.7671	0.7809	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query1468	0.8618	0.8714	0.9642	0.9749	Eukaryota;Bacillariophyta
Query240	0.6558	0.6561	0.9776	0.978	Eukaryota;Bacillariophyta
Query1476	0.759	0.7616	0.985	0.9884	Eukaryota;Bacillariophyta
Query1139	0.8223	0.8223	0.9726	0.9726	Eukaryota;Bacillariophyta
Query2954	0.5643	0.5685	0.5643	0.5685	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query184	0.515	0.5155	0.9963	0.9974	Eukaryota;Bacillariophyta
Query2801	0.8135	0.8195	0.9922	0.9995	Eukaryota;Bacillariophyta
Query2448	0.6644	0.6662	0.9576	0.9602	Eukaryota;Bacillariophyta
Query3310	0.9765	0.9765	0.9881	0.9881	Eukaryota;Bacillariophyta
Query981	0.7386	0.7387	0.9788	0.9789	Eukaryota;Bacillariophyta
Query922	0.5747	0.5811	0.5747	0.5811	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales
Query3544	0.7649	0.7662	0.7649	0.7662	Eukaryota;Discosea;Longamoebia;Longamoebia
Query1520	0.8624	0.8626	0.9991	0.9994	Eukaryota
Query2874	0.5558	0.5613	0.9658	0.9754	Eukaryota
Query430	0.5378	0.5378	0.9947	0.9947	Eukaryota
Query3426	0.8635	0.8699	0.9828	0.99	Eukaryota
Query341	0.6636	0.6636	1	1	Eukaryota
Query361	0.4698	0.7767	0.5947	0.9833	Eukaryota
Query1873	0.7921	0.798	0.9926	1	Eukaryota
Query1103	0.4881	0.4881	0.9816	0.9816	Eukaryota
Query103	0.7927	0.7998	0.9906	0.9994	Eukaryota
Query2554	0.4992	1	0.4992	1	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query599	0.6908	0.6932	0.9744	0.9779	Eukaryota
Query1547	0.5508	0.5508	0.5508	0.5508	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query1746	0.6973	0.6973	0.6973	0.6973	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query857	0.8661	0.8661	0.8661	0.8661	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query2639	0.4997	0.5011	0.4997	0.5011	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query185	0.9134	0.9217	0.9774	0.9863	Eukaryota
Query1065	0.8372	0.8372	0.9944	0.9945	Eukaryota
Query2054	0.5968	0.598	0.5968	0.598	Eukaryota;Discosea;Longamoebia;Longamoebia
Query1782	0.507	0.5097	0.985	0.9902	Eukaryota
Query282	0.731	0.742	0.9788	0.9935	Eukaryota
Query1372	0.5671	0.5734	0.9813	0.9924	Eukaryota
Query802	0.5538	0.5538	1	1	Eukaryota
Query1895	0.8602	0.8602	1	1	Eukaryota
Query3354	0.839	0.8392	0.839	0.8392	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3317	0.5141	0.5209	0.5141	0.5209	DISTANT
Query2509	1	1	1	1	DISTANT
