name	LWR	fract	aLWR	afract	taxopath
Query3737	0.4176	0.4333	0.4176	0.4333	Eukaryota;Arthropoda;Insecta;Diptera
Query1685	0.3809	0.4011	0.3809	0.4011	Eukaryota;Arthropoda;Insecta;Diptera
Query419	0.5865	0.6037	0.5865	0.6037	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query1034	0.4125	0.4292	0.4125	0.4292	Eukaryota;Arthropoda;Insecta;Diptera
Query2136	0.3943	0.4903	0.7893	0.9814	Eukaryota
Query3292	0.3812	0.401	0.3812	0.401	Eukaryota;Arthropoda;Insecta;Diptera
Query1151	0.4515	0.4775	0.4515	0.4775	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query3225	0.3255	0.377	0.8474	0.9812	Eukaryota
Query1195	0.368	0.4514	0.8009	0.9824	Eukaryota
Query3392	0.4656	0.493	0.9337	0.9889	Eukaryota
Query2438	0.4239	0.4505	0.4239	0.4505	Eukaryota;Arthropoda;Insecta;Diptera
Query709	0.4323	0.454	0.4323	0.454	Eukaryota;Arthropoda;Insecta;Diptera
Query38	0.3877	0.477	0.7985	0.9826	Eukaryota
Query3551	0.4635	0.5834	0.7788	0.9803	Eukaryota
Query432	0.3887	0.4106	0.3887	0.4106	Eukaryota;Arthropoda;Insecta;Diptera
Query1885	0.391	0.4821	0.7969	0.9827	Eukaryota
Query2831	0.5674	0.5855	0.5674	0.5855	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query162	0.4484	0.5666	0.7758	0.9803	Eukaryota
Query1692	0.4037	0.4222	0.4037	0.4222	Eukaryota;Arthropoda;Insecta;Diptera
Query576	0.415	0.5164	0.7888	0.9817	Eukaryota
Query3705	0.4445	0.4636	0.4445	0.4636	Eukaryota;Arthropoda;Insecta;Diptera
Query3304	0.5702	0.608	0.9253	0.9865	Eukaryota
Query2996	0.7176	0.7413	0.9527	0.9842	Eukaryota
Query2328	0.4602	0.5569	0.7307	0.8842	Eukaryota;Arthropoda
Query1965	0.4017	0.4557	0.4926	0.5587	Eukaryota;Arthropoda
Query970	0.5265	0.6403	0.8073	0.9817	Eukaryota
Query1718	0.4663	0.4909	0.4663	0.4909	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query1045	0.399	0.4922	0.7967	0.9827	Eukaryota
Query1901	0.4768	0.5399	0.8661	0.9808	Eukaryota
Query2253	0.4085	0.4252	0.4085	0.4252	Eukaryota;Arthropoda;Insecta;Diptera
Query313	0.4705	0.5866	0.7871	0.9816	Eukaryota
Query3252	0.3978	0.4192	0.3978	0.4192	Eukaryota;Arthropoda;Insecta;Diptera
Query2600	0.4348	0.5089	0.6817	0.7979	Eukaryota;Arthropoda;Insecta
Query3566	0.4953	0.5003	0.9773	0.9874	Eukaryota
Query591	0.4152	0.5127	0.7961	0.9829	Eukaryota
Query3308	0.4775	0.482	0.9606	0.9697	Eukaryota;Arthropoda
Query671	0.3694	0.3841	0.3694	0.3841	Eukaryota;Arthropoda;Insecta;Diptera
Query2805	0.7168	0.7273	0.7168	0.7273	Eukaryota;Arthropoda;Insecta;Plecoptera
Query1252	0.3721	0.4305	0.8085	0.9353	Eukaryota;Arthropoda
Query1331	0.416	0.519	0.787	0.9817	Eukaryota
Query1943	0.3633	0.4884	0.6913	0.9294	Eukaryota;Arthropoda
Query306	0.3843	0.4768	0.7908	0.9812	Eukaryota
Query3161	0.365	0.38	0.9393	0.978	Eukaryota;Arthropoda
Query1421	0.419	0.4805	0.8551	0.9806	Eukaryota
Query2050	0.4057	0.4668	0.8522	0.9805	Eukaryota
Query122	0.4225	0.4371	0.4225	0.4371	Eukaryota;Arthropoda;Insecta;Diptera
Query982	0.4027	0.5015	0.7881	0.9814	Eukaryota
Query1002	0.5033	0.5268	0.5033	0.5268	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query3575	0.4961	0.5214	0.4961	0.5214	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query476	0.445	0.4643	0.445	0.4643	Eukaryota;Arthropoda;Insecta;Diptera
Query3056	0.4471	0.4556	0.4471	0.4556	Eukaryota;Arthropoda;Insecta;Plecoptera
Query106	0.4442	0.4636	0.4442	0.4636	Eukaryota;Arthropoda;Insecta;Diptera
Query1669	0.4454	0.509	0.858	0.9805	Eukaryota
Query1484	0.3867	0.4086	0.3867	0.4086	Eukaryota;Arthropoda;Insecta;Diptera
Query929	0.4435	0.4653	0.4435	0.4653	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query1544	0.2494	0.2704	0.2494	0.2704	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query2708	0.2576	0.2791	0.2576	0.2791	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query292	0.4072	0.4683	0.8525	0.9805	Eukaryota
Query2193	0.3595	0.3801	0.3595	0.3801	Eukaryota;Arthropoda;Insecta;Diptera
Query755	0.4002	0.4976	0.7893	0.9814	Eukaryota
Query2470	0.4796	0.5023	0.4796	0.5023	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query3293	0.4133	0.4285	0.4133	0.4285	Eukaryota;Arthropoda;Insecta;Diptera
Query3163	0.6217	0.642	0.9602	0.9915	Eukaryota;Arthropoda
Query1097	0.3893	0.4034	0.3893	0.4034	Eukaryota;Arthropoda;Insecta;Diptera
Query645	0.368	0.4275	0.8442	0.9806	Eukaryota
Query2350	0.5421	0.5665	0.5421	0.5665	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query3567	0.5163	0.6311	0.8029	0.9815	Eukaryota
Query1299	0.4078	0.5129	0.7795	0.9803	Eukaryota
Query1089	0.2569	0.3266	0.7713	0.9806	Eukaryota;Arthropoda
Query1625	0.5171	0.6334	0.8	0.98	Eukaryota
Query2722	0.3766	0.4231	0.8741	0.982	Eukaryota
Query528	0.3765	0.4706	0.7838	0.9798	Eukaryota
Query3687	0.3633	0.3793	0.3633	0.3793	Eukaryota;Arthropoda;Insecta;Diptera
Query1052	0.4322	0.4536	0.4322	0.4536	Eukaryota;Arthropoda;Insecta;Diptera
Query1707	0.3802	0.4756	0.7833	0.9798	Eukaryota
Query2880	0.3873	0.4808	0.7904	0.9813	Eukaryota
Query1921	0.3958	0.4167	0.3958	0.4167	Eukaryota;Arthropoda;Insecta;Diptera
Query1932	0.5297	0.609	0.855	0.983	Eukaryota
Query15	0.4163	0.5198	0.7862	0.9816	Eukaryota
Query2015	0.382	0.4018	0.382	0.4018	Eukaryota;Arthropoda;Insecta;Diptera
Query108	0.4751	0.4985	0.4751	0.4985	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query1924	0.3197	0.3363	0.3197	0.3363	Eukaryota;Arthropoda;Insecta;Diptera
Query1511	0.234	0.2919	0.786	0.9805	Eukaryota;Arthropoda
Query1315	0.2207	0.2735	0.791	0.9804	Eukaryota;Arthropoda
Query883	0.4537	0.4713	0.4537	0.4713	Eukaryota;Arthropoda;Insecta;Diptera
Query1500	0.5455	0.6546	0.8192	0.9831	Eukaryota
Query303	0.4851	0.6037	0.7875	0.98	Eukaryota
Query408	0.3639	0.3822	0.3639	0.3822	Eukaryota;Arthropoda;Insecta;Diptera
Query707	0.4483	0.4669	0.4483	0.4669	Eukaryota;Arthropoda;Insecta;Diptera
Query1575	0.3767	0.3956	0.9312	0.9782	Eukaryota;Arthropoda
Query381	0.3701	0.3851	0.3701	0.3851	Eukaryota;Arthropoda;Insecta;Diptera
Query2273	0.5649	0.6178	0.5649	0.6178	Eukaryota;Arthropoda;Insecta;Diptera
Query2306	0.3954	0.4322	0.6832	0.7469	Eukaryota;Arthropoda;Insecta
Query1877	0.4767	0.5396	0.5114	0.5789	Eukaryota;Arthropoda
Query1537	0.4699	0.494	0.4699	0.494	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query2719	0.8584	0.8807	0.8584	0.8807	Eukaryota;Arthropoda;Insecta;Diptera
Query2466	0.3888	0.4029	0.3888	0.4029	Eukaryota;Arthropoda;Insecta;Diptera
Query3254	0.4589	0.4841	0.4589	0.4841	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query2150	0.4038	0.5081	0.7791	0.9803	Eukaryota
Query371	0.4154	0.4315	0.4154	0.4315	Eukaryota;Arthropoda;Insecta;Diptera
Query2472	0.3469	0.3619	0.9392	0.9796	Eukaryota;Arthropoda
Query2590	0.4432	0.4642	0.9299	0.9739	Eukaryota;Arthropoda
Query3140	0.4126	0.5151	0.7862	0.9816	Eukaryota
Query1397	0.2391	0.266	0.884	0.9838	Eukaryota
Query414	0.4498	0.5397	0.5502	0.6602	Eukaryota;Arthropoda
Query1253	0.5361	0.6492	0.8108	0.9818	Eukaryota
Query2203	0.9907	0.9908	0.9907	0.9908	Eukaryota;Arthropoda;Insecta;Diptera
Query3146	0.5585	0.6084	0.5585	0.6084	Eukaryota;Arthropoda;Insecta;Diptera
Query3148	0.8845	0.9356	0.896	0.9478	Eukaryota;Arthropoda
Query2322	0.325	0.3448	0.325	0.3448	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query2326	0.4265	0.4884	0.8564	0.9806	Eukaryota
Query87	0.414	0.4294	0.414	0.4294	Eukaryota;Arthropoda;Insecta;Diptera
Query2084	0.5156	0.5596	0.911	0.9886	Eukaryota
Query2468	0.462	0.5186	0.4996	0.5607	Eukaryota;Arthropoda
Query1360	0.5142	0.5756	0.8766	0.9812	Eukaryota
Query1453	0.4738	0.5902	0.7876	0.9811	Eukaryota
Query3331	0.6709	0.6751	0.9837	0.9898	Eukaryota;Arthropoda
Query551	0.4025	0.4212	0.4025	0.4212	Eukaryota;Arthropoda;Insecta;Diptera
Query1547	0.4073	0.5072	0.7883	0.9816	Eukaryota
Query3443	0.5337	0.5611	0.9344	0.9822	Eukaryota
Query3750	0.3843	0.4672	0.7485	0.9099	Eukaryota;Arthropoda
Query1650	0.3667	0.3846	0.3667	0.3846	Eukaryota;Arthropoda;Insecta;Diptera
Query3307	0.3971	0.4962	0.7855	0.9815	Eukaryota
Query2943	0.5578	0.6108	0.5578	0.6108	Eukaryota;Arthropoda;Insecta;Diptera
Query3633	0.5549	0.5808	0.9251	0.9684	Eukaryota;Arthropoda
Query1125	0.2192	0.2647	0.8146	0.9836	Eukaryota;Arthropoda
Query2046	0.7492	0.7993	0.9265	0.9884	Eukaryota;Arthropoda
Query702	0.6187	0.6386	0.9601	0.991	Eukaryota;Arthropoda
Query2734	0.9733	0.9857	0.9733	0.9857	Eukaryota;Arthropoda;Insecta;Diptera
Query619	0.4289	0.4509	0.4289	0.4509	Eukaryota;Arthropoda;Insecta;Diptera
Query299	0.517	0.5402	0.517	0.5402	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query3461	0.3832	0.3996	0.3832	0.3996	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query2213	0.8643	0.8803	0.8643	0.8803	Eukaryota;Arthropoda;Insecta;Diptera
Query56	0.381	0.4012	0.381	0.4012	Eukaryota;Arthropoda;Insecta;Diptera
Query3477	0.4628	0.5249	0.8649	0.9809	Eukaryota
Query1620	0.4215	0.445	0.4215	0.445	Eukaryota;Arthropoda;Insecta;Diptera
Query1644	0.4081	0.4274	0.4081	0.4274	Eukaryota;Arthropoda;Insecta;Diptera
Query1788	0.4508	0.4685	0.4508	0.4685	Eukaryota;Arthropoda;Insecta;Diptera
Query3590	0.5166	0.5399	0.5166	0.5399	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query1915	0.9794	0.9872	0.9794	0.9872	Eukaryota;Arthropoda;Insecta;Diptera
Query1145	0.4169	0.4356	0.4169	0.4356	Eukaryota;Arthropoda;Insecta;Diptera
Query2851	0.9841	0.9872	0.9841	0.9872	Eukaryota;Arthropoda;Insecta;Diptera
Query1989	0.8791	0.9317	0.893	0.9463	Eukaryota;Arthropoda
Query1613	0.512	0.5692	0.8837	0.9825	Eukaryota
Query2522	0.5837	0.6588	0.8706	0.9827	Eukaryota
Query2232	0.9353	0.9522	0.9708	0.9884	Eukaryota;Arthropoda
Query244	0.4619	0.5254	0.8622	0.9806	Eukaryota
Query837	0.3695	0.4198	0.8644	0.9821	Eukaryota
Query3053	0.4958	0.5796	0.8387	0.9804	Eukaryota
Query2777	0.6206	0.6541	0.6206	0.6541	Eukaryota;Arthropoda;Insecta;Diptera
Query636	0.4871	0.5086	0.4871	0.5086	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query649	0.4442	0.4633	0.4442	0.4633	Eukaryota;Arthropoda;Insecta;Diptera
Query3533	0.4735	0.4881	0.9348	0.9635	Eukaryota;Arthropoda;Insecta
Query70	0.389	0.4874	0.7821	0.98	Eukaryota
Query3563	0.4066	0.4679	0.8522	0.9806	Eukaryota
Query1377	0.4874	0.6033	0.7928	0.9813	Eukaryota
Query98	0.4006	0.4982	0.7892	0.9815	Eukaryota
Query2988	0.4127	0.4662	0.87	0.9827	Eukaryota
Query3349	0.5465	0.554	0.9799	0.9933	Eukaryota;Arthropoda
Query34	0.3723	0.465	0.7845	0.9797	Eukaryota
Query3466	0.4472	0.4707	0.4472	0.4707	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query3758	0.9912	0.9912	0.9912	0.9912	Eukaryota;Arthropoda;Insecta;Diptera
Query1383	0.5053	0.6209	0.7986	0.9813	Eukaryota
Query2149	0.3766	0.39	0.3766	0.39	Eukaryota;Arthropoda;Insecta;Diptera
Query2737	0.4038	0.5032	0.7878	0.9815	Eukaryota
Query2965	0.4759	0.4797	0.969	0.9767	Eukaryota;Arthropoda
Query137	0.2412	0.3026	0.7819	0.9806	Eukaryota;Arthropoda
Query1583	0.4101	0.435	0.4101	0.435	Eukaryota;Arthropoda;Insecta;Diptera
Query2380	0.5153	0.5361	0.5153	0.5361	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query2964	0.2568	0.2786	0.9077	0.9849	Eukaryota
Query1667	0.4957	0.5582	0.8712	0.981	Eukaryota
Query2617	0.4893	0.4955	0.9749	0.9872	Eukaryota
Query1953	0.4918	0.5134	0.9415	0.9829	Eukaryota
Query3741	0.3903	0.4509	0.8487	0.9805	Eukaryota
Query2752	0.3744	0.4099	0.6494	0.7109	Eukaryota;Arthropoda;Insecta
Query2667	0.5126	0.6185	0.7073	0.8534	Eukaryota;Arthropoda
Query608	0.3712	0.3901	0.9306	0.978	Eukaryota;Arthropoda
Query1356	0.4776	0.5006	0.4776	0.5006	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query1688	0.4094	0.5067	0.7941	0.9829	Eukaryota
Query338	0.4155	0.4316	0.4155	0.4316	Eukaryota;Arthropoda;Insecta;Diptera
Query2874	0.9208	0.948	0.961	0.9895	Eukaryota;Arthropoda
Query2241	0.4514	0.4694	0.4514	0.4694	Eukaryota;Arthropoda;Insecta;Diptera
Query705	0.4074	0.4268	0.4074	0.4268	Eukaryota;Arthropoda;Insecta;Diptera
Query1355	0.4165	0.4309	0.4165	0.4309	Eukaryota;Arthropoda;Insecta;Diptera
Query2133	0.3767	0.3956	0.9312	0.9782	Eukaryota;Arthropoda
Query2848	0.3493	0.3665	0.3493	0.3665	Eukaryota;Arthropoda;Insecta;Diptera
Query1044	0.5385	0.5465	0.9771	0.9917	Eukaryota;Arthropoda
Query10	0.4512	0.4693	0.4512	0.4693	Eukaryota;Arthropoda;Insecta;Diptera
Query3398	0.8768	0.9055	0.9577	0.9891	Eukaryota;Arthropoda
Query6	0.4154	0.4315	0.4154	0.4315	Eukaryota;Arthropoda;Insecta;Diptera
Query511	0.409	0.4704	0.8525	0.9805	Eukaryota
Query242	0.4308	0.4545	0.4308	0.4545	Eukaryota;Arthropoda;Insecta;Diptera
Query1525	0.392	0.4866	0.7906	0.9813	Eukaryota
Query3310	0.5971	0.617	0.5971	0.617	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query850	0.5435	0.5507	0.9797	0.9927	Eukaryota;Arthropoda
Query3016	0.4335	0.4781	0.4732	0.5219	Eukaryota;Arthropoda
Query190	0.4506	0.4684	0.4506	0.4684	Eukaryota;Arthropoda;Insecta;Diptera
Query809	0.4489	0.511	0.8615	0.9808	Eukaryota
Query254	0.3678	0.3868	0.9297	0.9779	Eukaryota;Arthropoda
Query931	0.3708	0.3859	0.942	0.9803	Eukaryota;Arthropoda
Query3151	0.5416	0.5488	0.9794	0.9923	Eukaryota;Arthropoda
Query340	0.5032	0.6162	0.8023	0.9825	Eukaryota
Query1627	0.3677	0.3868	0.9297	0.9779	Eukaryota;Arthropoda
Query2800	0.4817	0.4989	0.9421	0.9758	Eukaryota;Arthropoda;Insecta
Query1280	0.4355	0.4563	0.4355	0.4563	Eukaryota;Arthropoda;Insecta;Diptera
Query2870	0.4367	0.4987	0.8587	0.9807	Eukaryota
Query2068	0.2225	0.2692	0.8129	0.9836	Eukaryota;Arthropoda
Query1791	0.3729	0.3881	0.9422	0.9804	Eukaryota;Arthropoda
Query2648	0.2605	0.3321	0.7694	0.9807	Eukaryota;Arthropoda
Query1338	0.4847	0.5066	0.4847	0.5066	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query3214	0.47	0.59	0.7807	0.9798	Eukaryota
Query817	0.2076	0.2485	0.822	0.9837	Eukaryota;Arthropoda
Query276	0.3673	0.4174	0.8642	0.9822	Eukaryota
Query2245	0.4299	0.4367	0.9771	0.9925	Eukaryota;Arthropoda
Query2819	0.3412	0.376	0.6447	0.7104	Eukaryota;Arthropoda;Insecta
Query1048	0.5082	0.6236	0.7996	0.9813	Eukaryota
Query3110	0.9159	0.9308	0.9742	0.99	Eukaryota;Arthropoda
Query1429	0.4584	0.5152	0.8738	0.9821	Eukaryota
Query3648	0.6203	0.6296	0.973	0.9876	Eukaryota;Arthropoda
Query1918	0.4691	0.4743	0.9622	0.9728	Eukaryota;Arthropoda
Query967	0.516	0.5318	0.516	0.5318	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query3733	0.2187	0.2573	0.8363	0.9838	Eukaryota;Arthropoda
Query3106	0.4708	0.4763	0.9536	0.9647	Eukaryota;Arthropoda
Query2525	0.4799	0.5115	0.9266	0.9876	Eukaryota
Query85	0.4512	0.4693	0.4512	0.4693	Eukaryota;Arthropoda;Insecta;Diptera
Query3527	0.4901	0.5213	0.9284	0.9875	Eukaryota
Query198	0.5141	0.6315	0.7981	0.9802	Eukaryota
Query2973	0.4058	0.4608	0.4976	0.565	Eukaryota;Arthropoda
Query1426	0.5808	0.5978	0.5808	0.5978	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query3323	0.4077	0.4296	0.4077	0.4296	Eukaryota;Arthropoda;Insecta;Diptera
Query1819	0.3896	0.4796	0.7982	0.9826	Eukaryota
Query1400	0.3631	0.3864	0.3631	0.3864	Eukaryota;Arthropoda;Insecta;Diptera
Query556	0.5021	0.5225	0.5021	0.5225	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query3537	0.5231	0.6376	0.8053	0.9815	Eukaryota
Query844	0.4816	0.5993	0.7879	0.9804	Eukaryota
Query2023	0.3886	0.4874	0.7813	0.98	Eukaryota
Query3266	0.7516	0.7748	0.9549	0.9843	Eukaryota
Query425	0.3849	0.4739	0.798	0.9826	Eukaryota
Query3629	0.4826	0.6019	0.7917	0.9874	Eukaryota
Query2105	0.3203	0.3375	0.3203	0.3375	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query1942	0.5481	0.5542	0.9827	0.9935	Eukaryota;Arthropoda
Query1577	0.2238	0.2489	0.8849	0.984	Eukaryota
Query3653	0.3655	0.3845	0.9295	0.9778	Eukaryota;Arthropoda
Query938	0.4793	0.5983	0.7849	0.9799	Eukaryota
Query2970	0.5408	0.5491	0.9772	0.9923	Eukaryota;Arthropoda
Query2703	0.5232	0.6375	0.8056	0.9816	Eukaryota
Query2263	0.9504	0.957	0.9504	0.957	Eukaryota;Arthropoda;Insecta;Diptera
Query2480	0.361	0.3808	0.361	0.3808	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query1499	0.2463	0.3105	0.778	0.9806	Eukaryota;Arthropoda
Query620	0.4134	0.4296	0.4134	0.4296	Eukaryota;Arthropoda;Insecta;Diptera
Query141	0.4541	0.4716	0.4541	0.4716	Eukaryota;Arthropoda;Insecta;Diptera
Query1935	0.8848	0.9426	0.8912	0.9493	Eukaryota;Arthropoda
Query1836	0.3483	0.3681	0.3483	0.3681	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query2242	0.3467	0.4162	0.8189	0.983	Eukaryota
Query604	0.2337	0.2857	0.8046	0.9836	Eukaryota;Arthropoda
Query3018	0.8883	0.9346	0.8995	0.9464	Eukaryota;Arthropoda
Query2853	0.7169	0.7232	0.7169	0.7232	Eukaryota;Arthropoda;Insecta;Ephemeroptera
Query3343	0.4033	0.4215	0.4033	0.4215	Eukaryota;Arthropoda;Insecta;Diptera
Query3205	0.4031	0.424	0.4031	0.424	Eukaryota;Arthropoda;Insecta;Diptera
Query1009	0.4534	0.4792	0.4534	0.4792	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query698	0.568	0.586	0.568	0.586	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query3637	0.3715	0.3944	0.3715	0.3944	Eukaryota;Arthropoda;Insecta;Diptera
Query1866	0.3517	0.4506	0.7653	0.9805	Eukaryota
Query758	0.3939	0.4861	0.7965	0.9827	Eukaryota
Query3502	0.3691	0.3922	0.3691	0.3922	Eukaryota;Arthropoda;Insecta;Diptera
Query1487	0.4196	0.4344	0.4196	0.4344	Eukaryota;Arthropoda;Insecta;Diptera
Query1741	0.419	0.4332	0.419	0.4332	Eukaryota;Arthropoda;Insecta;Diptera
Query1030	0.389	0.4108	0.389	0.4108	Eukaryota;Arthropoda;Insecta;Diptera
Query3316	0.5341	0.5526	0.5341	0.5526	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query170	0.3725	0.387	0.3725	0.387	Eukaryota;Arthropoda;Insecta;Diptera
Query1631	0.5149	0.63	0.802	0.9814	Eukaryota
Query3494	0.4247	0.4524	0.4247	0.4524	Eukaryota;Arthropoda;Insecta;Diptera
Query398	0.475	0.4984	0.475	0.4984	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query3303	0.3802	0.4007	0.3802	0.4007	Eukaryota;Arthropoda;Insecta;Diptera
Query537	0.4867	0.5082	0.4867	0.5082	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query3498	0.6322	0.6697	0.9255	0.9804	Eukaryota
Query1316	0.3987	0.4194	0.3987	0.4194	Eukaryota;Arthropoda;Insecta;Diptera
Query3382	0.9025	0.9525	0.9402	0.9922	Eukaryota
Query461	0.5466	0.5754	0.5466	0.5754	Eukaryota;Arthropoda;Insecta;Diptera
Query2553	0.5274	0.529	0.5274	0.529	Eukaryota;Arthropoda;Insecta;Trichoptera
Query2261	0.5693	0.5786	0.5693	0.5786	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query2991	0.5461	0.5563	0.9663	0.9843	Eukaryota;Arthropoda
Query3752	0.6577	0.6606	0.9704	0.9747	Eukaryota;Arthropoda;Hexanauplia
Query2695	0.6474	0.6502	0.9704	0.9747	Eukaryota;Arthropoda;Hexanauplia
Query3473	0.5731	0.5731	0.5731	0.5731	Eukaryota;Arthropoda;Hexanauplia;Misophrioida
Query2921	0.9082	0.9085	0.9791	0.9795	Eukaryota;Arthropoda;Hexanauplia
Query3287	0.6588	0.6619	0.9679	0.9725	Eukaryota;Arthropoda;Hexanauplia
Query3630	0.655	0.6579	0.9704	0.9747	Eukaryota;Arthropoda;Hexanauplia
Query3728	0.6579	0.6611	0.9681	0.9727	Eukaryota;Arthropoda;Hexanauplia
Query2541	0.6595	0.6625	0.9697	0.974	Eukaryota;Arthropoda;Hexanauplia
Query3119	0.6623	0.6652	0.9698	0.9741	Eukaryota;Arthropoda;Hexanauplia
Query2504	0.6703	0.6738	0.9697	0.9748	Eukaryota;Arthropoda;Hexanauplia
Query43	0.4742	0.4977	0.4742	0.4977	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query1322	0.4754	0.4987	0.4754	0.4987	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query79	0.4164	0.4343	0.4164	0.4343	Eukaryota;Arthropoda;Insecta;Diptera
Query1203	0.4112	0.4272	0.4112	0.4272	Eukaryota;Arthropoda;Insecta;Diptera
Query3221	0.8544	0.8608	0.9699	0.9772	Eukaryota;Arthropoda;Hexanauplia
Query867	0.3976	0.4947	0.7888	0.9814	Eukaryota
Query73	0.4077	0.5078	0.7882	0.9816	Eukaryota
Query2250	0.5083	0.5334	0.5083	0.5334	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query107	0.4042	0.5086	0.7791	0.9803	Eukaryota
Query1908	0.5169	0.5285	0.5169	0.5285	Eukaryota;Arthropoda;Insecta;Trichoptera
Query1980	0.8717	0.9056	0.9425	0.9792	Eukaryota
Query754	0.5032	0.5827	0.8481	0.982	Eukaryota
Query1310	0.4207	0.5206	0.7943	0.983	Eukaryota
Query2862	0.4988	0.5	0.4988	0.5	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex;Desmoscolex_koloensis
Query2495	0.5735	0.5735	0.5735	0.5735	Eukaryota;Arthropoda;Hexanauplia;Misophrioida
Query3581	0.4721	0.4721	0.9785	0.9785	Eukaryota
Query2644	0.4998	0.5	0.4998	0.5	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex;Desmoscolex_koloensis
Query2009	0.5909	0.5909	0.5909	0.5909	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query2482	0.5246	0.5258	0.9978	1	Eukaryota
Query2125	0.7539	0.8939	0.8327	0.9873	Eukaryota
Query2824	0.9988	0.999	0.9996	0.9998	Eukaryota;Oomycota;Oomycota
Query1951	0.9453	0.9454	0.9868	0.9868	Eukaryota;Oomycota;Oomycota
Query2417	0.7584	0.7584	0.7584	0.7584	Eukaryota;Oomycota;Oomycota;Peronosporales
Query3227	0.974	0.9868	0.9801	0.9929	Eukaryota;Oomycota;Oomycota
Query3519	0.632	0.6335	0.9927	0.995	Eukaryota;Oomycota;Oomycota
Query2887	0.6337	0.6345	0.9939	0.9951	Eukaryota;Oomycota;Oomycota
Query1960	0.608	0.6116	0.9942	1	Eukaryota;Oomycota;Oomycota
Query2537	0.6244	0.6262	0.992	0.9948	Eukaryota;Oomycota;Oomycota
Query1849	0.605	0.6079	0.9952	1	Eukaryota;Oomycota;Oomycota
Query2224	0.8938	0.958	0.9156	0.9814	Eukaryota
Query2508	0.676	0.7877	0.8464	0.9863	Eukaryota
Query3649	0.4927	0.5	0.9854	1	Eukaryota
Query1987	0.5256	0.5665	0.9262	0.9982	Eukaryota
Query3264	0.9642	0.9677	0.9963	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query3486	0.8766	0.8818	0.9795	0.9853	Eukaryota
Query2340	0.7726	0.7771	0.9887	0.9944	Eukaryota
Query3696	0.8641	0.869	0.9767	0.9823	Eukaryota
Query1532	0.7439	0.7798	0.9488	0.9946	Eukaryota
Query2269	0.7359	0.7585	0.966	0.9957	Eukaryota
Query3200	0.7235	0.725	0.996	0.998	Eukaryota
Query3178	0.9008	0.9409	0.9363	0.978	Eukaryota
Query1799	0.6176	0.7383	0.8242	0.9852	Eukaryota
Query2248	0.8622	0.864	0.8622	0.864	Eukaryota;Glaucocystophyceae;Glaucocystophyceae
Query2432	0.6626	0.6688	0.9778	0.9869	Eukaryota
Query3713	0.7264	0.7272	0.9966	0.9977	Eukaryota
Query2448	0.7622	0.7867	0.9649	0.9958	Eukaryota
Query773	0.8476	0.8495	0.985	0.9872	Eukaryota
Query3452	0.7191	0.7253	0.9657	0.974	Eukaryota
