name	LWR	fract	aLWR	afract	taxopath
Query7674	0.9397	0.9397	0.9796	0.9796	Eukaryota;Chlorophyta
Query7160	0.7616	0.7616	0.7616	0.7616	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query12018	0.4968	0.5	0.4968	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query9983	0.4997	0.5	0.4997	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query9688	0.5	0.5	0.5	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query9479	0.4955	0.5	0.4955	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query10432	0.4995	0.5	0.4995	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query8275	0.8927	0.8927	0.8927	0.8927	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query11681	0.4993	0.5	0.4993	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query10034	0.4986	0.5	0.4986	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query7994	0.5151	0.5152	0.9939	0.9939	Eukaryota;Chlorophyta;Chlorophyceae
Query11978	0.4995	0.5	0.4995	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query11146	0.4959	0.5	0.4959	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query10496	0.4995	0.5	0.4995	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query8198	0.5	0.5	0.5	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query10944	0.4999	0.5	0.4999	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query11108	0.4973	0.5	0.4973	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query10329	0.499	0.5	0.499	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query8079	0.4994	0.5	0.4994	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query9076	0.4998	0.5	0.4998	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query10654	0.4996	0.5	0.4996	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query10687	0.4998	0.5	0.4998	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query10205	0.4996	0.5	0.4996	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query8155	0.4998	0.5	0.4998	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query8731	0.4983	0.5	0.4983	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query10354	0.4991	0.5	0.4991	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query12010	0.4998	0.5	0.4998	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query10931	0.4971	0.5	0.4971	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query10603	0.4992	0.5	0.4992	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query7932	0.4984	0.5	0.4984	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query11425	0.499	0.5	0.499	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query11198	0.4951	0.5	0.4951	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query10571	0.4988	0.5	0.4988	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query9323	0.4998	0.5	0.4998	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query9192	0.4972	0.5	0.4972	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query9610	0.4961	0.5	0.4961	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query11616	0.7655	0.7655	0.9768	0.9768	Bacteria
Query10168	0.751	0.751	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query7460	0.9531	0.9531	0.9531	0.9531	Bacteria;Proteobacteria;Betaproteobacteria
Query9375	0.6406	0.6412	0.9983	0.9992	Eukaryota
Query11513	0.6518	0.6562	0.9933	1	Eukaryota
Query8166	0.9716	0.9729	0.9716	0.9729	Eukaryota
Query11661	0.6998	0.7034	0.9892	0.9943	Eukaryota
Query10386	0.6151	0.6151	0.9895	0.9896	Eukaryota
Query8470	0.9879	0.9879	0.9879	0.9879	Eukaryota
Query9314	0.3515	0.3515	0.9896	0.9896	Eukaryota
Query9947	0.4998	0.5	0.4998	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7919	0.9565	0.9566	0.9565	0.9566	Eukaryota
Query11779	0.7194	0.7195	0.9838	0.9839	Eukaryota
Query9220	0.4823	0.4885	0.5147	0.5213	Eukaryota;Evosea;Eumycetozoa
Query9501	0.777	0.7771	0.9763	0.9764	Eukaryota
Query8941	0.6375	0.646	0.9569	0.9697	Eukaryota
Query9657	0.6072	0.6105	0.9619	0.9671	Eukaryota
Query9485	0.6386	0.6393	0.9982	0.9993	Eukaryota
Query11353	0.5297	0.5833	0.9033	0.9945	Eukaryota
Query10598	0.6427	0.6432	0.9982	0.999	Eukaryota
Query7807	0.6708	0.678	0.9874	0.9981	Eukaryota
Query11579	0.8029	0.8086	0.9917	0.9988	Eukaryota
Query10499	0.3387	0.4429	0.7441	0.9729	Eukaryota
Query11130	0.7986	0.8056	0.9899	0.9986	Eukaryota
Query10045	0.6213	0.6271	0.9849	0.9942	Eukaryota
Query9162	0.6916	0.6928	0.9928	0.9945	Eukaryota
Query11820	0.7519	0.7689	0.9735	0.9954	Eukaryota
Query11618	0.8109	0.8238	0.966	0.9815	Eukaryota
Query7414	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query9289	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7335	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8524	0.57	0.57	0.9556	0.9556	Eukaryota;Bacillariophyta
Query7724	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7776	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query10286	0.972	0.972	0.9721	0.9721	Eukaryota
Query7285	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8473	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7100	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8434	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7145	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8205	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7346	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8592	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7265	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query11152	0.6704	0.6718	0.9961	0.9981	Eukaryota
Query7582	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8541	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7261	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8418	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7836	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7876	0.5495	0.5495	0.956	0.956	Eukaryota;Bacillariophyta
Query7667	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query10268	0.6641	0.6641	0.9751	0.9751	Eukaryota
Query7218	0.9344	0.9396	0.9344	0.9396	Eukaryota;Chlorophyta
Query7254	0.562	0.562	0.9972	0.9972	Eukaryota
Query7893	0.532	0.532	0.9569	0.9569	Eukaryota;Bacillariophyta
Query9623	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8161	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7769	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8539	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7555	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query11462	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8478	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query10653	0.5368	0.6055	0.8644	0.9751	Eukaryota
Query11258	0.9727	0.9733	0.9923	0.9929	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query7602	0.9754	0.9766	0.9934	0.9946	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query11044	0.9821	0.9833	0.9952	0.9963	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query10963	0.7192	0.7192	0.9766	0.9766	Eukaryota
Query11150	0.7404	0.7409	0.9771	0.9778	Eukaryota
Query11419	0.9905	0.9905	0.9905	0.9905	Eukaryota
Query10696	0.9901	0.9901	0.9901	0.9901	Eukaryota
Query9956	0.8726	0.874	0.9971	0.9987	Eukaryota
Query9177	0.9875	0.9956	0.9876	0.9956	Eukaryota
Query9079	0.9901	0.9901	0.9901	0.9901	Eukaryota
Query10978	0.9221	0.9221	0.9975	0.9975	Eukaryota
Query10827	0.9465	0.9549	0.9899	0.9987	Eukaryota
Query7501	0.9901	0.9901	0.9901	0.9901	Eukaryota
Query10884	0.9901	0.9901	0.9901	0.9901	Eukaryota
Query11165	0.7668	0.7744	0.9897	0.9996	Eukaryota
Query10003	0.8556	0.8639	0.9792	0.9887	Eukaryota
Query9066	0.8862	0.8873	0.9974	0.9987	Eukaryota
Query9096	0.8144	0.8153	0.9989	1	Eukaryota
Query7997	0.8748	0.8761	0.9974	0.9989	Eukaryota
Query7400	0.9899	0.9899	0.9899	0.9899	Eukaryota
Query11388	0.9901	0.9901	0.9901	0.9901	Eukaryota
Query11062	0.9901	0.9901	0.9901	0.9901	Eukaryota
Query8906	0.8322	0.8339	0.998	1	Eukaryota
Query8750	0.8744	0.8754	0.9979	0.999	Eukaryota
Query9305	0.9423	0.9477	0.9927	0.9984	Eukaryota
Query10950	0.7668	0.7744	0.9897	0.9996	Eukaryota
Query9778	0.633	0.639	0.9638	0.9729	Eukaryota
Query10109	0.5	0.5	1	1	Eukaryota
Query8824	0.5986	0.5986	0.5986	0.5986	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query10888	0.6533	0.6533	0.6533	0.6533	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query8435	0.5	0.5	1	1	Eukaryota
Query8617	0.6345	0.6345	0.6345	0.6345	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query7644	0.6142	0.6142	0.6142	0.6142	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query10550	0.5	0.5	1	1	Eukaryota
Query9252	0.5	0.5	1	1	Eukaryota
Query11413	0.6477	0.6477	0.6477	0.6477	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query9940	0.5	0.5	1	1	Eukaryota
Query9534	0.6074	0.6074	0.6074	0.6074	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query10575	0.5	0.5	1	1	Eukaryota
Query9972	0.5	0.5	1	1	Eukaryota
Query7785	0.5	0.5	1	1	Eukaryota
Query9458	0.6395	0.6395	0.6395	0.6395	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query10269	0.5	0.5	1	1	Eukaryota
Query10916	0.6467	0.6467	0.6467	0.6467	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query9463	0.636	0.636	0.636	0.636	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query10754	0.5	0.5	1	1	Eukaryota
Query11394	0.5	0.5	1	1	Eukaryota
Query11085	0.6121	0.6121	0.6121	0.6121	Eukaryota;Bolidophyceae;Bolidophyceae;Parmales;Triparmaceae;Triparma;Triparma_laevis
Query7512	0.9708	0.978	0.9708	0.978	Eukaryota;Bacillariophyta
Query8315	0.5589	0.5589	0.9543	0.9543	Eukaryota;Bacillariophyta
Query11202	0.9702	0.9778	0.9702	0.9778	Eukaryota;Bacillariophyta
Query10006	0.9736	0.978	0.9736	0.978	Eukaryota;Bacillariophyta
Query7042	0.6644	0.6644	0.6644	0.6644	Eukaryota;Discosea;Himatismenida;Himatismenida
Query11255	0.6833	0.6833	0.6833	0.6833	Eukaryota;Discosea;Himatismenida;Himatismenida
Query7171	0.946	0.961	0.9695	0.9849	Eukaryota
Query11981	0.4979	0.4989	0.4979	0.4989	Eukaryota;Arthropoda;Insecta;Trichoptera
Query10707	0.6707	0.6743	0.6707	0.6743	Eukaryota;Arthropoda;Arachnida;Ixodida
Query11469	0.4961	0.5002	0.9664	0.9743	Eukaryota;Arthropoda
Query10821	0.891	0.9336	0.902	0.9452	Eukaryota;Arthropoda
Query8836	0.8377	0.8883	0.932	0.9882	Eukaryota;Arthropoda
Query9753	0.6699	0.6734	0.6699	0.6734	Eukaryota;Arthropoda;Insecta;Plecoptera
Query11306	0.632	0.6489	0.968	0.9938	Eukaryota;Arthropoda
Query8582	0.4038	0.4563	0.4955	0.5599	Eukaryota;Arthropoda
Query11565	0.6274	0.6463	0.9637	0.9928	Eukaryota;Arthropoda
Query11233	0.5715	0.6384	0.8834	0.9868	Eukaryota
Query11287	0.4957	0.4989	0.9682	0.9746	Eukaryota;Arthropoda
Query10479	0.5502	0.5556	0.5502	0.5556	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query7985	0.7717	0.7717	0.7717	0.7717	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query9786	0.7715	0.7715	0.7715	0.7715	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query11047	0.7716	0.7716	0.7716	0.7716	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query9072	0.7706	0.7706	0.7706	0.7706	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query8764	0.7836	0.7837	0.7836	0.7837	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query11901	0.7716	0.7716	0.7716	0.7716	Eukaryota;Arthropoda;Insecta;Hymenoptera
Query10463	0.4574	0.4604	0.4878	0.4911	Eukaryota;Arthropoda;Insecta
Query7181	0.6576	0.6603	0.9717	0.9758	Eukaryota;Arthropoda;Hexanauplia
Query11669	0.6625	0.6655	0.9692	0.9736	Eukaryota;Arthropoda;Hexanauplia
Query8032	0.6607	0.6639	0.9676	0.9722	Eukaryota;Arthropoda;Hexanauplia
Query10820	0.8814	0.8814	0.8814	0.8814	Eukaryota;Mollusca;Gastropoda;Physidae;Physidae
Query7572	0.9975	0.9976	0.9975	0.9976	Eukaryota
Query8406	0.9131	0.9131	0.9131	0.9131	Eukaryota;Nematoda;Chromadorea
Query7049	0.9529	0.9581	0.9529	0.9581	Eukaryota
Query9144	0.8533	0.8533	0.8533	0.8533	Eukaryota;Euglenozoa;Euglenida
Query8926	0.5087	0.5087	0.5087	0.5087	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query11698	0.5796	0.5796	0.5796	0.5796	Eukaryota;Oomycota;Oomycota;Peronosporales
Query11805	0.6058	0.62	0.9722	0.995	Eukaryota;Oomycota;Oomycota
Query10159	0.6046	0.6066	0.9901	0.9933	Eukaryota;Oomycota;Oomycota
Query12033	0.6045	0.6045	0.993	0.993	Eukaryota;Oomycota;Oomycota
Query10084	0.624	0.6327	0.9819	0.9956	Eukaryota;Oomycota;Oomycota
Query11575	0.6367	0.639	0.9922	0.9957	Eukaryota;Oomycota;Oomycota
Query11972	0.6294	0.631	0.9926	0.9951	Eukaryota;Oomycota;Oomycota
Query10028	0.6275	0.6285	0.9932	0.9948	Eukaryota;Oomycota;Oomycota
Query10153	0.6578	0.6591	0.9949	0.9968	Eukaryota;Oomycota;Oomycota
Query9503	0.6173	0.6196	0.9905	0.9943	Eukaryota;Oomycota;Oomycota
Query10927	0.6128	0.6276	0.972	0.9955	Eukaryota;Oomycota;Oomycota
Query9566	0.6129	0.6278	0.972	0.9955	Eukaryota;Oomycota;Oomycota
Query11174	0.591	0.594	0.987	0.9922	Eukaryota;Oomycota;Oomycota
Query9988	0.5956	0.6038	0.98	0.9935	Eukaryota;Oomycota;Oomycota
Query9453	0.5917	0.5996	0.98	0.9931	Eukaryota;Oomycota;Oomycota
Query11985	0.5859	0.5958	0.9763	0.9928	Eukaryota;Oomycota;Oomycota
Query9938	0.6594	0.6607	0.995	0.9969	Eukaryota;Oomycota;Oomycota
Query8965	0.6415	0.6434	0.9929	0.9959	Eukaryota;Oomycota;Oomycota
Query11944	0.6063	0.612	0.9845	0.9938	Eukaryota;Oomycota;Oomycota
Query11018	0.6012	0.6048	0.9871	0.9931	Eukaryota;Oomycota;Oomycota
Query10373	0.6224	0.6243	0.9917	0.9947	Eukaryota;Oomycota;Oomycota
Query11362	0.6307	0.6336	0.9905	0.995	Eukaryota;Oomycota;Oomycota
Query10231	0.6172	0.6185	0.9921	0.9942	Eukaryota;Oomycota;Oomycota
Query9182	0.5982	0.6007	0.9886	0.9927	Eukaryota;Oomycota;Oomycota
Query9850	0.5944	0.608	0.972	0.9942	Eukaryota;Oomycota;Oomycota
Query7239	0.6263	0.6281	0.9919	0.9948	Eukaryota;Oomycota;Oomycota
Query11210	0.6285	0.6301	0.9925	0.995	Eukaryota;Oomycota;Oomycota
Query9894	0.5945	0.5945	0.9922	0.9922	Eukaryota;Oomycota;Oomycota
Query7157	0.6351	0.636	0.9938	0.9952	Eukaryota;Oomycota;Oomycota
Query11312	0.975	0.9756	0.9933	0.9938	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query7839	0.9678	0.9678	0.9678	0.9678	Eukaryota;Chlorophyta
Query8325	0.9731	0.9731	0.9731	0.9731	Eukaryota;Chlorophyta
Query8803	0.4969	0.5	0.4969	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query8411	0.5	0.5	0.5	0.5	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron_bitridens
Query7975	0.8275	0.8275	0.8275	0.8275	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query8603	0.9779	0.9779	0.9779	0.9779	Eukaryota;Chlorophyta
Query7508	0.9734	0.9734	0.9734	0.9734	Eukaryota;Chlorophyta
Query8917	0.9799	0.9799	0.9799	0.9799	Eukaryota;Chlorophyta
Query7686	0.9762	0.9762	0.9762	0.9762	Eukaryota;Chlorophyta
Query11918	0.4994	0.5	0.4994	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query8361	0.843	0.843	0.843	0.843	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query8405	0.9744	0.9744	0.9745	0.9745	Eukaryota;Chlorophyta
Query10442	0.4979	0.5	0.4979	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query8088	0.9787	0.9787	0.9787	0.9787	Eukaryota;Chlorophyta
Query7253	0.974	0.974	0.974	0.974	Eukaryota;Chlorophyta
Query8257	0.8445	0.845	0.8445	0.845	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query7300	0.9776	0.9776	0.9776	0.9776	Eukaryota;Chlorophyta
Query11440	0.7953	0.7954	0.9771	0.9772	Eukaryota
Query8409	0.8846	0.8846	0.8846	0.8846	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query10605	0.4993	0.5	0.4993	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query10535	0.4987	0.5	0.4987	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query8037	0.8458	0.8462	0.8458	0.8462	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query7332	0.8148	0.8148	0.8148	0.8148	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query10148	0.4975	0.5	0.4975	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query10327	0.5	0.5	0.5	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query9126	0.496	0.5	0.496	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query8818	0.4994	0.5	0.4994	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query7408	0.5	0.5	0.5	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query11747	0.4998	0.5	0.4998	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query8538	0.845	0.8465	0.845	0.8465	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query8436	0.8561	0.8561	0.8561	0.8561	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query10752	0.4986	0.5	0.4986	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query8752	0.4999	0.5	0.4999	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query11112	0.4994	0.5	0.4994	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query9320	0.4986	0.5	0.4986	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query11982	0.4978	0.5	0.4978	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query9337	0.5083	0.5083	0.9946	0.9947	Eukaryota;Chlorophyta;Chlorophyceae
Query11232	0.4966	0.5	0.4966	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query9742	0.4976	0.5	0.4976	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query9286	0.5025	0.5073	0.9901	0.9995	Eukaryota;Chlorophyta;Chlorophyceae
Query10207	0.5616	0.5617	0.9805	0.9806	Eukaryota;Chlorophyta;Chlorophyceae
Query8101	0.9721	0.9801	0.9721	0.9801	Bacteria;Proteobacteria;Betaproteobacteria
Query7150	0.9744	0.978	0.9744	0.978	Bacteria;Proteobacteria;Betaproteobacteria
Query11969	0.6771	0.6771	0.9741	0.9741	Eukaryota
Query8345	0.9778	0.9778	0.9778	0.9778	Eukaryota
Query7483	0.9751	0.9757	0.9933	0.9939	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query10295	0.5097	0.5097	0.5097	0.5097	Eukaryota;Bigyra;Bigyra;Thraustochytrida;Thraustochytriaceae
Query9137	0.347	0.347	0.9866	0.9866	Eukaryota
Query10627	0.5215	0.5495	0.9412	0.9916	Eukaryota
Query8863	0.6782	0.6794	0.9946	0.9963	Eukaryota
Query7435	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7858	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7412	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8230	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7881	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7679	0.9677	0.9682	0.9678	0.9682	Eukaryota
Query8236	0.5421	0.5421	0.9546	0.9546	Eukaryota;Bacillariophyta
Query7924	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7341	0.9526	0.9526	0.9526	0.9526	Eukaryota
Query9388	0.4995	0.5	0.4995	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7209	0.9515	0.9515	0.9515	0.9515	Eukaryota
Query7208	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8443	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query11080	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8457	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7180	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8489	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7225	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8428	0.746	0.7472	0.9728	0.9744	Eukaryota
Query9340	0.7665	0.7665	0.9737	0.9738	Eukaryota
Query7756	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7230	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8398	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query7936	0.841	0.8433	0.841	0.8433	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query7321	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8007	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query10837	0.6743	0.6757	0.9951	0.9971	Eukaryota
Query7224	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query12020	0.5781	0.5782	0.9919	0.992	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query10531	0.9717	0.9731	0.9923	0.9937	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query11977	0.9717	0.973	0.9923	0.9937	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query11826	0.7438	0.7439	0.9769	0.9769	Eukaryota
Query10832	0.664	0.6658	0.996	0.9988	Eukaryota
Query10113	0.6383	0.6388	0.9986	0.9993	Eukaryota
Query10383	0.591	0.5914	0.9994	1	Eukaryota
Query7231	0.99	0.99	0.99	0.99	Eukaryota
