name	LWR	fract	aLWR	afract	taxopath
Query53	0.2038	0.2038	0.2038	0.2038	Eukaryota;Arthropoda;Hexanauplia;Misophrioida
Query53	0	0	0.03484	0.03484	Eukaryota;Arthropoda;Hexanauplia;Mormonilloida
Query53	0.03484	0.03484	0.03484	0.03484	Eukaryota;Arthropoda;Hexanauplia;Mormonilloida;Mormonillidae
Query53	0.01666	0.01666	0.01666	0.01666	DISTANT
Query38	0.6222	0.6224	0.9997	1	Eukaryota
Query38	0	0	0.3775	0.3776	Eukaryota;Basidiomycota
Query38	0	0	0.3775	0.3776	Eukaryota;Basidiomycota;Agaricomycetes
Query38	0	0	0.3775	0.3776	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales
Query38	0	0	0.3775	0.3776	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae
Query38	0	0	0.3775	0.3776	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus
Query38	0.3775	0.3776	0.3775	0.3776	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query42	0.2424	0.2432	0.2424	0.2432	Eukaryota
Query42	0	0	4.575e-07	4.592e-07	Eukaryota;Chlorophyta
Query42	0	0	4.575e-07	4.592e-07	Eukaryota;Chlorophyta;Trebouxiophyceae
Query42	0	0	4.575e-07	4.592e-07	Eukaryota;Chlorophyta;Trebouxiophyceae;Trebouxiales
Query42	4.575e-07	4.592e-07	4.575e-07	4.592e-07	Eukaryota;Chlorophyta;Trebouxiophyceae;Trebouxiales;Trebouxiaceae
Query42	0.754	0.7568	0.754	0.7568	DISTANT
Query44	0	0	0.9588	0.9592	Archaea
Query44	0	0	0.9588	0.9592	Archaea;Euryarchaeota
Query44	0	0	0.9588	0.9592	Archaea;Euryarchaeota;environmental_samples
Query44	0.8779	0.8783	0.9588	0.9592	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query44	0.08087	0.0809	0.08087	0.0809	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query44	0.04078	0.04079	0.04078	0.04079	DISTANT
Query32	0.753	0.7543	0.753	0.7543	Eukaryota
Query32	0	0	1.846e-06	1.849e-06	Eukaryota;Ciliophora
Query32	0	0	1.846e-06	1.849e-06	Eukaryota;Ciliophora;Heterotrichea
Query32	1.846e-06	1.849e-06	1.846e-06	1.849e-06	Eukaryota;Ciliophora;Heterotrichea;Heterotrichida
Query32	0	0	2.199e-08	2.203e-08	Eukaryota;Ascomycota
Query32	0	0	2.199e-08	2.203e-08	Eukaryota;Ascomycota;Leotiomycetes
Query32	2.199e-08	2.203e-08	2.199e-08	2.203e-08	Eukaryota;Ascomycota;Leotiomycetes;Helotiales
Query32	0.2452	0.2457	0.2452	0.2457	DISTANT
Query28	0	0	0.9934	0.9982	Eukaryota
