name	LWR	fract	aLWR	afract	taxopath
Query1796	0.5148	0.5148	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query401	0.6393	0.6393	0.6393	0.6393	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2853	0.8498	0.8498	0.993	0.993	Bacteria;Proteobacteria;Alphaproteobacteria
Query838	0.7054	0.7054	1	1	Eukaryota;Chlorophyta
Query3466	0.5474	0.5474	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query526	0.656	0.656	0.8512	0.8513	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query79	0.6356	0.6356	0.6356	0.6356	DISTANT
Query1863	0.8923	0.8923	0.8923	0.8923	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2193	0.6006	0.6006	0.925	0.925	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3165	0.7455	0.7455	0.9415	0.9415	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1405	0.53	0.5301	0.6305	0.6306	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query97	0.7089	0.7089	0.9697	0.9697	Bacteria;Bacteroidetes
Query383	0.9658	0.9696	0.9658	0.9696	Bacteria;Bacteroidetes
Query978	0.9476	0.9476	0.9476	0.9476	Bacteria;Bacteroidetes
Query850	0.528	0.528	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query3088	0.5475	0.5475	0.5475	0.5475	Eukaryota;Cnidaria;Myxozoa
Query2802	0.6756	0.6756	1	1	Eukaryota;Haptista;Haptophyta
Query1201	0.5454	0.5459	0.5454	0.5459	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query2276	0.5008	0.5008	1	1	Eukaryota;Bacillariophyta
Query1943	0.5032	0.5032	0.9474	0.9474	Eukaryota
Query1935	0.8085	0.8085	0.8085	0.8085	Eukaryota
Query3588	0.7581	0.7581	1	1	Eukaryota;Arthropoda
Query49	0.6842	0.6842	0.9861	0.9861	Eukaryota;Arthropoda;Hexanauplia
Query3471	0.5047	0.5047	1	1	Eukaryota
Query1251	0.9943	0.9943	0.9943	0.9943	DISTANT
Query1556	0.7118	0.7118	0.7118	0.7118	Eukaryota
Query3562	0.6686	0.6686	1	1	Eukaryota
Query2174	0.3959	1	0.3959	1	DISTANT
Query1794	0.5022	0.5022	0.5249	0.5249	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1319	1	1	1	1	DISTANT
Query3430	0.9888	0.9888	0.9888	0.9888	DISTANT
Query2785	0.536	0.536	1	1	Eukaryota
Query1258	0.6961	0.6961	1	1	Eukaryota
Query577	0.9748	0.9748	0.9748	0.9748	Eukaryota;Dinophyceae;Dinophyceae
Query3660	0.9365	0.9365	0.9959	0.9959	Eukaryota
Query986	0.2142	1	0.2142	1	DISTANT
Query1592	0.4961	1	0.4961	1	DISTANT
Query1585	0.5374	0.5374	0.5374	0.5374	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query371	0.5838	0.5838	0.5838	0.5838	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query899	0.6623	0.6623	0.9955	0.9955	Bacteria;Proteobacteria;Alphaproteobacteria
Query2758	0.5	0.5	0.5	0.5	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query2570	0.5619	0.5619	0.5619	0.5619	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3560	0.739	0.739	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3233	0.569	0.569	0.8705	0.8705	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query176	0.7083	0.7083	0.7472	0.7472	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query889	0.5623	0.5623	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query446	0.5476	0.5476	0.5476	0.5476	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query650	0.8948	0.8948	0.8948	0.8948	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1564	0.5846	0.5846	0.9829	0.9829	Bacteria;Bacteroidetes
Query2745	0.6256	0.6256	0.6256	0.6256	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query754	0.5	0.5	0.5	0.5	Eukaryota;Haptista;Haptophyta;Pavlovales;Pavlovaceae
Query1421	0.6673	0.6673	1	1	Eukaryota;Haptista;Haptophyta
Query3113	0.6364	0.6364	1	1	Eukaryota;Haptista;Haptophyta
Query2387	0.4927	0.4927	1	1	Eukaryota
Query1142	0.4928	0.9715	0.5	0.9858	Eukaryota;Cnidaria;Myxozoa
Query2219	0.7289	0.7289	0.7289	0.7289	Eukaryota;Phaeophyceae;Phaeophyceae;Dictyotales
Query2150	0.7159	0.7159	0.9438	0.9438	Eukaryota
Query3236	0.5204	0.5204	0.9099	0.9099	Eukaryota
Query1241	0.6255	0.6255	0.6255	0.6255	Eukaryota;Annelida;Polychaeta;Phascolosomatiformes;Phascolosomatidae
Query719	0.708	0.708	0.708	0.708	Eukaryota
Query136	0.8336	0.8336	0.8336	0.8336	Eukaryota
Query3299	1	1	1	1	DISTANT
Query444	0.8786	0.8786	0.8786	0.8786	Eukaryota
Query1124	0.863	0.863	0.863	0.863	Eukaryota
Query2360	0.6214	0.6214	0.6214	0.6214	DISTANT
Query678	1	1	1	1	DISTANT
Query3439	1	1	1	1	DISTANT
Query2195	0.8803	0.8803	1	1	Eukaryota
Query1544	1	1	1	1	DISTANT
Query1651	0.6902	0.6902	0.9589	0.9589	Eukaryota
Query172	0.7082	0.7082	0.7082	0.7082	Eukaryota;Cnidaria;Hydrozoa;Trachymedusae
Query3460	0.3195	0.6868	0.3195	0.6868	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
Query20	0.1728	1	0.1728	1	DISTANT
Query604	0.125	1	0.125	1	DISTANT
Query1214	0.04545	0.9999	0.04545	0.9999	DISTANT
Query220	0.5724	0.5724	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query2641	0.6101	0.6101	0.6101	0.6101	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2341	0.5285	0.5285	0.5285	0.5285	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query696	0.6285	0.6285	0.6285	0.6285	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3489	0.8928	0.8928	0.9976	0.9976	Bacteria;Proteobacteria;Alphaproteobacteria
Query692	0.6761	0.6761	0.6761	0.6761	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1569	0.5831	0.5831	0.9246	0.9246	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1192	0.6758	0.6758	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1853	0.4901	0.4901	0.56	0.56	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2116	0.8409	0.8409	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2767	0.9637	0.9637	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1670	0.7214	0.7214	0.7214	0.7214	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1419	0.8001	0.8001	0.9772	0.9772	Bacteria;Bacteroidetes
Query3232	0.7916	0.7916	0.9569	0.9569	Bacteria;Bacteroidetes
Query970	0.5971	0.5971	0.9284	0.9284	Bacteria
Query131	0.9003	0.9003	0.9003	0.9003	Eukaryota;Cnidaria;Myxozoa
Query1381	0.5619	0.5619	1	1	Eukaryota
Query317	0.5	0.5	0.5	0.5	Eukaryota;Haptista;Haptophyta;Pavlovales;Pavlovaceae
Query2560	0.7034	0.7034	1	1	Eukaryota;Haptista;Haptophyta
Query1249	0.3493	0.3493	0.3493	0.3493	Eukaryota;Haptista;Haptophyta
Query785	0.8362	0.8362	1	1	Eukaryota
Query3006	0.6483	0.6483	0.6483	0.6483	Eukaryota
Query210	0.8168	0.8168	0.9316	0.9316	Eukaryota
Query3694	0.7421	0.7421	1	1	Eukaryota
Query2647	0.5659	0.566	0.9668	0.9671	Eukaryota;Echinodermata;Ophiuroidea
Query2843	0.6923	0.6923	0.9947	0.9947	Eukaryota
Query2109	0.5568	0.5568	1	1	Eukaryota
Query1576	0.5554	0.5554	1	1	Eukaryota
Query2999	0.4457	0.4457	0.6865	0.6865	Eukaryota;Cnidaria;Myxozoa
Query330	0.5	0.5	0.5	0.5	Eukaryota;Nematoda;Chromadorea;Strongylida
Query142	0.1658	1	0.1658	1	DISTANT
Query1680	0.486	1	0.486	1	DISTANT
Query2580	0.01959	0.9998	0.01959	0.9998	DISTANT
Query638	0.1201	1	0.1201	1	DISTANT
Query2782	0.5034	0.5034	0.5034	0.5034	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3149	0.6211	0.6211	0.6211	0.6211	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query328	0.6329	0.6329	0.9879	0.9879	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3348	0.6675	0.6675	0.6675	0.6675	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1036	0.6149	0.6149	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1664	0.7026	0.7026	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query863	0.5647	0.5647	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2283	0.6637	0.6637	0.9789	0.9789	Bacteria;Bacteroidetes
Query3344	0.4978	0.4978	0.9574	0.9574	Bacteria;Bacteroidetes;Flavobacteriia
Query3116	0.6574	0.6574	0.9667	0.9667	Bacteria;Bacteroidetes
Query248	0.7531	0.7597	0.9728	0.9813	Bacteria;Bacteroidetes;Flavobacteriia
Query767	0.9806	0.9806	0.9806	0.9806	Bacteria;Bacteroidetes
Query3167	0.8211	0.8211	0.9291	0.9291	Bacteria
Query1548	0.3999	0.3999	0.3999	0.3999	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query1873	0.3692	0.3692	0.3692	0.3692	DISTANT
Query1661	0.1348	1	0.1348	1	Eukaryota;Cnidaria;Myxozoa
Query967	0.6783	0.6783	1	1	Eukaryota;Haptista;Haptophyta
Query1654	0.7801	0.7801	1	1	Eukaryota;Haptista;Haptophyta
Query3103	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query3529	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query527	0.7989	0.7989	1	1	Eukaryota
Query3684	0.7852	0.7852	0.7852	0.7852	DISTANT
Query1451	0.7352	0.7352	0.7352	0.7352	DISTANT
Query2908	1	1	1	1	DISTANT
Query2808	1	1	1	1	DISTANT
Query3557	1	1	1	1	DISTANT
Query3735	0.5	0.5	0.5	0.5	Eukaryota;Nematoda;Chromadorea;Strongylida
Query257	0.4159	1	0.4159	1	DISTANT
Query737	0.637	0.637	0.637	0.637	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3748	0.9238	0.9238	0.997	0.997	Bacteria;Proteobacteria;Alphaproteobacteria
Query1407	0.5282	0.5282	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query2309	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query306	0.2897	1	0.2897	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query2077	0.6073	0.6073	0.6073	0.6073	DISTANT
Query2713	0.7047	0.7047	0.7979	0.7979	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1702	0.7168	0.7168	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3364	0.8914	0.8914	0.9854	0.9854	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2053	0.7404	0.7404	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3073	0.5896	0.5896	0.5896	0.5896	Bacteria;Bacteroidetes;Saprospiria;Saprospirales;Haliscomenobacteraceae
Query122	0.8214	0.8214	0.9642	0.9642	Bacteria;Bacteroidetes
Query361	0.7999	0.7999	0.9704	0.9704	Bacteria;Bacteroidetes
Query300	0.7032	0.7032	0.9316	0.9316	Bacteria
Query2475	0.4011	0.4011	0.4011	0.4011	DISTANT
Query750	0.6015	0.6015	1	1	Eukaryota
Query1551	0.9478	0.9478	1	1	Eukaryota
Query1986	0.5409	0.5409	0.981	0.981	Eukaryota;Arthropoda;Hexanauplia
Query2128	0.4965	0.4965	0.9931	0.9931	Eukaryota;Arthropoda;Hexanauplia
Query2653	0.7428	0.7428	0.7428	0.7428	Eukaryota
Query1089	0.7446	0.7446	0.7446	0.7446	DISTANT
Query104	0.7392	0.7392	0.7392	0.7392	DISTANT
Query789	0.5994	0.5994	0.5994	0.5994	DISTANT
Query768	0.7745	0.7745	0.7745	0.7745	DISTANT
Query1187	0.7797	0.7797	1	1	Eukaryota
Query2108	0.4999	0.5	0.4999	0.5	Eukaryota;Chordata;Appendicularia;Copelata;Oikopleuridae
Query1954	0.2594	1	0.2594	1	DISTANT
Query3485	0.6735	0.9979	0.6735	0.9979	DISTANT
Query2803	0.605	0.605	0.605	0.605	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3160	0.5388	0.5388	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query2237	0.7263	0.7263	0.9988	0.9988	Bacteria;Proteobacteria;Alphaproteobacteria
Query1161	0.6373	0.6376	0.9996	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query3171	0.9161	0.9161	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2442	0.8005	0.8005	0.8005	0.8005	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1452	0.6956	0.6956	0.6956	0.6956	DISTANT
Query3631	0.9229	0.9229	0.9807	0.9807	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3490	0.9842	0.9842	0.9842	0.9842	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2136	0.7142	0.7142	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query780	0.5275	0.5275	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2266	0.5621	0.5621	0.5621	0.5621	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2626	0.9355	0.9355	0.9355	0.9355	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query523	0.9586	0.9586	0.9586	0.9586	Bacteria;Bacteroidetes
Query3056	0.7556	0.7556	0.9501	0.9501	Bacteria
Query1665	0.579	0.579	0.579	0.579	DISTANT
Query2531	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query910	0.9687	0.9687	0.9687	0.9687	Eukaryota;Haptista;Haptophyta
Query1100	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query1777	0.6019	0.6019	0.8828	0.8828	Eukaryota
Query3134	0.5484	0.5484	0.5484	0.5484	Eukaryota
Query493	0.5372	0.5372	0.9996	0.9996	Eukaryota;Arthropoda
Query607	0.7834	0.7834	1	1	Eukaryota
Query3221	0.7583	0.7583	0.7583	0.7583	Eukaryota
Query3369	0.7268	0.7268	0.7268	0.7268	Eukaryota
Query3494	0.714	0.714	0.714	0.714	DISTANT
Query3129	0.8247	0.8247	0.8247	0.8247	DISTANT
Query2175	0.1984	0.6693	0.1984	0.6693	Bacteria
Query3602	0.963	0.9633	0.963	0.9633	DISTANT
Query133	0.7474	0.7475	0.7474	0.7475	DISTANT
Query1221	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query2575	0.7808	0.7808	0.7808	0.7808	Eukaryota;Euglenozoa;Euglenida
Query1025	0.4589	1	0.4589	1	DISTANT
Query278	0.4839	1	0.4839	1	Bacteria
Query2248	0.3438	0.7966	0.3438	0.7966	Bacteria
Query45	0.5059	0.5059	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1321	0.524	0.524	0.524	0.524	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2974	0.5322	0.5322	0.5322	0.5322	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales
Query60	0.6866	0.6866	0.6866	0.6866	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales
Query2260	0.5113	0.5113	0.5113	0.5113	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2196	0.5062	0.5062	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1020	0.6077	0.6077	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3326	0.7394	0.7394	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1600	0.8526	0.8526	0.8526	0.8526	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3641	0.7952	0.7952	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3208	0.6627	0.6627	0.6627	0.6627	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2654	0.7618	0.7618	0.7618	0.7618	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3241	0.6163	0.6163	0.6163	0.6163	Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae
Query1832	1	1	1	1	Bacteria;Bacteroidetes
Query1789	0.5872	0.5872	1	1	Eukaryota
Query1927	0.6464	0.6464	0.6464	0.6464	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query3420	0.7351	0.7413	0.7351	0.7413	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query125	0.7214	0.7214	0.7214	0.7214	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query338	0.6114	0.6114	0.6114	0.6114	Eukaryota;Streptophyta;Magnoliopsida;Celastrales;Celastraceae
Query534	0.5442	0.5442	1	1	Eukaryota
Query3669	0.641	0.641	0.641	0.641	DISTANT
Query2910	0.5095	0.5095	0.5095	0.5095	Eukaryota
Query385	0.574	0.574	0.574	0.574	DISTANT
Query958	0.9989	1	0.9989	1	DISTANT
Query1433	0.6624	0.6624	1	1	Eukaryota
Query188	0.7666	0.7666	0.9894	0.9894	Eukaryota;Rotifera;Bdelloidea
Query776	0.2178	1	0.2178	1	DISTANT
Query2447	0.2569	1	0.2569	1	DISTANT
Query2930	0.5296	0.5296	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query195	0.5247	0.5247	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query2412	0.5209	0.5209	0.5209	0.5209	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1721	0.5756	0.5756	0.5756	0.5756	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
Query1102	0.6675	0.6675	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1976	0.5029	0.5029	0.9885	0.9885	Eukaryota;Chlorophyta;Chlorophyceae
Query114	0.6035	0.6035	0.6035	0.6035	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1615	0.569	0.569	0.7811	0.7811	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3371	0.5743	0.5743	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1489	0.6255	0.6255	0.9655	0.9655	Bacteria;Bacteroidetes
Query740	0.8211	0.8211	0.9614	0.9614	Bacteria;Bacteroidetes
Query1080	0.7033	0.7033	0.9218	0.9218	Bacteria
Query971	0.7459	0.7464	0.9992	1	Eukaryota;Haptista;Haptophyta
Query2992	0.9753	0.9755	0.9753	0.9755	Eukaryota;Haptista;Haptophyta
Query1924	0.5	0.5	1	1	Eukaryota
Query867	0.6097	0.6097	1	1	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query1267	0.8334	0.8334	0.8334	0.8334	Eukaryota;Phaeophyceae;Phaeophyceae;Dictyotales
Query1436	0.6272	0.6272	0.6272	0.6272	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query3142	0.7154	0.7154	0.8934	0.8934	Eukaryota
Query214	0.8345	0.8345	0.9017	0.9017	Eukaryota
Query2148	0.5227	0.5227	0.9909	0.9909	Eukaryota;Arthropoda;Hexanauplia
Query2562	0.5553	0.5553	1	1	Eukaryota
Query3458	1	1	1	1	Eukaryota
Query2544	0.8213	0.8213	0.8213	0.8213	DISTANT
Query134	1	1	1	1	DISTANT
Query3535	1	1	1	1	DISTANT
Query2138	1	1	1	1	DISTANT
Query2310	0.9301	0.9311	0.9989	1	Eukaryota;Ctenophora
Query1447	0.8094	0.8094	0.8094	0.8094	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales
Query960	0.6387	0.6387	0.6387	0.6387	Eukaryota;Dinophyceae;Dinophyceae
Query3499	0.1569	1	0.1569	1	DISTANT
Query2918	0.2191	1	0.2191	1	Bacteria
Query1416	0.5977	0.5977	0.5977	0.5977	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1801	0.6463	0.6463	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query175	0.6387	0.6387	0.6387	0.6387	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3354	0.8868	0.8868	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2070	0.6352	0.6352	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query424	0.6442	0.6442	0.6442	0.6442	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2701	0.6622	0.6622	0.957	0.957	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1733	0.6973	0.6973	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2095	0.7406	0.7406	0.942	0.942	Bacteria;Bacteroidetes
Query1353	0.6847	0.689	0.8791	0.8847	Bacteria;Bacteroidetes;Flavobacteriia
Query1867	0.9569	0.9569	0.9569	0.9569	Bacteria;Bacteroidetes
Query3683	0.7898	0.7898	0.9233	0.9233	Bacteria
Query388	0.5	0.5	0.5	0.5	Eukaryota;Haptista;Haptophyta;Pavlovales;Pavlovaceae
Query797	0.8066	0.8066	0.9861	0.9862	Eukaryota
Query2669	0.7659	0.7659	0.7659	0.7659	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query208	0.6694	0.6694	0.6694	0.6694	Eukaryota;Mucoromycota;Glomeromycetes
Query1495	0.7167	0.7167	0.7167	0.7167	Eukaryota
Query3444	0.8226	0.8226	0.891	0.891	Eukaryota
Query3045	0.63	0.6302	0.63	0.6302	Eukaryota;Cryptophyceae;Cryptophyceae;Kathablepharidacea;Katablepharidaceae;Leucocryptos;Leucocryptos_marina
Query319	0.8168	0.8168	0.8168	0.8168	Eukaryota
Query1779	0.4814	0.4814	0.4814	0.4814	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query2298	0.7381	0.7381	0.7381	0.7381	Eukaryota
Query2517	0.6116	0.6116	0.6116	0.6116	DISTANT
Query3144	0.9738	0.9738	0.9738	0.9738	DISTANT
Query786	0.4809	0.4817	0.4809	0.4817	Eukaryota;Ascomycota;Pezizomycetes;Pezizales
Query1155	0.7976	0.7976	0.7976	0.7976	Eukaryota
Query1788	0.5282	1	0.5282	1	DISTANT
Query399	0.3238	1	0.3238	1	DISTANT
Query2750	0.9358	0.9358	0.9358	0.9358	DISTANT
Query700	0.3137	0.8908	0.3137	0.8908	DISTANT
Query1083	0.06697	1	0.06697	1	Bacteria
Query3155	0.1375	1	0.1375	1	Bacteria
Query2838	0.6845	0.6845	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query2303	0.7099	0.7099	0.9997	0.9997	Bacteria;Proteobacteria;Alphaproteobacteria
Query235	1	1	1	1	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query1505	0.5093	0.5093	0.5093	0.5093	Eukaryota;Euglenozoa;Diplonemea;Diplonemea
Query3741	0.6136	0.6136	0.6136	0.6136	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2273	0.5963	0.5963	0.5963	0.5963	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1415	0.5146	0.5146	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query86	0.638	0.638	0.638	0.638	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3230	0.62	0.62	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query291	0.5952	0.5952	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3378	0.5134	0.5134	0.5134	0.5134	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2137	0.5264	0.5264	0.5264	0.5264	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3571	0.877	0.877	0.9828	0.9828	Bacteria;Bacteroidetes
Query1633	0.6663	0.6663	0.9322	0.9322	Bacteria
Query146	0.427	0.427	0.427	0.427	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query3281	0.9918	0.9918	0.9918	0.9918	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae;Chlorokybus;Chlorokybus_atmophyticus
Query171	0.9881	0.9883	0.9881	0.9883	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae;Chlorokybus;Chlorokybus_atmophyticus
Query983	0.5624	0.5624	0.9992	0.9992	Eukaryota;Haptista;Haptophyta
Query488	0.5	0.5	1	1	Eukaryota
Query2337	0.6429	0.6429	0.6429	0.6429	Eukaryota;Cercozoa;Chlorarachniophyceae
Query939	0.6481	0.6481	0.6481	0.6481	Eukaryota;Raphidophyceae;Raphidophyceae;Haramonas;Haramonas;Haramonas;Haramonas_dimorpha
Query19	0.5074	0.5074	0.999	0.999	Eukaryota
Query2614	0.8228	0.8228	1	1	Eukaryota
Query3436	0.5205	0.5205	1	1	Eukaryota
Query813	0.5553	0.5553	0.5553	0.5553	Eukaryota;Arthropoda;Hexanauplia;Calanoida
Query3532	0.948	0.948	1	1	Eukaryota
Query914	0.5884	0.5884	0.5884	0.5884	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
