LWR	fract	aLWR	afract	taxopath
0	0	1.199	0.000163	Eukaryota;Mollusca;Gastropoda;Batillariidae;Batillariidae
1.199	0.000163	1.199	0.000163	Eukaryota;Mollusca;Gastropoda;Batillariidae;Batillariidae;Batillaria
0	0	1.006	0.0001368	Eukaryota;Mollusca;Gastropoda;Phallomedusidae
0	0	1.006	0.0001368	Eukaryota;Mollusca;Gastropoda;Phallomedusidae;Phallomedusidae
1.006	0.0001368	1.006	0.0001368	Eukaryota;Mollusca;Gastropoda;Phallomedusidae;Phallomedusidae;Phallomedusa
0	0	0.9995	0.0001359	Eukaryota;Mollusca;Gastropoda;Semisulcospiridae
0.9995	0.0001359	0.9995	0.0001359	Eukaryota;Mollusca;Gastropoda;Semisulcospiridae;Semisulcospiridae
0.4982	6.773e-05	17.02	0.002314	Eukaryota;Mollusca;Bivalvia
0	0	2.05	0.0002787	Eukaryota;Mollusca;Bivalvia;Nuculoida
2.05	0.0002787	2.05	0.0002787	Eukaryota;Mollusca;Bivalvia;Nuculoida;Nuculidae
0	0	1.001	0.0001361	Eukaryota;Mollusca;Bivalvia;Solemyoida
1.001	0.0001361	1.001	0.0001361	Eukaryota;Mollusca;Bivalvia;Solemyoida;Solemyidae
1.476	0.0002007	1.476	0.0002007	Eukaryota;Mollusca;Bivalvia;Pterioida
0.9997	0.0001359	0.9997	0.0001359	Eukaryota;Mollusca;Bivalvia;Myoida
0.9999	0.0001359	0.9999	0.0001359	Eukaryota;Mollusca;Bivalvia;Ostreoida
0	0	0.9998	0.0001359	Eukaryota;Mollusca;Bivalvia;Mytiloida
0.9998	0.0001359	0.9998	0.0001359	Eukaryota;Mollusca;Bivalvia;Mytiloida;Mytilidae
0.9996	0.0001359	0.9996	0.0001359	Eukaryota;Mollusca;Bivalvia;Veneroida
0	0	0.9998	0.0001359	Eukaryota;Mollusca;Bivalvia;Trigoniida
0	0	0.9998	0.0001359	Eukaryota;Mollusca;Bivalvia;Trigoniida;Trigoniidae
0.9998	0.0001359	0.9998	0.0001359	Eukaryota;Mollusca;Bivalvia;Trigoniida;Trigoniidae;Neotrigonia
0.9999	0.0001359	0.9999	0.0001359	Eukaryota;Mollusca;Bivalvia;Arcoida
0.9999	0.0001359	0.9999	0.0001359	Eukaryota;Mollusca;Bivalvia;Nuculanoida
0	0	0.9999	0.0001359	Eukaryota;Mollusca;Bivalvia;Limoida
0.9999	0.0001359	0.9999	0.0001359	Eukaryota;Mollusca;Bivalvia;Limoida;Limidae
0.9998	0.0001359	0.9998	0.0001359	Eukaryota;Mollusca;Bivalvia;Pholadomyoida
0.9999	0.0001359	0.9999	0.0001359	Eukaryota;Mollusca;Bivalvia;Pectinoida
0.9998	0.0001359	0.9998	0.0001359	Eukaryota;Mollusca;Bivalvia;Lucinoida
0.9997	0.0001359	0.9997	0.0001359	Eukaryota;Mollusca;Bivalvia;Unionida
0.1793	2.438e-05	2.179	0.0002962	Eukaryota;Mollusca;Caudofoveata
0.9995	0.0001359	0.9995	0.0001359	Eukaryota;Mollusca;Caudofoveata;Chaetodermatida
0.9997	0.0001359	0.9997	0.0001359	Eukaryota;Mollusca;Caudofoveata;Limifossorida
0.01792	2.436e-06	7.596	0.001033	Eukaryota;Mollusca;Cephalopoda
0	0	1.023	0.000139	Eukaryota;Mollusca;Cephalopoda;Idiosepiidae
0	0	1.023	0.000139	Eukaryota;Mollusca;Cephalopoda;Idiosepiidae;Idiosepiidae
1.023	0.000139	1.023	0.000139	Eukaryota;Mollusca;Cephalopoda;Idiosepiidae;Idiosepiidae;Idiosepius
0	0	1.559	0.000212	Eukaryota;Mollusca;Cephalopoda;Nautilida
1.559	0.000212	1.559	0.000212	Eukaryota;Mollusca;Cephalopoda;Nautilida;Nautilidae
0.9993	0.0001359	0.9993	0.0001359	Eukaryota;Mollusca;Cephalopoda;Octopoda
0	0	0.9997	0.0001359	Eukaryota;Mollusca;Cephalopoda;Spirulida
0	0	0.9997	0.0001359	Eukaryota;Mollusca;Cephalopoda;Spirulida;Spirulidae
0	0	0.9997	0.0001359	Eukaryota;Mollusca;Cephalopoda;Spirulida;Spirulidae;Spirula
0.9997	0.0001359	0.9997	0.0001359	Eukaryota;Mollusca;Cephalopoda;Spirulida;Spirulidae;Spirula;Spirula_spirula
0.999	0.0001358	0.999	0.0001358	Eukaryota;Mollusca;Cephalopoda;Sepiida
0	0	0.9997	0.0001359	Eukaryota;Mollusca;Cephalopoda;Vampyromorpha
0	0	0.9997	0.0001359	Eukaryota;Mollusca;Cephalopoda;Vampyromorpha;Vampyroteuthidae
0	0	0.9997	0.0001359	Eukaryota;Mollusca;Cephalopoda;Vampyromorpha;Vampyroteuthidae;Vampyroteuthis
0.9997	0.0001359	0.9997	0.0001359	Eukaryota;Mollusca;Cephalopoda;Vampyromorpha;Vampyroteuthidae;Vampyroteuthis;Vampyroteuthis_infernalis
0.9985	0.0001357	0.9985	0.0001357	Eukaryota;Mollusca;Cephalopoda;Teuthida
0.0005873	7.984e-08	2	0.0002719	Eukaryota;Mollusca;Solenogastres
0.9998	0.0001359	0.9998	0.0001359	Eukaryota;Mollusca;Solenogastres;Pholidoskepia
0.9996	0.0001359	0.9996	0.0001359	Eukaryota;Mollusca;Solenogastres;Cavibelonia
0	0	1.998	0.0002716	Eukaryota;Mollusca;Polyplacophora
0.9993	0.0001359	0.9993	0.0001359	Eukaryota;Mollusca;Polyplacophora;Lepidopleurida
0.9984	0.0001357	0.9984	0.0001357	Eukaryota;Mollusca;Polyplacophora;Chitonida
0	0	0.9998	0.0001359	Eukaryota;Mollusca;Monoplacophora
0	0	0.9998	0.0001359	Eukaryota;Mollusca;Monoplacophora;Tryblidiida
0.9998	0.0001359	0.9998	0.0001359	Eukaryota;Mollusca;Monoplacophora;Tryblidiida;Neopilinidae
0	0	1.999	0.0002718	Eukaryota;Mollusca;Scaphopoda
0.9995	0.0001359	0.9995	0.0001359	Eukaryota;Mollusca;Scaphopoda;Dentaliida
0.9998	0.0001359	0.9998	0.0001359	Eukaryota;Mollusca;Scaphopoda;Gadilida
0.0007952	1.081e-07	3	0.0004078	Eukaryota;Entoprocta
0	0	0.9996	0.0001359	Eukaryota;Entoprocta;Barentsiidae
0	0	0.9996	0.0001359	Eukaryota;Entoprocta;Barentsiidae;Barentsiidae
0	0	0.9996	0.0001359	Eukaryota;Entoprocta;Barentsiidae;Barentsiidae;Barentsiidae
0.9996	0.0001359	0.9996	0.0001359	Eukaryota;Entoprocta;Barentsiidae;Barentsiidae;Barentsiidae;Barentsia
0	0	0.9996	0.0001359	Eukaryota;Entoprocta;Pedicellinidae
0	0	0.9996	0.0001359	Eukaryota;Entoprocta;Pedicellinidae;Pedicellinidae
0.9996	0.0001359	0.9996	0.0001359	Eukaryota;Entoprocta;Pedicellinidae;Pedicellinidae;Pedicellinidae
0	0	0.9997	0.0001359	Eukaryota;Entoprocta;Loxosomatidae
0	0	0.9997	0.0001359	Eukaryota;Entoprocta;Loxosomatidae;Loxosomatidae
0.9997	0.0001359	0.9997	0.0001359	Eukaryota;Entoprocta;Loxosomatidae;Loxosomatidae;Loxosomatidae
0	0	1.249	0.0001698	Eukaryota;Micrognathozoa
0	0	1.249	0.0001698	Eukaryota;Micrognathozoa;Micrognathozoa
0	0	1.249	0.0001698	Eukaryota;Micrognathozoa;Micrognathozoa;Limnognathida
0	0	1.249	0.0001698	Eukaryota;Micrognathozoa;Micrognathozoa;Limnognathida;Limnognathidae
0	0	1.249	0.0001698	Eukaryota;Micrognathozoa;Micrognathozoa;Limnognathida;Limnognathidae;Limnognathia
1.249	0.0001698	1.249	0.0001698	Eukaryota;Micrognathozoa;Micrognathozoa;Limnognathida;Limnognathidae;Limnognathia;Limnognathia_maerski
0.000156	2.121e-08	43.09	0.005859	Eukaryota;Basidiomycota
0.0008328	1.132e-07	33.04	0.004492	Eukaryota;Basidiomycota;Agaricomycetes
0	0	23.04	0.003132	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales
0	0	23.04	0.003132	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae
0	0	23.04	0.003132	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus
23.04	0.003132	23.04	0.003132	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
0	0	0.9997	0.0001359	Eukaryota;Basidiomycota;Agaricomycetes;Thelephorales
0.9997	0.0001359	0.9997	0.0001359	Eukaryota;Basidiomycota;Agaricomycetes;Thelephorales;Thelephoraceae
0	0	1	0.0001359	Eukaryota;Basidiomycota;Agaricomycetes;Sebacinales
0	0	1	0.0001359	Eukaryota;Basidiomycota;Agaricomycetes;Sebacinales;Serendipitaceae
0	0	1	0.0001359	Eukaryota;Basidiomycota;Agaricomycetes;Sebacinales;Serendipitaceae;Serendipita
1	0.0001359	1	0.0001359	Eukaryota;Basidiomycota;Agaricomycetes;Sebacinales;Serendipitaceae;Serendipita;Serendipita_indica
0	0	0.9997	0.0001359	Eukaryota;Basidiomycota;Agaricomycetes;Gomphales
0	0	0.9997	0.0001359	Eukaryota;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae
0	0	0.9997	0.0001359	Eukaryota;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae;Turbinellus
0.9997	0.0001359	0.9997	0.0001359	Eukaryota;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae;Turbinellus;Turbinellus_floccosus
0.9994	0.0001359	0.9994	0.0001359	Eukaryota;Basidiomycota;Agaricomycetes;Boletales
0	0	1	0.0001359	Eukaryota;Basidiomycota;Agaricomycetes;Phallales
1	0.0001359	1	0.0001359	Eukaryota;Basidiomycota;Agaricomycetes;Phallales;Phallaceae
0.9999	0.0001359	0.9999	0.0001359	Eukaryota;Basidiomycota;Agaricomycetes;Hymenochaetales
1	0.0001359	1	0.0001359	Eukaryota;Basidiomycota;Agaricomycetes;Russulales
0.9994	0.0001359	0.9994	0.0001359	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales
0.9995	0.0001359	0.9995	0.0001359	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales
1	0.0001359	1	0.0001359	Eukaryota;Basidiomycota;Agaricomycetes;Cantharellales
0	0	2.027	0.0002756	Eukaryota;Basidiomycota;Microbotryomycetes
0	0	1.027	0.0001397	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales
0	0	1.027	0.0001397	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae
1.027	0.0001397	1.027	0.0001397	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Rhodotorula
0	0	1	0.0001359	Eukaryota;Basidiomycota;Microbotryomycetes;Microbotryales
0	0	1	0.0001359	Eukaryota;Basidiomycota;Microbotryomycetes;Microbotryales;Microbotryaceae
0	0	1	0.0001359	Eukaryota;Basidiomycota;Microbotryomycetes;Microbotryales;Microbotryaceae;Microbotryum
1	0.0001359	1	0.0001359	Eukaryota;Basidiomycota;Microbotryomycetes;Microbotryales;Microbotryaceae;Microbotryum;Microbotryum_lychnidisdioicae
0	0	2.03	0.000276	Eukaryota;Basidiomycota;Tremellomycetes
0	0	1.003	0.0001364	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales
0	0	1.003	0.0001364	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Mrakiaceae
0	0	1.003	0.0001364	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Mrakiaceae;Phaffia
1.003	0.0001364	1.003	0.0001364	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Mrakiaceae;Phaffia;Phaffia_rhodozyma
1.027	0.0001396	1.027	0.0001396	Eukaryota;Basidiomycota;Tremellomycetes;Tremellales
0	0	2	0.0002719	Eukaryota;Basidiomycota;Exobasidiomycetes
0	0	0.9999	0.0001359	Eukaryota;Basidiomycota;Exobasidiomycetes;Microstromatales
0	0	0.9999	0.0001359	Eukaryota;Basidiomycota;Exobasidiomycetes;Microstromatales;Jaminaea
0	0	0.9999	0.0001359	Eukaryota;Basidiomycota;Exobasidiomycetes;Microstromatales;Jaminaea;Jaminaea
0.9999	0.0001359	0.9999	0.0001359	Eukaryota;Basidiomycota;Exobasidiomycetes;Microstromatales;Jaminaea;Jaminaea;Jaminaea_angkorensis
0	0	0.9997	0.0001359	Eukaryota;Basidiomycota;Exobasidiomycetes;Tilletiales
0	0	0.9997	0.0001359	Eukaryota;Basidiomycota;Exobasidiomycetes;Tilletiales;Tilletiaceae
0.9997	0.0001359	0.9997	0.0001359	Eukaryota;Basidiomycota;Exobasidiomycetes;Tilletiales;Tilletiaceae;Tilletia
0	0	0.9998	0.0001359	Eukaryota;Basidiomycota;Cystobasidiomycetes
0	0	0.9998	0.0001359	Eukaryota;Basidiomycota;Cystobasidiomycetes;Cystobasidiales
0	0	0.9998	0.0001359	Eukaryota;Basidiomycota;Cystobasidiomycetes;Cystobasidiales;Cystobasidiaceae
0	0	0.9998	0.0001359	Eukaryota;Basidiomycota;Cystobasidiomycetes;Cystobasidiales;Cystobasidiaceae;Cystobasidium
0.9998	0.0001359	0.9998	0.0001359	Eukaryota;Basidiomycota;Cystobasidiomycetes;Cystobasidiales;Cystobasidiaceae;Cystobasidium;Cystobasidium_sp
0	0	0.9999	0.0001359	Eukaryota;Basidiomycota;Pucciniomycetes
0.9999	0.0001359	0.9999	0.0001359	Eukaryota;Basidiomycota;Pucciniomycetes;Pucciniales
0	0	0.9999	0.0001359	Eukaryota;Basidiomycota;Malasseziomycetes
0	0	0.9999	0.0001359	Eukaryota;Basidiomycota;Malasseziomycetes;Malasseziales
0	0	0.9999	0.0001359	Eukaryota;Basidiomycota;Malasseziomycetes;Malasseziales;Malasseziaceae
0.9999	0.0001359	0.9999	0.0001359	Eukaryota;Basidiomycota;Malasseziomycetes;Malasseziales;Malasseziaceae;Malassezia
0	0	0.9999	0.0001359	Eukaryota;Basidiomycota;Ustilaginomycetes
0	0	0.9999	0.0001359	Eukaryota;Basidiomycota;Ustilaginomycetes;Ustilaginales
0.9999	0.0001359	0.9999	0.0001359	Eukaryota;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae
0	0	20.39	0.002771	Eukaryota;Mucoromycota
5.63	0.0007654	17.39	0.002364	Eukaryota;Mucoromycota;Glomeromycetes
0	0	2.242	0.0003048	Eukaryota;Mucoromycota;Glomeromycetes;Paraglomerales
0	0	2.242	0.0003048	Eukaryota;Mucoromycota;Glomeromycetes;Paraglomerales;Paraglomeraceae
2.242	0.0003048	2.242	0.0003048	Eukaryota;Mucoromycota;Glomeromycetes;Paraglomerales;Paraglomeraceae;Paraglomus
2.143	0.0002914	2.143	0.0002914	Eukaryota;Mucoromycota;Glomeromycetes;Archaeosporales
2.29	0.0003114	2.29	0.0003114	Eukaryota;Mucoromycota;Glomeromycetes;Glomerales
5.081	0.0006908	5.081	0.0006908	Eukaryota;Mucoromycota;Glomeromycetes;Diversisporales
0	0	0.9999	0.0001359	Eukaryota;Mucoromycota;Mortierellomycetes
0	0	0.9999	0.0001359	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales
0	0	0.9999	0.0001359	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales;Mortierellaceae
0.9999	0.0001359	0.9999	0.0001359	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales;Mortierellaceae;Mortierella
0	0	0.9995	0.0001359	Eukaryota;Mucoromycota;Mucoromycetes
0.9995	0.0001359	0.9995	0.0001359	Eukaryota;Mucoromycota;Mucoromycetes;Mucorales
0	0	0.999	0.0001358	Eukaryota;Mucoromycota;Umbelopsidomycetes
0	0	0.999	0.0001358	Eukaryota;Mucoromycota;Umbelopsidomycetes;Umbelopsidales
0	0	0.999	0.0001358	Eukaryota;Mucoromycota;Umbelopsidomycetes;Umbelopsidales;Umbelopsidaceae
0.999	0.0001358	0.999	0.0001358	Eukaryota;Mucoromycota;Umbelopsidomycetes;Umbelopsidales;Umbelopsidaceae;Umbelopsis
0	0	5.935	0.0008069	Eukaryota;Hemichordata
0.9365	0.0001273	3.935	0.000535	Eukaryota;Hemichordata;Enteropneusta
0	0	0.9998	0.0001359	Eukaryota;Hemichordata;Enteropneusta;Harrimaniidae
0.9998	0.0001359	0.9998	0.0001359	Eukaryota;Hemichordata;Enteropneusta;Harrimaniidae;Harrimaniidae
0	0	0.9997	0.0001359	Eukaryota;Hemichordata;Enteropneusta;Spengelidae
0	0	0.9997	0.0001359	Eukaryota;Hemichordata;Enteropneusta;Spengelidae;Spengelidae
0	0	0.9997	0.0001359	Eukaryota;Hemichordata;Enteropneusta;Spengelidae;Spengelidae;Schizocardium
0.9997	0.0001359	0.9997	0.0001359	Eukaryota;Hemichordata;Enteropneusta;Spengelidae;Spengelidae;Schizocardium;Schizocardium_brasiliense
0	0	0.9994	0.0001359	Eukaryota;Hemichordata;Enteropneusta;Ptychoderidae
0.9994	0.0001359	0.9994	0.0001359	Eukaryota;Hemichordata;Enteropneusta;Ptychoderidae;Ptychoderidae
0.0002441	3.319e-08	2	0.0002719	Eukaryota;Hemichordata;Pterobranchia
0	0	0.9999	0.0001359	Eukaryota;Hemichordata;Pterobranchia;Rhabdopleurida
0	0	0.9999	0.0001359	Eukaryota;Hemichordata;Pterobranchia;Rhabdopleurida;Rhabdopleuridae
0	0	0.9999	0.0001359	Eukaryota;Hemichordata;Pterobranchia;Rhabdopleurida;Rhabdopleuridae;Rhabdopleura
0.9999	0.0001359	0.9999	0.0001359	Eukaryota;Hemichordata;Pterobranchia;Rhabdopleurida;Rhabdopleuridae;Rhabdopleura;Rhabdopleura_compacta
0	0	0.9999	0.0001359	Eukaryota;Hemichordata;Pterobranchia;Cephalodiscida
0	0	0.9999	0.0001359	Eukaryota;Hemichordata;Pterobranchia;Cephalodiscida;Cephalodiscidae
0	0	0.9999	0.0001359	Eukaryota;Hemichordata;Pterobranchia;Cephalodiscida;Cephalodiscidae;Cephalodiscus
0.9999	0.0001359	0.9999	0.0001359	Eukaryota;Hemichordata;Pterobranchia;Cephalodiscida;Cephalodiscidae;Cephalodiscus;Cephalodiscus_hodgsoni
7.972	0.001084	93.41	0.0127	Eukaryota;Echinodermata
9.959	0.001354	39.37	0.005352	Eukaryota;Echinodermata;Echinoidea
11.59	0.001575	11.59	0.001575	Eukaryota;Echinodermata;Echinoidea;Echinoida
1.331	0.0001809	1.331	0.0001809	Eukaryota;Echinodermata;Echinoidea;Clypeasteroida
2.211	0.0003006	2.211	0.0003006	Eukaryota;Echinodermata;Echinoidea;Spatangoida
1.757	0.0002388	1.757	0.0002388	Eukaryota;Echinodermata;Echinoidea;Cidaroida
0	0	1.837	0.0002497	Eukaryota;Echinodermata;Echinoidea;Micropygoida
0	0	1.837	0.0002497	Eukaryota;Echinodermata;Echinoidea;Micropygoida;Micropygidae
0	0	1.837	0.0002497	Eukaryota;Echinodermata;Echinoidea;Micropygoida;Micropygidae;Micropyga
1.837	0.0002497	1.837	0.0002497	Eukaryota;Echinodermata;Echinoidea;Micropygoida;Micropygidae;Micropyga;Micropyga_tuberculata
0	0	2.53	0.0003439	Eukaryota;Echinodermata;Echinoidea;Pedinoida
0	0	2.53	0.0003439	Eukaryota;Echinodermata;Echinoidea;Pedinoida;Caenopedina
2.53	0.0003439	2.53	0.0003439	Eukaryota;Echinodermata;Echinoidea;Pedinoida;Caenopedina;Caenopedina
0	0	1.004	0.0001365	Eukaryota;Echinodermata;Echinoidea;Salenioida
1.004	0.0001365	1.004	0.0001365	Eukaryota;Echinodermata;Echinoidea;Salenioida;Saleniidae
0	0	1.154	0.0001569	Eukaryota;Echinodermata;Echinoidea;Arbacoida
1.154	0.0001569	1.154	0.0001569	Eukaryota;Echinodermata;Echinoidea;Arbacoida;Arbaciidae
0.9994	0.0001359	0.9994	0.0001359	Eukaryota;Echinodermata;Echinoidea;Phymosomatoida
0	0	0.9988	0.0001358	Eukaryota;Echinodermata;Echinoidea;Cassiduloida
0	0	0.9988	0.0001358	Eukaryota;Echinodermata;Echinoidea;Cassiduloida;Echinolampadidae
0	0	0.9988	0.0001358	Eukaryota;Echinodermata;Echinoidea;Cassiduloida;Echinolampadidae;Conolampas
0.9988	0.0001358	0.9988	0.0001358	Eukaryota;Echinodermata;Echinoidea;Cassiduloida;Echinolampadidae;Conolampas;Conolampas_sigsbei
0	0	0.9997	0.0001359	Eukaryota;Echinodermata;Echinoidea;Diadematoida
0.9997	0.0001359	0.9997	0.0001359	Eukaryota;Echinodermata;Echinoidea;Diadematoida;Diadematidae
0.9996	0.0001359	0.9996	0.0001359	Eukaryota;Echinodermata;Echinoidea;Echinothurioida
0.9996	0.0001359	0.9996	0.0001359	Eukaryota;Echinodermata;Echinoidea;Temnopleuroida
0	0	0.9996	0.0001359	Eukaryota;Echinodermata;Echinoidea;Holasteroida
0	0	0.9996	0.0001359	Eukaryota;Echinodermata;Echinoidea;Holasteroida;Echinocrepis
0	0	0.9996	0.0001359	Eukaryota;Echinodermata;Echinoidea;Holasteroida;Echinocrepis;Echinocrepis
0.9996	0.0001359	0.9996	0.0001359	Eukaryota;Echinodermata;Echinoidea;Holasteroida;Echinocrepis;Echinocrepis;Echinocrepis_rostrata
1.388	0.0001887	9.556	0.001299	Eukaryota;Echinodermata;Asteroidea
0	0	0.9997	0.0001359	Eukaryota;Echinodermata;Asteroidea;Notomyotida
0.9997	0.0001359	0.9997	0.0001359	Eukaryota;Echinodermata;Asteroidea;Notomyotida;Benthopectinidae
0.9999	0.0001359	0.9999	0.0001359	Eukaryota;Echinodermata;Asteroidea;Paxillosida
0	0	0.9997	0.0001359	Eukaryota;Echinodermata;Asteroidea;Peripodida
0	0	0.9997	0.0001359	Eukaryota;Echinodermata;Asteroidea;Peripodida;Xyloplacidae
0	0	0.9997	0.0001359	Eukaryota;Echinodermata;Asteroidea;Peripodida;Xyloplacidae;Xyloplax
0.9997	0.0001359	0.9997	0.0001359	Eukaryota;Echinodermata;Asteroidea;Peripodida;Xyloplacidae;Xyloplax;Xyloplax_janetae
0.9998	0.0001359	0.9998	0.0001359	Eukaryota;Echinodermata;Asteroidea;Brisingida
0.5	6.798e-05	0.5	6.798e-05	Eukaryota;Echinodermata;Asteroidea;Forcipulatida
0.9996	0.0001359	0.9996	0.0001359	Eukaryota;Echinodermata;Asteroidea;Velatida
1.33	0.0001808	1.33	0.0001808	Eukaryota;Echinodermata;Asteroidea;Spinulosida
1.339	0.0001821	1.339	0.0001821	Eukaryota;Echinodermata;Asteroidea;Valvatida
3.044	0.0004138	11.8	0.001604	Eukaryota;Echinodermata;Holothuroidea
4.657	0.0006331	4.657	0.0006331	Eukaryota;Echinodermata;Holothuroidea;Aspidochirotida
1.102	0.0001498	1.102	0.0001498	Eukaryota;Echinodermata;Holothuroidea;Dendrochirotida
0.9995	0.0001359	0.9995	0.0001359	Eukaryota;Echinodermata;Holothuroidea;Apodida
0.9996	0.0001359	0.9996	0.0001359	Eukaryota;Echinodermata;Holothuroidea;Elasipodida
0.9995	0.0001359	0.9995	0.0001359	Eukaryota;Echinodermata;Holothuroidea;Molpadida
7.008	0.0009528	19.71	0.00268	Eukaryota;Echinodermata;Ophiuroidea
6.488	0.0008821	6.488	0.0008821	Eukaryota;Echinodermata;Ophiuroidea;Euryalida
6.219	0.0008455	6.219	0.0008455	Eukaryota;Echinodermata;Ophiuroidea;Ophiurida
0.002845	3.867e-07	5	0.0006798	Eukaryota;Echinodermata;Crinoidea
0	0	0.9996	0.0001359	Eukaryota;Echinodermata;Crinoidea;Hyocrinida
0.9996	0.0001359	0.9996	0.0001359	Eukaryota;Echinodermata;Crinoidea;Hyocrinida;Hyocrinidae
0.9995	0.0001359	0.9995	0.0001359	Eukaryota;Echinodermata;Crinoidea;Bourgueticrinida
0.9989	0.0001358	0.9989	0.0001358	Eukaryota;Echinodermata;Crinoidea;Comatulida
0.9995	0.0001359	0.9995	0.0001359	Eukaryota;Echinodermata;Crinoidea;Isocrinida
0.9996	0.0001359	0.9996	0.0001359	Eukaryota;Echinodermata;Crinoidea;Cyrtocrinida
8.801	0.001196	110.8	0.01506	Eukaryota;Annelida
50.23	0.006829	91.41	0.01243	Eukaryota;Annelida;Polychaeta
0	0	2.026	0.0002754	Eukaryota;Annelida;Polychaeta;Psammodrilidae
0	0	2.026	0.0002754	Eukaryota;Annelida;Polychaeta;Psammodrilidae;Psammodrilidae
2.026	0.0002754	2.026	0.0002754	Eukaryota;Annelida;Polychaeta;Psammodrilidae;Psammodrilidae;Psammodrilus
0	0	1.832	0.000249	Eukaryota;Annelida;Polychaeta;Dinophilidae
1.832	0.000249	1.832	0.000249	Eukaryota;Annelida;Polychaeta;Dinophilidae;Dinophilidae
0	0	2.419	0.0003289	Eukaryota;Annelida;Polychaeta;Saccocirridae
2.419	0.0003289	2.419	0.0003289	Eukaryota;Annelida;Polychaeta;Saccocirridae;Saccocirridae
0	0	1.483	0.0002016	Eukaryota;Annelida;Polychaeta;Protodrilidae
1.483	0.0002016	1.483	0.0002016	Eukaryota;Annelida;Polychaeta;Protodrilidae;Protodrilidae
0	0	1.579	0.0002147	Eukaryota;Annelida;Polychaeta;Nerillidae
1.579	0.0002147	1.579	0.0002147	Eukaryota;Annelida;Polychaeta;Nerillidae;Nerillidae
0	0	2.01	0.0002733	Eukaryota;Annelida;Polychaeta;Opheliidae
2.01	0.0002733	2.01	0.0002733	Eukaryota;Annelida;Polychaeta;Opheliidae;Opheliidae
3.664	0.0004982	3.664	0.0004982	Eukaryota;Annelida;Polychaeta;Spionida
1.345	0.0001829	1.345	0.0001829	Eukaryota;Annelida;Polychaeta;Capitellida
4.738	0.0006442	4.738	0.0006442	Eukaryota;Annelida;Polychaeta;Eunicida
0	0	1.396	0.0001898	Eukaryota;Annelida;Polychaeta;Phascolosomatiformes
1.396	0.0001898	1.396	0.0001898	Eukaryota;Annelida;Polychaeta;Phascolosomatiformes;Phascolosomatidae
4.221	0.0005738	4.221	0.0005738	Eukaryota;Annelida;Polychaeta;Terebellida
0	0	1.494	0.0002031	Eukaryota;Annelida;Polychaeta;Flabelligerida
1.494	0.0002031	1.494	0.0002031	Eukaryota;Annelida;Polychaeta;Flabelligerida;Flabelligeridae
0	0	1.094	0.0001488	Eukaryota;Annelida;Polychaeta;Orbiniidae
1.094	0.0001488	1.094	0.0001488	Eukaryota;Annelida;Polychaeta;Orbiniidae;Orbiniidae
0	0	1.5	0.0002039	Eukaryota;Annelida;Polychaeta;Questidae
0	0	1.5	0.0002039	Eukaryota;Annelida;Polychaeta;Questidae;Questidae
0	0	1.5	0.0002039	Eukaryota;Annelida;Polychaeta;Questidae;Questidae;Questa
1.5	0.0002039	1.5	0.0002039	Eukaryota;Annelida;Polychaeta;Questidae;Questidae;Questa;Questa_ersei
0	0	1.01	0.0001373	Eukaryota;Annelida;Polychaeta;Polygordiidae
0	0	1.01	0.0001373	Eukaryota;Annelida;Polychaeta;Polygordiidae;Polygordiidae
1.01	0.0001373	1.01	0.0001373	Eukaryota;Annelida;Polychaeta;Polygordiidae;Polygordiidae;Polygordius
0	0	0.9999	0.0001359	Eukaryota;Annelida;Polychaeta;Potamodrilidae
0	0	0.9999	0.0001359	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus
0	0	0.9999	0.0001359	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus;Potamodrilus
0.9999	0.0001359	0.9999	0.0001359	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus;Potamodrilus;Potamodrilus_fluviatilis
