name	LWR	fract	aLWR	afract	taxopath
Query593	0	0	1	1	Archaea;Euryarchaeota;environmental_samples
Query593	0.4327	0.4327	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query593	0.5673	0.5673	0.5673	0.5673	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2142	0	0	0.778	0.778	Archaea
Query2142	0	0	0.778	0.778	Archaea;Euryarchaeota
Query2142	0	0	0.778	0.778	Archaea;Euryarchaeota;environmental_samples
Query2142	0.7076	0.7076	0.778	0.778	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2142	0.0704	0.0704	0.0704	0.0704	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2142	0.222	0.222	0.222	0.222	DISTANT
Query577	0	0	1	1	Archaea
Query577	0	0	1	1	Archaea;Euryarchaeota
Query577	0	0	1	1	Archaea;Euryarchaeota;environmental_samples
Query577	0.553	0.553	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query577	0.447	0.447	0.447	0.447	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1311	0	0	1	1	Archaea
Query1311	0	0	1	1	Archaea;Euryarchaeota
Query1311	0	0	1	1	Archaea;Euryarchaeota;environmental_samples
Query1311	0.5497	0.5497	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1311	0.4503	0.4503	0.4503	0.4503	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2552	0	0	1	1	Archaea
Query2552	0	0	1	1	Archaea;Euryarchaeota
Query2552	0	0	1	1	Archaea;Euryarchaeota;environmental_samples
Query2552	0.3448	0.3448	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2552	0.6552	0.6552	0.6552	0.6552	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query463	0	0	1	1	Archaea
Query463	0	0	1	1	Archaea;Euryarchaeota
Query463	0	0	1	1	Archaea;Euryarchaeota;environmental_samples
Query463	0.748	0.748	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query463	0.252	0.252	0.252	0.252	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2709	0	0	1	1	Archaea
Query2709	0	0	1	1	Archaea;Euryarchaeota
Query2709	0	0	1	1	Archaea;Euryarchaeota;environmental_samples
Query2709	0.7236	0.7236	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2709	0.2764	0.2764	0.2764	0.2764	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query914	0	0	0.7045	0.7045	Archaea
Query914	0	0	0.7045	0.7045	Archaea;Euryarchaeota
Query914	0	0	0.7045	0.7045	Archaea;Euryarchaeota;environmental_samples
Query914	0.7045	0.7045	0.7045	0.7045	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query914	1.38e-06	1.38e-06	1.38e-06	1.38e-06	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query914	0.2955	0.2955	0.2955	0.2955	DISTANT
Query2062	0	0	0.9953	0.9953	Archaea
Query2062	0	0	0.9953	0.9953	Archaea;Euryarchaeota
Query2062	0	0	0.9953	0.9953	Archaea;Euryarchaeota;environmental_samples
Query2062	0.8851	0.8851	0.9953	0.9953	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2062	0.1101	0.1101	0.1101	0.1101	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2062	0.004743	0.004743	0.004743	0.004743	DISTANT
Query282	0	0	1	1	Archaea
Query282	0	0	1	1	Archaea;Euryarchaeota
Query282	0	0	1	1	Archaea;Euryarchaeota;environmental_samples
Query282	0.7014	0.7014	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query282	0.2986	0.2986	0.2986	0.2986	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2977	0	0	0.566	0.5661	Archaea
Query2977	0	0	0.566	0.5661	Archaea;Euryarchaeota
Query2977	0	0	0.566	0.5661	Archaea;Euryarchaeota;environmental_samples
Query2977	0.566	0.5661	0.566	0.5661	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2977	1.109e-06	1.109e-06	1.109e-06	1.109e-06	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2977	0.4339	0.4339	0.4339	0.4339	DISTANT
Query514	0	0	1	1	Archaea
Query514	0	0	1	1	Archaea;Euryarchaeota
Query514	0	0	1	1	Archaea;Euryarchaeota;environmental_samples
Query514	0.5942	0.5942	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query514	0.4058	0.4058	0.4058	0.4058	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1794	0	0	1	1	Archaea
Query1794	0	0	1	1	Archaea;Euryarchaeota
Query1794	0	0	1	1	Archaea;Euryarchaeota;environmental_samples
Query1794	0.7091	0.7091	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1794	0.2909	0.2909	0.2909	0.2909	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query546	0	0	0.8356	0.8356	Archaea
Query546	0	0	0.8356	0.8356	Archaea;Euryarchaeota
Query546	0	0	0.8356	0.8356	Archaea;Euryarchaeota;environmental_samples
Query546	0.8356	0.8356	0.8356	0.8356	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query546	1.637e-06	1.637e-06	1.637e-06	1.637e-06	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query546	0.1644	0.1644	0.1644	0.1644	DISTANT
Query1530	0	0	1	1	Archaea
Query1530	0	0	1	1	Archaea;Euryarchaeota
Query1530	0	0	1	1	Archaea;Euryarchaeota;environmental_samples
Query1530	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1530	1.959e-06	1.959e-06	1.959e-06	1.959e-06	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3089	0	0	1	1	Archaea
Query3089	0	0	1	1	Archaea;Euryarchaeota
Query3089	0	0	1	1	Archaea;Euryarchaeota;environmental_samples
Query3089	0.9063	0.9063	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3089	0.0937	0.0937	0.0937	0.0937	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1278	0	0	0.8477	0.8477	Archaea
Query1278	0	0	0.8477	0.8477	Archaea;Euryarchaeota
Query1278	0	0	0.8477	0.8477	Archaea;Euryarchaeota;environmental_samples
Query1278	0.8477	0.8477	0.8477	0.8477	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1278	9.424e-07	9.424e-07	9.424e-07	9.424e-07	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1278	0.1523	0.1523	0.1523	0.1523	DISTANT
Query2150	0	0	0.8973	0.8973	Archaea
Query2150	0	0	0.8973	0.8973	Archaea;Euryarchaeota
Query2150	0	0	0.8973	0.8973	Archaea;Euryarchaeota;environmental_samples
Query2150	0.8973	0.8973	0.8973	0.8973	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2150	7.237e-08	7.237e-08	7.237e-08	7.237e-08	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2150	0.1027	0.1027	0.1027	0.1027	DISTANT
Query3078	0	0	0.9501	0.9515	Bacteria
Query3078	0	0	0.9501	0.9515	Bacteria;Proteobacteria
Query3078	0.6719	0.6729	0.9501	0.9515	Bacteria;Proteobacteria;Alphaproteobacteria
Query3078	0	0	0.2782	0.2786	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria
Query3078	0	0	0.2782	0.2786	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria
Query3078	0.2782	0.2786	0.2782	0.2786	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria;c_o_f_Alphaproteobacteria
Query3078	0.04847	0.04854	0.04847	0.04854	DISTANT
Query2946	0	0	1.366e-05	0.0004809	Eukaryota
Query2946	0	0	1.366e-05	0.0004809	Eukaryota;Evosea
Query2946	1.366e-05	0.0004809	1.366e-05	0.0004809	Eukaryota;Evosea;Variosea
Query2946	0.02296	0.808	0.02296	0.808	DISTANT
Query2946	0	0	0.005442	0.1915	Bacteria
Query2946	0	0	0.005442	0.1915	Bacteria;candidate_division_Zixibacteria
Query2946	0	0	0.005442	0.1915	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria
Query2946	0	0	0.005442	0.1915	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria
Query2946	0	0	0.005442	0.1915	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria;p_c_o_candidate_division_Zixibacteria
Query2946	0	0	0.005442	0.1915	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria;p_c_o_candidate_division_Zixibacteria;p_c_o_f_candidate_division_Zixibacteria
Query2946	0.005442	0.1915	0.005442	0.1915	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria;p_c_o_candidate_division_Zixibacteria;p_c_o_f_candidate_division_Zixibacteria;candidate_division_Zixibacteria_bacterium_RBG1
Query2589	0	0	1	1	Bacteria
Query2589	0	0	1	1	Bacteria;Proteobacteria
Query2589	0.6761	0.6761	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query2589	0	0	0.3239	0.3239	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales
Query2589	0.3239	0.3239	0.3239	0.3239	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query3454	0	0	0.9976	0.9976	Bacteria
Query3454	0	0	0.9976	0.9976	Bacteria;Proteobacteria
Query3454	0.9096	0.9096	0.9976	0.9976	Bacteria;Proteobacteria;Gammaproteobacteria
Query3454	0	0	0.08797	0.08797	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales
Query3454	0.08797	0.08797	0.08797	0.08797	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query3454	0.0024	0.0024	0.0024	0.0024	DISTANT
Query1909	0	0	0.9878	0.9939	Bacteria
Query1909	0	0	0.9878	0.9939	Bacteria;Proteobacteria
Query1909	0.7457	0.7503	0.9878	0.9939	Bacteria;Proteobacteria;Alphaproteobacteria
Query1909	0.2382	0.2397	0.2382	0.2397	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales
Query1909	0	0	0.003844	0.003867	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales
Query1909	0.003844	0.003867	0.003844	0.003867	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae
Query1909	0.006085	0.006122	0.006085	0.006122	DISTANT
Query3159	0	0	0.9684	0.9684	Bacteria
Query3159	0	0	0.9684	0.9684	Bacteria;Proteobacteria
Query3159	0.5786	0.5786	0.9684	0.9684	Bacteria;Proteobacteria;Alphaproteobacteria
Query3159	0	0	0.2948	0.2948	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria
Query3159	0	0	0.2948	0.2948	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria
Query3159	0.2948	0.2948	0.2948	0.2948	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria;c_o_f_Alphaproteobacteria
Query3159	0.09501	0.09501	0.09501	0.09501	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales
Query3159	0.03156	0.03156	0.03156	0.03156	DISTANT
Query309	0	0	0.9659	0.9659	Bacteria
Query309	0	0	0.9659	0.9659	Bacteria;Proteobacteria
Query309	0.7754	0.7754	0.9659	0.9659	Bacteria;Proteobacteria;Alphaproteobacteria
Query309	0.183	0.183	0.183	0.183	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales
Query309	0	0	0.002326	0.002326	Bacteria;Proteobacteria;Alphaproteobacteria;Parvularculales
Query309	0	0	0.002326	0.002326	Bacteria;Proteobacteria;Alphaproteobacteria;Parvularculales;Parvularculaceae
Query309	0	0	0.002326	0.002326	Bacteria;Proteobacteria;Alphaproteobacteria;Parvularculales;Parvularculaceae;Parvularcula
Query309	0.002326	0.002326	0.002326	0.002326	Bacteria;Proteobacteria;Alphaproteobacteria;Parvularculales;Parvularculaceae;Parvularcula;Parvularcula_bermudensis_HTCC2503
Query309	0	0	0.005187	0.005187	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales
Query309	0	0	0.005187	0.005187	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Maricaulaceae
Query309	0	0	0.005187	0.005187	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Maricaulaceae;Maricaulis
Query309	0.005187	0.005187	0.005187	0.005187	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Maricaulaceae;Maricaulis;Maricaulis_maris_MCS10
Query309	0.03412	0.03412	0.03412	0.03412	DISTANT
Query1380	0	0	0.2531	0.9055	Bacteria
Query1380	0	0	0.2531	0.9055	Bacteria;Proteobacteria
Query1380	0.02722	0.09741	0.2531	0.9055	Bacteria;Proteobacteria;Alphaproteobacteria
Query1380	0.1634	0.5846	0.1634	0.5846	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query1380	0.06247	0.2235	0.06247	0.2235	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query1380	0.02641	0.09448	0.02641	0.09448	DISTANT
Query2553	0	0	0.971	0.971	Bacteria
Query2553	0	0	0.971	0.971	Bacteria;Proteobacteria
Query2553	0.5499	0.5499	0.971	0.971	Bacteria;Proteobacteria;Alphaproteobacteria
Query2553	0	0	0.1479	0.1479	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query2553	0	0	0.1479	0.1479	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query2553	0	0	0.1479	0.1479	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query2553	0.1479	0.1479	0.1479	0.1479	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query2553	0.2732	0.2732	0.2732	0.2732	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query2553	0.02904	0.02904	0.02904	0.02904	DISTANT
Query1018	0	0	0.9663	0.9663	Bacteria
Query1018	0	0	0.9663	0.9663	Bacteria;Proteobacteria
Query1018	0.7887	0.7887	0.9663	0.9663	Bacteria;Proteobacteria;Alphaproteobacteria
Query1018	0	0	0.06288	0.06288	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query1018	0	0	0.06288	0.06288	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query1018	0	0	0.06288	0.06288	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query1018	0.06288	0.06288	0.06288	0.06288	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query1018	0.1148	0.1148	0.1148	0.1148	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query1018	0.03366	0.03366	0.03366	0.03366	DISTANT
Query804	0	0	0.9759	0.9759	Bacteria
Query804	0	0	0.9759	0.9759	Bacteria;Proteobacteria
Query804	0.6291	0.6291	0.9759	0.9759	Bacteria;Proteobacteria;Alphaproteobacteria
Query804	0	0	0.169	0.169	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query804	0	0	0.169	0.169	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query804	0	0	0.169	0.169	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query804	0.169	0.169	0.169	0.169	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query804	0.1778	0.1778	0.1778	0.1778	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query804	0.02408	0.02408	0.02408	0.02408	DISTANT
Query2004	0	0	0.9661	0.9661	Bacteria
Query2004	0	0	0.9661	0.9661	Bacteria;Proteobacteria
Query2004	0.484	0.484	0.9661	0.9661	Bacteria;Proteobacteria;Alphaproteobacteria
Query2004	0.4211	0.4211	0.4211	0.4211	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query2004	0	0	0.06097	0.06097	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query2004	0	0	0.06097	0.06097	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query2004	0	0	0.06097	0.06097	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query2004	0.06097	0.06097	0.06097	0.06097	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query2004	0.03392	0.03392	0.03392	0.03392	DISTANT
Query2405	0	0	0.9636	0.9636	Bacteria
Query2405	0	0	0.9636	0.9636	Bacteria;Proteobacteria
Query2405	0.9024	0.9024	0.9636	0.9636	Bacteria;Proteobacteria;Alphaproteobacteria
Query2405	0	0	0.04718	0.04718	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query2405	0	0	0.04718	0.04718	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query2405	0	0	0.04718	0.04718	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query2405	0.04718	0.04718	0.04718	0.04718	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query2405	0.01401	0.01401	0.01401	0.01401	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query2405	0.03644	0.03644	0.03644	0.03644	DISTANT
Query3239	0	0	0.952	0.952	Bacteria
Query3239	0	0	0.952	0.952	Bacteria;Proteobacteria
Query3239	0.9228	0.9228	0.952	0.952	Bacteria;Proteobacteria;Alphaproteobacteria
Query3239	0	0	0.005387	0.005387	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3239	0	0	0.005387	0.005387	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3239	0	0	0.005387	0.005387	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3239	0.005387	0.005387	0.005387	0.005387	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query3239	0.02384	0.02384	0.02384	0.02384	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query3239	0.04802	0.04802	0.04802	0.04802	DISTANT
Query1237	0	0	0.9514	0.9514	Bacteria
Query1237	0	0	0.9514	0.9514	Bacteria;Proteobacteria
Query1237	0.7767	0.7767	0.9514	0.9514	Bacteria;Proteobacteria;Alphaproteobacteria
Query1237	0	0	0.0697	0.0697	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query1237	0	0	0.0697	0.0697	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query1237	0	0	0.0697	0.0697	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query1237	0.0697	0.0697	0.0697	0.0697	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query1237	0.105	0.105	0.105	0.105	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query1237	0.04861	0.04861	0.04861	0.04861	DISTANT
Query1780	0	0	0.9795	0.9795	Bacteria
Query1780	0	0	0.9795	0.9795	Bacteria;Proteobacteria
Query1780	0.7899	0.7899	0.9795	0.9795	Bacteria;Proteobacteria;Alphaproteobacteria
Query1780	0.1482	0.1482	0.1482	0.1482	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query1780	0	0	0.04134	0.04134	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query1780	0	0	0.04134	0.04134	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query1780	0	0	0.04134	0.04134	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query1780	0.04134	0.04134	0.04134	0.04134	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query1780	0.0205	0.0205	0.0205	0.0205	DISTANT
Query1629	0	0	0.9802	0.9802	Bacteria
Query1629	0	0	0.9802	0.9802	Bacteria;Proteobacteria
Query1629	0.6226	0.6226	0.9802	0.9802	Bacteria;Proteobacteria;Alphaproteobacteria
Query1629	0	0	0.3576	0.3576	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query1629	0	0	0.3576	0.3576	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query1629	0	0	0.3576	0.3576	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query1629	0.3576	0.3576	0.3576	0.3576	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query1629	0.01981	0.01981	0.01981	0.01981	DISTANT
Query3665	0	0	0.9724	0.9724	Bacteria
Query3665	0	0	0.9724	0.9724	Bacteria;Proteobacteria
Query3665	0.7412	0.7412	0.9724	0.9724	Bacteria;Proteobacteria;Alphaproteobacteria
Query3665	0	0	0.2312	0.2312	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3665	0	0	0.2312	0.2312	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3665	0	0	0.2312	0.2312	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3665	0.2312	0.2312	0.2312	0.2312	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query3665	0.02759	0.02759	0.02759	0.02759	DISTANT
Query870	0	0	0.9879	0.9879	Bacteria
Query870	0	0	0.9879	0.9879	Bacteria;Proteobacteria
Query870	0.7257	0.7257	0.9879	0.9879	Bacteria;Proteobacteria;Alphaproteobacteria
Query870	0	0	0.2622	0.2622	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query870	0	0	0.2622	0.2622	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query870	0	0	0.2622	0.2622	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query870	0.2622	0.2622	0.2622	0.2622	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query870	0.01213	0.01213	0.01213	0.01213	DISTANT
Query3237	0	0	0.9694	0.9694	Bacteria
Query3237	0	0	0.9694	0.9694	Bacteria;Proteobacteria
Query3237	0.8874	0.8874	0.9694	0.9694	Bacteria;Proteobacteria;Alphaproteobacteria
Query3237	0	0	0.06021	0.06021	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3237	0	0	0.06021	0.06021	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3237	0	0	0.06021	0.06021	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3237	0.06021	0.06021	0.06021	0.06021	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query3237	0.02177	0.02177	0.02177	0.02177	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query3237	0.03061	0.03061	0.03061	0.03061	DISTANT
Query1695	0	0	0.9934	0.9934	Bacteria
Query1695	0	0	0.9934	0.9934	Bacteria;Proteobacteria
Query1695	0.64	0.64	0.9934	0.9934	Bacteria;Proteobacteria;Alphaproteobacteria
Query1695	0	0	0.3534	0.3534	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query1695	0	0	0.3534	0.3534	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query1695	0	0	0.3534	0.3534	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query1695	0.3534	0.3534	0.3534	0.3534	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query1695	0.006585	0.006585	0.006585	0.006585	DISTANT
Query3636	0	0	1	1	Bacteria
Query3636	0	0	1	1	Bacteria;Proteobacteria
Query3636	0.4023	0.4023	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query3636	0	0	0.5977	0.5977	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3636	0	0	0.5977	0.5977	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
