name	LWR	fract	aLWR	afract	taxopath
Query27257	0.605	0.605	0.605	0.605	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query26702	0.7891	0.7891	0.8961	0.8961	Eukaryota;Cnidaria;Myxozoa
Query22987	0.7101	0.7101	0.8708	0.8708	Eukaryota;Cnidaria;Myxozoa
Query25692	0.4898	0.4898	0.4898	0.4898	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query23900	0.4487	0.4487	0.4487	0.4487	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query23345	0.457	0.457	0.457	0.457	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query22619	0.4648	0.4648	0.4648	0.4648	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query24112	0.4617	0.4617	0.4617	0.4617	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query26287	0.4707	0.4707	0.4707	0.4707	DISTANT
Query22590	0.4215	0.4215	0.4215	0.4215	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query24775	0.8461	0.8461	0.9115	0.9115	Eukaryota;Cnidaria;Myxozoa
Query24161	0.6375	0.6375	0.6375	0.6375	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query26456	0.9647	0.9647	0.9647	0.9647	Eukaryota;Cnidaria;Myxozoa
Query22708	0.6594	0.6594	0.6594	0.6594	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query24692	0.8455	0.8455	0.9317	0.9317	Eukaryota;Cnidaria;Myxozoa
Query24163	0.7222	0.7222	0.87	0.87	Eukaryota;Cnidaria;Myxozoa
Query27329	0.7865	0.7865	0.8795	0.8795	Eukaryota;Cnidaria;Myxozoa
Query24895	0.7807	0.7807	0.8958	0.8958	Eukaryota;Cnidaria;Myxozoa
Query22978	0.9484	0.9484	0.9484	0.9485	Eukaryota
Query26445	0.7306	0.7306	0.7306	0.7306	Eukaryota;Haptista;Haptophyta;Prymnesiales;Chrysochromulinaceae;Chrysochromulina
Query26237	0.8427	0.8427	0.8427	0.8427	Eukaryota;Haptista;Haptophyta;Prymnesiales;Chrysochromulinaceae;Chrysochromulina
Query24847	0.8666	0.8666	0.8666	0.8666	Eukaryota;Haptista;Haptophyta;Prymnesiales;Chrysochromulinaceae;Chrysochromulina
Query23036	0.5	0.5	1	1	Eukaryota
Query23683	0.5	0.5	1	1	Eukaryota
Query25804	0.5	0.5	1	1	Eukaryota
Query24401	0.5	0.5	1	1	Eukaryota
Query23865	0.5	0.5	1	1	Eukaryota
Query25633	0.5	0.5	1	1	Eukaryota
Query24836	0.5	0.5	1	1	Eukaryota
Query24174	0.5	0.5	1	1	Eukaryota
Query26498	0.5	0.5	1	1	Eukaryota
Query22700	0.5	0.5	1	1	Eukaryota
Query23948	0.5	0.5	1	1	Eukaryota
Query26172	0.5	0.5	1	1	Eukaryota
Query23400	0.5	0.5	1	1	Eukaryota
Query23979	0.5	0.5	1	1	Eukaryota
Query26467	0.5	0.5	1	1	Eukaryota
Query22649	0.5	0.5	1	1	Eukaryota
Query22728	0.5	0.5	1	1	Eukaryota
Query22778	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query26634	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query26782	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query23634	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query24027	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query24860	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query24614	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query27374	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query23544	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query26165	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query25287	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query27256	0.9081	0.9081	0.9081	0.9081	Eukaryota
Query25590	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query22603	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query23947	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query26272	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query26940	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query23411	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query25909	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query23171	0.9126	0.9129	0.9126	0.9129	Eukaryota
Query25629	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query25630	0.9682	0.9682	0.9682	0.9682	Eukaryota
Query24397	0.6505	0.6505	1	1	Eukaryota
Query22858	0.9372	0.9372	0.9373	0.9373	Eukaryota
Query25444	0.9634	0.9634	0.9634	0.9634	Eukaryota
Query25659	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query27076	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query26230	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query23942	0.9539	0.9539	0.9539	0.9539	Eukaryota
Query27097	0.5965	0.5965	1	1	Eukaryota
Query26819	0.9351	0.9351	0.9352	0.9352	Eukaryota;Nematoda;Chromadorea
Query25433	0.9135	0.9135	0.9136	0.9136	Eukaryota;Nematoda;Chromadorea
Query24483	0.9348	0.9348	0.9348	0.9348	Eukaryota;Nematoda;Chromadorea
Query23699	0.9584	0.9584	0.9584	0.9584	Eukaryota;Nematoda;Chromadorea
Query27134	0.9209	0.9209	0.921	0.921	Eukaryota;Nematoda;Chromadorea
Query26880	0.924	0.924	0.924	0.924	Eukaryota;Nematoda;Chromadorea
Query27103	0.9423	0.9423	0.9423	0.9423	Eukaryota;Nematoda;Chromadorea
Query27363	0.9336	0.9336	0.9336	0.9336	Eukaryota;Nematoda;Chromadorea
Query27029	0.9598	0.9598	0.9598	0.9598	Eukaryota;Nematoda;Chromadorea
Query25949	0.9394	0.9394	0.9394	0.9394	Eukaryota;Nematoda;Chromadorea
Query26143	0.9429	0.9429	0.9429	0.9429	Eukaryota;Nematoda;Chromadorea
Query27031	0.8916	0.8916	0.8916	0.8916	Eukaryota;Nematoda;Chromadorea
Query26418	0.9222	0.9222	0.9222	0.9222	Eukaryota;Nematoda;Chromadorea
Query27360	0.9559	0.9559	0.9559	0.9559	Eukaryota;Nematoda;Chromadorea
Query24069	0.9651	0.9651	0.9651	0.9651	Eukaryota;Nematoda;Chromadorea
Query24889	0.5834	0.5834	0.5834	0.5834	Eukaryota;Ciliophora;Karyorelictea;Protoheterotrichida;Geleiidae;Corlissina;Corlissina_maricaensis
Query26759	0.6273	0.6273	1	1	Eukaryota
Query25769	0.6261	0.6261	1	1	Eukaryota
Query23203	0.7765	0.7765	1	1	Eukaryota
Query23650	0.7588	0.7588	1	1	Eukaryota
Query23961	0.7026	0.7026	1	1	Eukaryota
Query26102	0.604	0.604	1	1	Eukaryota
Query22997	0.7883	0.7883	1	1	Eukaryota
Query24152	0.7229	0.7229	1	1	Eukaryota
Query24518	0.7145	0.7145	1	1	Eukaryota
Query22824	0.9317	0.9317	0.9317	0.9317	Eukaryota;Euglenozoa;Euglenida
Query27388	0.8413	0.8413	0.8413	0.8413	Eukaryota;Euglenozoa;Euglenida
Query26579	0.6566	0.6566	0.6566	0.6566	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query25059	0.4493	0.4493	0.4493	0.4493	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query27524	0.7538	0.7538	1	1	Eukaryota;Chlorophyta
Query25469	0.5967	0.5967	0.5967	0.5967	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query27477	0.649	0.649	0.649	0.649	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query24594	0.622	0.622	0.622	0.622	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query25917	0.6669	0.6669	0.6669	0.6669	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query27442	0.5901	0.5901	0.5901	0.5901	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query23426	0.5289	0.5289	0.9355	0.9355	Bacteria
Query27233	0.6398	0.6398	0.6398	0.6398	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query26613	0.574	0.574	0.574	0.574	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query27495	0.6687	0.6687	0.6687	0.6687	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query26343	0.6042	0.6042	0.6042	0.6042	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query26572	0.6592	0.6592	0.6592	0.6592	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query24199	0.5562	0.5562	0.5562	0.5562	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query26863	0.6606	0.6606	0.6606	0.6606	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query25223	0.6605	0.6605	0.6605	0.6605	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query22771	0.7665	0.7665	0.7665	0.7665	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query23282	0.756	0.756	0.756	0.756	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query25852	0.6022	0.6022	0.6022	0.6022	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query27084	0.6396	0.6396	0.6396	0.6396	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query24738	0.6107	0.6107	0.6107	0.6107	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query26417	0.6062	0.6062	0.6062	0.6062	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query25023	0.5949	0.5949	0.5949	0.5949	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query24339	0.6098	0.6098	0.6098	0.6098	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query26320	0.5796	0.5796	0.5796	0.5796	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query25107	0.6583	0.6583	0.6583	0.6583	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query27095	0.5275	0.5275	1	1	Bacteria
Query27096	0.372	0.8655	0.372	0.8655	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query24543	0.369	0.8019	0.369	0.8019	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query26710	0.3734	0.9003	0.3734	0.9003	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query24197	0.3057	0.8182	0.3057	0.8182	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query25978	0.2786	1	0.2786	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query24983	0.2209	0.7157	0.2209	0.7157	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query25593	0.3418	0.8426	0.3418	0.8426	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query22896	0.3608	0.8476	0.3608	0.8476	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query24549	0.3807	0.828	0.3807	0.828	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query27519	0.7586	0.7586	0.9212	0.9212	Bacteria;Proteobacteria;Gammaproteobacteria
Query26405	0.7525	0.7525	0.9328	0.9328	Bacteria;Proteobacteria;Gammaproteobacteria
Query24418	0.7255	0.7255	0.9396	0.9396	Bacteria;Proteobacteria;Gammaproteobacteria
Query22660	0.6174	0.6174	0.935	0.935	Bacteria;Proteobacteria;Gammaproteobacteria
Query23554	0.7676	0.7676	0.9581	0.9581	Bacteria;Proteobacteria;Gammaproteobacteria
Query23140	0.7643	0.7643	0.9328	0.9328	Bacteria;Proteobacteria;Gammaproteobacteria
Query26983	0.7622	0.7622	0.956	0.956	Bacteria;Proteobacteria;Gammaproteobacteria
Query25508	0.7664	0.7664	0.9662	0.9662	Bacteria;Proteobacteria;Gammaproteobacteria
Query22735	0.5962	0.5962	0.5962	0.5962	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query23607	0.64	0.64	0.8367	0.8367	Eukaryota;Cnidaria;Myxozoa
Query22960	0.8227	0.8227	0.9131	0.9131	Eukaryota;Cnidaria;Myxozoa
Query25114	0.4563	0.4563	0.4563	0.4563	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query26376	0.4907	0.4907	0.4907	0.4907	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query26955	0.4824	0.4824	0.4824	0.4824	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query25869	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query23916	0.7512	0.7512	0.9297	0.9297	Eukaryota;Cnidaria;Myxozoa
Query26580	0.3591	0.8185	0.3591	0.8185	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query22903	0.6277	0.6277	0.6277	0.6277	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query25310	0.464	0.464	0.464	0.464	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query23964	0.4546	0.4546	0.4546	0.4546	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query25613	0.7932	0.7932	0.9499	0.9499	Eukaryota;Cnidaria;Myxozoa
Query24342	0.5	0.5	0.5	0.5	Eukaryota;Raphidophyceae;Raphidophyceae;Chattonellales
Query24998	0.4996	0.5	0.4996	0.5	Eukaryota;Raphidophyceae;Raphidophyceae;Chattonellales
Query23521	0.6311	0.6311	0.6311	0.6311	Eukaryota;Haptista;Haptophyta;Prymnesiales;Chrysochromulinaceae;Chrysochromulina
Query23070	0.863	0.863	0.863	0.863	Eukaryota;Haptista;Haptophyta;Prymnesiales;Chrysochromulinaceae;Chrysochromulina
Query26132	0.8419	0.8419	0.8419	0.8419	Eukaryota;Haptista;Haptophyta;Prymnesiales;Chrysochromulinaceae;Chrysochromulina
Query24361	0.5	0.5	1	1	Eukaryota
Query24521	0.5	0.5	1	1	Eukaryota
Query24557	0.5	0.5	1	1	Eukaryota
Query26169	0.5	0.5	1	1	Eukaryota
Query25591	0.5	0.5	1	1	Eukaryota
Query26030	0.5	0.5	1	1	Eukaryota
Query27295	0.5	0.5	1	1	Eukaryota
Query25538	0.5	0.5	1	1	Eukaryota
Query25245	0.5	0.5	1	1	Eukaryota
Query27111	0.5	0.5	1	1	Eukaryota
Query24220	0.5	0.5	1	1	Eukaryota
Query26711	0.5	0.5	1	1	Eukaryota
Query27435	0.5	0.5	1	1	Eukaryota
Query24656	0.5	0.5	1	1	Eukaryota
Query26719	0.5	0.5	1	1	Eukaryota
Query22816	0.5	0.5	1	1	Eukaryota
Query23709	0.5	0.5	1	1	Eukaryota
Query26758	0.5	0.5	1	1	Eukaryota
Query25803	0.5	0.5	1	1	Eukaryota
Query25844	0.5	0.5	1	1	Eukaryota
Query24695	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query24048	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query26335	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query27201	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query24052	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query24646	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query26243	0.9586	0.9586	0.9586	0.9586	Eukaryota
Query25047	0.9765	0.9765	0.9765	0.9765	Eukaryota
Query22908	0.9779	0.9779	0.9779	0.9779	Eukaryota
Query27013	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query24462	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query26610	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query24824	0.9173	0.9173	0.9173	0.9173	Eukaryota
Query24492	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query27087	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query26982	0.9449	0.9449	0.9449	0.9449	Eukaryota
Query27271	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query26215	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query24629	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query27003	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query24491	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query26167	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query23234	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query24704	0.9621	0.9621	0.9621	0.9621	Eukaryota
Query22871	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query26681	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query22846	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query26038	0.9596	0.9596	0.9596	0.9596	Eukaryota
Query23640	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query25190	0.9799	0.9799	0.9799	0.9799	Eukaryota
Query25661	0.7059	0.7059	1	1	Eukaryota
Query26686	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query23707	0.9427	0.9427	0.9427	0.9427	Eukaryota;Nematoda;Chromadorea
Query25133	0.926	0.926	0.926	0.926	Eukaryota;Nematoda;Chromadorea
Query25934	0.9598	0.9598	0.9598	0.9598	Eukaryota;Nematoda;Chromadorea
Query24550	0.9252	0.9252	0.9252	0.9252	Eukaryota;Nematoda;Chromadorea
Query24173	0.8978	0.8978	0.8978	0.8978	Eukaryota;Nematoda;Chromadorea
Query24812	0.9141	0.9141	0.9141	0.9141	Eukaryota;Nematoda;Chromadorea
Query23749	0.9117	0.9117	0.9117	0.9117	Eukaryota;Nematoda;Chromadorea
Query23993	0.5	0.5	0.5	0.5	Eukaryota;Nematoda;Chromadorea;Desmoscolecida;Desmoscolecidae;Desmoscolex;Desmoscolex_koloensis
Query27434	0.9597	0.9597	0.9597	0.9597	Eukaryota;Nematoda;Chromadorea
Query26852	0.8987	0.8987	0.8987	0.8987	Eukaryota;Nematoda;Chromadorea
Query22737	0.9507	0.9507	0.9507	0.9507	Eukaryota;Nematoda;Chromadorea
Query22798	0.9019	0.9019	0.902	0.902	Eukaryota;Nematoda;Chromadorea
Query26947	0.9438	0.9438	0.9438	0.9438	Eukaryota;Nematoda;Chromadorea
Query27342	0.5456	0.5495	0.9927	1	Eukaryota
Query24768	0.7452	0.7452	1	1	Eukaryota
Query25181	0.6265	0.6265	1	1	Eukaryota
Query23347	0.7649	0.7649	1	1	Eukaryota
Query23624	0.6279	0.6279	1	1	Eukaryota
Query25265	0.6625	0.6625	1	1	Eukaryota
Query22746	0.7161	0.7161	1	1	Eukaryota
Query25319	0.7253	0.7253	1	1	Eukaryota
Query23493	0.6104	0.6104	1	1	Eukaryota
Query24396	0.7094	0.7094	1	1	Eukaryota
Query23941	0.7241	0.7241	1	1	Eukaryota
Query26000	0.7508	0.7508	1	1	Eukaryota
Query26822	0.637	0.637	1	1	Eukaryota
Query25425	0.9346	0.9346	0.9346	0.9346	Eukaryota;Chlorophyta
Query23038	0.9519	0.9519	0.9519	0.9519	Bacteria
Query27354	0.6754	0.6754	0.6754	0.6754	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query24429	0.6508	0.6508	0.6508	0.6508	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query26636	0.6163	0.6163	0.6163	0.6163	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query23207	0.587	0.587	0.587	0.587	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query22769	0.6013	0.6013	0.6013	0.6013	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query24424	0.5873	0.5873	0.5873	0.5873	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query27045	0.6498	0.6498	0.6498	0.6498	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query24741	0.5977	0.5977	0.5977	0.5977	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query26642	0.6703	0.6703	0.6703	0.6703	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query24321	0.6591	0.6591	0.6591	0.6591	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query24356	0.6423	0.6423	0.6423	0.6423	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query26008	0.6527	0.6527	0.6527	0.6527	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query23096	0.6842	0.6842	0.6842	0.6842	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query26072	0.7317	0.7317	0.7317	0.7317	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query24205	0.6051	0.6051	0.6051	0.6051	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query23301	0.5701	0.5701	0.5701	0.5701	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query24988	0.6104	0.6104	0.6104	0.6104	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query26355	0.5465	0.5465	0.5465	0.5465	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query23291	0.601	0.601	0.601	0.601	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query23999	0.6018	0.6018	0.6018	0.6018	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query25648	0.5804	0.5804	0.5804	0.5804	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query24703	0.6114	0.6114	0.6114	0.6114	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query26488	0.5797	0.5797	0.5797	0.5797	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query25279	0.6781	0.6781	0.6781	0.6781	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query27438	0.6274	0.6274	0.6274	0.6274	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
Query23112	0.3647	0.8878	0.3647	0.8878	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query22725	0.3823	0.8433	0.3823	0.8433	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query25146	0.3658	0.8953	0.3658	0.8953	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query27428	0.3572	0.9034	0.3572	0.9034	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query26356	0.3726	0.8708	0.3726	0.8708	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query24064	0.3743	1	0.3743	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query24804	0.3681	0.8864	0.3681	0.8864	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query27447	0.2665	0.7714	0.2665	0.7714	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query24198	0.3062	0.8011	0.3062	0.8011	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query24336	0.7663	0.7663	0.948	0.948	Bacteria;Proteobacteria;Gammaproteobacteria
Query24135	0.7672	0.7672	0.9522	0.9522	Bacteria;Proteobacteria;Gammaproteobacteria
Query24947	0.5649	0.5649	0.9568	0.9568	Bacteria;Proteobacteria;Gammaproteobacteria
Query25335	0.7607	0.7607	0.9412	0.9412	Bacteria;Proteobacteria;Gammaproteobacteria
Query27514	0.4629	0.4629	0.4629	0.4629	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query24837	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query25353	0.4121	0.4121	0.4121	0.4121	DISTANT
Query22704	0.8114	0.8114	0.9062	0.9062	Eukaryota;Cnidaria;Myxozoa
Query24427	0.4029	0.4029	0.4029	0.4029	DISTANT
Query26492	0.4602	0.4602	0.4602	0.4602	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query26581	0.467	0.467	0.467	0.467	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query26545	0.607	0.607	0.9157	0.9157	Eukaryota;Cnidaria;Myxozoa
Query25378	0.7317	0.7317	0.9198	0.9198	Eukaryota;Cnidaria;Myxozoa
Query23514	0.5916	0.5916	0.5916	0.5916	Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales
