name	LWR	fract	aLWR	afract	taxopath
Query3620	0.9775	0.9792	0.9775	0.9792	Eukaryota;Haptista;Haptophyta;Phaeocystales;Phaeocystaceae;Phaeocystis
Query1680	0.9454	0.9601	0.9454	0.9601	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Caedimonadaceae
Query439	0.8599	0.8599	0.8599	0.8599	Eukaryota;Rotifera;Monogononta;Ploima
Query352	0.5717	0.5717	0.5717	0.5717	Eukaryota;Bigyra;Bigyra;Thraustochytrida;Thraustochytriaceae
Query2752	0.5103	0.5103	0.5103	0.5103	Eukaryota;Bigyra;Bigyra;Thraustochytrida;Thraustochytriaceae
Query604	0.6411	0.6424	0.9668	0.9688	Eukaryota;Arthropoda
Query1472	0.8284	0.8373	0.9602	0.9706	Eukaryota;Arthropoda
Query1083	0.9518	0.9653	0.9702	0.9839	Eukaryota;Arthropoda;Insecta
Query664	0.5392	0.5392	0.9833	0.9833	Eukaryota;Arthropoda;Insecta
Query3146	0.6422	0.6496	0.6935	0.7015	Eukaryota;Arthropoda;Insecta
Query34	0.567	0.5747	0.9645	0.9776	Eukaryota;Arthropoda
Query935	0.6198	0.6224	0.9772	0.9814	Eukaryota;Arthropoda;Insecta
Query657	0.5826	0.5879	0.9691	0.9778	Eukaryota;Arthropoda
Query2531	0.6194	0.6194	0.9262	0.9262	Eukaryota;Arthropoda;Insecta
Query2771	0.5122	0.5137	0.6936	0.6956	Eukaryota;Arthropoda;Insecta
Query2221	0.607	0.607	0.607	0.607	Eukaryota;Arthropoda;Insecta;Mantophasmatodea
Query2255	0.3813	0.3838	0.3813	0.3838	Eukaryota;Arthropoda;Insecta;Ephemeroptera
Query1935	0.7152	0.7153	0.7152	0.7153	Eukaryota;Arthropoda;Collembola;Poduromorpha
Query3528	0.3759	0.3771	0.3759	0.3771	Eukaryota;Annelida;Clitellata
Query2553	0.9599	0.9618	0.962	0.9639	Eukaryota;Annelida;Clitellata
Query2158	0.8685	0.8877	0.8751	0.8944	Eukaryota;Annelida;Clitellata
Query434	0.7011	0.7048	0.9564	0.9615	Eukaryota;Annelida;Clitellata
Query321	0.8387	0.842	0.8387	0.842	Eukaryota;Annelida;Clitellata
Query3826	0.6757	0.6789	0.9859	0.9907	Eukaryota;Annelida;Clitellata
Query1127	0.6642	0.6755	0.9636	0.9801	Eukaryota;Annelida;Clitellata
Query1119	0.8188	0.8229	0.9823	0.9872	Eukaryota;Annelida;Polychaeta
Query791	0.7166	0.7235	0.921	0.9298	Eukaryota;Annelida;Polychaeta
Query785	0.98	0.98	0.98	0.98	Eukaryota
Query4142	0.4572	0.4572	0.9144	0.9145	Eukaryota;Euglenozoa;Euglenida
Query1829	0.4019	0.4019	0.4019	0.4019	Eukaryota;Nematoda;Enoplea
Query903	0.6073	0.6085	0.9828	0.9847	Eukaryota;Nematoda
Query1218	0.7391	0.7439	0.9763	0.9827	Eukaryota
Query3232	0.9628	0.9645	0.9737	0.9754	Eukaryota
Query561	0.5117	0.5191	0.5117	0.5191	Eukaryota;Chordata;Aves;Ciconiiformes
Query1129	0.7622	0.9743	0.7622	0.9743	Eukaryota;Chordata;Aves;Passeriformes
Query2564	0.2681	0.8266	0.2681	0.8266	Eukaryota
Query528	0.9816	0.9891	0.9816	0.9891	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query490	0.7205	0.8524	0.7205	0.8524	Eukaryota
Query2695	0.9554	0.9554	0.9561	0.9561	Eukaryota
Query1766	0.9734	0.9734	0.9734	0.9734	Eukaryota
Query460	0.5885	0.591	0.9876	0.9919	Eukaryota
Query3831	0.5522	0.7351	0.5522	0.7351	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=;JCM;14202
Query4154	0.8297	0.8297	0.9973	0.9973	Eukaryota
Query2230	0.9663	0.9663	0.9664	0.9664	Eukaryota
Query3884	0.6189	0.6189	0.9814	0.9814	Eukaryota;Heterolobosea
Query750	0.9586	0.9586	0.9696	0.9696	Eukaryota
Query3218	1	1	1	1	Eukaryota
Query3724	0.5611	0.5611	1	1	Eukaryota
Query4127	0.4157	0.9175	0.4465	0.9855	Eukaryota
Query3683	0.9737	0.9737	0.9737	0.9737	Eukaryota
Query1358	0.5852	0.5852	0.5852	0.5852	Eukaryota;Basidiomycota;Cystobasidiomycetes;Cystobasidiales;Cystobasidiaceae;Cystobasidium;Cystobasidium_sp
Query3408	0.4182	1	0.4182	1	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query3399	0.558	0.99	0.558	0.99	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query3033	0.5042	0.9902	0.5042	0.9902	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query706	0.7041	0.7041	0.7041	0.7041	DISTANT
Query2945	0.7047	0.7047	0.7192	0.7192	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Parachlamydiales
Query3984	0.4136	0.542	0.4136	0.542	DISTANT
Query2626	0.767	0.767	0.9727	0.9727	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia
Query540	0.6697	0.6697	1	1	Bacteria
Query3950	0.5615	0.5615	0.5615	0.5615	Bacteria;PVC_group;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales;Methylacidiphilaceae;Methylacidiphilum
Query1955	0.9134	0.9134	1	1	Bacteria
Query1817	0.959	0.9593	0.959	0.9593	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query2738	0.9555	0.9559	0.9555	0.9559	Bacteria
Query2519	0.971	0.971	0.971	0.9711	Bacteria
Query1107	0.9776	0.9776	0.9776	0.9776	Bacteria
Query2544	0.7296	0.7297	0.9893	0.9894	Bacteria
Query495	0.9336	0.9337	0.9336	0.9337	Bacteria
Query1156	0.81	0.81	1	1	Bacteria
Query2199	0.9749	0.9749	0.9992	0.9992	Bacteria
Query1585	0.9683	0.9688	0.9683	0.9688	Bacteria
Query2465	0.9868	0.9868	0.9868	0.9868	Bacteria
Query3761	0.5848	0.5848	0.9587	0.9587	Bacteria
Query4054	0.9563	0.9563	0.9691	0.9691	Bacteria
Query2366	0.9678	0.9678	0.9678	0.9678	Bacteria
Query1406	0.9801	0.9801	0.9801	0.9801	Bacteria
Query1428	0.9495	0.9495	0.9495	0.9495	Bacteria
Query3772	0.314	1	0.314	1	Bacteria;Terrabacteria_group;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Acidimicrobiaceae
Query813	0.5	0.5	0.5	0.5	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Candidatus_Nanopelagicales;Candidatus_Nanopelagicaceae
Query3602	0.55	0.55	0.9533	0.9533	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia
Query628	0.7129	0.7129	0.9719	0.9719	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia
Query387	0.5774	0.5774	0.5774	0.5774	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Candidatus_Nanopelagicales;Candidatus_Nanopelagicaceae
Query80	0.6307	0.6307	0.6307	0.6307	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Candidatus_Nanopelagicales;Candidatus_Nanopelagicaceae
Query1499	0.5455	0.5455	0.9968	0.9968	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia
Query800	0.5568	0.5568	0.5568	0.5568	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Candidatus_Nanopelagicales;Candidatus_Nanopelagicaceae
Query2006	0.8502	0.8502	1	1	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Micrococcales
Query592	0.8955	0.8955	1	1	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Micrococcales
Query1383	0.56	0.5606	0.9733	0.9744	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Corynebacteriales
Query1752	0.9973	1	0.9973	1	Archaea
Query2827	0.9036	0.9036	0.9352	0.9352	Archaea
Query1415	0.6295	0.63	0.9933	0.9942	Bacteria;Proteobacteria
Query2094	0.5964	0.5964	1	1	Bacteria;Proteobacteria
Query570	0.9369	0.9369	0.9369	0.9369	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query910	0.9007	0.9007	0.9779	0.9779	Bacteria;Proteobacteria
Query3549	0.1472	1	0.1472	1	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477;Pelagibaculum;spongiae;7477
Query2762	0.4439	0.7027	0.6091	0.9642	Bacteria;Proteobacteria
Query3893	0.2294	0.9244	0.2294	0.9244	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477;Pelagibaculum;spongiae;7477
Query3091	0.7074	0.708	0.982	0.9828	Bacteria;Proteobacteria;Gammaproteobacteria
Query1565	0.6943	0.6951	0.9888	0.9899	Bacteria;Proteobacteria
Query3459	0.8576	0.8576	0.8576	0.8576	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylococcaceae
Query2108	0.6055	0.6055	0.6055	0.6055	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonadaceae
Query2855	0.5725	0.5725	0.5725	0.5725	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;Nitrosomonadaceae
Query1017	0.3866	0.3889	0.6515	0.6553	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query1293	0.5413	0.5415	0.5413	0.5415	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Comamonadaceae
Query3557	0.6161	0.6161	0.9856	0.9856	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query2985	0.6588	0.6618	0.6588	0.6618	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Comamonadaceae
Query643	0.5168	0.5168	0.5168	0.5168	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Comamonadaceae
Query3948	0.7374	0.7374	0.9394	0.9394	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query2513	0.7086	0.709	0.7086	0.709	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Comamonadaceae
Query1451	0.8386	0.8414	0.9647	0.9679	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query133	0.8068	0.8131	0.9631	0.9705	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query2576	0.6314	0.6314	0.6314	0.6314	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query1424	0.8174	0.8176	0.8174	0.8176	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query2211	0.5856	0.587	0.8959	0.8981	Bacteria;Proteobacteria;Betaproteobacteria
Query3498	0.8636	0.9444	0.8816	0.9641	Bacteria;Proteobacteria
Query2269	0.8259	0.8874	0.8963	0.9631	Bacteria;Proteobacteria
Query3320	0.7298	0.7343	0.9611	0.967	Bacteria;Proteobacteria;Betaproteobacteria
Query1187	0.5361	0.5379	0.5361	0.5379	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;Nitrosomonadaceae
Query3943	0.5987	0.5987	0.5987	0.5987	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;Nitrosomonadaceae
Query829	0.5205	0.5205	0.9961	0.9961	Bacteria;Proteobacteria
Query588	0.594	0.594	0.594	0.594	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;Nitrosomonadaceae
Query480	0.627	0.627	0.9736	0.9736	Bacteria;Proteobacteria
Query323	0.5691	0.5691	0.5691	0.5691	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;Nitrosomonadaceae
Query2160	0.7774	0.7795	0.9839	0.9866	Bacteria;Proteobacteria
Query3819	0.6199	0.6199	0.9997	0.9997	Bacteria;Proteobacteria
Query3237	0.7816	0.7845	0.9835	0.9872	Bacteria;Proteobacteria
Query923	0.8228	0.8283	0.9798	0.9863	Bacteria;Proteobacteria
Query3977	0.9784	0.9812	0.9786	0.9814	Bacteria;Proteobacteria
Query1489	0.8384	0.8391	0.9991	1	Bacteria;Proteobacteria
Query3122	0.8085	0.9312	0.8327	0.9591	Bacteria;Proteobacteria
Query2016	0.4062	0.4473	0.4062	0.4473	DISTANT
Query722	0.9506	0.9525	0.9506	0.9525	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Listeriaceae
Query2475	0.7247	0.7284	0.9871	0.9922	Bacteria;Proteobacteria;Alphaproteobacteria
Query2868	0.817	0.8175	0.9852	0.9858	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales
Query4139	0.5708	0.5756	0.5708	0.5756	Eukaryota;Euglenozoa;Euglenida
Query603	0.5093	0.9572	0.5093	0.9572	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales
Query875	0.9477	0.9514	0.9961	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query2272	0.9299	0.9299	0.9698	0.9698	Bacteria
Query2770	0.9827	0.9868	0.9827	0.9868	Bacteria
Query159	0.9282	0.9282	0.9666	0.9666	Bacteria
Query804	0.963	0.963	0.963	0.963	Bacteria
Query1745	0.9325	0.9325	0.9804	0.9804	Bacteria
Query1834	0.8346	0.8346	0.9623	0.9623	Bacteria
Query532	0.9711	0.9711	0.9711	0.9711	Bacteria
Query3013	0.9758	0.9758	0.9758	0.9758	Bacteria
Query3004	0.6783	0.6798	0.9617	0.9639	Bacteria
Query652	0.6075	0.6182	0.9339	0.9503	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query1613	0.9626	0.9636	0.9626	0.9636	Bacteria
Query3838	0.9751	0.9751	0.9751	0.9751	Bacteria
Query141	0.4418	0.449	0.9838	1	Bacteria
Query2131	0.9525	0.9525	0.9526	0.9526	Bacteria
Query314	0.8302	0.8302	0.9937	0.9937	Bacteria
Query3458	0.9617	0.9629	0.9618	0.963	Bacteria
Query2392	0.9776	0.978	0.9776	0.978	Bacteria
Query2885	0.9146	0.9146	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query2331	0.8299	0.8309	0.9919	0.9932	Bacteria;Proteobacteria;Alphaproteobacteria
Query3	0.9414	0.9414	0.9541	0.9541	Bacteria
Query2900	0.6035	0.6035	0.9985	0.9985	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query2666	0.916	0.9277	0.9873	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1459	0.9433	0.9523	0.9746	0.9839	Bacteria
Query12	0.9619	0.9619	0.9619	0.9619	Bacteria
Query2183	0.9539	0.9778	0.9539	0.9778	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query953	0.5204	0.5209	0.9739	0.9747	Bacteria;Proteobacteria;Alphaproteobacteria
Query997	0.9832	0.9837	0.9833	0.9837	Bacteria
Query3309	0.9329	0.9435	0.9329	0.9435	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query1530	0.8666	0.8666	0.9732	0.9732	Bacteria
Query215	0.707	0.7215	0.9609	0.9808	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query1343	0.737	0.7401	0.9958	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query3859	0.849	0.8606	0.9709	0.9843	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query771	0.8249	0.8321	0.9914	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query2401	0.4998	0.4998	0.995	0.995	Bacteria;Proteobacteria;Alphaproteobacteria
Query4130	0.6781	0.6835	0.8767	0.8838	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query3966	0.6724	0.6736	0.9982	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query611	0.8273	0.8341	0.9886	0.9968	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query2084	0.7007	0.706	0.9645	0.9719	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query1221	0.76	0.7607	0.9965	0.9973	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query4008	0.5513	0.565	0.9752	0.9996	Bacteria;Proteobacteria;Alphaproteobacteria
Query2514	0.6938	0.6939	0.9999	1	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query1805	0.9843	0.9865	0.9843	0.9865	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query1742	0.5121	0.5121	0.9936	0.9936	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query3598	0.9764	0.9764	0.981	0.981	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query1923	0.7207	0.7207	0.7207	0.7207	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales;Micropepsaceae;Micropepsaceae;Rhizomicrobium;unclassified_Rhizomicrobium;Rhizomicrobium_sp._SCGC_AG212E05
Query2220	0.563	0.5634	0.9763	0.977	Bacteria;Proteobacteria;Alphaproteobacteria
Query1774	0.6487	0.6487	0.6487	0.6487	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales;Micropepsaceae;Micropepsaceae;Rhizomicrobium;unclassified_Rhizomicrobium;Rhizomicrobium_sp._SCGC_AG212E05
Query1502	0.7828	0.7828	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query2041	0.4688	0.4718	0.9715	0.9776	Bacteria;Proteobacteria;Alphaproteobacteria
Query4059	0.8191	0.8191	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1213	0.5468	0.5468	0.5468	0.5468	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Erythrobacteraceae
Query542	0.6466	0.6466	0.6466	0.6466	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Erythrobacteraceae
Query3020	0.9199	0.9657	0.92	0.9658	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query3771	0.6262	0.6262	0.6262	0.6262	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Erythrobacteraceae
Query1895	0.7152	0.7152	0.9822	0.9822	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query3918	0.9134	0.9156	0.9874	0.9899	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query878	0.933	0.9332	0.9998	1	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query2279	0.9696	0.9696	0.9744	0.9744	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query3421	0.9646	0.9727	0.9648	0.9728	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query2195	0.9806	0.9831	0.9806	0.9831	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query3499	0.175	0.4818	0.175	0.4818	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Listeriaceae
Query1756	0.356	0.578	0.5979	0.9709	Bacteria
Query815	0.626	0.6262	0.626	0.6262	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query1161	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query3701	0.7928	0.8152	0.9355	0.9618	Bacteria;Proteobacteria;Alphaproteobacteria
Query388	0.5736	0.5736	0.9867	0.9867	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query428	0.6249	0.6254	0.9775	0.9784	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query1830	0.8832	0.8832	0.9756	0.9756	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query2425	0.5524	0.5524	0.9782	0.9782	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query2779	0.6923	0.6923	0.6923	0.6923	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacteraceae
Query1086	0.7532	0.7532	0.9826	0.9826	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query1905	0.9749	0.9749	0.9824	0.9824	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query1117	0.6949	0.6949	0.6949	0.6949	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacteraceae
Query162	0.614	0.614	0.614	0.614	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacteraceae
Query1012	0.6383	0.6383	0.6383	0.6383	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacteraceae
Query548	0.5206	0.5209	0.979	0.9797	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query1333	0.9019	0.9019	0.9821	0.9821	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query1993	0.7819	0.7823	0.9996	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query351	0.8887	0.8887	0.9763	0.9763	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query1765	0.7835	0.818	0.9318	0.9729	Bacteria;Proteobacteria;Alphaproteobacteria
Query3079	0.6069	0.6069	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales
Query2469	0.2931	0.7883	0.2931	0.7883	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Listeriaceae
Query684	0.9927	1	0.9927	1	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Mrakiaceae;Phaffia;Phaffia_rhodozyma
Query1338	0.1897	0.9199	0.1897	0.9199	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Listeriaceae
Query403	0.156	0.9973	0.156	0.9973	Eukaryota;Evosea;Variosea
Query3503	0.3556	1	0.3556	1	Eukaryota;Evosea;Variosea
Query836	0.06803	0.9189	0.06803	0.9189	Eukaryota;Evosea;Variosea
Query30	0.4793	0.9261	0.4793	0.9261	Eukaryota;Chlorophyta;Trebouxiophyceae;Coccomyxa;Coccomyxa;Coccomyxa;Coccomyxa_subellipsoidea
Query3744	0.7234	0.7296	0.9579	0.9662	Eukaryota;Eustigmatophyceae;Eustigmatophyceae
Query2059	0.6456	0.6471	0.9842	0.9865	Eukaryota
Query364	0.6377	0.6377	0.6743	0.6743	Eukaryota;Haptista;Haptophyta
Query893	0.462	0.5519	0.462	0.5519	Eukaryota;Haptista;Haptophyta
Query1710	0.9725	0.9787	0.9725	0.9787	Eukaryota
Query1169	0.9239	0.9239	0.9937	0.9937	Eukaryota
Query3023	0.5909	0.5921	0.9832	0.9853	Eukaryota;Chlorophyta;Chlorophyceae
Query108	0.5	0.5	0.5	0.5	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron_bitridens
Query1608	1	1	1	1	Eukaryota
Query1035	0.7377	0.7377	1	1	Eukaryota;Chytridiomycota
Query2816	0.8756	0.8935	0.98	1	Eukaryota
Query1846	0.863	0.8632	0.9997	1	Eukaryota
Query598	0.872	0.872	1	1	Eukaryota
Query3072	0.8808	0.9192	0.9506	0.9921	Eukaryota
Query1177	0.7429	0.7429	0.8429	0.8429	Eukaryota;Chytridiomycota
Query3534	0.8124	0.8161	0.9951	0.9996	Bacteria;Proteobacteria;Alphaproteobacteria
Query3439	0.8159	0.8172	0.9984	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1427	0.8629	0.8734	0.9872	0.9993	Bacteria;Proteobacteria;Alphaproteobacteria
Query3873	0.534	0.697	0.7286	0.951	Eukaryota
Query3209	0.6989	0.7021	0.7971	0.8007	Eukaryota;Chytridiomycota
Query1113	0.3107	0.9545	0.3107	0.9545	Bacteria;Proteobacteria;Alphaproteobacteria
Query2795	0.6225	0.8712	0.6684	0.9355	Eukaryota
Query1186	0.8252	0.8316	0.9923	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query2566	0.8423	0.8423	0.9807	0.9807	Bacteria;Proteobacteria;Alphaproteobacteria
Query591	0.9748	0.9748	0.9748	0.9748	Eukaryota;Chlorophyta
Query740	0.8575	0.8709	0.9718	0.987	Eukaryota
Query3542	0.7042	0.7766	0.7286	0.8034	Eukaryota;Streptophyta
Query3264	0.8115	0.8663	0.9356	0.9987	Eukaryota;Streptophyta
Query1937	0.6522	0.6522	0.6522	0.6522	Eukaryota;Chlorophyta;Trebouxiophyceae
Query872	0.5928	0.5928	0.966	0.966	Eukaryota
Query306	0.9795	0.9797	0.9795	0.9798	Eukaryota
Query1206	0.3938	0.9612	0.3938	0.9612	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query3367	0.6552	0.6552	0.9821	0.9821	Eukaryota
Query3087	0.7224	0.7252	0.9958	0.9996	Eukaryota
Query955	0.7611	0.7636	0.7611	0.7636	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query2289	0.8613	0.8662	0.9885	0.9942	Eukaryota
Query2410	0.5059	0.5059	0.9983	0.9983	Eukaryota
Query844	0.7516	0.7809	0.9599	0.9974	Eukaryota
Query443	0.9589	0.9677	0.9817	0.9907	Eukaryota;Oomycota;Oomycota
Query401	0.5093	0.515	0.5093	0.515	Eukaryota;Oomycota;Oomycota;Peronosporales
Query2936	0.9833	0.9837	0.9937	0.9941	Eukaryota;Oomycota;Oomycota
Query1178	0.8995	0.9049	0.987	0.9929	Eukaryota;Oomycota;Oomycota
Query3378	0.4979	0.4979	0.4979	0.4979	Eukaryota;Oomycota;Oomycota;Peronosporales
Query1945	0.9293	0.9765	0.9363	0.9838	Eukaryota;Oomycota;Oomycota
Query1995	0.5345	0.5346	0.6771	0.6772	Eukaryota;Bacillariophyta;Bacillariophyceae
Query142	0.654	0.6541	0.9999	1	Eukaryota
Query290	0.7224	0.732	0.9864	0.9996	Eukaryota
Query1605	0.5443	0.5443	0.5443	0.5443	Eukaryota;Bigyra;Bigyra;Thraustochytrida;Thraustochytriaceae
Query2299	0.7296	0.738	0.7306	0.739	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query2313	0.6417	0.6417	0.6417	0.6417	Eukaryota;Chrysophyceae;Chrysophyceae;Apoikiaceae;Apoikiaceae;Apoikiospumella;Apoikiospumella_mondseeiensis
Query663	0.7396	0.7396	0.7396	0.7396	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query3824	0.6662	0.6662	0.6662	0.6662	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query483	0.3647	0.3647	0.7405	0.7405	Eukaryota;Chrysophyceae;Chrysophyceae
Query125	0.8262	0.8264	0.9064	0.9067	Eukaryota;Chrysophyceae;Chrysophyceae
Query2804	0.391	0.3999	0.9539	0.9756	Eukaryota
Query3089	0.6608	0.6686	0.7022	0.7104	Eukaryota;Chrysophyceae;Chrysophyceae
Query35	0.612	0.6127	0.612	0.6127	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
