name	LWR	fract	aLWR	afract	taxopath
Query1524	0.8688	0.8688	0.9306	0.9306	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query908	0.7976	0.7976	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1155	0.6785	0.6785	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query441	0.5589	0.5589	0.5589	0.5589	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1617	0.9332	0.9332	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1404	0.6305	0.6305	0.6305	0.6305	DISTANT
Query1763	0.956	0.956	0.956	0.956	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1388	0.7715	0.7715	0.7715	0.7715	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1848	0.8	0.8	0.8	0.8	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1924	0.538	0.5918	0.5793	0.6373	Bacteria;Verrucomicrobia
Query1802	0.9632	0.9632	0.9632	0.9632	Bacteria;Bacteroidetes
Query1400	0.9505	0.9517	0.9505	0.9517	Bacteria
Query560	0.9758	0.9816	0.9758	0.9816	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query624	0.9747	0.9747	0.9747	0.9747	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query1099	0.2509	0.9584	0.2509	0.9584	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query666	0.8801	0.8888	0.9532	0.9627	Bacteria;Proteobacteria;Betaproteobacteria
Query1877	0.9106	0.9544	0.9106	0.9544	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query1273	0.9116	0.912	0.9988	0.9993	Bacteria;Proteobacteria;Betaproteobacteria
Query1402	0.7981	0.7981	1	1	Bacteria;Proteobacteria;Betaproteobacteria
Query838	0.9602	0.9602	0.9602	0.9602	Bacteria;Proteobacteria;Betaproteobacteria
Query1070	0.9329	0.9344	0.9752	0.9769	Bacteria;Proteobacteria;Betaproteobacteria
Query894	0.3773	0.8586	0.3773	0.8586	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query645	0.4848	0.4848	0.6669	0.6669	Eukaryota;Cnidaria;Myxozoa
Query1821	0.5441	0.5441	0.5441	0.5441	DISTANT
Query954	0.4412	0.4412	0.659	0.659	Eukaryota;Cnidaria;Myxozoa
Query1824	0.8124	0.8932	0.8124	0.8932	Bacteria;Proteobacteria;Alphaproteobacteria
Query490	0.9071	0.9416	0.9071	0.9416	Bacteria;Proteobacteria;Alphaproteobacteria
Query1455	0.7347	0.7351	0.981	0.9815	Bacteria;Proteobacteria;Alphaproteobacteria
Query1794	0.8638	0.8679	0.9953	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query529	0.5537	0.5547	0.9552	0.9571	Bacteria;Proteobacteria;Alphaproteobacteria
Query1075	0.8728	0.9429	0.8728	0.9429	Bacteria;Proteobacteria;Alphaproteobacteria
Query66	0.8494	0.8534	0.9891	0.9937	Bacteria;Proteobacteria;Alphaproteobacteria
Query219	0.6874	0.6874	0.9599	0.9599	Bacteria;Proteobacteria;Alphaproteobacteria
Query1635	0.8075	0.8075	0.8189	0.8189	Bacteria;Proteobacteria;Alphaproteobacteria
Query420	0.5924	0.5937	0.9627	0.9648	Bacteria;Proteobacteria;Alphaproteobacteria
Query1280	0.6276	0.6298	0.9623	0.9657	Bacteria;Proteobacteria;Alphaproteobacteria
Query1275	0.8593	0.8717	0.8593	0.8717	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query1576	0.7037	0.7043	0.9735	0.9744	Bacteria;Proteobacteria;Alphaproteobacteria
Query215	0.6235	0.6235	0.9652	0.9653	Bacteria;Proteobacteria;Alphaproteobacteria
Query75	0.5323	0.5323	0.9576	0.9576	Bacteria;Proteobacteria;Alphaproteobacteria
Query375	0.7125	0.7148	0.9722	0.9752	Bacteria;Proteobacteria;Alphaproteobacteria
Query294	0.8307	0.8428	0.9709	0.9851	Bacteria;Proteobacteria;Alphaproteobacteria
Query433	0.1828	0.5995	0.1828	0.5995	Eukaryota;Porifera;Calcarea
Query563	0.9207	0.9293	0.9325	0.9411	Bacteria;Proteobacteria;Alphaproteobacteria
Query613	0.7245	0.7245	1	1	Eukaryota;Chytridiomycota
Query1657	0.8155	0.8962	0.8826	0.9699	Eukaryota;Chlorophyta
Query1607	0.6845	0.718	0.6845	0.718	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae;Chlorokybus;Chlorokybus_atmophyticus
Query295	0.4977	0.6172	0.5346	0.663	Eukaryota;Chlorophyta
Query1272	0.6117	0.6677	0.9138	0.9975	Eukaryota;Streptophyta;Magnoliopsida
Query1870	0.6855	0.7516	0.8837	0.969	Eukaryota
Query216	0.5793	0.5793	0.9911	0.9911	Eukaryota
Query88	0.8855	0.8864	0.9799	0.9809	Eukaryota
Query1816	0.9986	1	0.9986	1	Eukaryota
Query1328	0.5	0.5	0.5	0.5	Eukaryota;Haptista;Haptophyta;Pavlovales;Pavlovaceae
Query417	0.9513	0.9546	0.9513	0.9547	Eukaryota;Haptista;Haptophyta
Query1532	0.6102	0.6103	0.9932	0.9934	Eukaryota
Query1166	0.674	0.674	0.9938	0.9938	Eukaryota
Query983	0.6351	0.6369	0.6376	0.6395	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query386	0.5082	0.512	0.9752	0.9826	Eukaryota
Query780	0.7275	0.7275	1	1	Eukaryota;Chytridiomycota
Query619	0.4568	0.5555	0.4568	0.5555	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query1149	0.6902	0.7207	0.9384	0.9798	Eukaryota
Query672	0.828	0.908	0.8801	0.965	Eukaryota
Query985	0.6987	0.9243	0.6987	0.9243	Eukaryota
Query1695	0.4815	0.4815	0.9988	0.9988	Eukaryota
Query1374	0.8175	0.8216	0.981	0.9859	Eukaryota
Query1154	0.8311	0.8315	0.9995	1	Eukaryota
Query1498	0.9087	0.9088	0.9762	0.9763	Eukaryota;Cnidaria;Cubozoa
Query749	0.7813	0.8606	0.7813	0.8606	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query1143	0.3322	0.3754	0.878	0.9922	Eukaryota
Query1110	0.7138	0.7147	0.9986	1	Eukaryota
Query1259	0.5841	0.586	0.9968	1	Eukaryota
Query359	0.9782	0.9782	0.9783	0.9783	Eukaryota;Haptista;Haptophyta
Query627	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query987	0.4045	0.5094	0.4045	0.5094	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query1493	0.9655	0.9657	0.9655	0.9657	Eukaryota;Haptista;Haptophyta
Query840	0.9688	0.9688	0.9689	0.9689	Eukaryota;Haptista;Haptophyta
Query1390	0.9532	0.9577	0.9532	0.9577	Eukaryota;Phaeophyceae;Phaeophyceae
Query512	0.729	0.7513	0.9664	0.996	Eukaryota
Query1601	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query1102	0.5903	0.5903	0.9899	0.9899	Eukaryota
Query253	0.6841	0.6841	1	1	Eukaryota
Query557	0.5738	0.59	0.9669	0.9942	Eukaryota
Query1424	0.8686	0.8695	0.9825	0.9836	Eukaryota
Query281	0.5	1	0.5	1	Eukaryota
Query54	0.9753	0.9756	0.9753	0.9756	Bacteria;Proteobacteria;Alphaproteobacteria
Query298	0.4696	0.4696	0.4696	0.4696	Eukaryota;Phaeophyceae;Phaeophyceae;Dictyotales
Query1492	0.6316	0.6388	0.9554	0.9663	Eukaryota
Query1705	0.7351	0.7435	0.9599	0.971	Eukaryota
Query828	0.9218	0.9236	0.9218	0.9236	Eukaryota;Rhodophyta
Query748	0.6834	0.6836	0.9997	1	Eukaryota
Query411	0.6103	0.6203	0.9838	1	Eukaryota
Query1199	0.9579	0.9706	0.9579	0.9706	Eukaryota
Query1522	0.9514	0.9584	0.96	0.967	Eukaryota
Query314	0.6576	0.6618	0.9932	0.9997	Eukaryota
Query1103	0.9539	0.954	0.9803	0.9804	Eukaryota
Query156	0.7036	0.7042	0.9991	1	Eukaryota;Chlorophyta
Query368	0.9533	0.9766	0.9533	0.9766	Eukaryota
Query1106	0.9327	0.9329	0.9725	0.9728	Eukaryota
Query564	0.9573	0.9636	0.9684	0.9747	Eukaryota
Query389	0.9385	0.9406	0.9752	0.9774	Eukaryota
Query4	0.9922	0.9935	0.9923	0.9935	Eukaryota
Query533	0.8107	0.8129	0.9937	0.9964	Eukaryota
Query1375	0.8992	0.9002	0.999	1	Eukaryota
Query1185	0.8287	0.8413	0.9833	0.9984	Eukaryota
Query716	0.8936	0.8989	0.9788	0.9846	Eukaryota
Query121	0.9954	0.9954	0.9954	0.9954	Eukaryota
Query1233	0.5097	0.5161	0.9834	0.9957	Eukaryota
Query1835	0.9575	0.9575	0.9952	0.9952	Eukaryota
Query1660	0.9731	0.9731	0.9886	0.9886	Eukaryota
Query895	0.9052	0.9052	0.9786	0.9786	Eukaryota
Query884	0.9346	0.9456	0.9812	0.9927	Eukaryota
Query422	0.681	0.8098	0.8222	0.9777	Eukaryota
Query678	0.6866	0.6877	0.9872	0.9887	Eukaryota
Query514	0.9619	0.9637	0.9813	0.9831	Eukaryota
Query1318	0.9437	0.9612	0.9625	0.9804	Eukaryota
Query72	0.5022	0.5045	0.9895	0.9939	Eukaryota
Query85	0.4951	0.497	0.4951	0.497	Eukaryota;Eustigmatophyceae;Eustigmatophyceae
Query807	0.6023	0.6023	1	1	Eukaryota;Eustigmatophyceae;Eustigmatophyceae
Query886	0.7691	0.7769	0.9687	0.9787	Eukaryota
Query476	0.7967	0.7975	0.7973	0.798	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query969	0.5901	0.601	0.5901	0.601	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query126	0.6856	0.6901	0.9829	0.9893	Eukaryota
Query1866	0.5225	0.523	0.9883	0.9892	Eukaryota;Bacillariophyta
Query843	0.64	0.6441	0.9628	0.969	Eukaryota;Bacillariophyta
Query1384	0.6404	0.7272	0.8699	0.9879	Eukaryota
Query816	0.5412	0.5412	1	1	Eukaryota
Query1473	0.492	0.6954	0.6814	0.9631	Eukaryota
Query428	0.5484	0.6716	0.8	0.9797	Eukaryota
Query543	0.9315	0.9359	0.9532	0.9577	Eukaryota
Query757	0.4976	0.5122	0.577	0.5938	Eukaryota;Arthropoda
Query346	0.5881	0.6546	0.8765	0.9756	Eukaryota
Query1066	0.8538	0.8553	0.9735	0.9752	Eukaryota;Chordata
Query406	0.7587	0.7588	0.7587	0.7588	Eukaryota
Query1407	0.7711	0.775	0.972	0.9769	Eukaryota;Arthropoda;Insecta
Query1219	0.3472	0.3655	0.6774	0.7133	Eukaryota;Arthropoda;Insecta
Query1921	0.3619	0.4232	0.8228	0.9621	Eukaryota;Annelida
Query1575	0.9158	0.9229	0.9171	0.9242	Eukaryota;Annelida;Clitellata
Query1147	0.6779	0.6788	0.9718	0.973	Eukaryota;Annelida;Clitellata
Query348	0.5861	0.5865	0.97	0.9708	Eukaryota;Annelida;Clitellata
Query351	0.6549	0.6549	0.9999	1	Eukaryota;Annelida;Clitellata
Query1567	0.6847	0.6953	0.9449	0.9595	Eukaryota;Annelida;Clitellata
Query1621	0.5928	0.6004	0.9544	0.9667	Eukaryota;Annelida;Clitellata
Query383	0.8548	0.8575	0.9771	0.9801	Eukaryota;Annelida;Clitellata
Query581	0.7612	0.7653	0.9523	0.9575	Eukaryota;Annelida;Clitellata
Query336	0.7065	0.7139	0.7246	0.7321	Eukaryota;Annelida;Clitellata
Query917	0.6511	0.6558	0.96	0.9668	Eukaryota;Annelida;Clitellata
Query1059	0.7531	0.7701	0.9396	0.9608	Eukaryota;Annelida
Query385	0.6775	0.6868	0.7754	0.786	Eukaryota;Annelida;Clitellata
Query760	0.5244	0.5316	0.6302	0.6389	Eukaryota;Annelida
Query1814	0.7865	0.7865	0.9745	0.9745	Eukaryota;Arthropoda
Query1207	0.4917	0.5015	0.4917	0.5015	Eukaryota;Arthropoda;Insecta;Trichoptera
Query1500	0.9142	0.9142	0.9688	0.9688	Eukaryota
Query620	0.5375	0.5462	0.5375	0.5462	Eukaryota;Arthropoda;Insecta;Diptera
Query1846	0.8647	0.8647	0.9864	0.9864	Eukaryota;Arthropoda;Insecta
Query1411	0.6933	0.6978	0.9618	0.968	Eukaryota;Arthropoda;Insecta
Query1778	0.489	0.4921	0.489	0.4921	Eukaryota;Arthropoda;Insecta;Diptera
Query577	0.9729	0.976	0.9789	0.982	Eukaryota;Arthropoda;Insecta
Query412	0.7074	0.7074	0.9683	0.9683	Eukaryota;Arthropoda;Insecta
Query864	0.6235	0.6235	0.6235	0.6235	Eukaryota;Arthropoda;Insecta;Mecoptera
Query270	0.9694	0.9708	0.9738	0.9753	Eukaryota;Arthropoda;Insecta
Query809	0.9245	0.9245	0.986	0.986	Eukaryota;Arthropoda;Insecta
Query918	0.5358	0.5548	0.5358	0.5548	Eukaryota;Arthropoda;Insecta
Query1626	0.4056	0.4058	0.4056	0.4058	Eukaryota;Arthropoda;Insecta
Query651	0.7921	0.7992	0.9349	0.9433	Eukaryota;Arthropoda;Insecta
Query1563	0.5591	0.5599	0.5591	0.5599	Eukaryota;Arthropoda;Insecta;Diptera
Query909	0.7657	0.7886	0.9498	0.9782	Eukaryota;Arthropoda;Insecta
Query1442	0.9374	0.948	0.9428	0.9534	Eukaryota
Query573	0.5217	0.5262	0.9625	0.9707	Eukaryota
Query589	0.7682	0.7682	1	1	Eukaryota
Query931	0.645	0.645	0.8734	0.8734	Eukaryota
Query1908	0.978	0.978	0.978	0.978	DISTANT
Query683	0.6193	0.6193	0.6193	0.6193	DISTANT
Query475	0.4333	0.4339	0.6591	0.66	Eukaryota
Query1838	0.5396	0.5396	0.5396	0.5396	DISTANT
Query587	0.6268	0.6273	0.995	0.9958	Eukaryota;Bryozoa;Phylactolaemata
Query116	0.496	0.4979	0.9911	0.9949	Eukaryota
Query1859	0.6226	0.6226	0.6226	0.6226	Eukaryota;Rotifera;Monogononta;Ploima
Query237	0.829	0.8338	0.9942	1	Eukaryota;Platyhelminthes
Query1167	0.7511	0.7565	0.9583	0.9652	Eukaryota
Query437	0.4957	0.4957	0.4957	0.4957	Eukaryota;Nematoda;Chromadorea;Araeolaimida
Query913	0.855	0.9798	0.855	0.9798	Bacteria;Proteobacteria;Alphaproteobacteria
Query92	0.428	0.4323	0.428	0.4323	Eukaryota;Nematoda;Enoplea;Dorylaimida
Query1025	0.8423	0.8447	0.997	0.9999	Eukaryota;Rotifera;Bdelloidea
Query549	0.5437	0.5455	0.9968	1	Eukaryota
Query1487	0.752	0.752	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query158	0.9373	0.9441	0.9645	0.9715	Eukaryota
Query1766	0.58	0.58	0.58	0.58	Eukaryota;Discosea;Himatismenida;Himatismenida
Query719	0.6995	0.6995	1	1	Eukaryota
Query889	0.9022	0.9024	0.9997	1	Eukaryota
Query1836	0.954	0.9609	0.954	0.9609	Eukaryota
Query338	0.4998	0.5	0.4998	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query58	0.4944	0.4988	0.9889	0.9976	Eukaryota
Query1049	0.3574	0.5221	0.6656	0.9725	Eukaryota
Query1856	0.9294	0.9634	0.9294	0.9634	Eukaryota
Query508	0.7483	0.8347	0.8893	0.992	Eukaryota
Query695	0.536	0.536	0.536	0.536	Eukaryota;Basidiomycota;Cystobasidiomycetes;Cystobasidiales;Cystobasidiaceae;Cystobasidium;Cystobasidium_sp
Query664	0.8922	0.8925	0.9996	1	Eukaryota
Query180	0.9659	0.9661	0.9659	0.9661	Eukaryota
Query688	0.8587	0.9226	0.8974	0.9643	Eukaryota;Ascomycota
Query1313	0.7105	0.7338	0.7105	0.7338	Eukaryota;Ascomycota;Lecanoromycetes
Query267	0.7924	0.7991	0.9914	0.9999	Eukaryota;Ascomycota;Dothideomycetes
Query1334	0.6475	0.6509	0.9868	0.9918	Eukaryota;Ascomycota
Query706	0.7776	0.7776	0.9955	0.9956	Eukaryota;Ascomycota
Query1077	0.552	0.5538	0.9907	0.9939	Eukaryota
Query1933	0.509	0.509	0.509	0.509	Eukaryota;Imbricatea;Euglyphida;Euglyphida
Query51	0.3569	0.4931	0.3569	0.4931	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query390	0.5	0.5093	0.9817	1	Eukaryota
Query358	0.9994	0.9994	0.9994	0.9994	Eukaryota
Query1699	0.7918	0.8723	0.7918	0.8723	Eukaryota;Haptista;Haptophyta
Query1579	0.9864	0.9896	0.9864	0.9896	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query559	0.5977	0.5977	0.9949	0.9949	Eukaryota
Query194	0.9995	1	0.9995	1	Eukaryota
Query81	0.2646	0.8301	0.2905	0.9114	Eukaryota
Query584	0.3166	0.9617	0.3168	0.9621	Eukaryota
Query1355	0.6331	0.8906	0.6456	0.9082	Eukaryota;Rhodophyta
Query746	0.7373	0.8851	0.8099	0.9721	Eukaryota
Query1754	0.7323	0.7325	0.7323	0.7325	Eukaryota;Oomycota;Oomycota;Pythiales
Query15	0.9438	0.9526	0.9812	0.9903	Eukaryota;Oomycota;Oomycota
Query273	0.6209	0.6216	0.6209	0.6216	Eukaryota;Oomycota;Oomycota;Pythiales
Query286	0.5261	0.5333	0.5261	0.5333	Eukaryota;Oomycota;Oomycota;Pythiales
Query1262	0.9535	0.969	0.9777	0.9936	Eukaryota;Oomycota;Oomycota
Query676	0.7962	0.799	0.988	0.9915	Eukaryota;Oomycota;Oomycota
Query248	0.9877	0.9979	0.9877	0.9979	Eukaryota;Oomycota;Oomycota
Query1112	0.6888	0.6892	0.994	0.9947	Eukaryota;Oomycota;Oomycota
Query737	0.5768	0.5801	0.5768	0.5801	Eukaryota;Oomycota;Oomycota;Saprolegniales;Saprolegniaceae
Query550	0.6806	0.6807	0.6806	0.6807	Eukaryota;Oomycota;Oomycota;Saprolegniales;Saprolegniaceae
Query950	0.5183	0.519	0.5183	0.519	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query603	0.3919	0.5395	0.7153	0.9847	Eukaryota
Query207	0.7407	0.7412	0.9992	1	Eukaryota
Query1819	0.486	0.5102	0.9516	0.9989	Eukaryota
Query502	0.79	0.79	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query284	0.8531	0.8531	0.9996	0.9996	Bacteria;Proteobacteria;Alphaproteobacteria
Query1875	0.5646	0.5646	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query455	0.5979	0.5979	0.5979	0.5979	Bacteria;Proteobacteria;Alphaproteobacteria
Query269	0.4846	0.7658	0.4949	0.782	Bacteria;Proteobacteria;Alphaproteobacteria
Query1211	0.8671	0.8671	0.9962	0.9962	Bacteria;Proteobacteria;Alphaproteobacteria
Query468	0.8337	0.965	0.8337	0.965	Eukaryota
Query1792	0.494	0.5097	0.6405	0.6609	Eukaryota;Chlorophyta
Query992	0.8117	0.8117	0.9771	0.9771	Bacteria;Proteobacteria;Alphaproteobacteria
Query243	0.892	0.892	0.9817	0.9817	Eukaryota;Chlorophyta;Chlorophyceae
Query1598	0.588	0.5881	0.588	0.5881	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query349	0.07452	0.5363	0.07452	0.5363	Eukaryota;Chlorophyta
Query55	0.6155	0.6177	0.9232	0.9265	Eukaryota;Phaeophyceae;Phaeophyceae
Query1381	0.4564	0.4586	0.5894	0.5922	Eukaryota;Chlorophyta
Query363	0.7977	0.7978	0.9999	1	Eukaryota;Chlorophyta
Query575	0.5409	0.8634	0.5409	0.8634	Eukaryota;Chlorophyta
Query327	0.8533	0.8534	0.9999	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1662	0.8981	0.8981	0.9698	0.9698	Bacteria
Query990	0.77	0.7956	0.9428	0.9743	Eukaryota
Query1878	0.9313	0.9313	0.9422	0.9422	Bacteria;Proteobacteria;Alphaproteobacteria
Query448	0.4758	0.7862	0.4758	0.7862	Bacteria;Proteobacteria;Alphaproteobacteria
Query600	0.8176	0.8525	0.9313	0.971	Bacteria;Proteobacteria;Alphaproteobacteria
Query312	0.6131	0.9382	0.6131	0.9382	Bacteria;Proteobacteria;Alphaproteobacteria
Query1919	0.87	0.9443	0.87	0.9443	Bacteria;Proteobacteria;Alphaproteobacteria
Query723	0.8829	0.9562	0.8829	0.9562	Bacteria;Proteobacteria;Alphaproteobacteria
Query932	0.5479	1	0.5479	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query1150	0.5626	0.997	0.5626	0.997	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query1516	0.9637	0.9663	0.9652	0.9677	Bacteria;Proteobacteria;Alphaproteobacteria
Query1643	0.8996	0.947	0.8996	0.947	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query93	0.9442	0.9474	0.9442	0.9474	Bacteria;Actinobacteria
Query540	0.8235	0.8241	0.9276	0.9283	Bacteria;Actinobacteria
Query602	0.9383	0.9428	0.9383	0.9428	Bacteria;Actinobacteria
Query120	0.844	0.844	0.9419	0.9419	Bacteria;Actinobacteria
Query83	0.8448	0.8448	0.9403	0.9403	Bacteria;Actinobacteria
Query1433	0.6036	0.6036	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1936	0.6387	0.6387	0.6387	0.6387	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1684	0.9598	0.9598	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1271	0.7869	0.7869	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1295	0.6134	0.6134	0.6134	0.6134	DISTANT
Query1593	0.5853	0.5853	0.5853	0.5853	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query677	0.9277	0.9277	0.9277	0.9277	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query229	0.9013	0.9013	0.9013	0.9013	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1245	0.7619	0.7619	0.7619	0.7619	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query315	0.03841	0.9998	0.03841	0.9998	DISTANT
Query482	0.6664	0.6664	1	1	Bacteria
Query1270	0.6125	0.6125	0.9993	0.9993	Bacteria
Query29	0.9472	0.9472	0.9472	0.9472	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query1553	0.979	0.979	0.979	0.979	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query170	0.9636	0.9649	0.9636	0.9649	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query1545	0.2929	0.9644	0.2929	0.9644	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query1335	0.548	0.548	0.96	0.96	Bacteria;Proteobacteria;Gammaproteobacteria
Query128	0.6558	0.6558	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query1322	0.6386	0.6387	0.9491	0.9491	Bacteria;Proteobacteria;Gammaproteobacteria
Query506	0.8085	0.8085	1	1	Bacteria;Proteobacteria;Betaproteobacteria
Query1134	0.9551	0.9551	0.9581	0.9581	Bacteria;Proteobacteria;Betaproteobacteria
Query1586	1	1	1	1	Bacteria;Proteobacteria;Betaproteobacteria
Query1530	0.8755	0.8755	0.9607	0.9607	Bacteria;Proteobacteria;Betaproteobacteria
Query1035	0.9641	0.9641	0.9641	0.9641	Bacteria;Proteobacteria;Betaproteobacteria
Query1609	0.6608	0.9706	0.6608	0.9706	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query1014	0.9798	0.9798	0.9798	0.9798	Eukaryota;Cnidaria;Myxozoa
Query1234	0.8299	0.8299	0.8667	0.8667	Eukaryota;Cnidaria;Myxozoa
Query264	0.7405	0.7405	0.7534	0.7534	Bacteria;Proteobacteria;Alphaproteobacteria
Query796	0.5	1	0.5	1	Eukaryota;Cnidaria;Myxozoa
Query1670	0.667	0.951	0.6914	0.9857	Bacteria;Proteobacteria;Alphaproteobacteria
Query1760	0.7297	0.735	0.9717	0.9788	Bacteria;Proteobacteria;Alphaproteobacteria
Query337	0.9102	0.9102	0.9102	0.9102	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae
Query592	0.5817	0.5831	0.9629	0.9653	Bacteria;Proteobacteria;Alphaproteobacteria
Query1393	0.8397	0.9372	0.8397	0.9372	Bacteria;Proteobacteria;Alphaproteobacteria
Query261	0.6474	0.6475	0.9816	0.9818	Bacteria;Proteobacteria;Alphaproteobacteria
Query1319	0.4522	0.7931	0.4852	0.851	Bacteria;Proteobacteria;Alphaproteobacteria
Query1216	0.649	0.6518	0.9635	0.9677	Bacteria;Proteobacteria;Alphaproteobacteria
Query491	0.6152	0.6173	0.9584	0.9617	Bacteria;Proteobacteria;Alphaproteobacteria
Query258	0.5688	0.5688	0.9727	0.9727	Bacteria;Proteobacteria;Alphaproteobacteria
Query588	0.5714	0.5724	0.9591	0.9608	Bacteria;Proteobacteria;Alphaproteobacteria
Query1439	0.5885	0.59	0.9627	0.9653	Bacteria;Proteobacteria;Alphaproteobacteria
Query1240	0.8026	0.8698	0.891	0.9657	Bacteria;Proteobacteria;Alphaproteobacteria
Query1669	0.8104	0.8105	0.9697	0.9699	Bacteria;Proteobacteria;Alphaproteobacteria
Query372	0.8015	0.8016	0.9726	0.9727	Bacteria;Proteobacteria;Alphaproteobacteria
Query436	0.6854	0.6866	0.9769	0.9786	Bacteria;Proteobacteria;Alphaproteobacteria
Query653	0.8015	0.8015	1	1	Eukaryota;Chytridiomycota
Query668	0.9623	0.9623	0.9943	0.9943	Eukaryota
Query597	0.759	0.841	0.759	0.841	Eukaryota;Streptophyta;Chlorokybophyceae;Chlorokybales;Chlorokybaceae;Chlorokybus;Chlorokybus_atmophyticus
Query431	0.6115	0.6116	0.9999	1	Eukaryota
Query1806	0.5902	0.5902	0.9877	0.9877	Eukaryota
Query1364	0.1395	0.9726	0.1395	0.9726	Eukaryota;Evosea;Variosea
Query1674	0.6485	0.6493	0.6485	0.6493	Eukaryota;Haptista;Haptophyta
Query150	0.6093	0.9462	0.6096	0.9467	Eukaryota
Query1918	0.5	0.5	0.5	0.5	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae;Synchytrium
Query1540	0.9965	1	0.9965	1	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query769	0.1947	0.7266	0.2485	0.9272	Eukaryota
Query1086	0.9351	0.9784	0.9351	0.9784	Eukaryota
Query1724	0.8856	0.8856	0.9764	0.9764	Eukaryota
Query432	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query1456	0.8219	0.8219	0.9973	0.9973	Bacteria;Proteobacteria;Alphaproteobacteria
Query1176	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query872	0.7513	0.7513	0.9926	0.9926	Eukaryota
