name	LWR	fract	aLWR	afract	taxopath
Query378	0.6859	0.6859	0.6859	0.6859	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query260	0.59	0.59	0.59	0.59	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query895	0.6554	0.6554	0.9818	0.9818	Eukaryota;Chrysophyceae;Chrysophyceae
Query271	0.7944	0.7945	0.8606	0.8609	Eukaryota;Chrysophyceae;Chrysophyceae
Query1383	0.4333	0.4379	0.9015	0.9111	Eukaryota;Chrysophyceae;Chrysophyceae
Query65	0.7296	0.7297	0.9259	0.926	Eukaryota;Chrysophyceae;Chrysophyceae
Query920	0.4873	0.491	0.4873	0.491	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query148	0.8118	0.8118	0.8118	0.8118	Eukaryota;Eustigmatophyceae;Eustigmatophyceae;Goniochloridales;Trachydiscus;Trachydiscus;Trachydiscus_minutus
Query60	0.7021	0.7021	0.979	0.979	Eukaryota
Query287	0.4939	0.4955	0.9846	0.9877	Eukaryota
Query1103	0.8469	0.8471	0.8926	0.8929	Eukaryota;Chrysophyceae;Chrysophyceae
Query476	0.6904	0.6906	0.6907	0.6908	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query1300	0.5186	0.5218	0.5186	0.5218	Eukaryota;Xanthophyceae;Xanthophyceae
Query772	0.7077	0.7082	0.7077	0.7082	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query696	0.5316	0.5329	0.5316	0.5329	Eukaryota;Bigyra;Bigyra;Thraustochytrida;Thraustochytriaceae
Query167	0.5804	0.5804	0.9952	0.9953	Eukaryota
Query508	0.7832	0.8041	0.9706	0.9965	Eukaryota
Query267	0.7135	0.7138	0.9959	0.9963	Eukaryota;Ascomycota;Dothideomycetes
Query1698	0.5572	0.5582	0.5572	0.5582	Eukaryota;Ascomycota;Leotiomycetes;Leohumicola;Leohumicola;Leohumicola
Query706	0.9774	0.9774	0.9918	0.9918	Eukaryota;Ascomycota
Query1043	0.9448	0.9528	0.981	0.9894	Eukaryota;Ascomycota
Query1079	0.7337	0.7432	0.9793	0.9919	Eukaryota
Query537	0.8298	0.8396	0.9626	0.974	Eukaryota
Query301	0.8166	0.8229	0.9923	1	Eukaryota
Query442	0.7017	0.7071	0.7123	0.7178	Eukaryota;Xanthophyceae;Xanthophyceae
Query1623	0.9245	0.9286	0.9956	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1230	0.5983	0.5983	0.9896	0.9896	Eukaryota
Query1192	0.5165	0.5166	0.5165	0.5166	Eukaryota;Streptophyta;Mesostigmatophyceae;Mesostigmatales;Mesostigmataceae;Mesostigma;Mesostigma_viride
Query1829	0.8563	0.8706	0.9699	0.9861	Eukaryota
Query1086	0.02403	0.4195	0.03574	0.6238	Eukaryota
Query1452	0.4234	0.4234	0.4234	0.4234	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured;Chloroflexi;bacterium;uncultured;Chloroflexi;bacterium
Query477	0.6264	0.6297	0.6264	0.6297	Eukaryota;Basidiomycota;Pucciniomycetes;Pucciniales
Query1138	0.9389	0.956	0.9389	0.956	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Caedimonadaceae
Query320	0.5423	0.6353	0.8273	0.969	Eukaryota
Query1844	0.9991	1	0.9991	1	Eukaryota;Evosea;Eumycetozoa;Physariida
Query185	1	1	1	1	Eukaryota
Query638	0.9402	0.9417	0.979	0.9806	Eukaryota
Query652	0.5297	0.8996	0.5526	0.9385	Eukaryota
Query1445	0.7244	0.7291	0.9936	1	Eukaryota;Euglenozoa;Euglenida
Query527	0.4595	0.4595	0.9988	0.9988	Eukaryota;Euglenozoa;Euglenida
Query971	0.4101	0.4122	0.9922	0.9973	Eukaryota;Euglenozoa;Euglenida
Query814	0.3927	1	0.3927	1	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae;Synchytrium
Query840	0.046	0.9993	0.046	0.9993	DISTANT
Query446	0.8529	0.8545	0.9982	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query359	1	1	1	1	Eukaryota;Haptista;Haptophyta;Phaeocystales;Phaeocystaceae;Phaeocystis
Query953	0.4649	0.4649	0.9991	0.9991	Eukaryota;Euglenozoa;Euglenida
Query601	0.6293	0.6293	0.9765	0.9765	Bacteria;Proteobacteria;Alphaproteobacteria
Query1370	0.8835	0.8906	0.992	1	Eukaryota
Query440	0.5778	0.5779	0.9837	0.9838	Eukaryota
Query719	0.4815	0.4839	0.4815	0.4839	Eukaryota;Platyhelminthes;Catenulida;Stenostomidae;Stenostomidae
Query882	0.9982	0.9982	0.9982	0.9982	Eukaryota
Query1803	0.3658	0.3658	0.9974	0.9974	Eukaryota
Query1346	0.6657	0.6658	0.9982	0.9984	Eukaryota
Query933	0.7003	0.7003	0.7003	0.7003	Eukaryota;Rotifera;Monogononta;Ploima
Query742	0.9636	0.9637	1	1	Eukaryota
Query862	0.9185	0.919	0.9722	0.9728	Eukaryota
Query705	0.8875	0.8983	0.9684	0.9802	Eukaryota;Arthropoda
Query766	0.6309	0.631	0.9755	0.9756	Eukaryota;Arthropoda
Query1307	0.7723	0.7932	0.8836	0.9074	Eukaryota;Arthropoda
Query516	0.9434	0.9444	0.9861	0.9871	Eukaryota;Arthropoda;Insecta
Query1122	0.8884	0.8965	0.9344	0.943	Eukaryota;Arthropoda;Insecta
Query829	0.7972	0.8029	0.9922	0.9993	Eukaryota;Arthropoda;Insecta
Query938	0.4572	0.4643	0.4953	0.5029	Eukaryota;Arthropoda
Query61	0.8685	0.8718	0.985	0.9888	Eukaryota;Arthropoda;Insecta
Query573	0.8346	0.8385	0.9038	0.9079	Eukaryota;Arthropoda;Diplopoda
Query113	0.7274	0.7331	0.9687	0.9763	Eukaryota;Annelida;Clitellata
Query755	0.7886	0.7933	0.9929	0.9988	Eukaryota;Annelida;Clitellata
Query773	0.6781	0.6921	0.9588	0.9786	Eukaryota;Annelida;Clitellata
Query1348	0.7976	0.8056	0.9478	0.9574	Eukaryota
Query94	0.6905	0.6939	0.9439	0.9486	Eukaryota;Arthropoda
Query729	0.698	0.698	0.698	0.698	Eukaryota;Arthropoda;Insecta;Ephemeroptera
Query1864	0.8244	0.8255	0.9925	0.9938	Eukaryota;Rotifera;Bdelloidea
Query543	0.7332	0.7372	0.8964	0.9012	Eukaryota;Annelida;Polychaeta
Query777	0.8777	0.8777	0.9927	0.9927	Eukaryota;Arthropoda;Diplopoda
Query1371	0.6842	0.6842	0.9786	0.9786	Eukaryota
Query1816	0.6732	0.8578	0.7439	0.9479	Eukaryota
Query1102	0.9467	0.9517	0.9496	0.9546	Eukaryota
Query750	0.5322	0.5322	1	1	Eukaryota
Query1472	0.5964	0.5964	0.8824	0.8824	Archaea
Query1187	0.6415	0.6415	0.978	0.978	Eukaryota;Heterolobosea
Query1422	1	1	1	1	Eukaryota
Query1588	0.5099	0.5099	1	1	Eukaryota
Query871	0.383	0.881	0.3926	0.9031	Eukaryota
Query622	0.9489	0.9535	0.9537	0.9583	Eukaryota
Query987	0.5675	0.8844	0.5675	0.8844	Eukaryota
Query1062	0.9803	0.9803	0.9803	0.9803	Eukaryota
Query1049	0.2905	0.4861	0.2905	0.4861	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=;JCM;14202
Query204	0.6151	0.6217	0.9743	0.9847	Eukaryota
Query468	0.1108	0.7135	0.1108	0.7135	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query118	0.4023	1	0.4023	1	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query1815	0.411	0.411	0.411	0.411	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured;Chloroflexi;bacterium;uncultured;Chloroflexi;bacterium
Query1596	0.4124	0.4124	0.4124	0.4124	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured;Chloroflexi;bacterium;uncultured;Chloroflexi;bacterium
Query954	0.3464	0.3464	0.6929	0.6929	Eukaryota
Query1453	0.7436	0.7436	0.7436	0.7436	DISTANT
Query1107	0.968	0.968	0.968	0.968	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Parachlamydiales
Query959	0.7332	0.7332	0.9486	0.9486	Bacteria
Query1432	0.7559	0.7559	0.7559	0.7559	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query1702	0.9371	0.9424	0.9371	0.9424	Bacteria
Query793	0.7594	0.7596	0.9616	0.9618	Bacteria;PVC_group;Verrucomicrobia
Query1128	0.6479	0.6479	0.6479	0.6479	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Candidatus_Nanopelagicales;Candidatus_Nanopelagicaceae
Query1006	0.7248	0.7248	0.7248	0.7248	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Candidatus_Nanopelagicales;Candidatus_Nanopelagicaceae
Query1225	0.5005	0.5005	0.5005	0.5005	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Candidatus_Nanopelagicales;Candidatus_Nanopelagicaceae
Query1155	0.4214	0.4214	0.4214	0.4214	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured;Chloroflexi;bacterium;uncultured;Chloroflexi;bacterium
Query1168	0.4146	0.4146	0.4146	0.4146	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured;Chloroflexi;bacterium;uncultured;Chloroflexi;bacterium
Query1034	0.6037	0.6037	1	1	Bacteria;Proteobacteria
Query1808	0.9679	0.9679	0.9679	0.9679	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query330	0.5663	0.5663	0.5663	0.5663	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;Nitrosomonadaceae
Query48	0.5971	0.5971	0.5971	0.5971	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;Nitrosomonadaceae
Query618	0.7872	0.7872	0.7872	0.7872	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Oxalobacteraceae
Query1673	0.7282	0.729	0.7282	0.729	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Comamonadaceae
Query231	0.549	0.549	0.549	0.549	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;Nitrosomonadaceae
Query1930	0.527	0.527	0.527	0.527	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;Nitrosomonadaceae
Query1476	0.6505	0.6505	0.6505	0.6505	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;Nitrosomonadaceae
Query515	1	1	1	1	DISTANT
Query544	0.7251	1	0.7251	1	Eukaryota;Platyhelminthes;Trematoda;Diplostomida
Query1261	0.654	0.654	0.9124	0.9124	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia
Query1667	0.6292	0.6292	1	1	Bacteria
Query414	0.813	0.8166	0.9775	0.9819	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query183	0.8284	0.8284	0.9927	0.9927	Bacteria
Query1194	0.9563	0.9563	0.9564	0.9564	Bacteria
Query1883	0.8303	0.8303	0.9709	0.9709	Bacteria
Query456	0.9659	0.9737	0.9659	0.9737	Bacteria
Query1195	0.7959	0.7959	0.9871	0.9871	Bacteria
Query219	0.8521	0.8521	0.9791	0.9791	Bacteria
Query837	0.964	0.9736	0.964	0.9736	Bacteria
Query810	0.963	0.9705	0.963	0.9705	Bacteria
Query1093	0.7707	0.7707	0.9972	0.9972	Bacteria
Query1012	0.9699	0.9699	0.9718	0.9718	Bacteria
Query623	0.9782	0.9782	0.9806	0.9806	Bacteria
Query21	0.9389	0.9498	0.9389	0.9498	Bacteria
Query1620	0.9609	0.9656	0.9609	0.9657	Bacteria
Query1893	0.6108	0.6128	0.9759	0.9791	Bacteria;Proteobacteria;Alphaproteobacteria
Query1447	0.7109	0.7109	0.9957	0.9957	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query1174	0.9439	0.9787	0.9439	0.9787	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query365	0.5674	0.5674	0.5674	0.5674	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Erythrobacteraceae
Query409	0.808	0.809	0.9336	0.9348	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query1140	0.6455	0.6455	0.6455	0.6455	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query1556	0.9134	0.9171	0.9722	0.9763	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query1491	0.7871	0.7871	0.9794	0.9794	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query1881	0.7819	0.7819	0.982	0.982	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query117	0.2445	0.6513	0.3585	0.9548	Eukaryota
Query277	0.9391	0.9839	0.9391	0.9839	Eukaryota;Chlorophyta;Ulvophyceae;Cladophorales;Pithophoraceae;Pithophora;Pithophora_roettleri
Query157	0.7419	0.7462	0.9767	0.9825	Eukaryota
Query214	0.971	0.971	0.971	0.971	Eukaryota
Query295	0.6227	0.6239	0.9971	0.9991	Eukaryota
Query1497	0.6296	0.6296	0.9751	0.9751	Eukaryota;Phaeophyceae;Phaeophyceae
Query1263	0.9773	0.9773	0.9773	0.9773	Eukaryota
Query1541	0.8628	0.8891	0.9697	0.9992	Eukaryota;Streptophyta
Query1	0.9213	0.9213	1	1	Eukaryota
Query1069	0.5208	0.521	0.5208	0.521	Eukaryota;Bigyra;Bigyra;Thraustochytrida;Thraustochytriaceae
Query47	0.9155	0.9155	1	1	Eukaryota
Query143	0.9599	0.9599	1	1	Eukaryota
Query1903	0.8044	0.8044	1	1	Eukaryota
Query1765	0.8171	0.8171	0.9775	0.9775	Bacteria;Proteobacteria;Alphaproteobacteria
Query423	0.9963	1	0.9963	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query327	0.05234	0.9994	0.05234	0.9994	DISTANT
Query1598	0.4811	0.9959	0.4811	0.9959	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query427	0.1681	0.9707	0.1681	0.9707	Eukaryota;Chlorophyta;Ulvophyceae;Oltmannsiellopsidales;Oltmannsiellopsidaceae;Oltmannsiellopsis;Oltmannsiellopsis_viridis
Query188	0.7389	0.7389	0.7389	0.7389	Eukaryota;Streptophyta;Magnoliopsida;Malpighiales
Query1540	0.6151	0.6264	0.9794	0.9974	Eukaryota
Query1377	0.7119	0.7128	0.9858	0.9871	Eukaryota
Query386	0.8953	0.8953	0.9698	0.9698	Eukaryota
Query1538	0.7872	0.7872	0.9987	0.9988	Eukaryota
Query511	0.7313	0.733	0.7313	0.733	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query1360	0.1947	0.9176	0.1947	0.9176	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query1233	0.4999	0.704	0.4999	0.704	Eukaryota;Synurophyceae;Synurophyceae;Ochromonadales
Query1482	0.7111	0.8616	0.792	0.9596	Eukaryota
Query1028	0.977	0.9856	0.9793	0.988	Eukaryota
Query201	0.5696	0.5746	0.9907	0.9995	Eukaryota;Oomycota;Oomycota
Query1157	0.8162	0.8177	0.9951	0.9969	Eukaryota;Oomycota;Oomycota
Query701	0.9179	0.9231	0.987	0.9926	Eukaryota;Oomycota;Oomycota
Query1159	0.7708	0.978	0.7725	0.9802	Eukaryota;Oomycota;Oomycota
Query902	0.5395	0.5395	0.5395	0.5395	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query211	0.8137	0.8464	0.9526	0.9908	Eukaryota
Query119	0.5151	0.5154	0.9919	0.9923	Eukaryota;Chrysophyceae;Chrysophyceae
Query567	0.6039	0.6051	0.6039	0.6051	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query161	0.5699	0.5709	0.5699	0.5709	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query1731	0.8132	0.8132	0.8132	0.8132	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query114	0.6719	0.6719	0.6719	0.6719	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query687	0.5571	0.558	0.5571	0.558	Eukaryota;Chrysophyceae;Chrysophyceae;Chromulinales
Query173	0.5099	0.51	0.6692	0.6694	Eukaryota;Chrysophyceae;Chrysophyceae
Query129	0.727	0.727	0.9892	0.9892	Eukaryota
Query283	0.7578	0.7676	0.9586	0.9711	Eukaryota;Phaeophyceae;Phaeophyceae
Query899	0.4072	0.4145	0.5626	0.5726	Eukaryota;Chrysophyceae;Chrysophyceae
Query425	0.52	0.5356	0.9472	0.9757	Eukaryota
Query969	0.4902	0.4902	0.4902	0.4902	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query1392	0.8067	0.8067	0.9651	0.9651	Eukaryota
Query259	0.5353	0.5353	0.5353	0.5353	Eukaryota;Bigyra;Bigyra;Thraustochytrida;Thraustochytriaceae
Query1050	0.7455	0.7466	0.9974	0.9988	Eukaryota
Query983	0.4068	0.4093	0.9713	0.9774	Eukaryota
Query672	0.4532	0.4577	0.4532	0.4577	Eukaryota;Xanthophyceae;Xanthophyceae
Query539	0.6141	0.6183	0.9884	0.9951	Eukaryota;Ascomycota
Query768	0.7838	0.7871	0.9896	0.9937	Eukaryota;Ascomycota
Query684	0.9636	0.9667	0.9636	0.9667	Eukaryota
Query816	0.5945	0.5945	1	1	Eukaryota
Query235	0.5594	0.7483	0.7201	0.9633	Eukaryota
Query828	0.619	0.619	1	1	Eukaryota
Query885	0.8728	0.873	0.9998	1	Eukaryota
Query734	0.4386	0.5439	0.79	0.9795	Eukaryota
Query1692	0.6619	0.6619	0.6619	0.6619	Eukaryota;Euglenozoa;Euglenida
Query41	0.4948	0.4965	0.4948	0.4965	Eukaryota;Haptista;Haptophyta;Isochrysidales
Query1003	0.8441	0.8441	0.9667	0.9667	Eukaryota;Xanthophyceae;Xanthophyceae
Query769	0.2353	0.9929	0.2353	0.9929	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query237	0.4994	0.5	0.9987	1	Eukaryota
Query297	0.6888	0.721	0.9409	0.9849	Eukaryota
Query722	0.03283	1	0.03283	1	DISTANT
Query1077	0.4885	0.9967	0.4885	0.9967	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query980	0.3463	0.9983	0.3463	0.9983	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query92	0.9624	0.9695	0.9624	0.9695	Eukaryota
Query1751	1	1	1	1	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query413	0.591	0.591	0.9818	0.9818	Eukaryota
Query839	0.9931	0.9942	0.9931	0.9942	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Caedimonadaceae
Query1372	0.4762	0.4762	0.4762	0.4762	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query1213	0.7434	0.7434	0.7579	0.7579	Eukaryota;Euglenozoa;Euglenida
Query44	0.4912	0.4912	0.4912	0.4912	Eukaryota;Haptista;Haptophyta;Isochrysidales
Query1090	0.841	0.841	1	1	Eukaryota
Query1910	0.9286	0.9295	0.9286	0.9295	Eukaryota;Streptophyta;Mesostigmatophyceae;Mesostigmatales;Mesostigmataceae;Mesostigma;Mesostigma_viride
Query194	0.8906	0.8906	1	1	Eukaryota
Query999	0.9467	0.9502	0.9467	0.9502	Eukaryota
Query1606	0.6304	0.6322	0.9971	1	Eukaryota
Query579	0.8673	0.8673	0.8673	0.8673	Eukaryota;Rotifera;Monogononta;Ploima
Query13	0.4897	0.4963	0.6061	0.6143	Eukaryota;Arthropoda
Query1129	0.7226	0.7239	0.9777	0.9794	Eukaryota;Arthropoda;Branchiopoda
Query1778	0.6945	0.6946	0.9266	0.9267	Eukaryota;Arthropoda;Insecta
Query978	0.621	0.6241	0.9837	0.9887	Eukaryota;Arthropoda;Insecta
Query513	0.8432	0.8454	0.9568	0.9593	Eukaryota;Arthropoda;Insecta
Query407	0.6266	0.6323	0.9622	0.9708	Eukaryota;Arthropoda;Insecta
Query578	0.4295	0.4301	0.6981	0.6991	Eukaryota;Arthropoda;Insecta
Query1691	0.8182	0.8184	0.9927	0.9929	Eukaryota;Arthropoda;Insecta
Query1359	0.818	0.8202	0.9571	0.9597	Eukaryota;Arthropoda;Collembola
Query877	0.8112	0.8113	0.9623	0.9624	Eukaryota;Annelida;Clitellata
Query1479	0.5688	0.6259	0.6097	0.6709	Eukaryota;Annelida;Clitellata
Query831	0.8124	0.8158	0.9958	1	Eukaryota;Annelida;Clitellata
Query948	0.8128	0.8128	0.9768	0.9768	Eukaryota;Annelida;Clitellata
Query503	0.976	0.9761	0.976	0.9761	Eukaryota
Query1025	0.9446	0.9479	0.9942	0.9977	Eukaryota;Rotifera;Bdelloidea
Query823	0.8214	0.8298	0.9899	1	Eukaryota
Query1818	0.8416	0.8416	1	1	Eukaryota
Query760	0.8692	0.885	0.9624	0.9799	Eukaryota
Query1066	0.4594	0.9498	0.4594	0.9498	Eukaryota;Chordata;Aves;Passeriformes
Query1699	0.9001	0.9001	0.9949	0.995	Eukaryota
Query354	0.9048	0.9048	1	1	Eukaryota
Query1308	0.5598	0.5601	0.9782	0.9786	Eukaryota
Query1836	0.5	0.5	1	1	Eukaryota
Query1289	1	1	1	1	Eukaryota
Query907	1	1	1	1	Eukaryota
Query1764	0.6418	0.6418	0.6418	0.6418	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Rhodotorula
Query105	0.9602	0.9602	0.9957	0.9957	Eukaryota
Query1600	0.3628	1	0.3628	1	Eukaryota;Apusomonadidae;Apusomonadidae;Apusomonadidae;Apusomonadidae;Thecamonas;Thecamonas_trahens
Query1143	0.7709	0.9206	0.7709	0.9206	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query1433	0.4025	0.4025	0.4025	0.4025	Bacteria;Proteobacteria;Acidithiobacillia;Acidithiobacillales;Acidithiobacillaceae;Acidithiobacillaceae;Acidithiobacillus
Query1193	0.8058	0.8058	0.8058	0.8058	DISTANT
Query778	0.941	0.9481	0.941	0.9481	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
Query418	0.9086	0.9086	0.9804	0.9804	Bacteria
Query1184	0.9875	0.9875	0.9875	0.9875	Bacteria
Query1683	0.523	0.523	0.523	0.523	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Candidatus_Nanopelagicales;Candidatus_Nanopelagicaceae
Query1094	0.5716	0.5716	0.5716	0.5716	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Candidatus_Nanopelagicales;Candidatus_Nanopelagicaceae
Query102	0.5	0.5	1	1	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Micrococcales
Query1232	0.7584	0.7584	0.7584	0.7584	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured;Chloroflexi;bacterium;uncultured;Chloroflexi;bacterium
Query1627	1	1	1	1	Eukaryota;Chytridiomycota;Chytridiomycetes;Spizellomycetales
Query1391	0.0855	0.7849	0.0855	0.7849	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477;Pelagibaculum;spongiae;7477
Query1402	0.97	0.97	0.97	0.97	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query171	0.5495	0.5495	1	1	Bacteria;Proteobacteria
Query1020	0.5913	0.5913	0.983	0.983	Bacteria;Proteobacteria
Query506	0.5762	0.5774	0.5762	0.5774	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;Nitrosomonadaceae
Query1932	0.8626	0.8626	0.9301	0.9301	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query500	0.8452	0.8452	0.9693	0.9693	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query1913	0.7625	0.7649	0.9479	0.9509	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query1694	0.6028	0.6028	0.6028	0.6028	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;Nitrosomonadaceae
Query700	0.7901	0.7901	0.9928	0.9928	Bacteria;Proteobacteria
Query921	0.8724	0.8724	0.9744	0.9744	Bacteria;Proteobacteria
Query1133	1	1	1	1	Eukaryota;Chytridiomycota;Chytridiomycetes;Spizellomycetales
Query1715	0.4568	0.4568	0.4568	0.4568	DISTANT
Query384	0.3417	0.3417	0.3417	0.3417	Eukaryota;Chytridiomycota;Chytridiomycetes;Spizellomycetales
Query1223	0.891	0.8911	0.9998	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query10	0.9647	0.9647	0.9647	0.9647	Bacteria
Query2	0.9412	0.9412	0.9527	0.9527	Bacteria
Query11	0.8757	0.8757	0.9896	0.9896	Bacteria
Query1916	0.969	0.969	0.969	0.969	Bacteria
Query420	0.8912	0.8965	0.9668	0.9726	Bacteria
Query641	0.9816	0.9818	0.9816	0.9818	Bacteria
Query1280	0.8984	0.8984	1	1	Bacteria
Query435	0.8716	0.8763	0.9871	0.9923	Bacteria
Query586	0.9206	0.9206	0.976	0.976	Bacteria
Query491	0.9333	0.9333	0.9624	0.9624	Bacteria
Query1576	0.9526	0.9526	0.9653	0.9653	Bacteria
Query1022	0.6776	0.6778	0.9959	0.9962	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query203	0.7391	0.7392	0.9731	0.9731	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query1501	0.6592	0.6592	0.6592	0.6592	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales;Micropepsaceae;Micropepsaceae;Rhizomicrobium;unclassified_Rhizomicrobium;Rhizomicrobium_sp._SCGC_AG212E05
Query565	0.6455	0.6455	0.6455	0.6455	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Erythrobacteraceae
Query806	0.7588	0.7588	0.9708	0.9708	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query1158	0.9443	0.9444	0.9779	0.978	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query1777	0.8341	0.8345	0.9995	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query1386	0.1917	0.947	0.1917	0.947	Eukaryota;Evosea;Variosea
Query990	0.5679	0.6512	0.832	0.9541	Eukaryota
Query901	0.558	0.9347	0.5598	0.9376	Eukaryota
Query791	0.6327	0.6327	0.9793	0.9793	Eukaryota
Query363	0.9742	0.9742	0.9742	0.9742	Eukaryota
