LWR	fract	aLWR	afract	taxopath
0.9997	0.0007673	0.9997	0.0007673	Eukaryota;Mollusca;Gastropoda;Lepetellida
0	0	0.9996	0.0007672	Eukaryota;Mollusca;Gastropoda;Cocculinidae
0.9996	0.0007672	0.9996	0.0007672	Eukaryota;Mollusca;Gastropoda;Cocculinidae;Cocculinidae
0	0	0.9993	0.000767	Eukaryota;Mollusca;Gastropoda;Caliphyllidae
0.9993	0.000767	0.9993	0.000767	Eukaryota;Mollusca;Gastropoda;Caliphyllidae;Caliphyllidae
0.9997	0.0007673	0.9997	0.0007673	Eukaryota;Mollusca;Gastropoda;Pteropoda
0	0	0.9996	0.0007672	Eukaryota;Mollusca;Gastropoda;Pachychilidae
0.9996	0.0007672	0.9996	0.0007672	Eukaryota;Mollusca;Gastropoda;Pachychilidae;Pachychilidae
0	0	0.9998	0.0007674	Eukaryota;Mollusca;Gastropoda;Rhodopidae
0.9998	0.0007674	0.9998	0.0007674	Eukaryota;Mollusca;Gastropoda;Rhodopidae;Rhodopidae
0	0	0.9996	0.0007672	Eukaryota;Mollusca;Gastropoda;Protancylidae
0	0	0.9996	0.0007672	Eukaryota;Mollusca;Gastropoda;Protancylidae;Protancylidae
0	0	0.9996	0.0007672	Eukaryota;Mollusca;Gastropoda;Protancylidae;Protancylidae;Protancylus
0.9996	0.0007672	0.9996	0.0007672	Eukaryota;Mollusca;Gastropoda;Protancylidae;Protancylidae;Protancylus;Protancylus_adhaerens
0	0	0.9996	0.0007672	Eukaryota;Mollusca;Gastropoda;Pyramidellidae
0.9996	0.0007672	0.9996	0.0007672	Eukaryota;Mollusca;Gastropoda;Pyramidellidae;Pyramidellidae
0	0	0.9996	0.0007672	Eukaryota;Mollusca;Gastropoda;Patellidae
0.9996	0.0007672	0.9996	0.0007672	Eukaryota;Mollusca;Gastropoda;Patellidae;Patellidae
0	0	0.9997	0.0007672	Eukaryota;Mollusca;Gastropoda;Planaxidae
0.9997	0.0007672	0.9997	0.0007672	Eukaryota;Mollusca;Gastropoda;Planaxidae;Planaxidae
0	0	0.9994	0.0007671	Eukaryota;Mollusca;Gastropoda;Nacellidae
0.9994	0.0007671	0.9994	0.0007671	Eukaryota;Mollusca;Gastropoda;Nacellidae;Nacellidae
0	0	0.9993	0.000767	Eukaryota;Mollusca;Gastropoda;Lymnaeidae
0.9993	0.000767	0.9993	0.000767	Eukaryota;Mollusca;Gastropoda;Lymnaeidae;Lymnaeidae
0	0	0.9998	0.0007674	Eukaryota;Mollusca;Gastropoda;Latiidae
0	0	0.9998	0.0007674	Eukaryota;Mollusca;Gastropoda;Latiidae;Latiidae
0	0	0.9998	0.0007674	Eukaryota;Mollusca;Gastropoda;Latiidae;Latiidae;Latia
0.9998	0.0007674	0.9998	0.0007674	Eukaryota;Mollusca;Gastropoda;Latiidae;Latiidae;Latia;Latia_neritoides
0	0	0.9997	0.0007673	Eukaryota;Mollusca;Gastropoda;Melanopsidae
0.9997	0.0007673	0.9997	0.0007673	Eukaryota;Mollusca;Gastropoda;Melanopsidae;Melanopsidae
0	0	0.9996	0.0007672	Eukaryota;Mollusca;Gastropoda;Lepetidae
0.9996	0.0007672	0.9996	0.0007672	Eukaryota;Mollusca;Gastropoda;Lepetidae;Lepetidae
0	0	0.9994	0.000767	Eukaryota;Mollusca;Gastropoda;Acroloxidae
0.9994	0.000767	0.9994	0.000767	Eukaryota;Mollusca;Gastropoda;Acroloxidae;Acroloxidae
0	0	0.9997	0.0007673	Eukaryota;Mollusca;Gastropoda;Hermaeidae
0	0	0.9997	0.0007673	Eukaryota;Mollusca;Gastropoda;Hermaeidae;Hermaeidae
0.9997	0.0007673	0.9997	0.0007673	Eukaryota;Mollusca;Gastropoda;Hermaeidae;Hermaeidae;Hermaea
0.999	0.0007667	0.999	0.0007667	Eukaryota;Mollusca;Gastropoda;Nudibranchia
0	0	0.9993	0.000767	Eukaryota;Mollusca;Gastropoda;Cerithiopsidae
0.9993	0.000767	0.9993	0.000767	Eukaryota;Mollusca;Gastropoda;Cerithiopsidae;Cerithiopsidae
0	0	0.9995	0.0007672	Eukaryota;Mollusca;Gastropoda;Platyhedylidae
0.9995	0.0007672	0.9995	0.0007672	Eukaryota;Mollusca;Gastropoda;Platyhedylidae;Platyhedylidae
0.9995	0.0007671	0.9995	0.0007671	Eukaryota;Mollusca;Gastropoda;Runcinacea
0	0	0.9998	0.0007673	Eukaryota;Mollusca;Gastropoda;Neolepetopsidae
0.9998	0.0007673	0.9998	0.0007673	Eukaryota;Mollusca;Gastropoda;Neolepetopsidae;Neolepetopsidae
0	0	0.9995	0.0007671	Eukaryota;Mollusca;Gastropoda;Semisulcospiridae
0.9995	0.0007671	0.9995	0.0007671	Eukaryota;Mollusca;Gastropoda;Semisulcospiridae;Semisulcospiridae
0	0	0.9994	0.0007671	Eukaryota;Mollusca;Gastropoda;Volvatellidae
0.9994	0.0007671	0.9994	0.0007671	Eukaryota;Mollusca;Gastropoda;Volvatellidae;Volvatellidae
0.9994	0.0007671	0.9994	0.0007671	Eukaryota;Mollusca;Gastropoda;Acochlidiacea
0	0	0.9993	0.000767	Eukaryota;Mollusca;Gastropoda;Abyssochrysidae
0	0	0.9993	0.000767	Eukaryota;Mollusca;Gastropoda;Abyssochrysidae;Abyssochrysidae
0.9993	0.000767	0.9993	0.000767	Eukaryota;Mollusca;Gastropoda;Abyssochrysidae;Abyssochrysidae;Abyssochrysos
0	0	0.9999	0.0007674	Eukaryota;Mollusca;Gastropoda;Triphoridae
0.9999	0.0007674	0.9999	0.0007674	Eukaryota;Mollusca;Gastropoda;Triphoridae;Triphoridae
0	0	0.9995	0.0007671	Eukaryota;Mollusca;Gastropoda;Maningrididae
0	0	0.9995	0.0007671	Eukaryota;Mollusca;Gastropoda;Maningrididae;Maningrididae
0	0	0.9995	0.0007671	Eukaryota;Mollusca;Gastropoda;Maningrididae;Maningrididae;Maningrida
0.9995	0.0007671	0.9995	0.0007671	Eukaryota;Mollusca;Gastropoda;Maningrididae;Maningrididae;Maningrida;Maningrida_arnhemensis
0.9971	0.0007653	0.9971	0.0007653	Eukaryota;Mollusca;Gastropoda;Littorinimorpha
0	0	0.9994	0.0007671	Eukaryota;Mollusca;Gastropoda;Ancylidae
0.9994	0.0007671	0.9994	0.0007671	Eukaryota;Mollusca;Gastropoda;Ancylidae;Ancylidae
0	0	0.9997	0.0007673	Eukaryota;Mollusca;Gastropoda;Glacidorbidae
0	0	0.9997	0.0007673	Eukaryota;Mollusca;Gastropoda;Glacidorbidae;Glacidorbidae
0.9997	0.0007673	0.9997	0.0007673	Eukaryota;Mollusca;Gastropoda;Glacidorbidae;Glacidorbidae;Glacidorbis
0	0	0.9993	0.000767	Eukaryota;Mollusca;Gastropoda;Peltospiridae
0.9993	0.000767	0.9993	0.000767	Eukaryota;Mollusca;Gastropoda;Peltospiridae;Peltospiridae
0	0	0.9992	0.0007669	Eukaryota;Mollusca;Gastropoda;Batillariidae
0	0	0.9992	0.0007669	Eukaryota;Mollusca;Gastropoda;Batillariidae;Batillariidae
0.9992	0.0007669	0.9992	0.0007669	Eukaryota;Mollusca;Gastropoda;Batillariidae;Batillariidae;Batillaria
0	0	0.9998	0.0007673	Eukaryota;Mollusca;Gastropoda;Pectinodontidae
0	0	0.9998	0.0007673	Eukaryota;Mollusca;Gastropoda;Pectinodontidae;Pectinodontidae
0	0	0.9998	0.0007673	Eukaryota;Mollusca;Gastropoda;Pectinodontidae;Pectinodontidae;Serradonta
0.9998	0.0007673	0.9998	0.0007673	Eukaryota;Mollusca;Gastropoda;Pectinodontidae;Pectinodontidae;Serradonta;Serradonta_vestimentifericola
0	0	0.9996	0.0007672	Eukaryota;Mollusca;Gastropoda;Costasiellidae
0	0	0.9996	0.0007672	Eukaryota;Mollusca;Gastropoda;Costasiellidae;Costasiellidae
0.9996	0.0007672	0.9996	0.0007672	Eukaryota;Mollusca;Gastropoda;Costasiellidae;Costasiellidae;Costasiella
0.999	0.0007668	0.999	0.0007668	Eukaryota;Mollusca;Gastropoda;Cephalaspidea
0	0	0.9998	0.0007674	Eukaryota;Mollusca;Gastropoda;Turritellidae
0.9998	0.0007674	0.9998	0.0007674	Eukaryota;Mollusca;Gastropoda;Turritellidae;Turritellidae
0.9978	0.0007658	0.9978	0.0007658	Eukaryota;Mollusca;Gastropoda;Architaenioglossa
0	0	0.9995	0.0007671	Eukaryota;Mollusca;Gastropoda;Bullinidae
0	0	0.9995	0.0007671	Eukaryota;Mollusca;Gastropoda;Bullinidae;Bullinidae
0	0	0.9995	0.0007671	Eukaryota;Mollusca;Gastropoda;Bullinidae;Bullinidae;Bullina
0.9995	0.0007671	0.9995	0.0007671	Eukaryota;Mollusca;Gastropoda;Bullinidae;Bullinidae;Bullina;Bullina_lineata
0	0	0.9995	0.0007672	Eukaryota;Mollusca;Gastropoda;Thiaridae
0.9995	0.0007672	0.9995	0.0007672	Eukaryota;Mollusca;Gastropoda;Thiaridae;Thiaridae
0	0	0.9994	0.0007671	Eukaryota;Mollusca;Gastropoda;Siphonariida
0.9994	0.0007671	0.9994	0.0007671	Eukaryota;Mollusca;Gastropoda;Siphonariida;Siphonariidae
0	0	0.9994	0.0007671	Eukaryota;Mollusca;Gastropoda;Pleurobranchida
0.9994	0.0007671	0.9994	0.0007671	Eukaryota;Mollusca;Gastropoda;Pleurobranchida;Pleurobranchidae
0	0	0.9994	0.0007671	Eukaryota;Mollusca;Gastropoda;Cerithiidae
0.9994	0.0007671	0.9994	0.0007671	Eukaryota;Mollusca;Gastropoda;Cerithiidae;Cerithiidae
0	0	0.9996	0.0007672	Eukaryota;Mollusca;Gastropoda;Acteonidae
0.9996	0.0007672	0.9996	0.0007672	Eukaryota;Mollusca;Gastropoda;Acteonidae;Acteonidae
0	0	0.9993	0.000767	Eukaryota;Mollusca;Gastropoda;Potamididae
0.9993	0.000767	0.9993	0.000767	Eukaryota;Mollusca;Gastropoda;Potamididae;Potamididae
0	0	0.9991	0.0007668	Eukaryota;Mollusca;Gastropoda;Plakobranchidae
0.9991	0.0007668	0.9991	0.0007668	Eukaryota;Mollusca;Gastropoda;Plakobranchidae;Plakobranchidae
0	0	0.9993	0.000767	Eukaryota;Mollusca;Gastropoda;Zemelanopsidae
0	0	0.9993	0.000767	Eukaryota;Mollusca;Gastropoda;Zemelanopsidae;Zemelanopsidae
0	0	0.9993	0.000767	Eukaryota;Mollusca;Gastropoda;Zemelanopsidae;Zemelanopsidae;Caledomelanella
0.9993	0.000767	0.9993	0.000767	Eukaryota;Mollusca;Gastropoda;Zemelanopsidae;Zemelanopsidae;Caledomelanella;Caledomelanella_frustulum
0.9998	0.0007674	0.9998	0.0007674	Eukaryota;Mollusca;Gastropoda;Umbraculida
0.9991	0.0007668	0.9991	0.0007668	Eukaryota;Mollusca;Gastropoda;Neogastropoda
0	0	0.9997	0.0007673	Eukaryota;Mollusca;Gastropoda;Provannidae
0.9997	0.0007673	0.9997	0.0007673	Eukaryota;Mollusca;Gastropoda;Provannidae;Provannidae
0	0	0.9999	0.0007674	Eukaryota;Mollusca;Gastropoda;Omalogyridae
0	0	0.9999	0.0007674	Eukaryota;Mollusca;Gastropoda;Omalogyridae;Omalogyridae
0	0	0.9999	0.0007674	Eukaryota;Mollusca;Gastropoda;Omalogyridae;Omalogyridae;Omalogyra
0.9999	0.0007674	0.9999	0.0007674	Eukaryota;Mollusca;Gastropoda;Omalogyridae;Omalogyridae;Omalogyra;Omalogyra_fusca
0	0	0.9998	0.0007673	Eukaryota;Mollusca;Gastropoda;Orbitestellidae
0.9998	0.0007673	0.9998	0.0007673	Eukaryota;Mollusca;Gastropoda;Orbitestellidae;Orbitestellidae
0.9995	0.0007671	0.9995	0.0007671	Eukaryota;Mollusca;Gastropoda;Ellobiida
0	0	0.9998	0.0007674	Eukaryota;Mollusca;Gastropoda;Cornirostridae
0	0	0.9998	0.0007674	Eukaryota;Mollusca;Gastropoda;Cornirostridae;Cornirostridae
0	0	0.9998	0.0007674	Eukaryota;Mollusca;Gastropoda;Cornirostridae;Cornirostridae;Cornirostra
0.9998	0.0007674	0.9998	0.0007674	Eukaryota;Mollusca;Gastropoda;Cornirostridae;Cornirostridae;Cornirostra;Cornirostra_pellucida
0	0	0.9984	0.0007663	Eukaryota;Mollusca;Gastropoda;Planorbidae
0.9984	0.0007663	0.9984	0.0007663	Eukaryota;Mollusca;Gastropoda;Planorbidae;Planorbidae
0	0	0.9995	0.0007671	Eukaryota;Mollusca;Gastropoda;Juliidae
0.9995	0.0007671	0.9995	0.0007671	Eukaryota;Mollusca;Gastropoda;Juliidae;Juliidae
0	0	0.9998	0.0007673	Eukaryota;Mollusca;Gastropoda;Rissoellidae
0	0	0.9998	0.0007673	Eukaryota;Mollusca;Gastropoda;Rissoellidae;Rissoellidae
0.9998	0.0007673	0.9998	0.0007673	Eukaryota;Mollusca;Gastropoda;Rissoellidae;Rissoellidae;Rissoella
0	0	0.9998	0.0007673	Eukaryota;Mollusca;Gastropoda;Neomphalidae
0.9998	0.0007673	0.9998	0.0007673	Eukaryota;Mollusca;Gastropoda;Neomphalidae;Neomphalidae
0	0	0.9997	0.0007673	Eukaryota;Mollusca;Gastropoda;Rubyspira
0	0	0.9997	0.0007673	Eukaryota;Mollusca;Gastropoda;Rubyspira;Rubyspira
0.9997	0.0007673	0.9997	0.0007673	Eukaryota;Mollusca;Gastropoda;Rubyspira;Rubyspira;Rubyspira
0.999	0.0007668	0.999	0.0007668	Eukaryota;Mollusca;Gastropoda;Systellommatophora
0.9992	0.0007669	0.9992	0.0007669	Eukaryota;Mollusca;Gastropoda;Trochida
0	0	0.9996	0.0007672	Eukaryota;Mollusca;Gastropoda;Paludomidae
0.9996	0.0007672	0.9996	0.0007672	Eukaryota;Mollusca;Gastropoda;Paludomidae;Paludomidae
0	0	0.9999	0.0007674	Eukaryota;Mollusca;Gastropoda;Architectonicidae
0.9999	0.0007674	0.9999	0.0007674	Eukaryota;Mollusca;Gastropoda;Architectonicidae;Architectonicidae
0	0	0.9997	0.0007673	Eukaryota;Mollusca;Gastropoda;Cylindrobullidae
0	0	0.9997	0.0007673	Eukaryota;Mollusca;Gastropoda;Cylindrobullidae;Cylindrobullidae
0	0	0.9997	0.0007673	Eukaryota;Mollusca;Gastropoda;Cylindrobullidae;Cylindrobullidae;Cylindrobulla
0.9997	0.0007673	0.9997	0.0007673	Eukaryota;Mollusca;Gastropoda;Cylindrobullidae;Cylindrobullidae;Cylindrobulla;Cylindrobulla_beauii
0	0	0.9997	0.0007673	Eukaryota;Mollusca;Gastropoda;Phallomedusidae
0	0	0.9997	0.0007673	Eukaryota;Mollusca;Gastropoda;Phallomedusidae;Phallomedusidae
0.9997	0.0007673	0.9997	0.0007673	Eukaryota;Mollusca;Gastropoda;Phallomedusidae;Phallomedusidae;Phallomedusa
0	0	0.9998	0.0007674	Eukaryota;Mollusca;Gastropoda;Campanilidae
0	0	0.9998	0.0007674	Eukaryota;Mollusca;Gastropoda;Campanilidae;Campanilidae
0	0	0.9998	0.0007674	Eukaryota;Mollusca;Gastropoda;Campanilidae;Campanilidae;Campanile
0.9998	0.0007674	0.9998	0.0007674	Eukaryota;Mollusca;Gastropoda;Campanilidae;Campanilidae;Campanile;Campanile_symbolicum
0.9996	0.0007672	0.9996	0.0007672	Eukaryota;Mollusca;Gastropoda;Cycloneritida
0	0	0.9996	0.0007672	Eukaryota;Mollusca;Gastropoda;Physidae
0.9996	0.0007672	0.9996	0.0007672	Eukaryota;Mollusca;Gastropoda;Physidae;Physidae
0	0	0.9998	0.0007673	Eukaryota;Mollusca;Gastropoda;Boselliidae
0	0	0.9998	0.0007673	Eukaryota;Mollusca;Gastropoda;Boselliidae;Boselliidae
0	0	0.9998	0.0007673	Eukaryota;Mollusca;Gastropoda;Boselliidae;Boselliidae;Bosellia
0.9998	0.0007673	0.9998	0.0007673	Eukaryota;Mollusca;Gastropoda;Boselliidae;Boselliidae;Bosellia;Bosellia_mimetica
0	0	0.9992	0.0007669	Eukaryota;Mollusca;Gastropoda;Acmaeidae
0.9992	0.0007669	0.9992	0.0007669	Eukaryota;Mollusca;Gastropoda;Acmaeidae;Acmaeidae
0	0	0.9997	0.0007673	Eukaryota;Mollusca;Gastropoda;Pleuroceridae
0.9997	0.0007673	0.9997	0.0007673	Eukaryota;Mollusca;Gastropoda;Pleuroceridae;Pleuroceridae
0.8836	0.0006781	17.98	0.0138	Eukaryota;Mollusca;Bivalvia
2.719	0.002087	2.719	0.002087	Eukaryota;Mollusca;Bivalvia;Ostreoida
0.9997	0.0007673	0.9997	0.0007673	Eukaryota;Mollusca;Bivalvia;Myoida
1.376	0.001056	1.376	0.001056	Eukaryota;Mollusca;Bivalvia;Pterioida
0.9999	0.0007674	0.9999	0.0007674	Eukaryota;Mollusca;Bivalvia;Nuculanoida
0.9998	0.0007674	0.9998	0.0007674	Eukaryota;Mollusca;Bivalvia;Pholadomyoida
0.9999	0.0007674	0.9999	0.0007674	Eukaryota;Mollusca;Bivalvia;Arcoida
0.9997	0.0007673	0.9997	0.0007673	Eukaryota;Mollusca;Bivalvia;Unionida
0	0	0.9999	0.0007674	Eukaryota;Mollusca;Bivalvia;Limoida
0.9999	0.0007674	0.9999	0.0007674	Eukaryota;Mollusca;Bivalvia;Limoida;Limidae
0.9998	0.0007673	0.9998	0.0007673	Eukaryota;Mollusca;Bivalvia;Lucinoida
0	0	0.9997	0.0007673	Eukaryota;Mollusca;Bivalvia;Nuculoida
0.9997	0.0007673	0.9997	0.0007673	Eukaryota;Mollusca;Bivalvia;Nuculoida;Nuculidae
0	0	0.9998	0.0007674	Eukaryota;Mollusca;Bivalvia;Mytiloida
0.9998	0.0007674	0.9998	0.0007674	Eukaryota;Mollusca;Bivalvia;Mytiloida;Mytilidae
0.9996	0.0007672	0.9996	0.0007672	Eukaryota;Mollusca;Bivalvia;Veneroida
0	0	0.9997	0.0007673	Eukaryota;Mollusca;Bivalvia;Solemyoida
0.9997	0.0007673	0.9997	0.0007673	Eukaryota;Mollusca;Bivalvia;Solemyoida;Solemyidae
0	0	0.9998	0.0007674	Eukaryota;Mollusca;Bivalvia;Trigoniida
0	0	0.9998	0.0007674	Eukaryota;Mollusca;Bivalvia;Trigoniida;Trigoniidae
0.9998	0.0007674	0.9998	0.0007674	Eukaryota;Mollusca;Bivalvia;Trigoniida;Trigoniidae;Neotrigonia
0.9999	0.0007675	0.9999	0.0007675	Eukaryota;Mollusca;Bivalvia;Pectinoida
0.004249	3.261e-06	7	0.005372	Eukaryota;Mollusca;Cephalopoda
0	0	0.9997	0.0007672	Eukaryota;Mollusca;Cephalopoda;Vampyromorpha
0	0	0.9997	0.0007672	Eukaryota;Mollusca;Cephalopoda;Vampyromorpha;Vampyroteuthidae
0	0	0.9997	0.0007672	Eukaryota;Mollusca;Cephalopoda;Vampyromorpha;Vampyroteuthidae;Vampyroteuthis
0.9997	0.0007672	0.9997	0.0007672	Eukaryota;Mollusca;Cephalopoda;Vampyromorpha;Vampyroteuthidae;Vampyroteuthis;Vampyroteuthis_infernalis
0.9993	0.000767	0.9993	0.000767	Eukaryota;Mollusca;Cephalopoda;Octopoda
0.999	0.0007667	0.999	0.0007667	Eukaryota;Mollusca;Cephalopoda;Sepiida
0	0	0.9997	0.0007673	Eukaryota;Mollusca;Cephalopoda;Nautilida
0.9997	0.0007673	0.9997	0.0007673	Eukaryota;Mollusca;Cephalopoda;Nautilida;Nautilidae
0	0	0.9997	0.0007673	Eukaryota;Mollusca;Cephalopoda;Spirulida
0	0	0.9997	0.0007673	Eukaryota;Mollusca;Cephalopoda;Spirulida;Spirulidae
0	0	0.9997	0.0007673	Eukaryota;Mollusca;Cephalopoda;Spirulida;Spirulidae;Spirula
0.9997	0.0007673	0.9997	0.0007673	Eukaryota;Mollusca;Cephalopoda;Spirulida;Spirulidae;Spirula;Spirula_spirula
0	0	0.9996	0.0007672	Eukaryota;Mollusca;Cephalopoda;Idiosepiidae
0	0	0.9996	0.0007672	Eukaryota;Mollusca;Cephalopoda;Idiosepiidae;Idiosepiidae
0.9996	0.0007672	0.9996	0.0007672	Eukaryota;Mollusca;Cephalopoda;Idiosepiidae;Idiosepiidae;Idiosepius
0.9985	0.0007663	0.9985	0.0007663	Eukaryota;Mollusca;Cephalopoda;Teuthida
0.3611	0.0002771	2.36	0.001812	Eukaryota;Mollusca;Solenogastres
0.9996	0.0007672	0.9996	0.0007672	Eukaryota;Mollusca;Solenogastres;Cavibelonia
0.9998	0.0007674	0.9998	0.0007674	Eukaryota;Mollusca;Solenogastres;Pholidoskepia
0	0	1.999	0.001535	Eukaryota;Mollusca;Scaphopoda
0.9998	0.0007674	0.9998	0.0007674	Eukaryota;Mollusca;Scaphopoda;Gadilida
0.9995	0.0007672	0.9995	0.0007672	Eukaryota;Mollusca;Scaphopoda;Dentaliida
0.0008056	6.183e-07	2	0.001535	Eukaryota;Mollusca;Caudofoveata
0.9997	0.0007673	0.9997	0.0007673	Eukaryota;Mollusca;Caudofoveata;Limifossorida
0.9995	0.0007671	0.9995	0.0007671	Eukaryota;Mollusca;Caudofoveata;Chaetodermatida
0	0	0.9998	0.0007673	Eukaryota;Mollusca;Monoplacophora
0	0	0.9998	0.0007673	Eukaryota;Mollusca;Monoplacophora;Tryblidiida
0.9998	0.0007673	0.9998	0.0007673	Eukaryota;Mollusca;Monoplacophora;Tryblidiida;Neopilinidae
0	0	1.998	0.001533	Eukaryota;Mollusca;Polyplacophora
0.9984	0.0007663	0.9984	0.0007663	Eukaryota;Mollusca;Polyplacophora;Chitonida
0.9993	0.000767	0.9993	0.000767	Eukaryota;Mollusca;Polyplacophora;Lepidopleurida
0	0	8.062	0.006188	Eukaryota;Nemertea
0	0	3.067	0.002354	Eukaryota;Nemertea;Palaeonemertea
0	0	1.068	0.0008193	Eukaryota;Nemertea;Palaeonemertea;Cephalothricidae
1.068	0.0008193	1.068	0.0008193	Eukaryota;Nemertea;Palaeonemertea;Cephalothricidae;Cephalothricidae
0	0	0.9995	0.0007672	Eukaryota;Nemertea;Palaeonemertea;Tubulanidae
0.9995	0.0007672	0.9995	0.0007672	Eukaryota;Nemertea;Palaeonemertea;Tubulanidae;Tubulanidae
0	0	0.9996	0.0007672	Eukaryota;Nemertea;Palaeonemertea;Carinomidae
0	0	0.9996	0.0007672	Eukaryota;Nemertea;Palaeonemertea;Carinomidae;Carinomidae
0.9996	0.0007672	0.9996	0.0007672	Eukaryota;Nemertea;Palaeonemertea;Carinomidae;Carinomidae;Carinoma
0	0	2.997	0.0023	Eukaryota;Nemertea;Enopla
0	0	0.9995	0.0007672	Eukaryota;Nemertea;Enopla;Bdellonemertea
0	0	0.9995	0.0007672	Eukaryota;Nemertea;Enopla;Bdellonemertea;Malacobdellidae
0.9995	0.0007672	0.9995	0.0007672	Eukaryota;Nemertea;Enopla;Bdellonemertea;Malacobdellidae;Malacobdella
0.9987	0.0007665	0.9987	0.0007665	Eukaryota;Nemertea;Enopla;Monostilifera
0.9989	0.0007667	0.9989	0.0007667	Eukaryota;Nemertea;Enopla;Polystilifera
0	0	1.998	0.001533	Eukaryota;Nemertea;Pilidiophora
0.9982	0.0007661	0.9982	0.0007661	Eukaryota;Nemertea;Pilidiophora;Heteronemertea
0	0	0.9998	0.0007674	Eukaryota;Nemertea;Pilidiophora;Hubrechtidae
0	0	0.9998	0.0007674	Eukaryota;Nemertea;Pilidiophora;Hubrechtidae;Hubrechtidae
0.9998	0.0007674	0.9998	0.0007674	Eukaryota;Nemertea;Pilidiophora;Hubrechtidae;Hubrechtidae;Hubrechtella
0.0001227	9.417e-08	49	0.03761	Eukaryota;Platyhelminthes
0.5068	0.000389	20	0.01535	Eukaryota;Platyhelminthes;Cestoda
0	0	0.9997	0.0007673	Eukaryota;Platyhelminthes;Cestoda;Eniochobothrium
0	0	0.9997	0.0007673	Eukaryota;Platyhelminthes;Cestoda;Eniochobothrium;Eniochobothrium
0	0	0.9997	0.0007673	Eukaryota;Platyhelminthes;Cestoda;Eniochobothrium;Eniochobothrium;Eniochobothrium
0.9997	0.0007673	0.9997	0.0007673	Eukaryota;Platyhelminthes;Cestoda;Eniochobothrium;Eniochobothrium;Eniochobothrium;Eniochobothrium_euaxos
0.9996	0.0007672	0.9996	0.0007672	Eukaryota;Platyhelminthes;Cestoda;Trypanorhyncha
0	0	0.9999	0.0007674	Eukaryota;Platyhelminthes;Cestoda;Gyrocotylidea
0	0	0.9999	0.0007674	Eukaryota;Platyhelminthes;Cestoda;Gyrocotylidea;Gyrocotylidae
0	0	0.9999	0.0007674	Eukaryota;Platyhelminthes;Cestoda;Gyrocotylidea;Gyrocotylidae;Gyrocotyle
0.9999	0.0007674	0.9999	0.0007674	Eukaryota;Platyhelminthes;Cestoda;Gyrocotylidea;Gyrocotylidae;Gyrocotyle;Gyrocotyle_urna
0	0	0.9998	0.0007674	Eukaryota;Platyhelminthes;Cestoda;Nippotaeniidea
0	0	0.9998	0.0007674	Eukaryota;Platyhelminthes;Cestoda;Nippotaeniidea;Nippotaeniidae
0	0	0.9998	0.0007674	Eukaryota;Platyhelminthes;Cestoda;Nippotaeniidea;Nippotaeniidae;Nippotaenia
0.9998	0.0007674	0.9998	0.0007674	Eukaryota;Platyhelminthes;Cestoda;Nippotaeniidea;Nippotaeniidae;Nippotaenia;Nippotaenia_chaenogobii
0.999	0.0007668	0.999	0.0007668	Eukaryota;Platyhelminthes;Cestoda;Cyclophyllidea
0	0	0.9999	0.0007674	Eukaryota;Platyhelminthes;Cestoda;Amphilinidea
0	0	0.9999	0.0007674	Eukaryota;Platyhelminthes;Cestoda;Amphilinidea;Amphilinidae
0	0	0.9999	0.0007674	Eukaryota;Platyhelminthes;Cestoda;Amphilinidea;Amphilinidae;Gigantolina
0.9999	0.0007674	0.9999	0.0007674	Eukaryota;Platyhelminthes;Cestoda;Amphilinidea;Amphilinidae;Gigantolina;Gigantolina_magna
0.9996	0.0007672	0.9996	0.0007672	Eukaryota;Platyhelminthes;Cestoda;Lecanicephalidea
0	0	0.9996	0.0007672	Eukaryota;Platyhelminthes;Cestoda;Diphyllidea
0.9996	0.0007672	0.9996	0.0007672	Eukaryota;Platyhelminthes;Cestoda;Diphyllidea;Echinobothriidae
0	0	0.9995	0.0007671	Eukaryota;Platyhelminthes;Cestoda;Phyllobothriidea
0.9995	0.0007671	0.9995	0.0007671	Eukaryota;Platyhelminthes;Cestoda;Phyllobothriidea;Phyllobothriidae
0	0	0.9998	0.0007674	Eukaryota;Platyhelminthes;Cestoda;Spathebothriidea
0	0	0.9998	0.0007674	Eukaryota;Platyhelminthes;Cestoda;Spathebothriidea;Acrobothriidae
0	0	0.9998	0.0007674	Eukaryota;Platyhelminthes;Cestoda;Spathebothriidea;Acrobothriidae;Didymobothrium
0.9998	0.0007674	0.9998	0.0007674	Eukaryota;Platyhelminthes;Cestoda;Spathebothriidea;Acrobothriidae;Didymobothrium;Didymobothrium_rudolphii
0.9995	0.0007671	0.9995	0.0007671	Eukaryota;Platyhelminthes;Cestoda;Rhinebothriidea
0	0	0.9997	0.0007673	Eukaryota;Platyhelminthes;Cestoda;Litobothriidea
0	0	0.9997	0.0007673	Eukaryota;Platyhelminthes;Cestoda;Litobothriidea;Litobothriidae
0	0	0.9997	0.0007673	Eukaryota;Platyhelminthes;Cestoda;Litobothriidea;Litobothriidae;Litobothrium
0.9997	0.0007673	0.9997	0.0007673	Eukaryota;Platyhelminthes;Cestoda;Litobothriidea;Litobothriidae;Litobothrium;Litobothrium_nickoli
0.9991	0.0007669	0.9991	0.0007669	Eukaryota;Platyhelminthes;Cestoda;Proteocephalidea
0.5	0.0003838	0.5	0.0003838	Eukaryota;Platyhelminthes;Cestoda;Bothriocephalidea
